Feature	Gain	Cover	Frequency	pos
Master_mpagominimo_delta2_-_mrentabilidad/cliente_antiguedad_lag2	0.00624533758043259	0.0118710890352292	0.00660450660450661	23
ccomisiones_mantenimiento_delta1_-_ctrx_quarter_delta1	0.00609518984302524	0.00709250122055256	0.0044030044030044	24
Master_status_delta1_+_ccallcenter_transacciones_delta1	0.00598546632338685	0.00324177385368555	0.00207200207200207	25
canarito53	0.0056950275172771	0.0177133184015348	0.0102305102305102	26
canarito5	0.00527252950974225	0.0082423802647388	0.00777000777000777	27
cliente_edad_lag1_-_ctarjeta_visa_transacciones_lag2	0.00522245655244841	0.0066228332829995	0.00764050764050764	28
mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1	0.00510973394184755	0.00679620156484974	0.00634550634550635	29
canarito17	0.00505670060491403	0.00649206838392657	0.0078995078995079	30
mactivos_margen_delta2_-_Visa_mpagominimo_lag1	0.00494597128456143	0.00310345028992633	0.00336700336700337	31
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1	0.00490253975812942	0.00992576360551054	0.00738150738150738	32
canarito67	0.00486421869246385	0.011339508762382	0.00919450919450919	33
mpayroll_sobre_edad_delta1_-_mrentabilidad_annual_delta2	0.00473803206996306	0.00478855150903587	0.00505050505050505	34
mactivos_margen_lag2_-_mcaja_ahorro_lag1	0.0047327201268926	0.000927929162943165	0.0022015022015022	35
Master_status_delta2/ccallcenter_transacciones_+_mrentabilidad_annual_lag2	0.00473179055806654	0.0138616290227987	0.00556850556850557	36
mtarjeta_master_consumo_lag1/mrentabilidad_-_mrentabilidad_annual_lag1	0.00470186602302318	0.0021063937026703	0.00259000259000259	37
Visa_fechaalta_delta2/mrentabilidad_annual_lag2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.00467113872794304	0.00349643213848023	0.00375550375550376	38
mcaja_ahorro_lag1_-_mrentabilidad_annual_lag2	0.00465110307337006	0.00766469213730521	0.00660450660450661	39
mcuentas_saldo_delta2/ctarjeta_visa_transacciones_delta2_+_mcaja_ahorro_lag2/mprestamos_personales	0.00453515991970702	0.000289771718019204	0.000518000518000518	40
mrentabilidad_annual_delta2/mpasivos_margen_-_mrentabilidad_annual_delta1	0.00453454366427948	0.00521712779674888	0.00492100492100492	41
canarito50	0.00452726773877154	0.00692531730071838	0.00621600621600622	42
canarito11	0.004384168697409	0.00778281345181197	0.00725200725200725	43
canarito33	0.00431672437168267	0.0116924984032321	0.00802900802900803	44
mcuentas_saldo_lag1_-_mpayroll_delta1/mcuentas_saldo_lag2	0.00430426347265068	0.00737285896528065	0.0044030044030044	45
Visa_mpagominimo_delta2_-_cpayroll_trx_delta1	0.00424710313587095	0.00478600904909593	0.00453250453250453	46
mtarjeta_master_consumo_lag2_-_cliente_antiguedad_lag1	0.00420667317116492	0.00356837688326708	0.00362600362600363	47
mrentabilidad_-_ctarjeta_visa_transacciones_lag2	0.00417103939727868	0.00593671267488431	0.0044030044030044	48
canarito23	0.00416424623424542	0.00530796920325146	0.00647500647500648	49
mpasivos_margen_delta1/kmes_lag2/mprestamos_personales_lag1/mcomisiones_lag2	0.00405990669025362	0.00218198034953327	0.00271950271950272	50
cproductos_lag1_-_ctrx_quarter_delta2	0.00404935173709633	0.00404271744989894	0.00401450401450401	51
Master_fechaalta_lag2_-_mprestamos_personales_delta2	0.00403106293306548	0.0127241187026445	0.00660450660450661	52
canarito24	0.00397611502065067	0.00823420316385089	0.00634550634550635	53
mprestamos_personales_delta2/mprestamos_personales_-_ccomisiones_mantenimiento_lag1	0.00397029382428605	0.0137309328388592	0.00530950530950531	54
mpayroll_delta2/ccomisiones_mantenimiento_delta2	0.00390517501958485	0.00464967822420855	0.00362600362600363	55
cliente_antiguedad_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2	0.00388384155640207	0.000554668557707141	0.000777000777000777	56
canarito20	0.00387650933415258	0.0106620462610893	0.00751100751100751	57
mcomisiones_lag2/mcomisiones_delta1_-_cpayroll_trx_delta2	0.00382345810411172	0.00362589145001644	0.00518000518000518	58
canarito52	0.0037816740015489	0.00345444719190453	0.00505050505050505	59
canarito34	0.00373937203060774	0.00513645623000604	0.00621600621600622	60
mpasivos_margen_delta1/mpayroll_lag1_-_chomebanking_transacciones_lag1	0.00369744553434391	0.00185049854547241	0.00284900284900285	61
canarito35	0.00365253242334759	0.00664337910791952	0.0056980056980057	62
mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1	0.00360505803195577	0.00569339238711907	0.0056980056980057	63
canarito41	0.00360304606885898	0.00742556347268419	0.00621600621600622	64
canarito56	0.00360296164893868	0.00452159321534258	0.00492100492100492	65
mrentabilidad_annual_delta1_-_mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00355259710374328	0.0118270426346482	0.00582750582750583	66
mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1_-_mrentabilidad/chomebanking_transacciones_lag1	0.00352846466275171	0.00293427363122031	0.00530950530950531	67
mtarjeta_visa_consumo_-_mactivos_margen_delta2/mcomisiones	0.00351857501386378	0.0038646765389699	0.00388500388500389	68
canarito58	0.00348412990983632	0.00432080759522114	0.00492100492100492	69
mprestamos_personales_delta1/mtarjeta_master_consumo_+_mrentabilidad_annual_delta2	0.00348084233747534	0.000887455949304723	0.000906500906500906	70
cproductos_lag1/cdescubierto_preacordado_+_mcuenta_corriente	0.00347367197239872	0.00533689827445993	0.00466200466200466	71
Visa_fechaalta_-_ccomisiones_mantenimiento_lag1	0.00343576326831375	0.00517369983236943	0.00505050505050505	72
mcomisiones_lag2/mcomisiones_delta1_+_kmes_delta1	0.0033932880774326	0.00464665475833403	0.00427350427350427	73
canarito61	0.0033476215406086	0.00239699000229165	0.00427350427350427	74
canarito1	0.00331289238471095	0.00495401755053225	0.00660450660450661	75
canarito60	0.00321437763771791	0.0031534061919894	0.00556850556850557	76
mrentabilidad_lag1/mpasivos_margen_lag1	0.00319886682295708	0.00384316870218071	0.00453250453250453	77
mrentabilidad_annual_lag1_-_Visa_mpagominimo	0.00319841487109107	0.0019752165127963	0.00323750323750324	78
mcaja_ahorro_delta1/mcuenta_corriente_lag2_-_ccomisiones_mantenimiento_lag1	0.00316841943794228	0.0033912979842072	0.00466200466200466	79
canarito4	0.00312240566063647	0.0063907822771302	0.00595700595700596	80
canarito14	0.00311115910336101	0.00587260145531781	0.00543900543900544	81
Master_fechaalta_lag2_-_mrentabilidad_lag1/mactivos_margen_delta1	0.00308593778559064	0.0034082019070511	0.00284900284900285	82
canarito57	0.00304917809425296	0.00589122325649951	0.00621600621600622	83
Visa_mpagominimo_-_mcomisiones_lag1	0.003014476885212	0.00557918783522248	0.00738150738150738	84
mpasivos_margen/mactivos_margen_delta1_+_internet_lag1	0.00297484112288442	0.00304002622169495	0.0044030044030044	85
canarito25	0.00297443643746902	0.00560275712601703	0.0056980056980057	86
canarito6	0.00296042624444265	0.00632371630682269	0.00634550634550635	87
mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00295750113818016	0.00270675782416278	0.00505050505050505	88
mtarjeta_visa_consumo_lag2_-_mcuenta_corriente_lag1/mcuenta_corriente_lag1	0.00291222397647447	0.000175567166122615	0.000388500388500389	89
canarito45	0.0029107632389764	0.0079550135763925	0.00543900543900544	90
canarito12	0.00287166373634332	0.00487410185025804	0.00492100492100492	91
canarito30	0.0028600555693781	0.00609235245228851	0.00595700595700596	92
mtarjeta_master_consumo_lag1_-_cliente_edad_lag1	0.00284026568783771	0.00181648455438408	0.00310800310800311	93
mtarjeta_visa_consumo_delta1/chomebanking_transacciones_+_mrentabilidad_lag1	0.00283336791974559	0.00400526770213501	0.0044030044030044	94
canarito26	0.0027369204697202	0.00518895459200905	0.00608650608650609	95
Visa_fechaalta_delta2/mrentabilidad_annual_lag2_-_mcuenta_corriente_lag2	0.00271765804918302	0.00268669300517734	0.00362600362600363	96
mpasivos_margen/Master_fechaalta_lag2_-_ctrx_quarter_delta1	0.00266213863751147	0.00107278066438601	0.0022015022015022	97
cliente_edad_delta2_+_mpasivos_margen/Master_fechaalta_lag2	0.00266042015492444	0.00486242027756104	0.0034965034965035	98
Visa_mpagominimo_lag1/mactivos_margen_lag2	0.00264077312422532	0.00205004729319064	0.00323750323750324	99
canarito9	0.00263723268699003	0.00475618668115182	0.00453250453250453	100
canarito62	0.00263301312426843	0.00403495263981211	0.00414400414400414	101
canarito65	0.00261873843797302	0.00416049518873814	0.00427350427350427	102
Visa_fechaalta_lag1/mrentabilidad_annual_delta2	0.0025762936077385	0.00189282706771567	0.00310800310800311	103
canarito43	0.00255529611810803	0.00800943596213384	0.00530950530950531	104
canarito39	0.00255134857519952	0.00379280050931657	0.00479150479150479	105
internet_delta1/cpayroll_trx_-_mcomisiones_lag2	0.00254298245603039	0.00271019358083837	0.00207200207200207	106
canarito22	0.00253198940900452	0.00294224458670768	0.00427350427350427	107
canarito18	0.00252268732890915	0.00594124787369609	0.00492100492100492	108
ccallcenter_transacciones_lag2_+_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00252071452126679	0.00240008218329968	0.00414400414400414	109
mcuenta_corriente_delta2/cpayroll_trx_lag1	0.00246927200576595	0.00180171080067904	0.00284900284900285	110
canarito10	0.00246358154059436	0.00720196442823684	0.0056980056980057	111
mcuenta_corriente_lag1_+_mpayroll_sobre_edad_lag1	0.0024550423600584	0.00311767432256327	0.00271950271950272	112
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2	0.00244055786104528	0.00394589782678083	0.00388500388500389	113
cliente_antiguedad_lag1/kmes_lag2	0.00239452007154924	0.00443480600171719	0.0044030044030044	114
mpayroll_delta1/mcuentas_saldo_lag2_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00237711044823263	0.00269658798440304	0.00401450401450401	115
mcomisiones_lag2/mcomisiones_delta1_-_mactivos_margen_lag1/kmes_delta1	0.00234561036250877	0.0019384539163675	0.00323750323750324	116
mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.0023369327798773	0.00235335589251167	0.00375550375550376	117
cliente_antiguedad_+_cproductos_lag2	0.00230802627450152	0.00467640841114463	0.00453250453250453	118
mtarjeta_visa_consumo_lag2_-_Visa_mpagominimo_lag1	0.00230311419820554	0.00186829576505196	0.00271950271950272	119
mcaja_ahorro_delta2/kmes_lag2_-_mrentabilidad_annual_lag1	0.0022943149458381	0.00148479660492268	0.00259000259000259	120
mcomisiones_delta2_-_mprestamos_personales_delta1	0.00229265600093423	0.00496693599563247	0.00375550375550376	121
canarito48	0.00229231939463828	0.00606411053241516	0.00530950530950531	122
mcuentas_saldo/mcuenta_corriente_lag1/mcuenta_corriente_lag1	0.00226929520858017	0.00145332507377429	0.00246050246050246	123
canarito29	0.00225317687802294	0.00197253662258934	0.0034965034965035	124
canarito54	0.0022377058451314	0.00236922908835289	0.00453250453250453	125
mtarjeta_visa_consumo_delta2/mactivos_margen_+_mtarjeta_visa_consumo_lag2	0.00221047618227986	0.00276681485085209	0.00362600362600363	126
cpayroll_trx_lag1/mtarjeta_visa_consumo_delta1	0.00220453842395405	0.000656779246105656	0.000777000777000777	127
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Visa_fechaalta/mactivos_margen	0.00218277895462964	0.00195398353654116	0.0034965034965035	128
canarito66	0.00217763366045999	0.00182658567901031	0.00310800310800311	129
canarito49	0.00217637508205509	0.0032688476162892	0.00388500388500389	130
Visa_mpagominimo_lag2_-_cdescubierto_preacordado_lag2	0.00216975805399929	0.00477961854167934	0.00246050246050246	131
canarito59	0.00215379453068429	0.00160724697284069	0.00310800310800311	132
mcomisiones_lag2/mcomisiones_delta1_-_mrentabilidad_annual_delta1	0.00214087315586134	0.0053221932358884	0.00401450401450401	133
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mtarjeta_visa_consumo_delta1	0.00213956663317909	0.00108130134094147	0.00259000259000259	134
mpayroll_lag1/ctarjeta_visa_transacciones_delta1	0.00213552174316009	0.000677599931559727	0.00116550116550117	135
canarito7	0.00211934193129575	0.00397991181786916	0.00427350427350427	136
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_+_cliente_edad_lag2	0.00211426020980346	0.00249683309128428	0.00375550375550376	137
mactivos_margen_lag2_-_Master_fechaalta_delta1	0.00209514852681032	0.00156965979480974	0.00271950271950272	138
Visa_mpagominimo_delta2/mcomisiones_lag1_-_mcomisiones_lag2/Master_fechaalta	0.00209181126975005	0.00161961569687281	0.00310800310800311	139
mcaja_ahorro_lag2_-_Master_fechaalta_delta2	0.00207221664400999	0.00262278793101138	0.00284900284900285	140
mcomisiones_lag1/mactivos_margen_delta2	0.00204097519462424	0.00222018596376582	0.00297850297850298	141
mrentabilidad/Visa_mpagominimo_lag1_-_mcaja_ahorro_lag2	0.00203960341931758	0.00228505304980095	0.00336700336700337	142
canarito13	0.00203126845257223	0.00320521740265728	0.00414400414400414	143
canarito31	0.00202986508238679	0.00370477642328797	0.00362600362600363	144
mtarjeta_visa_consumo_lag1_+_mpayroll_delta1/mcaja_ahorro_lag1	0.00202626183221235	0.00184479518939093	0.00284900284900285	145
mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mcaja_ahorro_delta1	0.00199691663432104	0.00716753814634743	0.00479150479150479	146
mtarjeta_master_consumo_delta2_-_cproductos_lag1	0.00198431481363234	0.00365344621855467	0.00259000259000259	147
canarito3	0.00197584434642264	0.00364162721559064	0.00466200466200466	148
canarito8	0.00195761556964893	0.00323813195160943	0.00310800310800311	149
mtarjeta_visa_consumo_delta1/chomebanking_transacciones_+_Visa_mpagominimo_lag1	0.00195494590085093	0.00299920943238895	0.0034965034965035	150
ctrx_quarter_delta1_-_Visa_fechaalta_delta2/mrentabilidad_annual_lag2	0.00194536156289438	0.00129211937055563	0.00233100233100233	151
mcuenta_corriente_delta1_-_Visa_mpagominimo_lag2	0.00193232704988729	0.00297976304960511	0.00284900284900285	152
kmes_delta1_+_mcuentas_saldo	0.00192657042434182	0.00447136245274546	0.00246050246050246	153
Master_fechaalta_delta2/mactivos_margen_delta2_-_mcuentas_saldo_delta1	0.00191947004247884	0.00123687240321216	0.00271950271950272	154
canarito63	0.00189284775067838	0.00498150360393696	0.00401450401450401	155
cpayroll_trx_delta2_-_Visa_status_lag1	0.00189126506742516	0.00130366351298561	0.00103600103600104	156
canarito19	0.00186963559355221	0.0033994750850951	0.0034965034965035	157
mprestamos_personales_lag1_-_mactivos_margen_lag1/kmes_delta1	0.00186263121982642	0.00367007528086452	0.00271950271950272	158
mrentabilidad/chomebanking_transacciones_lag1_-_mtarjeta_visa_consumo_delta2/cproductos_delta2	0.00184811189810542	0.00091734703238235	0.00142450142450142	159
mactivos_margen_delta2_-_mpasivos_margen/Master_fechaalta_lag2	0.0018468178675009	0.0014125769996018	0.00168350168350168	160
canarito32	0.0018432312948878	0.0027121176045767	0.00401450401450401	161
canarito44	0.00181903345143532	0.00259001081232626	0.00375550375550376	162
canarito21	0.00181364495740198	0.00419993767537391	0.00466200466200466	163
ctarjeta_visa_transacciones_lag1_-_mpayroll_lag1/mcaja_ahorro_lag2	0.0018094494130203	0.00340167396936748	0.00388500388500389	164
mtarjeta_visa_consumo_delta1/Visa_mpagominimo_delta1	0.00180715266188275	0.00367632835801409	0.00362600362600363	165
mcaja_ahorro_lag1_-_mpayroll_delta1	0.00180389695712625	0.00264580750073783	0.00246050246050246	166
mcuenta_corriente_lag2_-_mpasivos_margen/Master_fechaalta_lag2	0.00180380264352399	0.00119420030530134	0.0022015022015022	167
canarito16	0.00177568165962449	0.00273864164611225	0.00388500388500389	168
mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00176846506018552	0.00204661153651505	0.00336700336700337	169
canarito55	0.00173922198248679	0.00191990083031932	0.00388500388500389	170
cproductos_+_mpayroll_delta1	0.00170915452842643	0.0060480311911734	0.0034965034965035	171
mrentabilidad_annual_delta1/mrentabilidad_annual_-_mrentabilidad_lag1	0.00169479678373594	0.00248226548297978	0.0022015022015022	172
canarito2	0.00169120372792159	0.00276028691316847	0.00414400414400414	173
mprestamos_personales_lag1_-_mrentabilidad/Visa_mpagominimo_lag1	0.00169093253488688	0.00173952360485088	0.0022015022015022	174
ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1	0.00168651872201583	0.00491436891849595	0.00479150479150479	175
Visa_mpagominimo_delta2/mcomisiones_lag1_-_mpasivos_margen_delta2	0.00167299170431972	0.00114493155457339	0.00259000259000259	176
mcomisiones_delta2/mpayroll_sobre_edad_lag1_-_mpayroll_sobre_edad_delta1	0.00167052461933123	0.0011182013676373	0.00207200207200207	177
Master_mpagominimo_lag1/cproductos_delta1	0.00165818645098502	0.00428878634300465	0.00155400155400155	178
mcomisiones_lag2/Master_fechaalta_+_cdescubierto_preacordado_delta1	0.00165286960158935	0.0018731745395313	0.00246050246050246	179
mtarjeta_master_consumo_lag1_-_mactivos_margen	0.00163524786280859	0.00138557195213166	0.0012950012950013	180
mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1	0.00161450501097711	0.00191302931696814	0.00323750323750324	181
mcomisiones_delta2/mpayroll_delta1_-_Master_mpagominimo_lag1	0.00161403036430489	0.00156216984525696	0.00323750323750324	182
mpayroll_sobre_edad_delta1_-_mcomisiones_lag2	0.00156809408273875	0.00192532932586675	0.00233100233100233	183
mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2_-_mactivos_margen	0.00156502918532911	0.0013548562874519	0.0022015022015022	184
chomebanking_transacciones_+_mrentabilidad_annual_delta1	0.0015612676065446	0.00141656247734548	0.00207200207200207	185
mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2	0.00155547254238445	0.00123611653674353	0.00246050246050246	186
canarito36	0.00154625684718369	0.00163425202031082	0.00284900284900285	187
mrentabilidad_lag1/mtarjeta_visa_consumo_delta2/cproductos_delta2	0.00154607416892767	0.00649261810499466	0.00310800310800311	188
mtarjeta_visa_consumo_lag2/Visa_fechaalta	0.00153828350737209	0.00184321474132016	0.00181300181300181	189
canarito64	0.00153722068590637	0.00234744639102965	0.00336700336700337	190
ccomisiones_mantenimiento_delta1_+_mtarjeta_visa_consumo_delta1/mcuentas_saldo	0.00153271184744843	0.00165809617163941	0.00142450142450142	191
Visa_fechaalta_delta2/mrentabilidad_annual_lag2_+_ctrx_quarter_delta2/mpayroll_lag2	0.00150752356733257	0.00114884831718356	0.00233100233100233	192
canarito27	0.00150619207845547	0.0029266462514005	0.00310800310800311	193
mcuentas_saldo_delta1/Master_fechaalta_lag1_-_Master_mpagominimo_lag1	0.0014926104988332	0.00220341947118895	0.00297850297850298	194
mactivos_margen_delta1/ccallcenter_transacciones_delta2_-_internet_lag2	0.00146303638131091	0.00155756593131167	0.00181300181300181	195
mcuentas_saldo_delta1_+_mcuentas_saldo_lag1	0.00145924114713654	0.00107587284539404	0.00116550116550117	196
Master_fechaalta_delta1/mcuenta_corriente_delta1/chomebanking_transacciones_delta1/kmes_delta1	0.0014579153806936	0.00190691367008559	0.00362600362600363	197
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2_-_mtarjeta_master_consumo_lag1	0.00145093234643243	0.000628812186766359	0.00116550116550117	198
mactivos_margen_lag1/Master_mpagominimo_delta2_-_Master_fechaalta_delta2/mactivos_margen_delta2	0.00144360314378356	0.00109799911838484	0.0012950012950013	199
mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2	0.00143040802750314	0.00123309307086901	0.00233100233100233	200
mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1	0.00141089245543699	0.00151681785713918	0.00168350168350168	201
mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2	0.00138540772629002	0.000897076067996373	0.00181300181300181	202
mpasivos_margen_delta2_-_chomebanking_transacciones_lag2	0.00138294591127844	0.000725906670418513	0.000906500906500906	203
mrentabilidad_annual_delta1_+_Visa_status_delta1	0.00138008085413758	0.00132290375036891	0.00168350168350168	204
canarito15	0.00137286737528634	0.00515397858905155	0.0044030044030044	205
mcomisiones/mcomisiones_lag1	0.00137177340473738	0.00110823767327809	0.0022015022015022	206
cproductos_lag1_-_kmes_lag1	0.00136566408097151	0.0015169552874062	0.00194250194250194	207
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2	0.00136431516601467	0.000837087756440584	0.00194250194250194	208
canarito28	0.00135629695716266	0.00215854848900575	0.0034965034965035	209
cdescubierto_preacordado/mactivos_margen	0.00134417504129958	0.00184829966120003	0.00310800310800311	210
mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1	0.00133798793768527	0.00171025095797485	0.0022015022015022	211
Master_fechaalta_lag1_-_mcuentas_saldo_delta2	0.00133468828091411	0.00108755441809105	0.00194250194250194	212
mpayroll_lag1_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.00133027155815508	0.000735870364777722	0.00103600103600104	213
canarito46	0.00132057443433921	0.00295715577067973	0.00284900284900285	214
mpasivos_margen_lag2/mrentabilidad_annual_lag1	0.00131627243451825	0.00149682175328725	0.00181300181300181	215
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.00131545710115631	0.00188114549501867	0.0012950012950013	216
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1	0.0013046763882957	0.00098695546262979	0.00194250194250194	217
canarito40	0.00124001424333121	0.00384516144105255	0.0034965034965035	218
mcuenta_corriente_lag2/chomebanking_transacciones_delta2	0.00122401413550211	0.00172495599654638	0.00233100233100233	219
mcuentas_saldo_delta1_-_mactivos_margen_delta2	0.00121831045524189	0.00115743770887253	0.00168350168350168	220
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1_-_cliente_antiguedad_delta1	0.00121115606787197	0.000633347385578137	0.00103600103600104	221
mrentabilidad/Visa_mpagominimo_lag1_+_kmes_delta2	0.0012007717577667	0.00100152307093429	0.00142450142450142	222
mcuenta_corriente_lag1/mcuenta_corriente_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00119073377682748	0.000984069427022295	0.000906500906500906	223
mrentabilidad_annual_lag1/mcuentas_saldo_lag2_+_mcaja_ahorro_delta2/kmes_lag2	0.00118975076880538	0.000913842560573249	0.00142450142450142	224
mcaja_ahorro_lag2/mprestamos_personales_-_cliente_edad_lag2	0.00118877361631955	0.000527182504302426	0.00116550116550117	225
Master_mpagominimo_lag2_-_mtarjeta_visa_consumo_lag1	0.00118524895491857	0.00115077234092189	0.00155400155400155	226
mcuentas_saldo_delta1/mcomisiones_-_mpayroll_sobre_edad_delta2	0.00117649279562597	0.0010389041035647	0.00194250194250194	227
Visa_mpagominimo_lag1_-_cliente_edad_lag1	0.00116866755398652	0.000595760207547189	0.00116550116550117	228
ccomisiones_mantenimiento_lag2_-_Visa_mpagominimo_lag2	0.00114708662373372	0.00176632250692047	0.00116550116550117	229
mcomisiones_delta1/cproductos_lag2	0.00114401586268418	0.00148995023993607	0.00259000259000259	230
ccallcenter_transacciones_delta2/ctrx_quarter_lag1	0.00111451751875265	0.00285930542055895	0.00168350168350168	231
mactivos_margen_lag1/mtarjeta_master_consumo_delta1	0.00108454277909423	0.00125659364653004	0.0022015022015022	232
mactivos_margen_delta1_-_mpayroll_sobre_edad_lag2	0.00103986156209359	0.00147448933489592	0.0022015022015022	233
canarito47	0.00103844080656386	0.00244955707942817	0.00259000259000259	234
Master_fechaalta_lag2_+_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.00103745200558603	0.00208763447122159	0.00207200207200207	235
canarito51	0.00100367925640225	0.00237362685689764	0.00284900284900285	236
Visa_fechaalta_delta1/mrentabilidad_delta2	0.000983011468108686	0.00120498858126269	0.00233100233100233	237
mrentabilidad_lag2_-_Master_status_delta1	0.000972504352949105	0.00184115328731481	0.00233100233100233	238
canarito42	0.000962581160031715	0.00212467192818444	0.00246050246050246	239
mtarjeta_visa_consumo_delta1/mcuentas_saldo_+_kmes_delta2	0.000945275233434197	0.00133424174739836	0.00259000259000259	240
mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mtarjeta_visa_consumo_delta1	0.000944278719021036	0.000593767468675348	0.0012950012950013	241
mcomisiones_lag2/Master_fechaalta/ctrx_quarter	0.000938458326262118	0.000940091741574752	0.00142450142450142	242
mpayroll_delta1_-_Master_mpagominimo_lag1_-_Master_status_lag1	0.00092591704707446	0.00173704986004445	0.00246050246050246	243
Master_fechaalta_delta2/mactivos_margen_delta2_-_mprestamos_personales_lag2	0.000910309071239235	0.000740886569524083	0.00168350168350168	244
mpayroll_sobre_edad_lag2_-_kmes_lag1	0.000900115719858511	0.00215463172639558	0.00336700336700337	245
