Feature	Gain	Cover	Frequency	pos
mrentabilidad_annual_delta1/mrentabilidad_annual/mprestamos_personales_delta2/mprestamos_personales_+_mpayroll_sobre_edad_delta1	0.00366109431951437	0.0106131135960695	0.00409332787556283	50
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1	0.00359353407362149	0.00501750689410614	0.0049119934506754	51
canarito20	0.00356178778191503	0.00989629588463707	0.00818665575112567	52
mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2	0.00351611851235893	0.00731926891540183	0.00613999181334425	53
canarito17	0.00350930817650057	0.00457139532627037	0.0049119934506754	54
mactivos_margen_delta2/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1	0.00334588560058337	0.00437884011426535	0.00327466230045027	55
canarito7	0.0033099616096733	0.0032504274964501	0.00450266066311912	56
kmes_lag2/Visa_fechaalta_lag1/mrentabilidad_annual_delta2	0.00328038262777621	0.00323913902855353	0.00532132623823168	57
canarito35	0.00322565703790329	0.0072819301369747	0.00573065902578797	58
internet_delta2_-_Visa_mpagominimo_lag2	0.00321163767704829	0.0101509376700733	0.00573065902578797	59
Master_mpagominimo_delta1_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00319976399844518	0.00565378572881497	0.00573065902578797	60
mcuenta_corriente_lag1_-_mpayroll_lag1/mcuenta_corriente_lag2/chomebanking_transacciones_delta2	0.00318211065207794	0.00636539337814132	0.00368399508800655	61
mactivos_margen_lag1/kmes_delta1/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1	0.00315875089230372	0.00338263282239267	0.0049119934506754	62
mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2	0.00314944955842473	0.00389582393984462	0.00573065902578797	63
canarito24	0.00313236873709778	0.00869450822549409	0.00532132623823168	64
mtarjeta_visa_consumo_-_mcomisiones	0.00312891714833719	0.00325976219105689	0.00327466230045027	65
canarito6	0.00309582132232036	0.00422492619621398	0.00532132623823168	66
mcomisiones_lag2/mcomisiones_delta1_-_cdescubierto_preacordado_lag1	0.00305864066733214	0.0043994632767687	0.00532132623823168	67
mtarjeta_master_consumo_delta1_-_mrentabilidad	0.00302951968740905	0.00481062401130931	0.00409332787556283	68
cproductos_delta1/ccallcenter_transacciones_delta2/mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2	0.00302834538298848	0.00415589287330801	0.00286532951289398	69
mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_lag1/mpasivos_margen_lag1/Visa_fechaalta_lag1	0.00299940385757251	0.00678654006505197	0.00818665575112567	70
canarito49	0.00298280105948594	0.00319485350065158	0.0049119934506754	71
mpasivos_margen/mactivos_margen_delta1/Master_mpagominimo_delta2	0.00294382470776118	0.00247521367224498	0.00409332787556283	72
mrentabilidad_annual/cliente_edad_lag1/mtarjeta_visa_consumo_delta2/mactivos_margen_delta2	0.00293649824498634	0.00269881217096558	0.00450266066311912	73
mcuenta_corriente_lag1_-_mtarjeta_visa_consumo_delta2/cproductos_delta2	0.00290232288936058	0.00268057695359419	0.00327466230045027	74
mpasivos_margen_lag1_-_mtarjeta_visa_consumo_delta1/mcuentas_saldo	0.00287910517144464	0.000716600625511373	0.00163733115022513	75
Master_mpagominimo_lag1_-_mcomisiones_delta1	0.00285704631304456	0.00705181906062146	0.00286532951289398	76
canarito14	0.00284427480723517	0.00298753644601258	0.00409332787556283	77
canarito52	0.00282948070579362	0.0049821218889688	0.00654932460090053	78
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1_-_kmes_delta1	0.00282576030880742	0.00267753775069896	0.00409332787556283	79
canarito61	0.00281591705859571	0.00261588534910998	0.00573065902578797	80
cpayroll_trx_lag1_-_mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2	0.0028154630520061	0.00271379109952065	0.00450266066311912	81
cliente_antiguedad_lag1/Visa_mpagominimo_delta2/mcomisiones_lag1	0.00280539247891825	0.00327170191671672	0.00450266066311912	82
canarito60	0.00280139424262601	0.00376188192653335	0.00450266066311912	83
canarito41	0.0027761928307299	0.009619728421171	0.00532132623823168	84
mactivos_margen_-_mcuenta_corriente_lag2	0.00274819003362028	0.00628029569707483	0.00327466230045027	85
mactivos_margen_lag1/Master_mpagominimo_delta2/mrentabilidad_annual_delta1_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00274209505262317	0.00431740479859745	0.00532132623823168	86
mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1	0.00270690442025453	0.00412159329777611	0.0049119934506754	87
canarito67	0.0027068524322902	0.00797009250682355	0.00532132623823168	88
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mtarjeta_visa_consumo_delta2/mprestamos_personales_-_internet_delta2	0.00270118909905903	0.000504941852450607	0.000818665575112567	89
canarito54	0.00266649490213841	0.00234300834630241	0.00532132623823168	90
canarito40	0.00265616153451118	0.00258983503857942	0.00409332787556283	91
mcomisiones_lag1_-_ccomisiones_mantenimiento_delta2	0.00264641714184728	0.00227158707826447	0.00450266066311912	92
canarito57	0.00263291045144981	0.00282038028677484	0.00450266066311912	93
mrentabilidad_lag2_-_mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1	0.00262609739556987	0.00640446884393715	0.00409332787556283	94
canarito12	0.00260462981147191	0.00217216172640618	0.00409332787556283	95
mpasivos_margen_delta1/cpayroll_trx	0.00259052593525758	0.0015441321566987	0.00286532951289398	96
mtarjeta_visa_consumo_delta1/chomebanking_transacciones_-_mrentabilidad_delta1	0.00248087666373263	0.00215305816535044	0.00368399508800655	97
mpasivos_margen_delta1/kmes_lag2/mprestamos_personales_lag1/mcomisiones_lag2_-_mcaja_ahorro_delta2/kmes_lag2	0.00244175962566347	0.000960605200814246	0.00204666393778142	98
canarito11	0.002432636424982	0.00305591851115529	0.00450266066311912	99
mrentabilidad_lag1/mpasivos_margen_lag1/Visa_fechaalta_lag1_-_Visa_mpagominimo_delta2/mcomisiones_lag1	0.00241526639279836	0.00432087817333486	0.00409332787556283	100
Master_status_delta1_-_mpasivos_margen_lag2	0.0024111892325811	0.00247391115671845	0.00327466230045027	101
mactivos_margen_delta1/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.00234866663736191	0.0121057963894704	0.00532132623823168	102
mrentabilidad/cliente_antiguedad_lag2_-_mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1	0.00234224890022006	0.00275004444834234	0.00327466230045027	103
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1_-_mpayroll_lag2/mpayroll_sobre_edad_lag2	0.00233585305105241	0.00850195301348907	0.00859598853868195	104
mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1	0.00231238984074815	0.00543366060483177	0.0049119934506754	105
mcomisiones_delta2/cproductos_lag1	0.00230373198384167	0.00364812890388325	0.00450266066311912	106
mactivos_margen_delta2_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00230094983064797	0.00150288583169198	0.00368399508800655	107
canarito39	0.00229670075062906	0.00313537195827348	0.00368399508800655	108
kmes_lag2/Visa_fechaalta	0.00228373326782912	0.0021302641436362	0.00368399508800655	109
chomebanking_transacciones_delta1/mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00228369607350913	0.00317488159591149	0.00286532951289398	110
mrentabilidad_annual/Visa_fechaalta_delta1_-_ctarjeta_visa_transacciones_lag1	0.00224303877666367	0.00114686492110772	0.00163733115022513	111
canarito65	0.00222607970169684	0.00235429681419898	0.00409332787556283	112
mcuentas_saldo/mrentabilidad_lag2/cpayroll_trx_lag1_+_Visa_fechaalta/mactivos_margen	0.0022259044509392	0.00383113233536041	0.00409332787556283	113
mpayroll_lag1/mcaja_ahorro_lag1_-_ccomisiones_mantenimiento_lag1	0.00220594866397057	0.00549748386563163	0.00368399508800655	114
mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2	0.00220581634225684	0.0027183499038635	0.00368399508800655	115
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/ccomisiones_mantenimiento_lag2/ctrx_quarter_delta2	0.0021499375224874	0.00211832441797636	0.00450266066311912	116
canarito13	0.00211493942769925	0.00305309639418114	0.00409332787556283	117
mrentabilidad_annual_lag1/mcuentas_saldo_lag2_-_mpasivos_margen_delta1	0.00205606503497232	0.00354067137294471	0.0024559967253377	118
canarito23	0.0020522195790686	0.00269902925688667	0.00368399508800655	119
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_lag2	0.00204886688724041	0.00160990919078835	0.00286532951289398	120
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1_-_mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.00201597346311319	0.00370044661086545	0.0024559967253377	121
mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_ctrx_quarter_delta2	0.00201430683478657	0.00412593501619787	0.0024559967253377	122
mcomisiones/mcaja_ahorro/mcomisiones_delta2	0.00199906017705737	0.0017605668200234	0.00368399508800655	123
canarito4	0.00196918257967905	0.00435778277991981	0.00368399508800655	124
canarito10	0.00195100097351899	0.00602435139611212	0.00368399508800655	125
mcuentas_saldo/ctarjeta_visa_transacciones_lag1/mtarjeta_master_consumo_lag1	0.00192578099691291	0.000366658120717573	0.000818665575112567	126
mprestamos_personales_lag1_+_mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1	0.00191536909148251	0.00183611272056201	0.00286532951289398	127
cdescubierto_preacordado_lag2_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2/mactivos_margen_delta1	0.00189713119441941	0.00223793876049583	0.00286532951289398	128
canarito30	0.00188484370572818	0.0024424336981607	0.00286532951289398	129
canarito43	0.00187160014214862	0.00499688373160278	0.00450266066311912	130
canarito50	0.00186533890500361	0.00224293173668086	0.00327466230045027	131
mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1_-_mprestamos_personales_lag1/mcaja_ahorro_delta2	0.00177853143088615	0.0019913291541399	0.00286532951289398	132
mtarjeta_visa_consumo_delta1/Visa_mpagominimo_delta1/mtarjeta_visa_consumo_lag2/Visa_fechaalta	0.00176873030714975	0.00339826300871101	0.00327466230045027	133
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/mactivos_margen_lag1/kmes_delta1_-_mrentabilidad_delta1	0.00176622798605173	0.0020147744336174	0.0024559967253377	134
canarito8	0.00176106576036477	0.00144166760194518	0.00327466230045027	135
canarito62	0.00175266343312049	0.003667232464939	0.00368399508800655	136
mcuenta_corriente/cproductos_lag2	0.00174902821511923	0.00685882967677426	0.00450266066311912	137
mcuentas_saldo_delta1/mcomisiones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1	0.00173314484041928	0.00241052206776077	0.00286532951289398	138
mcaja_ahorro_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00171826945999261	0.00107674616859631	0.00122799836266885	139
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_lag1	0.00171358534581679	0.00301575761575401	0.00204666393778142	140
canarito3	0.0016628123846481	0.0015981865510496	0.00286532951289398	141
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1_-_cliente_antiguedad_lag2	0.00165471130261546	0.000486706635079218	0.00122799836266885	142
mcuenta_corriente_lag1/mcaja_ahorro_lag1_-_ctarjeta_visa_transacciones_lag2	0.00163578552789562	0.00126300588888978	0.00204666393778142	143
mcuenta_corriente_delta1_-_mprestamos_personales_lag1/mcomisiones_lag2	0.00159484691197172	0.00377382165219319	0.0024559967253377	144
canarito63	0.0015771098769737	0.00245090004908313	0.0024559967253377	145
mcomisiones_lag1_-_Master_mpagominimo_delta1	0.00157231399220156	0.0029619203073242	0.00286532951289398	146
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_delta1	0.00156627357058441	0.000968420293973413	0.0024559967253377	147
mprestamos_personales_lag2/ccomisiones_mantenimiento_delta1	0.0015491349064749	0.00188300327951701	0.00122799836266885	148
canarito26	0.00154400962962881	0.00180094480134576	0.00327466230045027	149
canarito56	0.00153580410328203	0.00423469506266294	0.00327466230045027	150
mactivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_delta1_-_mpasivos_margen_delta1/mpayroll_lag1	0.00151922865293562	0.001890384200834	0.00286532951289398	151
canarito59	0.00149439529607581	0.00169066515343307	0.00286532951289398	152
mactivos_margen_delta1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00142544712813393	0.000929344828177579	0.00163733115022513	153
canarito31	0.00141691275004944	0.00304376169957436	0.00327466230045027	154
mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen	0.00141333171466685	0.00250582278711838	0.00327466230045027	155
canarito34	0.00141188701922135	0.00534009657284286	0.00286532951289398	156
Visa_mpagominimo_lag1_-_kmes_delta2	0.00141150724326218	0.00164855048474201	0.0024559967253377	157
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2_-_Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mcuenta_corriente_delta2/cpayroll_trx_lag1	0.00140911158175541	0.00310541410116334	0.00204666393778142	158
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mactivos_margen_delta1	0.00136722873428383	0.000752853974333063	0.00204666393778142	159
mrentabilidad_lag1/mactivos_margen_delta1_+_mcuentas_saldo_delta1/Master_fechaalta_lag1	0.0013641134715593	0.00136850964653853	0.00286532951289398	160
mpayroll_sobre_edad_delta2_-_mcomisiones_lag2/Master_fechaalta	0.00136364933119635	0.00212917871403076	0.00286532951289398	161
canarito36	0.00133739416064935	0.0021139826995546	0.00327466230045027	162
cliente_antiguedad_lag1/kmes_lag2_+_chomebanking_transacciones	0.00133631247239928	0.00379032018219587	0.00286532951289398	163
Master_status_delta1_-_mcuentas_saldo_delta1/mcomisiones/Visa_mpagominimo_lag1	0.00133283005793163	0.00284143762112038	0.00286532951289398	164
canarito58	0.00131968952889597	0.00110062561991598	0.00163733115022513	165
mrentabilidad_annual_delta2/mpasivos_margen_-_mactivos_margen_lag1/Master_mpagominimo_delta2	0.00129312376659016	0.00323827068486918	0.0024559967253377	166
mrentabilidad_lag1/mactivos_margen_delta1_+_ctrx_quarter_lag2	0.00128937940294078	0.00144535806260367	0.0024559967253377	167
mrentabilidad/Visa_mpagominimo_lag1_-_mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.00128720327281247	0.000821018953554684	0.00204666393778142	168
mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1_+_mrentabilidad_annual_lag1/Visa_fechaalta_lag1	0.00127638333487255	0.00121351029888173	0.00286532951289398	169
mpasivos_margen_delta1/Visa_fechaalta_delta2	0.00127565495280732	0.00173907531383569	0.00163733115022513	170
mcuenta_corriente/ctrx_quarter_lag2_-_mcuenta_corriente_delta2	0.00127366402962561	0.00296973540048336	0.0024559967253377	171
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mtarjeta_visa_consumo_delta1_-_mcomisiones_delta2	0.00126866948593293	0.000787153549864962	0.00204666393778142	172
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1	0.00125847448388481	0.00026245687859535	0.000818665575112567	173
mpayroll_delta1/cpayroll_trx_-_mactivos_margen_lag2/cliente_antiguedad_lag1	0.00124975777735828	0.00220559295825373	0.00204666393778142	174
canarito64	0.001229859661463	0.00120113640137971	0.00286532951289398	175
mactivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_delta1/ccallcenter_transacciones_lag1	0.00121892424146577	0.00126126920152108	0.00204666393778142	176
mpayroll_sobre_edad_lag1_-_ccallcenter_transacciones_delta1	0.00121875055446381	0.00699364003376989	0.00409332787556283	177
mrentabilidad_annual_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2/ccomisiones_mantenimiento_lag1	0.00120051748297995	0.000385761681773314	0.000818665575112567	178
mcuentas_saldo_delta2_-_Visa_mpagominimo_lag2	0.00119032361098229	0.000996641463714848	0.00204666393778142	179
mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Master_fechaalta_-_mcaja_ahorro_lag1	0.00116778891924786	0.00111234825965473	0.0024559967253377	180
canarito42	0.00114530583032949	0.00150766172195592	0.0024559967253377	181
mpasivos_margen/mactivos_margen_delta1/mactivos_margen_lag2	0.00113923439228369	0.000779338456705795	0.00204666393778142	182
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mactivos_margen_delta1/ccallcenter_transacciones_delta2/mtarjeta_visa_consumo_delta1_-_Visa_mpagominimo_lag1/mcomisiones_lag1	0.00112717066769143	0.00088549347211781	0.00163733115022513	183
mactivos_margen_lag1/Master_mpagominimo_delta2_-_mrentabilidad_annual_delta1	0.00110526711266564	0.000848371779611768	0.00204666393778142	184
chomebanking_transacciones_lag1/Visa_fechaalta_lag2	0.00109862992141751	0.00498820029475926	0.00286532951289398	185
mrentabilidad_delta1_-_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2	0.00108745267117138	0.00161164587815705	0.00286532951289398	186
mcuenta_corriente_lag2_-_mactivos_margen	0.00107995486966851	0.0010480908270127	0.00163733115022513	187
Visa_status_lag2_+_mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00107949125563102	0.0012897074571836	0.00204666393778142	188
canarito1	0.00107872570076049	0.0011038819087323	0.00286532951289398	189
canarito27	0.00106129816697322	0.00117031020058522	0.00204666393778142	190
mcuenta_corriente_delta2/cpayroll_trx_lag1_-_mtarjeta_visa_consumo_lag2/mrentabilidad_annual/Visa_fechaalta_delta1	0.0010357847934319	0.00113036639110503	0.000818665575112567	191
mcuenta_corriente_delta2/cpayroll_trx_lag1/mrentabilidad_lag2	0.00103471437698892	0.00738917058199216	0.00613999181334425	192
mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1_-_mpayroll_sobre_edad_delta1/cdescubierto_preacordado_lag1	0.00103375920126144	0.000817762664738365	0.00204666393778142	193
mcaja_ahorro/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1	0.00103014070350694	0.00264953366687862	0.00163733115022513	194
canarito25	0.00101541652129231	0.00260676774042429	0.0024559967253377	195
mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00101334022075273	0.00105807677938274	0.00163733115022513	196
mtarjeta_master_consumo_lag2/mrentabilidad_annual/cliente_edad_lag1	0.000992057895800948	0.00128949037126251	0.000818665575112567	197
mpayroll_sobre_edad/Visa_fechaalta_lag1_+_mrentabilidad_lag1/mpasivos_margen_lag1/ctrx_quarter_lag1	0.000980736540734484	0.00110518442425883	0.00163733115022513	198
canarito16	0.000977672717437776	0.00109215926899355	0.00204666393778142	199
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Visa_fechaalta/mactivos_margen/ccallcenter_transacciones_lag1	0.000972624323525319	0.000892223135671537	0.00204666393778142	200
mpasivos_margen_delta2_-_mactivos_margen	0.000972328033041794	0.00018669389213565	0.000409332787556283	201
mactivos_margen_lag1/kmes_delta1_-_mpayroll_lag1/mcuenta_corriente_lag2/chomebanking_transacciones_delta2	0.00095111784650468	0.00114122068715943	0.00163733115022513	202
canarito21	0.000943230325668486	0.00190623147307342	0.00204666393778142	203
mrentabilidad_-_mcaja_ahorro_delta2/kmes_lag2	0.000938674108938929	0.00204820566546495	0.00204666393778142	204
canarito9	0.000922098929466031	0.00324000737223788	0.00286532951289398	205
mcuentas_saldo_delta1/mcomisiones/Visa_mpagominimo_lag1/mactivos_margen_delta1/ccallcenter_transacciones_delta2	0.00092108393817666	0.00597876335268365	0.0024559967253377	206
mactivos_margen_delta1_-_mpayroll_sobre_edad_delta1/cdescubierto_preacordado_lag1	0.000879634732375051	0.0024947514051429	0.00573065902578797	207
