Feature	Gain	Cover	Frequency	pos
mcomisiones/Visa_fechaalta_delta1/mpasivos_margen_delta1/mrentabilidad_lag1/mcomisiones_delta1/mrentabilidad/ctrx_quarter/cproductos_lag2	0.00918072383990618	0.00154375143408603	0.00305810397553517	20
cliente_edad_lag1/cproductos_delta2/ctrx_quarter_lag2/cliente_edad	0.00892345098115368	0.00722610643955243	0.0091743119266055	21
mpasivos_margen/kmes_+_mcuenta_corriente_delta2/mcuenta_corriente_lag2	0.00728233555398171	0.00231140925103592	0.00611620795107034	22
mpayroll_delta2/ctrx_quarter_lag2_-_mrentabilidad_annual_lag1/Visa_fechaalta_lag1/cproductos_delta1	0.00701906203444554	0.00234515245178097	0.00611620795107034	23
ctarjeta_visa_transacciones_delta2/mpayroll_lag1/cdescubierto_preacordado_lag1	0.00697566465017525	0.00898581435840678	0.00305810397553517	24
mcuenta_corriente_lag1_-_cliente_antiguedad_lag1/mcuentas_saldo_lag1	0.00697553145880507	0.00400531792843742	0.00611620795107034	25
Visa_fechaalta_lag1/kmes_delta1_+_mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_-_mpasivos_margen_lag1/Visa_fechaalta_lag2	0.00668530161982261	0.00535673311827667	0.0122324159021407	26
ccallcenter_transacciones_delta2_+_mprestamos_personales/mcaja_ahorro_delta2/cliente_antiguedad_delta2/mcuenta_corriente_lag2	0.00661401297946853	0.00262522101796488	0.00611620795107034	27
Visa_fechaalta_delta1/cproductos_delta2/Visa_mpagominimo/ctrx_quarter_lag1/mcomisiones_lag1/cliente_edad_lag2/kmes_lag2/mpayroll_lag2	0.00630848363978908	0.0103574754686931	0.0091743119266055	28
mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2_-_mcaja_ahorro_delta2	0.00573656140343814	0.0321859520306658	0.018348623853211	29
mcomisiones/Master_fechaalta_delta1/cdescubierto_preacordado_-_mprestamos_personales_delta1	0.00474752588173587	0.00255773461647478	0.00611620795107034	30
cproductos_delta1/ccomisiones_mantenimiento_delta1_+_ccomisiones_mantenimiento_delta2	0.00471626644221418	0.0159639082724831	0.0091743119266055	31
mtarjeta_master_consumo_lag1_-_mcuenta_corriente_delta1	0.00468499160591851	0.00362064543994385	0.00611620795107034	32
mpasivos_margen_lag2/cproductos_lag2	0.00458521123529502	0.000882384699483054	0.00305810397553517	33
mrentabilidad_annual_lag2/Visa_fechaalta_lag2	0.00436524030784227	0.00220511816868901	0.00305810397553517	34
mactivos_margen_-_mcomisiones_delta2	0.00423727938873694	0.00225235864973208	0.00305810397553517	35
mcuentas_saldo_delta1/mprestamos_personales_delta2/Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_lag2	0.00400430449437445	0.00314824062951315	0.00611620795107034	36
Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_lag2_-_Visa_status_delta1	0.00308166867352602	0.00224729716962032	0.00611620795107034	37
ctrx_quarter_lag2/ccomisiones_mantenimiento_lag2/Visa_mpagominimo/ctrx_quarter_lag1	0.00287252902515644	0.0255301056837047	0.0214067278287462	38
mcomisiones_lag2_-_mcomisiones_lag2/Visa_fechaalta_lag2/kmes_delta1	0.00285992071720048	0.00215112904749693	0.00305810397553517	39
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo/cproductos_-_mtarjeta_master_consumo_lag2	0.00276383112025548	0.000929625180526124	0.00305810397553517	40
mrentabilidad_annual_delta2_-_mcaja_ahorro_lag1	0.00266977589163772	0.00184744024079148	0.00611620795107034	41
mcaja_ahorro_lag2/mpayroll_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1	0.00234269930008055	0.00215112904749693	0.00305810397553517	42
ctarjeta_visa_transacciones_+_mtarjeta_visa_consumo/mcomisiones	0.00230320082419258	0.00115907894559246	0.00305810397553517	43
mcomisiones_lag2/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag2/mpayroll_-_Visa_mpagominimo_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_lag1	0.00226364224523507	0.00576671300732902	0.00305810397553517	44
ctarjeta_visa_transacciones_delta1_+_mpasivos_margen_delta1/mrentabilidad_lag1	0.00194685862896967	0.00115907894559246	0.00305810397553517	45
mactivos_margen/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_+_mcuenta_corriente_lag1/mpayroll_sobre_edad/mcuentas_saldo/ctrx_quarter/cproductos_lag2	0.00193598690656641	0.00442710793775054	0.00611620795107034	46
mcaja_ahorro_lag2/cproductos_lag2_-_mcuentas_saldo_delta1/mcuentas_saldo_lag1_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1	0.00185184680620401	0.00193854688280312	0.00305810397553517	47
internet_delta2_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.00183954849385162	0.00119282214633751	0.00305810397553517	48
mrentabilidad_annual_lag2/mpasivos_margen_delta2_+_ctrx_quarter_delta2	0.00183627584461379	0.00107809526380434	0.00305810397553517	49
Visa_fechaalta_lag1/kmes_delta1_-_mpayroll_sobre_edad_lag1/mrentabilidad_annual	0.00181792632182818	0.00282936738247243	0.00611620795107034	50
mcomisiones_lag1/mtarjeta_visa_consumo_delta1/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag2/ccomisiones_mantenimiento/mcuentas_saldo/cproductos_delta2	0.00180996312887063	0.00146614207237242	0.00305810397553517	51
Visa_mpagominimo_lag1_-_chomebanking_transacciones_delta2/mcaja_ahorro_lag1/ccomisiones_mantenimiento_lag2	0.00174533860185657	0.00144758331196264	0.00305810397553517	52
mtarjeta_visa_consumo/mcomisiones_lag2/Visa_fechaalta_lag1_+_mrentabilidad_annual_lag1/ctrx_quarter_lag1	0.00174107443747441	0.00154375143408603	0.00305810397553517	53
mprestamos_personales/cliente_antiguedad_delta1_-_Visa_mpagominimo	0.00169949044072394	0.00242951045364359	0.00611620795107034	54
mpayroll_delta1/Visa_mpagominimo/cliente_antiguedad_lag2	0.00165817104457789	0.0406285008570773	0.036697247706422	55
mcaja_ahorro/ctrx_quarter/cproductos_lag2/mpasivos_margen_delta1/mrentabilidad_lag1_-_mcaja_ahorro/cliente_antiguedad/Visa_mpagominimo/mtarjeta_visa_consumo_delta2	0.00159422976348377	0.0348499777294875	0.0397553516819572	56
mrentabilidad_annual_lag1/Visa_fechaalta_lag1_-_cliente_edad_lag2	0.00159321866033374	0.00562161724412531	0.00305810397553517	57
mactivos_margen_lag1/Visa_mpagominimo_lag1	0.00153223268781893	0.00108821822402786	0.00305810397553517	58
canarito11	0.00152436252476687	0.0016551039965447	0.00305810397553517	59
ctarjeta_visa_transacciones_lag2/mcomisiones_lag2	0.00145283820246876	0.00121981670693355	0.00305810397553517	60
mcomisiones_delta1_-_mpayroll_sobre_edad/mcaja_ahorro/mcomisiones_delta1	0.00142175962866564	0.00221355396887527	0.00611620795107034	61
Visa_fechaalta_lag2/mcaja_ahorro_delta2_-_mpayroll_delta1/chomebanking_transacciones_delta1/ctrx_quarter_lag1	0.00140923611530573	0.0020988270863421	0.00611620795107034	62
mcuenta_corriente_lag2_-_mcuentas_saldo_delta1_-_mrentabilidad_annual_lag2/Visa_fechaalta_delta1/mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1/mcuentas_saldo_delta1/ccomisiones_mantenimiento_lag2	0.0013779654064585	0.00997449014023674	0.00611620795107034	63
mtarjeta_master_consumo_lag2_-_Visa_fechaalta_lag1	0.00132715183208975	0.000927938020488871	0.00305810397553517	64
mcomisiones_lag1/cliente_edad_lag2_+_Master_mpagominimo_lag2	0.00131467673509142	0.000899256299855579	0.00305810397553517	65
canarito78	0.00130985624630929	0.00115570462551796	0.00305810397553517	66
ctarjeta_visa_transacciones_lag1_-_mpasivos_margen/ctrx_quarter_delta1/mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcomisiones/ctarjeta_visa_transacciones_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.00129726205619166	0.000892507659706569	0.00305810397553517	67
mcomisiones_lag2/Visa_fechaalta_lag1_+_mtarjeta_visa_consumo_lag1	0.00122447946500226	0.000973491341494689	0.00305810397553517	68
canarito1	0.00120437675051805	0.000973491341494689	0.00305810397553517	69
mtarjeta_visa_consumo_lag1/mcuenta_corriente_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2_-_mcaja_ahorro/cliente_antiguedad	0.00119386316542545	0.00134129222961573	0.00305810397553517	70
mrentabilidad_annual_delta1_-_mcuentas_saldo/cproductos	0.00117093087633806	0.00166185263669371	0.00305810397553517	71
mcomisiones_lag2/Visa_fechaalta_lag2/mcomisiones/ctarjeta_visa_transacciones_lag1	0.00115381949533559	0.00107640810376709	0.00305810397553517	72
cdescubierto_preacordado_lag2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.00115180715552536	0.00166185263669371	0.00305810397553517	73
chomebanking_transacciones_lag2/mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2/Visa_fechaalta_lag1/kmes_delta1	0.00107628291829749	0.00185925036105225	0.00305810397553517	74
mcuenta_corriente_lag1_-_mcuenta_corriente_lag2_-_mcomisiones_delta2/mcaja_ahorro	0.0010252628323788	0.000944809620861396	0.00305810397553517	75
mcomisiones_lag1/cliente_edad_lag2_-_Visa_mpagominimo_lag2/mtarjeta_visa_consumo_delta2/ctrx_quarter_delta2/kmes_delta2/ccomisiones_mantenimiento_lag2	0.00101182821955559	0.00128899026846091	0.00305810397553517	76
mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2_+_mactivos_margen_lag2	0.00089169377747491	0.00119957078648652	0.00305810397553517	77
canarito224	0.000835480897648801	0.00113208438499642	0.00305810397553517	78
mcomisiones_delta2/mcuentas_saldo/ctrx_quarter/cproductos_lag2/mpayroll_sobre_edad_lag1/Master_fechaalta_delta1/cdescubierto_preacordado_lag2/mtarjeta_visa_consumo_delta2	0.000828892098649023	0.00519645291473768	0.00305810397553517	79
mcomisiones_lag2/ctarjeta_visa_transacciones_lag2_+_mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2/Master_fechaalta_delta1	0.000811746214032543	0.0012147552268218	0.00305810397553517	80
canarito140	0.000750768357287151	0.000943122460824144	0.00305810397553517	81
mcomisiones_delta1/mpayroll_sobre_edad/mactivos_margen_lag1/ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1/Visa_mpagominimo_delta2	0.000732643061616739	0.00964380677293525	0.00611620795107034	82
mtarjeta_visa_consumo_lag1/mcuenta_corriente_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2_-_mprestamos_personales_lag2/Master_fechaalta_lag1	0.000720881410314406	0.00104941354317105	0.00305810397553517	83
mrentabilidad_annual_delta2/cproductos_-_mactivos_margen_lag1/Visa_fechaalta_lag2	0.000679619308167151	0.00132273346920596	0.00305810397553517	84
cliente_edad_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2/cpayroll_trx_lag1	0.000661317969864004	0.00466331034296589	0.00305810397553517	85
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo/cproductos_-_mactivos_margen_delta2	0.000596457250771839	0.00118438634615125	0.00305810397553517	86
mcomisiones_delta1/mrentabilidad/Visa_mpagominimo_lag2/mcomisiones/ctarjeta_visa_transacciones_lag1	0.000506685466012233	0.00200265896421871	0.00611620795107034	87
mtarjeta_visa_consumo/mcomisiones/Visa_fechaalta_lag1/ctrx_quarter_lag2_-_Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1	0.000493074977195665	0.00264546693841191	0.00611620795107034	88
mrentabilidad_annual_delta2/cpayroll_trx_lag1	0.000486294167634671	0.000895881979781074	0.00305810397553517	89
mtarjeta_visa_consumo_lag1/mcuenta_corriente_lag1/mtarjeta_visa_consumo_delta1/mprestamos_personales_lag1_-_mpasivos_margen_delta1/mrentabilidad_lag1/mcomisiones_delta1/mrentabilidad/ctrx_quarter/cproductos_lag2	0.000451277868883477	0.000926250860451619	0.00305810397553517	90
Master_mpagominimo_lag2/cliente_antiguedad_lag1_-_Visa_fechaalta_lag2	0.000442727604353795	0.00104097774298479	0.00305810397553517	91
mactivos_margen/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo/ctrx_quarter_lag1/cdescubierto_preacordado_lag1	0.000431548804423488	0.000880697539445802	0.00305810397553517	92
canarito103	0.000409699669111163	0.000902630619930084	0.00305810397553517	93
mtarjeta_visa_consumo_lag2/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mrentabilidad_delta1/mcuentas_saldo_delta1/mcuentas_saldo_lag1	0.000386691381640106	0.00777105913158499	0.00611620795107034	94
mpasivos_margen_delta2/mpayroll_sobre_edad/cliente_antiguedad_delta2/mpasivos_margen_lag2	0.000361823098944841	0.00412510629108235	0.00305810397553517	95
canarito66	0.000348778678866171	0.0110306523235568	0.0122324159021407	96
mcomisiones/Master_fechaalta_delta1/Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1_+_mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo/cproductos	0.000331831537960085	0.00600966405269338	0.00611620795107034	97
mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen	0.000324791979276767	0.000880697539445802	0.00305810397553517	98
canarito216	0.000307895619788166	0.000926250860451619	0.00305810397553517	99
Visa_status_lag2_-_mactivos_margen_lag2/mtarjeta_visa_consumo/cliente_edad_lag2	0.000297114121552969	0.00410317321059807	0.00305810397553517	100
canarito45	0.000293071670181877	0.0164936765241804	0.018348623853211	101
mcomisiones_lag1/mpayroll_lag2/ccomisiones_mantenimiento	0.000255028848507124	0.0040593070496295	0.00305810397553517	102
mcomisiones_-_mcomisiones_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo/mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1	0.000228734543966596	0.00385516068512195	0.00305810397553517	103
canarito56	0.000220668303925285	0.00388552956579249	0.00305810397553517	104
canarito120	0.000182609751036209	0.00403906112918247	0.00305810397553517	105
canarito74	0.000161448490949217	0.0073762636828679	0.00611620795107034	106
Visa_mpagominimo_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_lag1/mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2/Master_fechaalta_delta1	0.000148538174221642	0.00402218952880994	0.00305810397553517	107
mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_lag2_-_ctrx_quarter/mactivos_margen/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo/ctrx_quarter_lag1	0.000120489240331926	0.00378092564348284	0.00305810397553517	108
ctarjeta_visa_transacciones_lag2/mcuentas_saldo_delta2/Visa_mpagominimo_delta2/mcaja_ahorro/cliente_antiguedad	0.00012018846991712	0.00376405404311031	0.00305810397553517	109
mcaja_ahorro_lag1/mpasivos_margen_lag2_-_Visa_mpagominimo/ccallcenter_transacciones_delta1	0.000111034392142389	0.007777807771734	0.00611620795107034	110
canarito200	9.37175604369762e-05	0.00335576131409521	0.00305810397553517	111
ctrx_quarter_lag1/Visa_mpagominimo_delta1/mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2/cdescubierto_preacordado	9.15147378613049e-05	0.00618850301664215	0.0091743119266055	112
Visa_mpagominimo_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1	8.80912742997966e-05	0.00665078486684933	0.00611620795107034	113
canarito156	8.73890399595627e-05	0.00341143759532454	0.00305810397553517	114
canarito124	7.07678224453257e-05	0.00373368516243977	0.00305810397553517	115
mpasivos_margen_delta2_-_mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1/mcuentas_saldo_delta1	6.63377717361617e-05	0.00325453171186006	0.00305810397553517	116
canarito88	4.71407673391094e-05	0.0116430914170795	0.0152905198776758	117
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1_-_mprestamos_personales_lag1/ctarjeta_visa_transacciones	3.87756651737552e-05	0.00349073411707541	0.00305810397553517	118
Master_mpagominimo_lag1/ccallcenter_transacciones_delta2	3.52081120630108e-05	0.00300483202634669	0.00305810397553517	119
cpayroll_trx_delta1/cliente_antiguedad_lag2/mpayroll_sobre_edad/mtarjeta_master_consumo_delta1/ctarjeta_visa_transacciones_lag1_-_Master_fechaalta_lag2	2.59602971514476e-05	0.00333551539364818	0.00305810397553517	120
mpayroll_sobre_edad_delta2/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2/mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2	2.54084538155946e-05	0.00874455047307968	0.0091743119266055	121
canarito23	1.86615320918163e-05	0.00342493487562256	0.00305810397553517	122
canarito210	1.67746316427278e-05	0.00342493487562256	0.00305810397553517	123
cpayroll_trx_delta2/ctrx_quarter_delta1/ctarjeta_visa_transacciones_delta2	9.03639332112361e-06	0.00329671071279137	0.00305810397553517	124
kmes_delta2/ctarjeta_visa_transacciones_lag2_-_mactivos_margen/mrentabilidad_annual_lag1/ctrx_quarter_lag1	5.63679895707112e-06	0.00305713398750152	0.00305810397553517	125
mrentabilidad_lag1_-_mactivos_margen_lag1/cdescubierto_preacordado_lag1	5.39472693154885e-06	0.00305713398750152	0.00305810397553517	126
Visa_mpagominimo_delta2/Master_fechaalta_lag2_-_mpayroll_sobre_edad_lag1/mrentabilidad_annual	4.08115776710449e-06	0.00345867807636761	0.00305810397553517	127
mactivos_margen_lag2/mcaja_ahorro_lag2_-_mpayroll_sobre_edad/cliente_antiguedad_delta2	3.92612529950447e-06	0.0155573027035052	0.018348623853211	128
mcomisiones_delta1_-_mcaja_ahorro_delta1_+_mprestamos_personales/cliente_edad_lag1	3.8113569834917e-06	0.00329164923267961	0.00305810397553517	129
mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2/cpayroll_trx_lag1/mpayroll_sobre_edad/mtarjeta_master_consumo_delta1/ctarjeta_visa_transacciones_lag1	3.62457327485046e-06	0.00282430590236067	0.00305810397553517	130
mpayroll_sobre_edad/mtarjeta_master_consumo_delta1/ctarjeta_visa_transacciones_lag1_-_mcaja_ahorro_delta1/mpayroll_lag1/cdescubierto_preacordado_lag1	2.77366039381507e-06	0.00282768022243518	0.00305810397553517	131
mpayroll_sobre_edad_lag1/mrentabilidad_annual_+_Visa_status_delta1/mpayroll_sobre_edad/mactivos_margen_lag1/ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1	2.07744530962158e-06	0.00278381406146661	0.00305810397553517	132
mpayroll_sobre_edad_delta1/mpayroll_sobre_edad/mactivos_margen_lag1/ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1/Visa_mpagominimo_delta2	6.2955744389798e-07	0.00310437446854459	0.00305810397553517	133
mactivos_margen_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mpayroll_sobre_edad/mactivos_margen_lag1/ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1/ccomisiones_mantenimiento_lag2/Visa_mpagominimo/ctrx_quarter_lag1	2.44670339826505e-07	0.00203302784488925	0.00305810397553517	134
mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2/mcaja_ahorro/mpayroll_lag2	1.39642886051666e-07	0.00254592449621401	0.00305810397553517	135
mcomisiones/Visa_fechaalta_delta1_-_mpayroll_lag2	1.39363453588842e-07	0.00227935321032812	0.00305810397553517	136
Visa_mpagominimo/kmes/mcaja_ahorro/cliente_antiguedad/mcaja_ahorro_lag1_-_mrentabilidad_delta2	1.37970044591635e-07	0.00515427391380637	0.00611620795107034	137
mtarjeta_master_consumo_delta1/cpayroll_trx/mpayroll_sobre_edad_lag2_-_mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2/mcaja_ahorro_delta1/mpayroll_lag1/cdescubierto_preacordado_lag1	1.05607389357429e-07	0.00251892993561797	0.00305810397553517	138
mcuentas_saldo/kmes_lag1_-_mcomisiones_lag2/Visa_fechaalta_lag1/mpayroll_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1	8.05419634365301e-08	0.00224392284954582	0.00305810397553517	139
mpayroll_sobre_edad_delta1_-_mpayroll_sobre_edad/cliente_antiguedad_delta2	4.10616818966622e-08	0.00468693058348743	0.00611620795107034	140
mpayroll_sobre_edad/mcaja_ahorro_lag1/mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo	2.51332149003574e-08	0.00303857522709174	0.00305810397553517	141
chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1_-_ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1/mcaja_ahorro_lag1/mpasivos_margen_lag2	1.61559417779336e-08	0.00202965352481475	0.00305810397553517	142
mpayroll_sobre_edad_delta2/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2_-_mpayroll_sobre_edad_delta1/cpayroll_trx	9.374633613838e-09	0.00381298168419064	0.00611620795107034	143
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_-_mcaja_ahorro/cliente_antiguedad/cproductos_delta2/cpayroll_trx_delta1/kmes	5.49162063621091e-09	0.00185587604097774	0.00305810397553517	144
Master_mpagominimo_lag1_-_mcaja_ahorro_lag1/mpayroll_delta1/Visa_mpagominimo/ctrx_quarter_lag1	4.75695909274972e-09	0.000949871100973154	0.00305810397553517	145
Visa_mpagominimo/ctrx_quarter_lag1_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1	3.59750755745911e-09	0.00267583581908246	0.00305810397553517	146
mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2/Master_fechaalta_delta1/mpayroll_sobre_edad/mtarjeta_master_consumo_delta1/ctarjeta_visa_transacciones_lag1/mpasivos_margen_delta1/mcuenta_corriente_lag2/mcomisiones_lag1/cliente_edad_lag2/kmes_lag2/mpayroll_lag2_-_mcaja_ahorro_lag2/ccomisiones_mantenimiento/Visa_mpagominimo/mpayroll_delta1	3.43333107860486e-09	0.00188793208168554	0.00305810397553517	147
mcuentas_saldo/cproductos_delta2/cliente_antiguedad_lag2_+_mpayroll_delta2/cpayroll_trx_lag2/Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1/mpasivos_margen_delta1/ctarjeta_visa_transacciones_lag2/ctrx_quarter_delta1	3.36130688011747e-09	0.00160448919542712	0.00305810397553517	148
mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2_+_Visa_status_delta1	2.71186390536916e-09	0.00398507200799039	0.00611620795107034	149
mrentabilidad_annual_lag1/Visa_fechaalta_lag1/cproductos_delta1_-_Master_fechaalta_lag1	2.5161277029981e-09	0.00157749463483108	0.00305810397553517	150
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2/mcaja_ahorro_lag1/mpayroll_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1	2.04337748231966e-09	0.00200097180418146	0.00305810397553517	151
mcomisiones_delta1/mrentabilidad/cliente_edad_lag1_-_mtarjeta_visa_consumo_delta2/mcomisiones_lag2	1.54250303670107e-09	0.00112702290488467	0.00305810397553517	152
