Feature	Gain	Cover	Frequency	pos
Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2_-_mrentabilidad_annual_lag1/cliente_edad_lag2/ccallcenter_transacciones/mpasivos_margen_lag2	0.00765811188034331	0.0112330780424134	0.0097442143727162	21
mcuentas_saldo_delta2_-_mcaja_ahorro_lag1/mpasivos_margen_lag2	0.00730138545587383	0.00904100406564148	0.00852618757612668	22
Master_fechaalta_delta1_-_mrentabilidad_annual_lag1/cliente_edad_lag2/Visa_fechaalta_delta1	0.00717454170163024	0.006676839444286	0.0121802679658952	23
ccallcenter_transacciones_lag1_-_Visa_mpagominimo_lag1	0.00702020552661307	0.00349663208893756	0.00609013398294762	24
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_-_mrentabilidad_annual	0.00679778856160595	0.00410311282831668	0.00852618757612668	25
mpayroll_-_mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2	0.0065878082980295	0.0282388257311597	0.023142509135201	26
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1_-_mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcaja_ahorro_delta2/mcomisiones_delta2	0.00653737039195405	0.00745263517269088	0.00852618757612668	27
mcaja_ahorro_delta2_-_mtarjeta_visa_consumo_delta2	0.00613825567895335	0.00611546310772111	0.00609013398294762	28
mcomisiones_-_mpasivos_margen_delta1/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2	0.00608352658768309	0.00325168048596178	0.00609013398294762	29
mrentabilidad_annual_delta1/mpayroll_delta2_-_mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00562656865501426	0.00144472871783449	0.00243605359317905	30
chomebanking_transacciones_lag2/mcaja_ahorro_delta1/mcuentas_saldo_lag2_+_mprestamos_personales_delta2	0.00537907505684178	0.00452986987032831	0.0048721071863581	31
mrentabilidad_lag1/mtarjeta_master_consumo_delta1_-_Visa_fechaalta_delta1/cproductos_delta2/mprestamos_personales_delta1	0.00520342520437606	0.0181319699313233	0.00730816077953715	32
mcuentas_saldo/mrentabilidad_lag1/mactivos_margen_lag1	0.00506079256497086	0.00360488265569173	0.0048721071863581	33
mcuenta_corriente_delta2/mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1_-_mprestamos_personales_lag2	0.00480235296882695	0.00494483037621929	0.00365408038976857	34
mcuenta_corriente_lag1/mpayroll_sobre_edad/mrentabilidad_annual_lag2	0.00458024841755547	0.011895765806838	0.0048721071863581	35
mactivos_margen_lag2/mtarjeta_visa_consumo/mcaja_ahorro_delta1_+_mactivos_margen_lag2/cliente_antiguedad_lag2	0.00454913350398732	0.00502601830128492	0.00609013398294762	36
mcomisiones_lag1/mcomisiones_lag2/ctrx_quarter_lag2_-_mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/mtarjeta_master_consumo/Visa_mpagominimo_lag2	0.00394900520329935	0.00151273227900057	0.00243605359317905	37
mpasivos_margen_delta1/cliente_antiguedad_lag1/mpasivos_margen_delta1	0.00383463797844718	0.0047331866399371	0.00609013398294762	38
canarito15	0.00372648104598308	0.0105238980473957	0.0109622411693057	39
mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/kmes_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2_-_mrentabilidad_annual_lag2/mcuenta_corriente_delta1/mprestamos_personales_delta1/mtarjeta_master_consumo_delta2	0.00362356154353076	0.00608423698269587	0.0048721071863581	40
mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad_-_Visa_mpagominimo_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/ctrx_quarter_delta2	0.003515425796152	0.00559155812118651	0.0048721071863581	41
mcuentas_saldo_delta2_-_mprestamos_personales_delta2	0.00349359469059025	0.000540558919881396	0.00121802679658952	42
mtarjeta_visa_consumo_delta2/mrentabilidad_delta2_-_mprestamos_personales_delta1/mtarjeta_master_consumo_delta2	0.00349102108443281	0.00566025559624204	0.00365408038976857	43
ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_+_mcuentas_saldo_delta2/mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1	0.00343144991781446	0.010637006011376	0.00609013398294762	44
mrentabilidad_lag1/mcaja_ahorro_delta2_-_mpayroll_delta2	0.00333903241198997	0.00420095468672911	0.00365408038976857	45
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mactivos_margen_delta1/mtarjeta_visa_consumo/mcuentas_saldo_delta2/mcaja_ahorro_lag1/mpayroll_sobre_edad_delta2	0.00323533377977861	0.000363610878071697	0.00121802679658952	46
mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2_+_cliente_antiguedad_delta2	0.00317470913127447	0.00373880803635554	0.00609013398294762	47
Visa_mpagominimo_delta2/mpayroll_sobre_edad_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1_-_mprestamos_personales_delta1	0.00312803684955321	0.00378460635305922	0.00609013398294762	48
mcomisiones/Master_mpagominimo/mcomisiones_lag2/Visa_fechaalta_lag2/cliente_antiguedad_lag1/kmes_lag2/mcuentas_saldo	0.00308766901835222	0.00309208029138832	0.00365408038976857	49
mcaja_ahorro_-_mtarjeta_master_consumo_delta2/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mpayroll_lag1	0.00308168033726986	0.00450766462586592	0.00243605359317905	50
mcuentas_saldo/mcuentas_saldo_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/ctrx_quarter	0.00305737874061744	0.00268752849383909	0.00609013398294762	51
canarito13	0.00299708537706811	0.00429671480347318	0.00609013398294762	52
cdescubierto_preacordado_delta1_-_ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_delta2	0.00292946360170177	0.0033411953777008	0.0048721071863581	53
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/ccomisiones_mantenimiento_lag1/chomebanking_transacciones_-_mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1	0.00280879370638532	0.00853583475412202	0.0048721071863581	54
mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/mcuentas_saldo_delta2/mtarjeta_visa_consumo_delta2/mrentabilidad_delta2/mactivos_margen	0.00276214064230531	0.00514190192082304	0.0048721071863581	55
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2/kmes_lag1_+_mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mcomisiones_delta2	0.00273815856835956	0.00507875575688311	0.00730816077953715	56
canarito38	0.0026686022694772	0.00454652380367511	0.0048721071863581	57
canarito34	0.00260330496928471	0.00267018064660284	0.0048721071863581	58
mcuenta_corriente_delta2/mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1_-_ccomisiones_mantenimiento/Visa_fechaalta_lag1	0.00260064867534207	0.0111560536006845	0.00365408038976857	59
mactivos_margen_delta2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2	0.00259093261146689	0.002474496929778	0.00365408038976857	60
mcuentas_saldo_delta1/mtarjeta_master_consumo/Visa_mpagominimo_lag2_-_mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1	0.00256360433404313	0.00359031046401328	0.00243605359317905	61
mprestamos_personales_delta1/mcaja_ahorro_delta2/mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.00255993069742101	0.0017542143125291	0.00121802679658952	62
mpayroll_sobre_edad_lag2_-_mpasivos_margen_delta1/cliente_antiguedad_lag1/ctrx_quarter_lag2/mpasivos_margen_lag1	0.00254911035926003	0.00250155957146654	0.00365408038976857	63
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mactivos_margen_delta1/mrentabilidad_lag1/mcomisiones_delta2	0.00238363179833311	0.00187911881263007	0.0048721071863581	64
mcuenta_corriente_lag2/Master_fechaalta/mcaja_ahorro_delta1/mcaja_ahorro_delta2/mrentabilidad/ctarjeta_visa_transacciones_delta2	0.0023744992376205	0.0111560536006845	0.00365408038976857	65
mcomisiones_lag2/cproductos_delta2/chomebanking_transacciones_lag1	0.00235739751593973	0.00459440386204714	0.00365408038976857	66
mcuentas_saldo_-_mcaja_ahorro_delta2/mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2	0.00230579691599968	0.00252168307426058	0.0048721071863581	67
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00223717363443522	0.00285753739675429	0.00609013398294762	68
mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/ccomisiones_mantenimiento_lag1/mactivos_margen_lag1/mcuentas_saldo_delta2/mrentabilidad_delta2/mcuentas_saldo_lag2/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2	0.00222310631937103	0.00143778957893999	0.00365408038976857	69
mcomisiones_delta2/mrentabilidad/ctarjeta_visa_transacciones_delta2	0.00210875489541261	0.00288113046899558	0.00243605359317905	70
canarito35	0.0021039108538497	0.00305669068302638	0.00365408038976857	71
mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/ctarjeta_visa_transacciones_delta2_-_mtarjeta_visa_consumo	0.00208875276330465	0.0159974908073758	0.0182704019488429	72
mcomisiones_delta2/mtarjeta_visa_consumo_delta1/mcomisiones_delta2/cproductos_delta1/ccomisiones_mantenimiento_delta1/mrentabilidad/cliente_antiguedad_delta2/Visa_mpagominimo_delta1/Visa_fechaalta_lag2	0.00208165743025608	0.00554714763226172	0.00243605359317905	73
mcaja_ahorro_delta2/mcomisiones_delta2/ccomisiones_mantenimiento_+_cproductos_delta2	0.00206930049076532	0.00168482292358412	0.00243605359317905	74
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2/kmes_lag1/cproductos/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00206592587037544	0.00764137975062123	0.00852618757612668	75
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/ctarjeta_visa_transacciones_lag2_-_mpasivos_margen_lag1	0.00206555288156979	0.00338699369440449	0.00730816077953715	76
chomebanking_transacciones_lag2/mcaja_ahorro_delta1/mcuentas_saldo_lag2_+_mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/ccomisiones_mantenimiento_lag1	0.00203731385897093	0.000576642442132786	0.00121802679658952	77
canarito7	0.00200549445330207	0.00181666656257958	0.0048721071863581	78
mcuentas_saldo_-_mrentabilidad_lag1/mtarjeta_master_consumo_delta1	0.00199557277317943	0.00613558661051516	0.0048721071863581	79
canarito66	0.0018272104779676	0.00391436825038634	0.00609013398294762	80
canarito26	0.00175186462786368	0.00156130625126206	0.00365408038976857	81
mrentabilidad_lag1/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1_-_cproductos_lag1	0.00174607078888333	0.00243841340752661	0.00365408038976857	82
mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1/mactivos_margen/mcuenta_corriente_delta2/kmes_lag1	0.00169734481836353	0.00131149725106013	0.00121802679658952	83
mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/kmes_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2/mcuentas_saldo_delta1/mcuentas_saldo_lag1	0.00167739341416909	0.00622024410502803	0.00243605359317905	84
canarito22	0.00167074358668104	0.00250641696869269	0.00243605359317905	85
canarito29	0.0016577746116706	0.00261813710489411	0.00243605359317905	86
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2_-_ccomisiones_mantenimiento_lag1	0.00165374246558078	0.00169523163192587	0.00365408038976857	87
mcaja_ahorro_delta1/mcaja_ahorro_delta2_-_mcuenta_corriente_delta2	0.00162072820629094	0.00544722403218095	0.00243605359317905	88
mcuenta_corriente_lag1/cpayroll_trx_lag2	0.001610147893742	0.00483449806779677	0.00609013398294762	89
mrentabilidad_annual_lag2/mpasivos_margen_delta2_-_mpayroll_sobre_edad_lag2	0.00151467919045686	0.00379848463084822	0.00609013398294762	90
ctrx_quarter_delta2_-_cpayroll_trx_lag1/mprestamos_personales/mcaja_ahorro_lag1	0.00150619179799531	0.00692803627226683	0.00243605359317905	91
mpasivos_margen_delta1/cproductos_lag1_-_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcomisiones_delta2	0.00147325084915846	0.00127888329825599	0.00243605359317905	92
Visa_mpagominimo_lag2/chomebanking_transacciones_delta2	0.00146413067293014	0.00229269149074215	0.00243605359317905	93
mcuenta_corriente_lag1/mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/Visa_mpagominimo_lag2/mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2_+_Master_status	0.00144126698224939	0.00845117725960915	0.00365408038976857	94
mactivos_margen_lag1/mactivos_margen_delta1/mcaja_ahorro_lag2_+_mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag2	0.00143888710813197	0.00588855326587103	0.00243605359317905	95
ccallcenter_transacciones_delta2/Visa_mpagominimo/cdescubierto_preacordado_lag2/mcomisiones_delta2	0.00143156061804528	0.00743736906712298	0.00243605359317905	96
mtarjeta_master_consumo_delta1/mcaja_ahorro_delta1/ctrx_quarter_delta2_-_mcaja_ahorro/Master_fechaalta_delta2/ccomisiones_mantenimiento_lag2	0.00142304934562799	0.00192075364599705	0.00243605359317905	97
cproductos_lag1/mrentabilidad_delta2/mpasivos_margen_delta1	0.00142036382537004	0.00207757818501271	0.00365408038976857	98
mcuenta_corriente_lag1/mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1_-_mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag2/mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2/mpasivos_margen_lag1/mcuenta_corriente_delta2/mcaja_ahorro_delta2	0.00140929936517997	0.00181874830424793	0.00243605359317905	99
mrentabilidad_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2_-_mcuenta_corriente_lag2/mpayroll_delta1/Visa_mpagominimo/mrentabilidad_annual_delta2	0.0013992980400118	0.00401082228101986	0.00243605359317905	100
mcomisiones_lag2/cproductos_delta2_+_mpasivos_margen_lag2/cproductos_lag2/mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1	0.00135650403228314	0.00162930981242814	0.00243605359317905	101
ccallcenter_transacciones_lag2_+_mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/cliente_edad_delta1/chomebanking_transacciones_delta2	0.00133888873206643	0.000369162189187295	0.00121802679658952	102
mcaja_ahorro_lag1/mcaja_ahorro_delta2/Master_fechaalta_delta2_-_mcuentas_saldo_delta2/mactivos_margen_lag1/mcuentas_saldo_delta2/Visa_mpagominimo_delta2	0.0013371474425604	0.00178613435144379	0.0048721071863581	103
mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/kmes_delta1/Visa_fechaalta_lag1_-_mcomisiones_delta2/mprestamos_personales_delta2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1	0.00133700828335956	0.000760529622836984	0.00243605359317905	104
canarito20	0.0013362684883611	0.00173894820696121	0.00243605359317905	105
mpayroll_lag2/kmes_lag1_-_mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1	0.00133610492775821	0.000650197314414465	0.00121802679658952	106
canarito59	0.0013303662050711	0.0061668127355404	0.00609013398294762	107
mpasivos_margen_delta2_-_mactivos_margen_lag1/mcuentas_saldo_delta2/mpasivos_margen_lag1/mcuenta_corriente_delta2/mcaja_ahorro_delta2	0.00131265798507854	0.0038553855697831	0.00609013398294762	108
canarito56	0.00125083328271557	0.00267087456049229	0.00365408038976857	109
canarito58	0.00124572598634091	0.00113524312313988	0.00243605359317905	110
canarito24	0.00123675026017507	0.0019256110432232	0.00365408038976857	111
canarito65	0.0012150732845026	0.00115536662593392	0.00243605359317905	112
mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/kmes_delta1/Visa_fechaalta_lag1/Visa_mpagominimo_delta1/Visa_fechaalta_lag1/kmes_delta2/cpayroll_trx_lag1/chomebanking_transacciones	0.00121243705974131	0.00535215782932633	0.00609013398294762	113
canarito60	0.00119849458819701	0.00160085934296069	0.00365408038976857	114
canarito18	0.00119260982290239	0.00108736306476784	0.00243605359317905	115
ccomisiones_mantenimiento_lag1/cliente_edad_lag2_-_Visa_fechaalta_delta1	0.00119029933365476	0.00118242926762246	0.00243605359317905	116
mrentabilidad_delta2/mcuentas_saldo_lag2_-_mactivos_margen_delta1/mprestamos_personales_lag2/mtarjeta_master_consumo	0.00109851706646422	0.0015883688929506	0.0048721071863581	117
mactivos_margen_delta2/Visa_fechaalta_delta2/mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_delta1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/chomebanking_transacciones/cliente_edad_lag1/mrentabilidad_annual_lag2/mpasivos_margen_delta2	0.00105907212811814	0.000538477178213047	0.00121802679658952	118
canarito47	0.00103758856659529	0.00237943072692337	0.00365408038976857	119
mactivos_margen_lag2/cliente_antiguedad_lag2/mcuentas_saldo_-_Visa_status_lag2	0.00102522983437926	0.00141766607614595	0.00365408038976857	120
canarito45	0.000993067409209194	0.0154354205569214	0.0194884287454324	121
mpasivos_margen_lag1/mcuenta_corriente_delta2/mcaja_ahorro_delta2_+_ctarjeta_visa_transacciones_delta1/mpasivos_margen	0.000962276244457646	0.00116022402316007	0.00243605359317905	122
mrentabilidad_lag1/mcuentas_saldo_-_chomebanking_transacciones/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2	0.000959335071788685	0.0013919912622363	0.00243605359317905	123
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2/cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2	0.000944211943850995	0.00110609873978299	0.00243605359317905	124
mrentabilidad_delta1/Master_fechaalta/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcuenta_corriente/mtarjeta_visa_consumo_lag2	0.000936796235654767	0.00094788637298843	0.00243605359317905	125
mcuenta_corriente_delta2/mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1/cliente_antiguedad_delta1/mrentabilidad_delta1/Master_fechaalta/mcuenta_corriente_lag1/mpayroll_sobre_edad/mpasivos_margen_lag1/mcuenta_corriente_delta2	0.000926014076314347	0.00420442425617635	0.00243605359317905	126
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_lag1_+_mactivos_margen_lag2/cliente_antiguedad_lag2/mcuentas_saldo	0.000903228197744037	0.000709179995017698	0.00121802679658952	127
canarito50	0.000902925204930065	0.00142738087059824	0.00243605359317905	128
Visa_mpagominimo_delta2/mpayroll_sobre_edad_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1_+_Visa_mpagominimo_delta1/mcuenta_corriente_lag1	0.000898721552135024	0.0162486876353566	0.0207064555420219	129
mcomisiones/chomebanking_transacciones_-_mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_delta1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/chomebanking_transacciones/cliente_edad_lag1/mrentabilidad_annual_lag2/mpasivos_margen_delta2	0.000897179373620143	0.00234542894634033	0.00243605359317905	130
mactivos_margen/mcuenta_corriente_delta1/mcomisiones_delta1/mpasivos_margen_lag1	0.000896135713911551	0.00381583247808447	0.00365408038976857	131
Visa_mpagominimo/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2	0.000868880445558301	0.00431406265070942	0.0048721071863581	132
mcaja_ahorro_delta1/chomebanking_transacciones_-_ctarjeta_visa_transacciones_delta1/mcaja_ahorro_delta1/ctrx_quarter_delta2/mcuenta_corriente_delta2/mcuenta_corriente_lag2	0.000859910047523229	0.00124904500100964	0.00243605359317905	133
canarito4	0.000844090149993719	0.000383040466976291	0.00121802679658952	134
canarito64	0.000831301532932673	0.000443410975358424	0.00121802679658952	135
canarito53	0.000828255875074398	0.000630073811620421	0.00121802679658952	136
canarito41	0.000804988418447965	0.00252654047148673	0.00121802679658952	137
mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_delta1/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento/mrentabilidad_annual_delta2/cliente_edad_lag2	0.000796977222965363	0.000412878764222633	0.00121802679658952	138
canarito17	0.000792382970756606	0.00196030673769569	0.00243605359317905	139
mcuentas_saldo_lag2/mpayroll_sobre_edad_lag2_-_mactivos_margen_lag2/mtarjeta_visa_consumo	0.000781951615363086	0.0109797994727642	0.0121802679658952	140
mcuenta_corriente_delta2/mpayroll_lag2_-_mactivos_margen_delta2	0.000780449061049703	0.000981194239682021	0.00121802679658952	141
Master_mpagominimo_lag1/mcaja_ahorro_lag2/mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1/mrentabilidad_lag2/mrentabilidad_annual_delta2/Master_mpagominimo_lag1/mtarjeta_visa_consumo_lag2/mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2	0.000769755912965907	0.00269654937440193	0.00121802679658952	142
Visa_mpagominimo_delta2/mpayroll_delta1/Visa_mpagominimo/mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_visa_consumo_lag1	0.00073095633792556	0.00115328488426557	0.00243605359317905	143
canarito37	0.000705363794463421	0.00318506475257459	0.00609013398294762	144
canarito55	0.000705036306260529	0.00166192376523228	0.00121802679658952	145
mpayroll_sobre_edad_lag2/mpayroll_lag1_-_cproductos_lag2	0.000703730099043706	0.0013919912622363	0.00243605359317905	146
mcomisiones_delta1_+_mpasivos_margen_delta1/cproductos_lag1/Visa_mpagominimo_delta2/Visa_fechaalta_delta1	0.000700141152009215	0.00289570266067403	0.00365408038976857	147
mpasivos_margen_delta1/cliente_antiguedad_lag1/ctrx_quarter_lag2/mpasivos_margen_lag1_-_mcuenta_corriente/mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2	0.000688089705361232	0.00038581612253409	0.00121802679658952	148
canarito27	0.000680962007599991	0.000467697961489167	0.00121802679658952	149
Visa_mpagominimo_delta2/cliente_antiguedad_delta1/internet_lag1	0.000673731268875296	0.00178405260977544	0.00365408038976857	150
canarito48	0.000672009310130965	0.0109673090227541	0.0121802679658952	151
