Feature	Gain	Cover	Frequency	pos
Visa_mpagominimo_delta2/mpayroll_sobre_edad_lag2/mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1	0.00781481629272648	0.00353828935651454	0.00337331334332834	16
mcuenta_corriente_lag2_-_mprestamos_personales_lag1	0.0076668263941214	0.0103341246404512	0.00618440779610195	17
mcomisiones_lag2/Visa_fechaalta_lag2/cliente_antiguedad_lag1/kmes_lag2/mcuentas_saldo_+_ccallcenter_transacciones_delta1	0.00701142982611467	0.011300435326499	0.00899550224887556	18
mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/ctrx_quarter_delta2/kmes_lag1/mactivos_margen/mcuentas_saldo_lag1	0.00696995793674964	0.00400704891421454	0.00618440779610195	19
canarito38	0.00666659976844938	0.00980481056939583	0.00955772113943029	20
Visa_mpagominimo_-_mpayroll_sobre_edad_lag2/mactivos_margen_lag2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag1	0.0062375440750915	0.00367046418262012	0.00487256371814093	21
canarito35	0.00567759479619395	0.0127330465037146	0.00974512743628186	22
mrentabilidad_annual_delta2/cliente_edad_lag2/Master_mpagominimo_lag1	0.00565892275330295	0.00422436891899743	0.00524737631184408	23
mactivos_margen_lag2_-_mactivos_margen_lag1/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2	0.0056408311225867	0.00353634259550989	0.00449775112443778	24
canarito34	0.00561510818267742	0.00713180524889801	0.00749625187406297	25
mrentabilidad_annual_lag1_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1	0.00540961925607153	0.00498022449433139	0.00543478260869565	26
mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2_-_cliente_edad/mrentabilidad_annual_lag1	0.00533077759439683	0.0029251621011535	0.0058095952023988	27
mcuenta_corriente_delta2/ccomisiones_mantenimiento	0.0052997585575921	0.00544375853565047	0.0065592203898051	28
mpasivos_margen_delta1/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag1/mrentabilidad/ctarjeta_visa_transacciones_delta2	0.00514869858874886	0.00492130935866418	0.00299850074962519	29
mpasivos_margen_-_mpayroll_lag2/mtarjeta_master_consumo_lag2	0.00514102101791928	0.00128455487975626	0.000937031484257871	30
mrentabilidad_annual_lag2/mcuenta_corriente_delta1/mprestamos_personales_delta1/mtarjeta_master_consumo_delta2_-_mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.00513761972555713	0.00807793109716069	0.00449775112443778	31
canarito13	0.00513082987592025	0.00925674611603249	0.0073088455772114	32
canarito29	0.00507868126616716	0.0127222880876362	0.00955772113943029	33
mcaja_ahorro_delta1/mcuentas_saldo_lag2_-_mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_delta1	0.00502343836579716	0.00436730216118136	0.00637181409295352	34
canarito45	0.00491921843206863	0.00422498368563048	0.0065592203898051	35
canarito50	0.00478286467665373	0.00838787594132299	0.00918290854572714	36
canarito56	0.00464707800244441	0.00962878239013275	0.00768365817091454	37
mactivos_margen_lag1/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2_-_ctrx_quarter_delta2	0.00463749449939103	0.00445039811774851	0.00281109445277361	38
Visa_mpagominimo_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2_-_mrentabilidad/cliente_antiguedad_delta2	0.00462793598176307	0.00476259710623198	0.00524737631184408	39
mactivos_margen/mtarjeta_visa_consumo_lag1_-_mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00455021900610427	0.00474333441839644	0.00393553223388306	40
mcaja_ahorro_delta1/mcaja_ahorro_delta1/chomebanking_transacciones/mpayroll_lag2	0.00450736518786774	0.00788100085237394	0.00524737631184408	41
canarito44	0.00444343526834396	0.00908266469777406	0.00749625187406297	42
canarito12	0.00440573835029161	0.00676837570766043	0.0065592203898051	43
canarito4	0.00436276410590106	0.00610504251060037	0.0073088455772114	44
canarito41	0.00431419447211011	0.0100358603623168	0.00749625187406297	45
canarito62	0.00412018012702175	0.00530553850431991	0.00674662668665667	46
canarito58	0.00403614198027708	0.00586477121818365	0.00562218890554723	47
canarito52	0.00400674000994626	0.00244718104395776	0.00468515742128936	48
Visa_fechaalta_lag1_-_mtarjeta_visa_consumo_delta1	0.00399260403258896	0.00699409752309499	0.00468515742128936	49
canarito65	0.00398171000444682	0.00650064483896752	0.00712143928035982	50
mcaja_ahorro_lag1/mpasivos_margen_lag2/ccomisiones_mantenimiento_delta2/mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mrentabilidad_lag1/cproductos_delta2/mrentabilidad_lag2/Visa_mpagominimo_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_lag2_-_mpasivos_margen/mactivos_margen/mtarjeta_visa_consumo_lag1	0.00395876425053264	0.00496116672870687	0.00243628185907046	51
canarito33	0.00390142028208695	0.00416084303358235	0.00487256371814093	52
mpayroll_sobre_edad_lag1/cliente_edad_lag1_+_mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1	0.00380076058977439	0.00408543165992831	0.00356071964017991	53
Visa_fechaalta_delta1/cproductos_delta2/mprestamos_personales_delta1_-_mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1	0.00379469094751447	0.00916504342660265	0.00431034482758621	54
canarito1	0.00371831643975943	0.00352568664053704	0.00562218890554723	55
ctrx_quarter_delta2/Visa_fechaalta_lag2_+_mcuenta_corriente_lag1/cpayroll_trx_lag2	0.00368842926227916	0.00705885294177617	0.00299850074962519	56
mcomisiones/chomebanking_transacciones/mpasivos_margen_lag2/mprestamos_personales_delta2	0.00358369043086652	0.00372978916270936	0.00374812593703148	57
ctarjeta_visa_transacciones/ccomisiones_mantenimiento_lag2	0.00357361084516918	0.00240537691291042	0.00281109445277361	58
canarito28	0.00352115553006746	0.00302485675681297	0.00487256371814093	59
mrentabilidad_annual_delta1_-_mpasivos_margen/mactivos_margen/mtarjeta_visa_consumo_lag1/mcomisiones/mtarjeta_visa_consumo_delta1/mcomisiones_delta2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2	0.00349044486216219	0.0031327483009131	0.00468515742128936	60
canarito55	0.00348554524110833	0.0124181835264879	0.00712143928035982	61
canarito15	0.00343536368691265	0.00863572935554731	0.00768365817091454	62
canarito48	0.00341855865386879	0.0104303356185234	0.00824587706146927	63
canarito6	0.00340692536302006	0.00342117631291868	0.00449775112443778	64
canarito22	0.00335946405218445	0.00887569326464751	0.00618440779610195	65
mactivos_margen_delta2_-_mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00335232404312797	0.00114766684279731	0.00243628185907046	66
canarito27	0.00333707495661112	0.0049140346201731	0.00543478260869565	67
canarito59	0.00333305446350696	0.00471126409237238	0.00543478260869565	68
canarito66	0.00333095721239914	0.005650320124355	0.00524737631184408	69
Visa_mpagominimo_delta1/mcuenta_corriente_lag1_-_mcuenta_corriente_delta2/mcuenta_corriente_lag2	0.00329470465082178	0.00572614134243106	0.00393553223388306	70
canarito10	0.00329122758742187	0.00696090012491033	0.00637181409295352	71
mactivos_margen_delta2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2/mpasivos_margen	0.00327524173973906	0.00214707246592425	0.00431034482758621	72
canarito26	0.0032485365267803	0.0034814234429575	0.00543478260869565	73
mpasivos_margen/mactivos_margen/mtarjeta_visa_consumo_lag1/ccomisiones_mantenimiento_lag1	0.00323672164494402	0.00967806618188219	0.00599700149925037	74
mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/cliente_antiguedad_delta2/ctrx_quarter_lag2/mpasivos_margen_lag1	0.00322030709131241	0.00378593784852785	0.00487256371814093	75
canarito32	0.00320638050499124	0.00292762116768569	0.0050599700149925	76
mpayroll_sobre_edad_lag1/mcaja_ahorro_lag2/mpasivos_margen_lag1_-_mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/chomebanking_transacciones/cliente_edad_lag1/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mrentabilidad_delta2/Visa_mpagominimo_delta1/mactivos_margen_lag1/mcuentas_saldo_delta2/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2	0.0031950600937725	0.00537767112259768	0.00487256371814093	77
ccomisiones_mantenimiento_lag1/cliente_edad_lag2_-_ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.00319397859220997	0.00444271353483539	0.00618440779610195	78
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_-_chomebanking_transacciones_delta1	0.00318774071187326	0.00393512121814779	0.00487256371814093	79
mrentabilidad_lag1/mactivos_margen_lag1/mcuentas_saldo_lag2/cproductos/mactivos_margen_lag2/mtarjeta_visa_consumo/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.0031750304369039	0.00388450543202674	0.00449775112443778	80
mcuentas_saldo_lag1/Visa_mpagominimo_delta1/Visa_fechaalta_lag1/mrentabilidad_annual_delta2/cliente_edad_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mcuenta_corriente_delta1	0.00316579401990935	0.00087768182978321	0.00206146926536732	81
mcuentas_saldo_lag2/mrentabilidad/ctarjeta_visa_transacciones_delta2/mprestamos_personales/mcaja_ahorro_lag1	0.00312484912490346	0.00288581703663835	0.00224887556221889	82
mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2_-_mrentabilidad_delta2/Visa_fechaalta_delta2/mcuenta_corriente_lag2	0.00308800061372741	0.00244185306647133	0.00374812593703148	83
canarito20	0.00307881196772299	0.00548125930026647	0.00524737631184408	84
kmes_delta1/mcaja_ahorro_lag2/mpasivos_margen_lag1/kmes_delta1/mcaja_ahorro_lag2/mpasivos_margen_lag1/mcomisiones_lag1/mactivos_margen_delta1	0.00304953895140841	0.0029702449875771	0.00543478260869565	85
mpayroll_lag2/cpayroll_trx/mrentabilidad_annual_lag1/cliente_edad_lag2/ccallcenter_transacciones/mpasivos_margen_lag2/mpayroll/mactivos_margen_lag1_-_mrentabilidad_lag1	0.00303679402447138	0.010106456064012	0.00412293853073463	86
canarito49	0.00302644639057643	0.00382097954661166	0.00431034482758621	87
canarito21	0.00295093817498711	0.00523709448584044	0.00524737631184408	88
mpasivos_margen_delta1/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag1/mcomisiones_lag2	0.00294837658621831	0.00394239595663887	0.00281109445277361	89
mprestamos_personales_delta1_-_mrentabilidad_annual_delta1/mpayroll_delta2/ctarjeta_visa_transacciones_lag2	0.00282392668351433	0.000597450706218293	0.00149925037481259	90
canarito5	0.00280163637327657	0.00468933741579362	0.0058095952023988	91
canarito30	0.00277218231488928	0.00705383234760627	0.00562218890554723	92
mrentabilidad_delta1/mcuentas_saldo_delta1/mcuentas_saldo_lag1/mcaja_ahorro_lag1/Visa_mpagominimo_delta2/cliente_antiguedad_delta1	0.00272495629607172	0.00643117620943296	0.00374812593703148	93
canarito7	0.00271711559361659	0.00288530473111081	0.00468515742128936	94
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/ctarjeta_visa_transacciones_lag2/ctrx_quarter_lag2/mpasivos_margen_lag1/mrentabilidad_annual_lag1/cliente_edad_lag2/mrentabilidad_delta2_-_mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/mcuentas_saldo/mcuentas_saldo_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/Visa_mpagominimo_delta2/cliente_antiguedad_delta1/mcuentas_saldo_delta2/mcomisiones_lag1/mcomisiones_lag2	0.00269654189450342	0.00203836123298006	0.00299850074962519	95
canarito53	0.00264370531782582	0.00375335521697625	0.00562218890554723	96
canarito31	0.00263713226989543	0.00484077492973474	0.00524737631184408	97
mactivos_margen_delta1/ccomisiones_mantenimiento_lag1/ctarjeta_visa_transacciones_lag1	0.00263264925672958	0.00332332595715835	0.00468515742128936	98
mcuenta_corriente_-_mrentabilidad_delta2/Visa_fechaalta_delta2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2	0.00261112519112919	0.0059291167924428	0.00693403298350825	99
mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mpasivos_margen_delta1/cproductos_lag1/mrentabilidad_annual_lag1/cliente_edad_lag2/mrentabilidad_delta2	0.00259961560821058	0.0025614251765994	0.00356071964017991	100
cdescubierto_preacordado_lag2/mcomisiones_delta2/mactivos_margen_delta2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2	0.00259697974719011	0.00339054044237172	0.00431034482758621	101
canarito61	0.00258769865427193	0.00318531084803881	0.00356071964017991	102
canarito17	0.00255871543362552	0.00361236873579697	0.0050599700149925	103
mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/mcomisiones/mtarjeta_visa_consumo_delta1/mcomisiones_delta2	0.00252700703227154	0.00349136217019179	0.00356071964017991	104
canarito43	0.00252163513101801	0.00215865057084668	0.00393553223388306	105
cliente_edad_lag2/kmes_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2	0.00249927701742019	0.00839883927961236	0.00468515742128936	106
mcaja_ahorro_delta1/chomebanking_transacciones_lag1_-_mcuenta_corriente_lag1/mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/cpayroll_trx_lag1	0.00249565056687059	0.00127205462488426	0.00187406296851574	107
mcaja_ahorro_lag2/mpasivos_margen_lag1_-_mcuenta_corriente/mcaja_ahorro_delta2/mcomisiones_delta2	0.0024948225463453	0.00341574587432674	0.00543478260869565	108
ccomisiones_mantenimiento_lag1_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2	0.00248071144405483	0.00302127061812019	0.00299850074962519	109
mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mcomisiones_delta2_-_mprestamos_personales	0.00247120728163271	0.00344617682266268	0.00356071964017991	110
mcaja_ahorro_delta1_-_mcaja_ahorro_delta1/mcuentas_saldo_lag2	0.00244098687757961	0.00581968833176004	0.00412293853073463	111
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/mcuentas_saldo/mcuentas_saldo_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/mactivos_margen/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo_lag1/Master_fechaalta_lag2	0.00242396795463263	0.00295344136627376	0.00337331334332834	112
mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag1/mactivos_margen/mcuentas_saldo_delta1/mcuentas_saldo_lag1/mcaja_ahorro_lag1/Visa_mpagominimo_delta2/cliente_antiguedad_delta1_-_Master_fechaalta_lag2/mactivos_margen_lag1	0.0024138587991307	0.00326328374933054	0.00337331334332834	113
mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2_+_mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/chomebanking_transacciones/cliente_edad_lag1/mrentabilidad_annual_lag2/mpasivos_margen_delta2	0.00240651897399555	0.00303038965651041	0.00318590704647676	114
canarito14	0.00239375072466438	0.00166089452028786	0.00318590704647676	115
mrentabilidad/cliente_antiguedad_delta2/Visa_mpagominimo_delta1/Visa_fechaalta_lag2/Master_mpagominimo_lag1_-_mactivos_margen_lag1/mcuentas_saldo_delta2/Visa_mpagominimo_delta2/mrentabilidad/mcomisiones_delta1	0.00238973757895346	0.00183087749432596	0.00318590704647676	116
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/ccomisiones_mantenimiento/ccallcenter_transacciones_delta2	0.00237322933792352	0.00285866484367868	0.00356071964017991	117
mcuentas_saldo_delta2/mcaja_ahorro_lag1/mrentabilidad_annual_delta2/mrentabilidad_annual_lag2/kmes_delta1_-_mrentabilidad_delta2/Visa_mpagominimo_delta1/mactivos_margen_lag1/mcuentas_saldo_delta2	0.00237084357406617	0.00239810217441933	0.00356071964017991	118
cdescubierto_preacordado_lag2/mcomisiones_delta2/ctarjeta_visa_transacciones_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2	0.00236568316673124	0.00325539424420641	0.00281109445277361	119
canarito3	0.00232209737312352	0.00444978335111546	0.00524737631184408	120
canarito64	0.00232162143969455	0.00349125970908628	0.00393553223388306	121
mcuentas_saldo_delta2/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2/mtarjeta_visa_consumo/chomebanking_transacciones_lag2/mcaja_ahorro_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mactivos_margen/mcuenta_corriente_delta2/kmes_delta1	0.00230270489361475	0.00299903655822491	0.00337331334332834	122
canarito25	0.00229656695378019	0.00258704045297645	0.00449775112443778	123
mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1_-_mcuentas_saldo_lag2	0.00228587221046604	0.00185628784849199	0.00318590704647676	124
mrentabilidad_annual_delta2/ctrx_quarter_delta2	0.00226178568164754	0.00413194900182903	0.00374812593703148	125
mactivos_margen_lag2/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2_-_mrentabilidad_delta1/mrentabilidad_lag1/mcomisiones_delta2	0.00225433292645894	0.00448912841563061	0.00468515742128936	126
mcomisiones_lag2/Visa_fechaalta_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2/chomebanking_transacciones_lag2/mcuentas_saldo	0.00220622508220378	0.00194624869912819	0.00262368815592204	127
Visa_mpagominimo_lag2/Visa_fechaalta_lag1/mactivos_margen_lag2/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2	0.00219835016138744	0.000829217726877833	0.00187406296851574	128
mrentabilidad/cliente_antiguedad_delta2/Visa_mpagominimo_delta1/Visa_fechaalta_lag2/kmes_delta1	0.00219462177818314	0.00163948014923665	0.00337331334332834	129
canarito18	0.00215373081254287	0.00250701832957455	0.00337331334332834	130
mrentabilidad_annual/mtarjeta_visa_consumo_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/Visa_mpagominimo_lag2/mpayroll_sobre_edad_delta2_-_mcuentas_saldo_delta1	0.00213997871875181	0.0020563943875495	0.00224887556221889	131
mactivos_margen_lag1/mcuentas_saldo_delta2/mpayroll_lag2/mtarjeta_master_consumo_lag2_-_mrentabilidad_lag2/Visa_mpagominimo_lag2	0.00213774286665981	0.00231879727875599	0.00168665667166417	132
canarito54	0.00213747204925846	0.00508975541611965	0.0050599700149925	133
canarito57	0.00212190242740701	0.00172319087243685	0.00299850074962519	134
canarito23	0.00210376679634329	0.00205690669307704	0.00412293853073463	135
mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2_+_mactivos_margen_delta2	0.00207723916993703	0.00473452276332274	0.00449775112443778	136
canarito37	0.00207189945500714	0.00206377158714609	0.00374812593703148	137
mpasivos_margen_lag1/mcuenta_corriente_delta2_+_mcomisiones_lag1/mcomisiones_lag2	0.0020450988058562	0.00199686448524924	0.00299850074962519	138
mactivos_margen_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00203906885790291	0.00227320208680484	0.00318590704647676	139
mcomisiones/Master_mpagominimo/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag2	0.00202479799268718	0.00332558010147953	0.00318590704647676	140
canarito9	0.00202373653461663	0.00339802010307382	0.00393553223388306	141
canarito47	0.00201374621260241	0.00230445272398484	0.00299850074962519	142
cliente_antiguedad_delta1_-_mprestamos_personales_delta1	0.00199879145005471	0.00669696031712122	0.00299850074962519	143
mtarjeta_visa_consumo_lag2/Master_fechaalta_delta1/Visa_mpagominimo_delta1	0.00199056041795193	0.00202811512242924	0.00299850074962519	144
mcaja_ahorro_lag2/mcuentas_saldo_delta1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag1	0.00198036434313651	0.00142861519410078	0.00337331334332834	145
canarito51	0.00197893769801618	0.00306512397127769	0.00431034482758621	146
Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2/mrentabilidad_annual_delta2	0.00197369313498513	0.000917231816509373	0.00168665667166417	147
mrentabilidad_lag1/ccallcenter_transacciones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/cliente_edad_lag2/mrentabilidad_delta2	0.0019729297318153	0.00285856238257317	0.00431034482758621	148
ccomisiones_mantenimiento_-_Visa_mpagominimo_delta2	0.00197116183672731	0.00169726821274327	0.00281109445277361	149
canarito2	0.00195638066185444	0.00550718195996005	0.00431034482758621	150
canarito24	0.00195085958457201	0.0018400989938217	0.00299850074962519	151
mrentabilidad_annual_delta2/Master_fechaalta_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2_-_mprestamos_personales_delta1/mcaja_ahorro_delta2/mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.00192411398756541	0.00434455579575854	0.00262368815592204	152
canarito63	0.00190852866480497	0.00306850518775946	0.00374812593703148	153
kmes_delta2/mpayroll_lag2/cdescubierto_preacordado_lag2_-_mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/mcaja_ahorro_delta1/mcuentas_saldo_lag2	0.00190182744871262	0.00105801337547764	0.00243628185907046	154
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mcuentas_saldo/mrentabilidad_lag1/mactivos_margen_lag1	0.00188468028287476	0.00326922649345002	0.00224887556221889	155
mtarjeta_visa_consumo_delta1/mpayroll_lag2/kmes_lag1/mpayroll/mactivos_margen_lag1/cliente_antiguedad_lag1	0.00182955543758022	0.00141416817822413	0.00187406296851574	156
mcaja_ahorro_lag1/mcaja_ahorro_delta2_+_mpayroll_delta1/Visa_mpagominimo	0.00182948913305548	0.00625658248564699	0.00674662668665667	157
canarito42	0.00180320801809041	0.00362804528493972	0.00393553223388306	158
canarito60	0.00179975578897264	0.00669521847832758	0.00449775112443778	159
mcuenta_corriente_delta1_-_mcuentas_saldo_lag2/cproductos/mactivos_margen_lag2/mtarjeta_visa_consumo/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.00177778012402288	0.0010350620878438	0.00187406296851574	160
cliente_antiguedad_delta1/mrentabilidad_delta1/Master_fechaalta/mcuenta_corriente_lag1/mpayroll_sobre_edad/mpasivos_margen_lag1/mcuenta_corriente_delta2_-_mcuentas_saldo_lag2/mactivos_margen_delta2/Visa_fechaalta_lag2	0.00177620208396274	0.0028214714623792	0.00168665667166417	161
canarito67	0.00176403068629181	0.00150228472896117	0.00262368815592204	162
canarito11	0.00175496951885722	0.00462099585841965	0.00431034482758621	163
