Feature	Gain	Cover	Frequency	pos
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_-_Visa_mpagominimo_lag1/Visa_mpagominimo_delta2	0.00531462126756197	0.00716098061230805	0.00790960451977401	34
mrentabilidad_annual_-_mpayroll_delta1/chomebanking_transacciones_delta1/ctrx_quarter_lag1	0.00519662129608268	0.0105633936228121	0.00564971751412429	35
mcomisiones_-_mcuenta_corriente_lag1/mpayroll_sobre_edad/Master_fechaalta_delta1	0.00472368789438812	0.00672652252930382	0.00225988700564972	36
mpasivos_margen_delta1/mtarjeta_master_consumo_delta1/cpayroll_trx	0.00448545130810185	0.00339925561164499	0.00225988700564972	37
mcuenta_corriente_-_mcaja_ahorro_lag2	0.00442640436749421	0.00540799276576774	0.00451977401129944	38
mpayroll_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1	0.00406398548391999	0.0083355329878718	0.00451977401129944	39
chomebanking_transacciones_delta1/ctrx_quarter_lag1_-_mcuentas_saldo_delta1/mprestamos_personales_lag1	0.00390112484797101	0.000574646592345707	0.00112994350282486	40
mrentabilidad_annual_lag2_-_ctarjeta_visa_transacciones_lag2	0.00388729390522979	0.00132547604102598	0.00225988700564972	41
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mtarjeta_master_consumo_delta2_-_mcaja_ahorro_lag1/mcuenta_corriente_delta2/mcuenta_corriente_lag2/mtarjeta_visa_consumo_lag1	0.00378249961416557	0.00316371365676043	0.00225988700564972	42
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_-_mpasivos_margen_lag1/Visa_fechaalta_lag2_-_internet_lag1	0.0035903289635364	0.0113148545512642	0.00677966101694915	43
ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2_-_ccallcenter_transacciones_delta1	0.00351755924371656	0.00235731398816102	0.00225988700564972	44
mtarjeta_visa_consumo_-_mcuenta_corriente_lag1/mpayroll_sobre_edad	0.00347295922285405	0.0050253160240518	0.00677966101694915	45
mtarjeta_visa_consumo_delta1_+_ctrx_quarter/cproductos_lag2/ccomisiones_mantenimiento	0.00336318699099706	0.00403073538345346	0.00338983050847458	46
mtarjeta_visa_consumo_lag1_-_mtarjeta_master_consumo_lag2	0.00333361404668661	0.00117581533510737	0.00112994350282486	47
Visa_fechaalta_delta1/mactivos_margen_lag1/Visa_fechaalta_lag2_-_ccomisiones_mantenimiento_delta2	0.00328523054370289	0.00315550441972692	0.00451977401129944	48
chomebanking_transacciones_-_kmes_lag1	0.00323112418312729	0.00496658840527361	0.00451977401129944	49
mcaja_ahorro/mcomisiones_delta1_-_mcomisiones_lag2	0.00312916264684655	0.0027589351230312	0.00225988700564972	50
mpayroll/mtarjeta_master_consumo_-_ctrx_quarter_delta1	0.00312111691282136	0.00145745531333395	0.00225988700564972	51
mcuenta_corriente/mpasivos_margen_lag1/mtarjeta_master_consumo_lag2_-_mprestamos_personales/cliente_antiguedad_delta1	0.00294670368298133	0.00444688055307524	0.00338983050847458	52
mcuentas_saldo/ctrx_quarter/cproductos_lag2_-_mcaja_ahorro_lag2/cproductos_lag2/chomebanking_transacciones/cliente_edad_lag1	0.00286146175385918	0.00155344023864884	0.00338983050847458	53
mpasivos_margen_delta2/mpayroll_sobre_edad/cliente_antiguedad_delta2	0.00277362240323354	0.000477398707487203	0.00112994350282486	54
mtarjeta_master_consumo_lag1_-_mcuentas_saldo_delta2_-_ctrx_quarter_delta1	0.0027537391488162	0.00147576822671639	0.00338983050847458	55
mrentabilidad_annual_-_Visa_fechaalta_lag1	0.00274229412155858	0.00487186643950234	0.00338983050847458	56
Visa_mpagominimo/mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1_-_mactivos_margen	0.00268524146711636	0.00256380787354239	0.00338983050847458	57
mpasivos_margen_lag2_-_internet_lag2	0.0026718426045323	0.00169489170753393	0.00112994350282486	58
Visa_fechaalta_lag1/kmes_delta1_-_Visa_status_lag2	0.00265622192811937	0.00127874653791215	0.00338983050847458	59
mcaja_ahorro_lag1_-_mrentabilidad_delta2_-_cpayroll_trx_delta1/cliente_antiguedad_lag2	0.00257218862269349	0.000710414743284528	0.00112994350282486	60
mtarjeta_master_consumo_lag2_-_ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1	0.00256062958731218	0.00191780406698232	0.00225988700564972	61
mrentabilidad_annual_delta2/mprestamos_personales_lag1/ctarjeta_visa_transacciones_-_chomebanking_transacciones_lag1	0.00254877236721682	0.00203336486522327	0.00225988700564972	62
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1_-_mactivos_margen_delta1	0.00249634357708209	0.00363606052607317	0.00338983050847458	63
canarito65	0.00248979742042535	0.0018938078356536	0.00451977401129944	64
mrentabilidad_annual/cproductos_delta1/ccomisiones_mantenimiento_delta1_+_mcaja_ahorro_lag2/cproductos_lag2_-_mcuentas_saldo_delta1/mcuentas_saldo_lag1	0.00247892735089459	0.00292564578278864	0.00225988700564972	65
mpayroll_sobre_edad/mactivos_margen_lag1_+_mpasivos_margen_delta2/Visa_mpagominimo/kmes	0.00245503536321998	0.00377498607587103	0.00451977401129944	66
mactivos_margen_delta2_-_mpayroll_sobre_edad_delta2	0.00243876071919907	0.00195695581283445	0.00338983050847458	67
mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_lag2_-_mprestamos_personales_lag2	0.00242793476293229	0.000542441123983476	0.00112994350282486	68
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2	0.00240395841049693	0.00796611732136385	0.00338983050847458	69
chomebanking_transacciones_delta2/mcaja_ahorro_lag1_-_mtarjeta_visa_consumo_lag2	0.00239909289023169	0.00125917066498609	0.00225988700564972	70
mtarjeta_visa_consumo_lag2/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00238541098357375	0.00594348761226132	0.00451977401129944	71
canarito34	0.00237652860627998	0.00461106529374545	0.00338983050847458	72
ccallcenter_transacciones_delta2_-_cdescubierto_preacordado_delta1	0.00230415633692094	0.00720013235816017	0.00338983050847458	73
Visa_mpagominimo_lag2_-_mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1/mcuentas_saldo_delta1	0.00226129228427607	0.000736305413928676	0.00112994350282486	74
mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_lag2/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2	0.00225609969266373	0.00153828472412543	0.00225988700564972	75
mcaja_ahorro/mcomisiones_delta1/ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1/mprestamos_personales/mcaja_ahorro_delta2_+_mpayroll_lag1	0.00221608096508916	0.00222407175630943	0.00225988700564972	76
Visa_mpagominimo_lag2_-_mpayroll_sobre_edad_delta2/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2	0.0021768119206647	0.0122772297235003	0.00903954802259887	77
mcuentas_saldo_delta1/mcuentas_saldo_lag1_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones_delta1/mrentabilidad/cliente_edad_lag1	0.00216037426941704	0.00373141397161625	0.00338983050847458	78
mcaja_ahorro_lag2/mrentabilidad_annual_lag2_-_mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2	0.00209554360929712	0.0033998870914168	0.00451977401129944	79
mcomisiones/mpayroll	0.0020274917371009	0.00690712574404104	0.00338983050847458	80
mrentabilidad_annual/cproductos_delta1/ccomisiones_mantenimiento_delta1_-_mactivos_margen_lag2	0.00201338843605245	0.0040559945743258	0.00338983050847458	81
mpayroll_sobre_edad/cliente_antiguedad_delta2_-_mpasivos_margen_lag2/mrentabilidad_delta2	0.00200792482987724	0.00516297861430605	0.00338983050847458	82
ctarjeta_visa_transacciones_lag1/kmes_delta2	0.00197456172813858	0.00121054672255684	0.00225988700564972	83
mpayroll_sobre_edad_lag2_-_Visa_status_lag2	0.00192798534258385	0.00573383632802091	0.00677966101694915	84
mcaja_ahorro_lag1/mcuenta_corriente_delta2/mcuenta_corriente_lag2_-_mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2	0.00186855712483211	0.000777351599096226	0.00225988700564972	85
cdescubierto_preacordado_lag2/mtarjeta_visa_consumo_delta2_+_mtarjeta_master_consumo_lag2	0.00179262590083649	0.00117392089579195	0.00225988700564972	86
mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2_-_ccallcenter_transacciones_lag1	0.00176813207159399	0.00767689958587557	0.00338983050847458	87
Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_lag2/mpasivos_margen/mpayroll	0.00171834773828094	0.0062699626542863	0.00451977401129944	88
mcomisiones_-_mcuenta_corriente/mpasivos_margen_lag1/mtarjeta_master_consumo_lag2	0.0016776422312424	0.00303489178331151	0.00338983050847458	89
canarito120	0.0016526980646318	0.00385202660803167	0.00451977401129944	90
chomebanking_transacciones_delta1/chomebanking_transacciones_lag2_+_cpayroll_trx_delta2	0.00164267405045004	0.00307214908984821	0.00451977401129944	91
ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1_-_cliente_edad_delta2	0.00164033725132966	0.00111456179724195	0.00225988700564972	92
canarito234	0.00161458592436532	0.00144482571789778	0.00225988700564972	93
mcaja_ahorro_lag2/ccomisiones_mantenimiento/mcuentas_saldo/cproductos_delta2	0.00158514149716631	0.00349839793581892	0.00225988700564972	94
mtarjeta_master_consumo_lag1_-_mcuentas_saldo_delta2_-_mpayroll_lag1/cdescubierto_preacordado_lag1	0.00152640511221729	0.00348766277969818	0.00225988700564972	95
mactivos_margen_delta2_-_cliente_edad_lag1	0.00152549342246028	0.002311215964819	0.00225988700564972	96
canarito81	0.00151659184577322	0.00296542900841257	0.00225988700564972	97
mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1_-_cliente_edad_lag1/ccomisiones_mantenimiento	0.00150569778481819	0.0019234873849286	0.00225988700564972	98
canarito121	0.00149475262971228	0.00111961363541642	0.00225988700564972	99
cpayroll_trx_lag1_-_mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2	0.00149137047209471	0.000769142362062716	0.00225988700564972	100
canarito20	0.00147886635126903	0.00241730456648282	0.00225988700564972	101
mpasivos_margen_lag1/Visa_fechaalta_lag2_-_ctrx_quarter_delta2	0.00147724096940699	0.000834184778558988	0.00225988700564972	102
canarito78	0.00146658499343653	0.0024305656416908	0.00225988700564972	103
mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_lag2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1	0.00146481527216173	0.000927012305014834	0.00225988700564972	104
Master_mpagominimo_lag1_-_Visa_fechaalta_delta1/cproductos_delta2	0.00144937833456799	0.000467926510910076	0.00112994350282486	105
mpasivos_margen_delta1/Visa_mpagominimo/Master_fechaalta_lag2	0.00142272338534413	0.00117013201716109	0.00225988700564972	106
mpasivos_margen/ctrx_quarter_delta1/mpayroll	0.00141056500649977	0.00527411905414434	0.00677966101694915	107
mpayroll_delta1_-_mprestamos_personales_lag1/ctarjeta_visa_transacciones	0.00140286402072561	0.00041677664939359	0.00112994350282486	108
mpayroll_delta1/Visa_mpagominimo/ctrx_quarter_lag1_-_mpasivos_margen_delta2/cdescubierto_preacordado_lag1	0.00138103825049385	0.00306709725167374	0.00225988700564972	109
mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2_-_internet_delta1	0.00134842967572617	0.00237688986108708	0.00225988700564972	110
mcuentas_saldo_delta1/mcuentas_saldo_lag1/cliente_edad_lag2	0.00130646641546282	0.000909330871404196	0.00225988700564972	111
mpasivos_margen_lag2/mrentabilidad_delta2_-_mtarjeta_visa_consumo_delta2	0.00130560001938851	0.000798190431565906	0.00112994350282486	112
mactivos_margen_delta2_+_mpasivos_margen_delta1/mcuenta_corriente_lag2	0.00127776490159527	0.000726833217351549	0.00112994350282486	113
cproductos_delta2/cpayroll_trx_delta1/kmes	0.00127557654599248	0.00177824703741265	0.00112994350282486	114
mcuentas_saldo_delta1/kmes_delta1/mprestamos_personales_lag1	0.00127351439356775	0.00041677664939359	0.00112994350282486	115
chomebanking_transacciones_delta2/mcaja_ahorro_lag1/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00123307959575355	0.00174541008927861	0.00225988700564972	116
canarito195	0.00121336744732984	0.000915014189350472	0.00225988700564972	117
mrentabilidad_annual_delta1_-_mpasivos_margen_delta2	0.00120760156308459	0.000574646592345707	0.00112994350282486	118
mpasivos_margen_delta1/Visa_mpagominimo_+_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1	0.00119881074250671	0.000892912397337176	0.00112994350282486	119
mrentabilidad_annual_lag2_-_mprestamos_personales/mcaja_ahorro_delta2	0.00119350777001762	0.00209209248400146	0.00225988700564972	120
mtarjeta_visa_consumo/chomebanking_transacciones_lag1	0.00118109706643536	0.000899858674827069	0.00225988700564972	121
Visa_mpagominimo_lag2/cdescubierto_preacordado_lag1/Visa_mpagominimo_-_mcuenta_corriente/mpasivos_margen_lag1	0.00115940920976079	0.00124717254932173	0.00112994350282486	122
canarito3	0.00113929471835096	0.00271031118060195	0.00225988700564972	123
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcuenta_corriente_-_mcuenta_corriente_lag1/mpayroll_sobre_edad/Master_fechaalta_delta1	0.00113596274807252	0.00430479760441834	0.00225988700564972	124
mactivos_margen_lag2/mtarjeta_visa_consumo_-_cproductos_lag2	0.00112627061916853	0.000938378940907386	0.00225988700564972	125
mrentabilidad_annual_delta1_-_mpayroll_sobre_edad_lag1/mrentabilidad_annual_+_Visa_status_delta1	0.00112356287932703	0.000920697507296749	0.00112994350282486	126
Visa_mpagominimo/ctrx_quarter_lag1_-_mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2	0.0011210951006323	0.000948482617256321	0.00225988700564972	127
cproductos/mtarjeta_visa_consumo/mcomisiones	0.00110353453503205	0.00490659782695181	0.00225988700564972	128
mcomisiones_delta2/mcaja_ahorro/mactivos_margen_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2	0.00107889098804512	0.00124843550886534	0.00225988700564972	129
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcomisiones_lag2	0.00107477570440896	0.00190201707268711	0.00225988700564972	130
mpayroll_lag2_-_mcuenta_corriente_lag1/mpayroll_sobre_edad/mcomisiones_lag2/Visa_fechaalta_lag1	0.00106767920152367	0.00398716327919868	0.00338983050847458	131
mtarjeta_master_consumo_lag1_-_ccomisiones_mantenimiento_delta2	0.00106609177817304	0.00159006606541373	0.00112994350282486	132
mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2_-_Visa_fechaalta_lag2	0.00106595743112661	0.00447656010235024	0.00451977401129944	133
cdescubierto_preacordado_delta1_+_Visa_mpagominimo/mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1	0.00106420003599846	0.00174793600836584	0.00225988700564972	134
mcomisiones_lag2/ctarjeta_visa_transacciones_delta2/Master_status	0.00106080200135817	0.00079629599225048	0.00112994350282486	135
mcaja_ahorro_delta1_-_Master_mpagominimo_lag1/cliente_antiguedad_delta1	0.00105710980793525	0.00250318581544877	0.00225988700564972	136
ccomisiones_mantenimiento_delta1_-_mpayroll_sobre_edad_lag2	0.0010569436425021	0.00697721999871178	0.00451977401129944	137
mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1/Visa_fechaalta_delta1	0.00104076496417828	0.000589802106869111	0.00112994350282486	138
mcomisiones_lag2/Visa_fechaalta_lag2_+_mpayroll_delta2/mcuentas_saldo_delta2/Visa_mpagominimo_delta2	0.00103585639225529	0.00119160232940258	0.00225988700564972	139
mtarjeta_master_consumo_lag2_-_mactivos_margen_delta2_-_mcomisiones	0.00103469970698291	0.00143851092017969	0.00112994350282486	140
mcomisiones_delta1/mrentabilidad/ctrx_quarter/cproductos_lag2_-_mactivos_margen_lag1/Visa_fechaalta_lag2	0.00102172710845317	0.0010141565135244	0.00112994350282486	141
cproductos_lag1/mcuentas_saldo_lag2_+_mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2	0.00101703657784846	0.000754618327311121	0.00112994350282486	142
Master_fechaalta/mrentabilidad_annual_lag2/mpasivos_margen_delta2/chomebanking_transacciones_delta1	0.0010152007531251	0.00036310086878987	0.00112994350282486	143
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mtarjeta_master_consumo_delta2/Visa_fechaalta_delta2	0.00100812724635759	0.000849340293082392	0.00112994350282486	144
mtarjeta_visa_consumo_delta1/mprestamos_personales_lag1_-_mcuenta_corriente	0.00100103385227065	0.000765353483431865	0.00112994350282486	145
mcomisiones_lag1/cliente_edad_lag2_-_mcaja_ahorro_lag2/mcuentas_saldo_delta1	0.000994099244045486	0.00160964193833979	0.00225988700564972	146
Visa_status_delta2_-_cliente_antiguedad_lag2/mactivos_margen_lag2	0.000989296393863082	0.000822818142666436	0.00225988700564972	147
ccomisiones_mantenimiento_delta2_+_mpasivos_margen	0.000985505920809675	0.000472346869312735	0.00112994350282486	148
mcomisiones_delta1/mrentabilidad/Visa_mpagominimo_lag2/Visa_mpagominimo_lag1	0.000962967896863923	0.000362469389018062	0.00112994350282486	149
canarito174	0.000956761833694621	0.000961743692464299	0.00225988700564972	150
canarito183	0.000946868267507921	0.00116823757784567	0.00225988700564972	151
mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1_-_ccallcenter_transacciones_lag1	0.000938134325914403	0.0012970594512946	0.00112994350282486	152
mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2_-_mcuentas_saldo/cproductos_delta2	0.00093436212242555	0.00114739874537599	0.00225988700564972	153
mpayroll_lag2_+_mcomisiones_lag2/Visa_fechaalta_lag2/kmes_delta1	0.00092120096134125	0.0028479737708562	0.00112994350282486	154
mtarjeta_visa_consumo_lag1_-_mcuenta_corriente_lag2	0.000918337388966427	0.00162037709446053	0.00338983050847458	155
mcuentas_saldo_delta1/mpayroll_delta1_-_mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2	0.000886039523922579	0.00263074472935408	0.00225988700564972	156
mrentabilidad_annual_delta2/cproductos	0.000885843121008468	0.00043319512346061	0.00112994350282486	157
mrentabilidad_lag1_+_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mtarjeta_master_consumo_delta2	0.000883526623526679	0.000697153668076551	0.00112994350282486	158
mpasivos_margen_-_cpayroll_trx_delta2_-_mrentabilidad_annual_lag2	0.000883357768927699	0.00035489163175636	0.00112994350282486	159
canarito141	0.000881950146959606	0.000782403437270694	0.00225988700564972	160
canarito202	0.000865793169578691	0.00123201703479832	0.00225988700564972	161
mcuentas_saldo_delta2/Visa_mpagominimo_delta2_-_mrentabilidad_annual_lag2	0.000857049284325456	0.000653581563821766	0.00112994350282486	162
mcaja_ahorro/cliente_antiguedad/mcaja_ahorro_lag1_-_mrentabilidad_delta2/mcuenta_corriente_lag2	0.000853392988139498	0.0014467201572132	0.00225988700564972	163
mpayroll_delta2/mcuentas_saldo_delta2/Visa_mpagominimo_delta2_-_mcomisiones_lag2/Visa_fechaalta_lag2/kmes_delta1	0.000846952842465017	0.000668737078345169	0.00112994350282486	164
mcuenta_corriente_lag1_-_mprestamos_personales_delta1	0.000846017012754224	0.000604326141620706	0.00112994350282486	165
Master_fechaalta_delta2/Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1	0.000830568505493512	0.00328748369203489	0.00225988700564972	166
chomebanking_transacciones_lag1_-_mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2	0.000826265636905625	0.000772299760921758	0.00225988700564972	167
mpasivos_margen_delta1_-_mpayroll_lag1	0.00082002697541791	0.00132863343988502	0.00112994350282486	168
mcomisiones_delta2_-_Visa_status_lag1/mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2	0.000818920790178367	0.00306330837304289	0.00225988700564972	169
mcomisiones_lag2/ccomisiones_mantenimiento_lag2_-_cpayroll_trx_delta1/cliente_antiguedad_lag2	0.000810685188537433	0.000362469389018062	0.00112994350282486	170
mcaja_ahorro_lag1_-_mrentabilidad_delta2_+_ccallcenter_transacciones_delta1/mcaja_ahorro_lag1	0.000795832550394901	0.00300394927449289	0.00112994350282486	171
canarito170	0.000794648379346126	0.000651687124506341	0.00112994350282486	172
canarito165	0.00079271837127978	0.000867653206464837	0.00112994350282486	173
Visa_mpagominimo_delta2/Master_fechaalta_lag2	0.000783770828618552	0.00067252595697602	0.00112994350282486	174
mcomisiones_delta1/mrentabilidad_-_mpayroll_lag1/cdescubierto_preacordado_lag1	0.000782559828450161	0.00050770973653401	0.00112994350282486	175
mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2_-_mactivos_margen_delta2_-_mcomisiones	0.000779591739832529	0.000504552337674967	0.00112994350282486	176
mactivos_margen_lag1/Visa_fechaalta_lag2/mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2_-_Visa_mpagominimo_delta2_-_mtarjeta_master_consumo_delta2	0.000775788837204475	0.00169173430867489	0.00225988700564972	177
mcuenta_corriente_lag1_-_mcuenta_corriente_lag2/ccomisiones_mantenimiento_lag1	0.000765943785445611	0.000976267727215894	0.00112994350282486	178
mcaja_ahorro_lag2/cproductos_lag2/chomebanking_transacciones/cliente_edad_lag1_-_ccomisiones_mantenimiento_lag1	0.000760760136873136	0.000830395899928138	0.00225988700564972	179
mcaja_ahorro_lag2/ccomisiones_mantenimiento_delta1/mrentabilidad_delta1_-_ccallcenter_transacciones_lag1	0.000759855513993784	0.000514656014023903	0.00112994350282486	180
cproductos_lag1/chomebanking_transacciones_delta1/Visa_mpagominimo/ccallcenter_transacciones_delta1	0.000758843512097228	0.00062327053477496	0.00112994350282486	181
canarito24	0.000752616654796756	0.000460980233420183	0.00112994350282486	182
mcuenta_corriente_delta1/ccallcenter_transacciones/mrentabilidad_annual_delta1	0.000746859463436411	0.000719255460089847	0.00112994350282486	183
