Feature	Gain	Cover	Frequency	pos
mrentabilidad_annual_lag2_-_cliente_antiguedad_delta1	0.00987876387936515	0.00533172970363788	0.0093603744149766	23
mcuentas_saldo_-_mrentabilidad_lag1	0.00911570807318026	0.0047816474243817	0.00702028081123245	24
cliente_edad_-_cproductos	0.00785639858289131	0.0133634395314214	0.0101404056162247	25
mcuenta_corriente_lag1/cproductos	0.0072457966987766	0.00810756863208776	0.0046801872074883	26
mpayroll_sobre_edad_lag1_-_mcomisiones_lag1	0.00664780686669462	0.00916153984049309	0.0124804992199688	27
cproductos_+_cpayroll_trx	0.00653579973628501	0.0117958321732022	0.0078003120124805	28
mprestamos_personales_lag1_-_mtarjeta_visa_consumo_delta2	0.006154864658661	0.0148335746829928	0.015600624024961	29
cproductos_delta2/cliente_edad	0.00594386022865059	0.0231954186367707	0.0093603744149766	30
mcuenta_corriente_lag2_-_Master_fechaalta_delta1	0.0059305754041361	0.00403704452403262	0.0078003120124805	31
mrentabilidad_lag1/Visa_fechaalta_delta2	0.00584448297961005	0.00667133685674171	0.0078003120124805	32
internet_lag2_-_Visa_status_delta2	0.00569336425061653	0.00156294564398827	0.0015600624024961	33
canarito5	0.00537328197927723	0.0123230296735062	0.0140405616224649	34
mcaja_ahorro_lag2/chomebanking_transacciones_lag2	0.00527416434528543	0.00453033864811135	0.00858034321372855	35
ccallcenter_transacciones_delta1/kmes	0.00512703168935044	0.0233051808173002	0.00858034321372855	36
canarito39	0.00509035941375244	0.00879156924743404	0.0093603744149766	37
chomebanking_transacciones_lag1/cliente_edad	0.00507724475216272	0.0106528646022053	0.0101404056162247	38
cliente_antiguedad_lag2/cliente_edad	0.00506471037788528	0.0140707487179226	0.0109204368174727	39
ctarjeta_visa_transacciones_delta2/cliente_antiguedad	0.00500097394518464	0.0145865038287507	0.00858034321372855	40
mprestamos_personales_lag2_-_internet_lag1	0.00493845097751767	0.00528892669115338	0.0031201248049922	41
mcuentas_saldo_-_mpasivos_margen_delta1	0.00475365249180692	0.00341746032351449	0.0062402496099844	42
Master_mpagominimo_delta2_-_ctarjeta_visa_transacciones_lag2	0.00413089167342384	0.014479284401438	0.0093603744149766	43
Visa_mpagominimo_lag2/cliente_antiguedad_lag1	0.00410226430882245	0.0110779281816306	0.00858034321372855	44
mtarjeta_visa_consumo_delta2_-_cproductos_delta1	0.004096696550334	0.0134426886733482	0.0124804992199688	45
ctrx_quarter_-_cliente_antiguedad	0.00395743616350114	0.00521772960108016	0.00546021840873635	46
internet_delta2_-_Visa_fechaalta_lag1	0.00392714862592834	0.00736042297852179	0.00702028081123245	47
mcuenta_corriente/cliente_antiguedad	0.00375238215237152	0.0126849482147118	0.00702028081123245	48
mprestamos_personales_delta1/cproductos	0.00360100526056762	0.0136897595275904	0.0062402496099844	49
canarito29	0.00348008869210812	0.00448541667461277	0.00858034321372855	50
canarito31	0.00346610307890923	0.00522959578275903	0.0062402496099844	51
mtarjeta_visa_consumo_delta1_-_internet_delta2	0.0034598010194948	0.00854322701658341	0.0046801872074883	52
mactivos_margen/cliente_antiguedad_lag1	0.00341855798294159	0.0040239069657453	0.0046801872074883	53
mtarjeta_visa_consumo_lag2_-_mprestamos_personales	0.00335474769678707	0.00169516881126711	0.0031201248049922	54
canarito36	0.00324547436390786	0.00486937241036477	0.0078003120124805	55
canarito23	0.00310276025563336	0.00275719207152595	0.0062402496099844	56
canarito37	0.00306736024880556	0.00337931902526098	0.00546021840873635	57
canarito18	0.00296945721334543	0.00407306686127205	0.0078003120124805	58
canarito32	0.00294852381088369	0.0213866735151487	0.0296411856474259	59
mpasivos_margen_delta2/ctrx_quarter	0.00272692179051489	0.00258470864497952	0.0062402496099844	60
mrentabilidad_annual_lag1_-_mcaja_ahorro	0.00271465302537376	0.00196893857428675	0.0046801872074883	61
canarito3	0.00267119058598883	0.00788168738798642	0.00858034321372855	62
mcomisiones_lag1_-_ctrx_quarter_delta1	0.00265426920300097	0.0096014361470169	0.0062402496099844	63
mrentabilidad_annual_delta2_-_ctarjeta_visa_transacciones_delta2	0.00261510148883559	0.00277456755184144	0.00546021840873635	64
canarito24	0.00256512714901626	0.0121734310259119	0.00546021840873635	65
canarito6	0.00256427167625244	0.00484775900802112	0.00546021840873635	66
canarito1	0.00253460236932325	0.00364164639880457	0.0078003120124805	67
canarito17	0.00251823550632084	0.00537707546933927	0.00546021840873635	68
mtarjeta_visa_consumo_lag2/ctarjeta_visa_transacciones_delta2	0.00247390035019018	0.00245163789329506	0.0046801872074883	69
mcomisiones_lag2_-_ccallcenter_transacciones_delta2	0.00245075143330512	0.00186722844561072	0.00390015600624025	70
mrentabilidad_annual/ctarjeta_visa_transacciones_lag2	0.00243803101324455	0.00438879205237055	0.00858034321372855	71
mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag1	0.00239121627329213	0.00340305138861872	0.0062402496099844	72
cliente_edad/cliente_antiguedad	0.00236749066032021	0.00697985758039232	0.00390015600624025	73
mcuenta_corriente_delta2/chomebanking_transacciones_lag2	0.00232453522780054	0.0042082565739706	0.0062402496099844	74
canarito30	0.00231221481912007	0.00389931205811717	0.00546021840873635	75
mrentabilidad_lag1_-_ctarjeta_visa_transacciones_lag1	0.00224123675060501	0.00504778892775063	0.00390015600624025	76
cproductos_+_cliente_edad	0.00221151149533664	0.0035187466599877	0.00546021840873635	77
kmes_-_cpayroll_trx	0.00219750795707343	0.0019625816912445	0.00390015600624025	78
ctarjeta_visa_transacciones_delta1_-_Visa_fechaalta_lag2	0.00219025559729687	0.00545293427364347	0.00702028081123245	79
cproductos_+_ccomisiones_mantenimiento	0.00213403160122626	0.00256351903483869	0.00234009360374415	80
mpayroll_lag2_-_cpayroll_trx_delta2	0.00211522627714837	0.0120420554430387	0.0132605304212169	81
canarito21	0.00209473650038366	0.00519230206891116	0.0046801872074883	82
canarito40	0.00209399937514805	0.0027910954477513	0.0046801872074883	83
mactivos_margen_delta1_-_ctrx_quarter_lag1	0.00198396579092712	0.00383404805888338	0.0046801872074883	84
cliente_edad_-_kmes	0.0019545142493906	0.00283983155107522	0.0046801872074883	85
mcuentas_saldo_delta1_-_cproductos_delta2	0.00194669940407911	0.00219609119499654	0.00234009360374415	86
mpayroll_lag2_-_mcuenta_corriente_delta1	0.00193394176399765	0.00529104565216746	0.00702028081123245	87
canarito10	0.00187139275110025	0.0037509847871313	0.0046801872074883	88
ctrx_quarter_delta1/cliente_antiguedad	0.00185634129932439	0.00192359280858535	0.00390015600624025	89
cliente_antiguedad_+_ctrx_quarter	0.00183671065108785	0.00819698878688211	0.0046801872074883	90
canarito34	0.00182743682533083	0.00254444838571193	0.0031201248049922	91
mcuenta_corriente_delta1_-_chomebanking_transacciones_lag2	0.00180643493800856	0.00332846396092297	0.00546021840873635	92
mrentabilidad_delta1/Master_status_lag2	0.00173901856550154	0.0018591763937572	0.00234009360374415	93
mcuentas_saldo_lag1_-_mcomisiones_delta2	0.00170523582717955	0.00201470813219096	0.0046801872074883	94
mactivos_margen_delta2_-_kmes_delta1	0.00165316894281118	0.00173585286273752	0.00234009360374415	95
canarito20	0.00159339263834978	0.00351450873795953	0.00390015600624025	96
canarito11	0.00157961518291389	0.00273176453935695	0.00390015600624025	97
cliente_edad_-_ccomisiones_mantenimiento	0.00155031463422354	0.00380607777349748	0.00546021840873635	98
canarito19	0.00152901037369873	0.00186765223781354	0.0031201248049922	99
canarito27	0.00146772865032252	0.0036852969956947	0.00390015600624025	100
kmes_lag1_-_Visa_status_lag2	0.00143407724664998	0.0010810939093856	0.00234009360374415	101
mrentabilidad_delta1_-_mpayroll_lag1	0.00141077863644735	0.00333397325955959	0.0062402496099844	102
mprestamos_personales_delta2_-_ccomisiones_mantenimiento_lag1	0.00140335011454827	0.0010103206115152	0.0031201248049922	103
ctarjeta_visa_transacciones_lag1_-_cliente_antiguedad_lag2	0.00139806660148787	0.0015434512026587	0.0015600624024961	104
mactivos_margen_lag2/cliente_edad_delta2	0.00138297517086783	0.00154896050129532	0.00390015600624025	105
canarito14	0.00137227878576096	0.00149852922916012	0.0031201248049922	106
mpayroll_-_mprestamos_personales_lag2	0.00132467809803719	0.00313182437881598	0.0046801872074883	107
ctrx_quarter_lag2/cliente_edad	0.00124283000477998	0.00302969045793714	0.0062402496099844	108
canarito33	0.00121184782306893	0.00283305087583016	0.0031201248049922	109
canarito4	0.00120838891163271	0.00148157754104745	0.0031201248049922	110
canarito2	0.00119053508252562	0.00207022491075996	0.00234009360374415	111
mpayroll_sobre_edad_lag2_-_cliente_antiguedad_lag1	0.00114624243282134	0.00638697228865165	0.00858034321372855	112
canarito12	0.00114199392020581	0.00211302792324445	0.0031201248049922	113
cliente_antiguedad_lag1/cliente_antiguedad	0.00108980020027297	0.000808171730771594	0.0015600624024961	114
Master_mpagominimo/cliente_antiguedad_lag1	0.00108803871253171	0.00514526113439849	0.00234009360374415	115
cliente_edad_delta1_-_ctarjeta_visa_transacciones_lag1	0.00108440275398507	0.000952261079729299	0.0015600624024961	116
mactivos_margen_lag2_-_cliente_antiguedad_delta1	0.00106700699000721	0.000676372355695577	0.0015600624024961	117
canarito8	0.00105839871130461	0.00382599600702987	0.00390015600624025	118
mpayroll_delta2_-_ccomisiones_mantenimiento_lag1	0.00103414360269161	0.00261776443679923	0.00234009360374415	119
mpasivos_margen/Master_fechaalta_delta2	0.00102366009017364	0.00144682658041648	0.0031201248049922	120
internet_delta1/cpayroll_trx	0.000993400136131779	0.0050571123562126	0.00234009360374415	121
mprestamos_personales_delta2_-_mcuentas_saldo_delta2	0.000991547804556253	0.00184434366665861	0.0031201248049922	122
mcuentas_saldo_delta2_-_internet_lag2	0.000980715832871034	0.00214269337744163	0.0031201248049922	123
canarito22	0.000957247801454239	0.00130570377687849	0.0031201248049922	124
Visa_mpagominimo_lag2/ctrx_quarter	0.000953971224081865	0.00331363123382438	0.00546021840873635	125
mpayroll_-_mcuenta_corriente_delta2	0.000938852406533734	0.0032559954942413	0.0046801872074883	126
Visa_mpagominimo_delta2_-_mcaja_ahorro_delta2	0.000914536172220869	0.00172907218749245	0.00234009360374415	127
canarito35	0.000894342360633573	0.00233128090769509	0.0031201248049922	128
ctrx_quarter_lag2_-_Visa_fechaalta_delta2	0.000891578410932823	0.000539911266388574	0.0015600624024961	129
canarito9	0.000884000238905415	0.00206471561212334	0.00234009360374415	130
cliente_edad_+_cliente_edad	0.000852580596057862	0.000565762590760398	0.0015600624024961	131
mprestamos_personales_lag1_-_mrentabilidad_delta1	0.000839940657149177	0.00133197889345313	0.00234009360374415	132
cliente_antiguedad_-_kmes	0.000837662656633758	0.00094675178109268	0.0015600624024961	133
cliente_antiguedad/cproductos	0.000835671186164501	0.000869621600180027	0.00234009360374415	134
mpasivos_margen_delta1_-_cproductos_lag1	0.000832873199739828	0.000784863159616671	0.0015600624024961	135
cliente_edad/ccomisiones_mantenimiento	0.000821959450362627	0.00104973328637716	0.0015600624024961	136
ctarjeta_visa_transacciones_lag1_-_kmes_lag1	0.000817669145966041	0.00302290978269207	0.0031201248049922	137
mcuenta_corriente_delta1/kmes	0.000805342993116026	0.000267836672180203	0.00078003120124805	138
mtarjeta_visa_consumo_lag1_-_Master_fechaalta_lag2	0.000794187922146927	0.00654504678030231	0.0124804992199688	139
mcaja_ahorro_lag1_-_cproductos_lag1	0.000771583688108493	0.000607718018839259	0.0015600624024961	140
Visa_mpagominimo_delta1_-_mactivos_margen_delta1	0.000765971170238524	0.00367258322961019	0.00702028081123245	141
canarito38	0.000760385458374699	0.00274193555222455	0.00234009360374415	142
mcomisiones_lag2_-_chomebanking_transacciones_lag1	0.000665686896668999	0.00211726584527262	0.00234009360374415	143
ccomisiones_mantenimiento_lag1/cproductos	0.000659641599957364	0.000225881244101342	0.00078003120124805	144
Visa_status_delta1/ccomisiones_mantenimiento	0.000648122164612573	0.000262327373543585	0.00078003120124805	145
cliente_antiguedad_lag2_-_cdescubierto_preacordado_delta2	0.00064779369601026	0.000437353553306914	0.00078003120124805	146
ctrx_quarter/cproductos	0.00060447178791414	0.00217320641604443	0.0031201248049922	147
canarito15	0.000601134411451292	0.00166423198046148	0.0015600624024961	148
internet_lag2/ccomisiones_mantenimiento	0.000600511478578655	0.00256309524263587	0.0015600624024961	149
mpayroll_sobre_edad_delta2_-_Master_mpagominimo_delta1	0.000587331316000474	0.00107219427312645	0.0015600624024961	150
ccomisiones_mantenimiento_lag2/cproductos	0.000562306056776095	0.000259784620326684	0.00078003120124805	151
cpayroll_trx_+_cliente_antiguedad	0.000559700823950492	0.000269108048788654	0.00078003120124805	152
canarito25	0.000539347877992017	0.000502193760337881	0.0015600624024961	153
canarito26	0.000469628934320354	0.000756892874230764	0.0015600624024961	154
ccomisiones_mantenimiento_+_kmes	0.000457022987146796	0.00169177847364458	0.0015600624024961	155
mpayroll_sobre_edad_lag1/ctrx_quarter	0.000412180549943027	0.00150785265762209	0.0015600624024961	156
ccomisiones_mantenimiento_delta2/cpayroll_trx	0.000401134158128678	0.000672982018073042	0.0015600624024961	157
mtarjeta_master_consumo_lag2_-_Master_mpagominimo_lag1	0.000399027821532986	0.000442439059740715	0.00078003120124805	158
ccomisiones_mantenimiento_lag1_-_cproductos_delta2	0.000394033186933931	0.000244528101025281	0.00078003120124805	159
cliente_antiguedad_+_cproductos	0.000342589728965301	0.00181764475788116	0.00078003120124805	160
mcaja_ahorro/cliente_antiguedad	0.000299490778585514	0.000267412879977386	0.00078003120124805	161
internet_lag2/cliente_antiguedad	0.00025484582600266	0.00224228454510357	0.00078003120124805	162
mactivos_margen_lag1/cproductos_delta1	0.000200412606966501	0.000255546698298517	0.00078003120124805	163
mrentabilidad_lag2_-_internet_delta2	0.000179557470867139	0.00022884778952106	0.00078003120124805	164
mrentabilidad_annual_lag2_-_kmes_lag2	7.21026660594378e-05	0.00097048414445042	0.00078003120124805	165
mcuentas_saldo_lag1_-_mrentabilidad_delta1	5.39915010360509e-05	0.000220795737667541	0.00078003120124805	166
cdescubierto_preacordado_lag1_-_ctrx_quarter_lag1	1.55364813901971e-05	0.000309792100259064	0.00078003120124805	167
ctrx_quarter_+_cliente_edad	1.39730820195015e-05	0.000286907321306958	0.00078003120124805	168
cliente_edad_+_cpayroll_trx	9.23610571602533e-06	0.00127900486810103	0.0015600624024961	169
mpayroll_sobre_edad_delta2/cliente_antiguedad	2.624505273653e-06	0.00106965151990955	0.0015600624024961	170
Visa_status_delta1/cpayroll_trx	2.1499260157313e-07	0.00043396321568438	0.00078003120124805	171
cpayroll_trx/cproductos	1.45002912174576e-07	0.000287331113509775	0.00078003120124805	172
ctrx_quarter_lag1_-_cdescubierto_preacordado_lag1	3.20836231888701e-08	0.000560677084326596	0.00078003120124805	173
cliente_edad/cpayroll_trx	9.17921178086607e-09	0.00100311614406731	0.0015600624024961	174
cpayroll_trx_lag1/kmes	2.30140924684364e-10	0.000246223269836548	0.00078003120124805	175
cpayroll_trx_-_cliente_antiguedad	2.57427958810489e-18	0.000937004560427894	0.0015600624024961	176
