Feature	Gain	Cover	Frequency	pos
mcuentas_saldo/ctarjeta_visa_transacciones_delta1	0.0106383774955478	0.00350081214806317	0.00784313725490196	23
mrentabilidad_annual_delta1/cproductos_lag1	0.00915362949360803	0.00881832817123281	0.0117647058823529	24
mcaja_ahorro_lag1_-_ccomisiones_mantenimiento_delta2	0.00903949164270327	0.00441817193902332	0.00522875816993464	25
Master_mpagominimo_delta1_-_mrentabilidad	0.00860392191653084	0.00529517654672049	0.0104575163398693	26
Visa_mpagominimo_-_ccomisiones_mantenimiento_delta2	0.00805054824130441	0.0397347223203077	0.0431372549019608	27
mprestamos_personales_delta2/ctarjeta_visa_transacciones_lag1	0.00748906211354562	0.00307636209552937	0.0065359477124183	28
mtarjeta_visa_consumo_lag2/cpayroll_trx	0.00671083331110201	0.00222962387527942	0.00261437908496732	29
mcuentas_saldo/Master_status_delta2	0.00664064216705335	0.00460985905952245	0.00392156862745098	30
Master_mpagominimo_delta1_-_mrentabilidad_annual_delta1	0.00651148030965837	0.00918224544887214	0.0156862745098039	31
cproductos_delta2/cproductos	0.00597401499048725	0.0200435547727931	0.00784313725490196	32
Visa_status_delta2_-_ccomisiones_mantenimiento_lag1	0.00519772252130859	0.00163150240906032	0.00392156862745098	33
Master_fechaalta_lag1_-_chomebanking_transacciones_lag1	0.00517954147176118	0.00518708230583752	0.00784313725490196	34
mcuenta_corriente_-_Visa_fechaalta_lag1	0.00504663799167527	0.0148860182261303	0.0104575163398693	35
ctarjeta_visa_transacciones_lag1/kmes	0.00490205016465141	0.00260867434664238	0.00392156862745098	36
mcuentas_saldo_lag1_-_Visa_fechaalta_delta2	0.00458915060208926	0.00924638136512938	0.00522875816993464	37
mtarjeta_visa_consumo_delta2/cliente_edad	0.00455270599507373	0.0111618113135756	0.0117647058823529	38
Master_status_delta1_-_chomebanking_transacciones_lag1	0.00428572268588329	0.00377609214817847	0.0104575163398693	39
chomebanking_transacciones_delta2/cpayroll_trx	0.00375314907234202	0.00671121110228742	0.00522875816993464	40
ccomisiones_mantenimiento_delta2_-_chomebanking_transacciones_delta1	0.00366144898692399	0.00666581152111657	0.00915032679738562	41
Visa_mpagominimo_delta2_-_mcuenta_corriente	0.00322126703688757	0.0110436282768769	0.0130718954248366	42
mcuenta_corriente_delta1_-_mpayroll_lag2	0.00320990393321395	0.0196349585422555	0.0222222222222222	43
Master_mpagominimo_delta2_-_ctrx_quarter_lag1	0.00307744228351573	0.0151468856607945	0.0104575163398693	44
mtarjeta_visa_consumo_delta2_-_mpayroll_delta1	0.0027218853911017	0.0158430125720808	0.0196078431372549	45
ctrx_quarter_-_cliente_antiguedad	0.00270607811131635	0.00448374911182565	0.00392156862745098	46
cliente_antiguedad_lag2_-_Visa_fechaalta_delta1	0.00269128020851236	0.00296322345673852	0.00522875816993464	47
ctarjeta_visa_transacciones_lag1_-_ctrx_quarter_delta1	0.00264947029731792	0.00461274157261267	0.0065359477124183	48
cliente_edad_-_cproductos	0.00255175435328828	0.00719547330144313	0.00784313725490196	49
Master_fechaalta_delta2/cproductos	0.00247632842897575	0.00498098261988732	0.00784313725490196	50
mprestamos_personales/cliente_edad	0.00246967399131478	0.00584069214904322	0.00261437908496732	51
mtarjeta_master_consumo/cproductos_lag1	0.00229833824750943	0.0053196779079873	0.00392156862745098	52
cliente_edad_+_cpayroll_trx	0.00229316744756059	0.00793699979390031	0.0065359477124183	53
mcomisiones_delta2/ctrx_quarter	0.00223585202693225	0.00428413508032843	0.0065359477124183	54
ccallcenter_transacciones_delta1_-_ctrx_quarter_delta1	0.00223222996463817	0.000985098848580146	0.00261437908496732	55
canarito35	0.00217273138435525	0.00764586597178885	0.0065359477124183	56
Master_mpagominimo_lag2_-_mcuentas_saldo_delta1	0.00211879341688369	0.00372204502773698	0.00784313725490196	57
Master_status_lag1_-_ctrx_quarter_delta1	0.00208604597857608	0.00131082282777417	0.00392156862745098	58
canarito21	0.00203378099914062	0.00743904565756609	0.00915032679738562	59
cliente_edad_lag2_-_Visa_fechaalta_lag1	0.00202243108681063	0.00251427204293792	0.00261437908496732	60
cproductos_-_cpayroll_trx	0.00199868133167577	0.012014314560006	0.0143790849673203	61
cproductos/ctrx_quarter	0.00192649520462542	0.00095627371767802	0.00261437908496732	62
mprestamos_personales_lag1_-_mrentabilidad_delta1	0.00189334394184587	0.00174175853476095	0.00261437908496732	63
canarito5	0.00188286166575157	0.0019269600008071	0.00392156862745098	64
mcuenta_corriente_lag2_-_cliente_edad_delta1	0.00186887489645785	0.00235429256643112	0.00392156862745098	65
canarito4	0.00181584967197073	0.00360962701721869	0.00522875816993464	66
canarito1	0.0018081257366	0.00237158764497239	0.00522875816993464	67
canarito26	0.00171118216246842	0.00337542282863892	0.00522875816993464	68
ccomisiones_mantenimiento/cproductos	0.00170759066126612	0.00300718178136427	0.00261437908496732	69
cliente_edad/cliente_antiguedad	0.00167915412514777	0.00270740041998216	0.00261437908496732	70
canarito17	0.00164507776252478	0.00233483560307218	0.00522875816993464	71
cproductos_+_cpayroll_trx	0.00157813062720566	0.000474894031612521	0.00130718954248366	72
cproductos_lag1_-_chomebanking_transacciones_lag2	0.00156817930425312	0.003451088797257	0.00522875816993464	73
canarito36	0.00155472676473173	0.00141747581211203	0.00392156862745098	74
mpayroll_sobre_edad_lag2/cpayroll_trx_lag1	0.00153788189553122	0.0135319577020029	0.0143790849673203	75
Master_mpagominimo_lag2_-_Visa_mpagominimo_lag2	0.00151284110252243	0.00146143413673777	0.00392156862745098	76
cpayroll_trx_+_ccomisiones_mantenimiento	0.00146003320925865	0.00653681906032956	0.00392156862745098	77
mprestamos_personales_delta1_-_mpayroll_sobre_edad_lag1	0.00145263383107953	0.00386400879742995	0.0065359477124183	78
kmes/cliente_antiguedad	0.00145007740036466	0.00281909780222789	0.00261437908496732	79
chomebanking_transacciones_delta1/cpayroll_trx	0.00143883086168002	0.00461130031606756	0.00522875816993464	80
mactivos_margen_delta2_-_cliente_antiguedad_lag1	0.00142763357094991	0.000920962932322916	0.00261437908496732	81
cproductos_lag2_-_cpayroll_trx_delta1	0.00139262013849254	0.00493197989735371	0.0065359477124183	82
canarito6	0.0013245890004291	0.0049060372795418	0.0065359477124183	83
canarito20	0.00130962960592142	0.00147368481737118	0.00392156862745098	84
canarito29	0.00130389442990483	0.002820539058773	0.00392156862745098	85
Master_mpagominimo_lag1_-_cdescubierto_preacordado_lag1	0.00125542244803601	0.00183688146673796	0.00261437908496732	86
mcuentas_saldo_lag1_-_Visa_fechaalta_lag2	0.00120988035612117	0.00120705235652651	0.00261437908496732	87
cliente_antiguedad/ccomisiones_mantenimiento	0.00120541926189779	0.00488802157272797	0.00522875816993464	88
mprestamos_personales_lag2_-_chomebanking_transacciones_lag2	0.00118621270847	0.0021208090061239	0.00392156862745098	89
canarito34	0.00114046898448533	0.00139009193775501	0.00392156862745098	90
mcuenta_corriente_lag2/cliente_edad	0.00112628025042448	0.0020530699485039	0.00261437908496732	91
mpasivos_margen_lag2/ctrx_quarter_lag1	0.00111389781751824	0.00145783099537501	0.00392156862745098	92
cliente_antiguedad_-_ctrx_quarter	0.00106120672617542	0.000458319581343799	0.00130718954248366	93
cliente_antiguedad/ctrx_quarter	0.00105463949173988	0.000830884398253774	0.00130718954248366	94
canarito25	0.00104143037610253	0.00215035476529858	0.00392156862745098	95
cproductos/cliente_antiguedad	0.000977062117583081	0.00183255769710264	0.00261437908496732	96
mrentabilidad_lag1/ctrx_quarter	0.000959738324400899	0.00061685780130549	0.00130718954248366	97
canarito40	0.000933222700371324	0.00224475706900304	0.00261437908496732	98
mcuentas_saldo_lag1_-_mpayroll_sobre_edad_delta1	0.000909723415060702	0.000996628900940996	0.00130718954248366	99
canarito31	0.000907096297153574	0.000599562722764215	0.00130718954248366	100
cliente_antiguedad_-_cliente_edad	0.000902864089912459	0.000838090680979305	0.00261437908496732	101
mcomisiones_lag2/ctarjeta_visa_transacciones_lag1	0.000869877192728345	0.00250202136230451	0.00261437908496732	102
Master_mpagominimo_lag1/cdescubierto_preacordado_lag1	0.000830518905996668	0.00313545361387872	0.00130718954248366	103
mpasivos_margen_delta2/kmes_delta2	0.000797349546235426	0.000923845445413129	0.00130718954248366	104
ctarjeta_visa_transacciones_lag1_-_Master_fechaalta_delta1	0.000757316141183099	0.00474245466167223	0.00784313725490196	105
mcuentas_saldo_lag2/ctrx_quarter_delta1	0.000738863253280233	0.000487865340518478	0.00130718954248366	106
Master_mpagominimo_delta2_-_mactivos_margen_delta2	0.000736978680709898	0.000962759372130999	0.00261437908496732	107
mcomisiones_delta2_-_ctrx_quarter_lag1	0.000736644621984742	0.003715559373284	0.00261437908496732	108
ctarjeta_visa_transacciones_lag1_-_cpayroll_trx_delta2	0.000736638979101102	0.00236798450360963	0.00392156862745098	109
cliente_antiguedad_delta2/cliente_edad	0.000729031312841468	0.0019038998960854	0.00130718954248366	110
canarito9	0.00063460691823347	0.00051813172796571	0.00130718954248366	111
canarito39	0.000634450095235868	0.00121425863925205	0.00130718954248366	112
ccomisiones_mantenimiento_-_cliente_edad	0.000627847454804223	0.00200190534115263	0.00261437908496732	113
mrentabilidad_delta1/cliente_edad	0.000621558399081438	0.00150323057654586	0.00261437908496732	114
ctrx_quarter/cproductos	0.00062061425050539	0.00147728795873394	0.00261437908496732	115
chomebanking_transacciones_delta1/kmes	0.000619718290705638	0.00285296733103789	0.00261437908496732	116
mrentabilidad_annual_lag2/cpayroll_trx	0.000618881832449402	0.0107409644024046	0.0156862745098039	117
canarito11	0.00061323787617835	0.00045399581170848	0.00130718954248366	118
mpasivos_margen_delta2/cpayroll_trx	0.000612020134045116	0.000425891309078907	0.00130718954248366	119
ctarjeta_visa_transacciones_delta1/ctrx_quarter	0.000581969643960957	0.00272901926815875	0.00261437908496732	120
canarito7	0.000558088239393553	0.00216188481765943	0.00261437908496732	121
canarito22	0.000554713340544867	0.000864753927063771	0.00130718954248366	122
canarito24	0.000551322825717	0.00181238010547115	0.00261437908496732	123
canarito30	0.000522267334739737	0.00182535141437711	0.00130718954248366	124
mrentabilidad_lag2/cliente_antiguedad	0.000490665154331486	0.00154790952944415	0.00130718954248366	125
canarito23	0.000488939751150186	0.000847458848522496	0.00130718954248366	126
canarito32	0.000418165102014688	0.00307924460861958	0.00392156862745098	127
kmes_-_ccomisiones_mantenimiento	0.000295264364713888	0.000519572984510816	0.00130718954248366	128
mtarjeta_visa_consumo_lag1_-_mtarjeta_master_consumo	0.000295079489079355	0.000784043560537819	0.00261437908496732	129
cliente_antiguedad_-_cpayroll_trx	0.000274179463657214	0.000414361256718057	0.00130718954248366	130
canarito2	0.00026634964299545	0.0020300098437822	0.00261437908496732	131
cliente_edad_+_kmes	0.000238330542389267	0.00186210345627732	0.00130718954248366	132
kmes_delta2/ctrx_quarter	0.000220354091721725	0.00129929277541332	0.00261437908496732	133
canarito28	0.000216455292647939	0.00150539246136352	0.00130718954248366	134
ccomisiones_mantenimiento_+_cliente_edad	0.000205011241211269	0.00159835350852287	0.00130718954248366	135
cdescubierto_preacordado_lag2_-_chomebanking_transacciones_lag1	0.000199859371100897	0.00117822722562439	0.00130718954248366	136
mcuentas_saldo_delta1/Visa_status_delta2	0.000193646949572955	0.000461202094434011	0.00130718954248366	137
mtarjeta_master_consumo_lag2/kmes	0.000188638997307301	0.000437421361439758	0.00130718954248366	138
cproductos_lag1_-_ccomisiones_mantenimiento_delta1	0.000172251338013329	0.0032449891113068	0.00392156862745098	139
mcomisiones_delta1/ctrx_quarter	0.000126987676208845	0.00105427916274525	0.00130718954248366	140
mrentabilidad/ctarjeta_visa_transacciones_delta1	0.000106833198152292	0.000433818220076992	0.00130718954248366	141
ccallcenter_transacciones_lag1/cliente_antiguedad	0.000105571347362185	0.00177995183320626	0.00130718954248366	142
mcaja_ahorro_delta1_-_ctarjeta_visa_transacciones_lag1	9.60963035666897e-05	0.000444627644165289	0.00130718954248366	143
mactivos_margen_delta2_-_Master_status_lag2	7.01172283409087e-05	0.000956994345950574	0.00130718954248366	144
canarito12	5.12242114684231e-05	0.00143981528856118	0.00130718954248366	145
canarito38	5.05867153018365e-05	0.00169419706877244	0.00130718954248366	146
kmes/cproductos	3.87266392394259e-05	0.0053196779079873	0.0065359477124183	147
canarito3	3.70260918418414e-05	0.0024530186397709	0.00261437908496732	148
mpayroll_sobre_edad_delta1/ctarjeta_visa_transacciones_lag1	3.66166793686605e-05	0.000707656963647186	0.00130718954248366	149
canarito37	3.50101082184409e-05	0.00156520460798543	0.00130718954248366	150
mrentabilidad_lag2/kmes	1.99036461857506e-05	0.0013072196864114	0.00261437908496732	151
mcuenta_corriente_delta2_-_mtarjeta_master_consumo_delta1	1.59657933794362e-05	0.0020300098437822	0.00261437908496732	152
mpayroll_sobre_edad_delta2/cliente_antiguedad	1.08360974764064e-05	0.00108958994810035	0.00130718954248366	153
mtarjeta_visa_consumo_-_mrentabilidad_annual	7.20778212322831e-06	0.00187507476518328	0.00261437908496732	154
chomebanking_transacciones_lag2_-_chomebanking_transacciones_lag1	6.9300052653824e-06	0.00127767392723672	0.00130718954248366	155
mpayroll_sobre_edad_lag1/ctrx_quarter	6.35621898743523e-06	0.00333362638883084	0.00522875816993464	156
Visa_status_delta2/cpayroll_trx	4.16217309297925e-06	0.00168699078604691	0.00261437908496732	157
ctrx_quarter_+_kmes	1.05955558289035e-06	0.000883490262150153	0.00130718954248366	158
mpayroll_sobre_edad_lag1/Visa_status_delta1	9.49763646563526e-08	0.00121786178061481	0.00130718954248366	159
Master_mpagominimo_-_Visa_mpagominimo_delta2	2.79505203548142e-09	0.00229159790671899	0.00522875816993464	160
mpayroll_sobre_edad_delta1_-_cliente_antiguedad_lag1	1.22077348377202e-09	0.0005044397907872	0.00130718954248366	161
mtarjeta_master_consumo_delta2_-_Master_fechaalta_delta1	1.44579406301757e-11	0.000382653612725719	0.00130718954248366	162
cliente_antiguedad_-_kmes	3.65295072871733e-18	0.00234204188579771	0.00392156862745098	163
