Feature	Gain	Cover	Frequency	pos
cliente_edad_delta1_-_ccallcenter_transacciones_delta2	0.00408362861072725	0.0139500283620914	0.00568643379366369	44
ccallcenter_transacciones_delta1/ctrx_quarter	0.00397826698030441	0.00344553382541051	0.00324939073923639	45
canarito53	0.00373224344933436	0.0138382457761525	0.00812347684809098	46
mactivos_margen_lag1_-_mprestamos_personales_lag1	0.00360588955372135	0.000870150717994892	0.0016246953696182	47
Visa_fechaalta/mactivos_margen	0.00358104801169334	0.00568688426425579	0.00568643379366369	48
mrentabilidad_annual_delta1/mrentabilidad_annual	0.00355515453580019	0.00990262202493935	0.00649878147847279	49
mprestamos_personales_delta1/mtarjeta_master_consumo	0.00342618687766143	0.00290152524050791	0.0024370430544273	50
mprestamos_personales_lag1_-_Visa_fechaalta_lag1	0.00340397968277779	0.00184331676028641	0.00487408610885459	51
mcuentas_saldo/mrentabilidad_lag2	0.00325967945392721	0.00161624468375172	0.00406173842404549	52
mcuenta_corriente_lag2_+_chomebanking_transacciones_delta2	0.00312148341893421	0.00868528774591073	0.00649878147847279	53
Master_mpagominimo_-_mactivos_margen	0.00311436193548027	0.00339556043404959	0.00406173842404549	54
mcuentas_saldo_delta1/Visa_mpagominimo_lag1	0.00302787271365554	0.00149131120534943	0.00406173842404549	55
canarito62	0.00285479741386719	0.00301462291569314	0.00568643379366369	56
mactivos_margen_delta1/ccallcenter_transacciones_delta2	0.00284187078691083	0.00166709480127686	0.00406173842404549	57
mpasivos_margen_lag2_+_Visa_status_delta1	0.00273848397522791	0.0023145570735582	0.0024370430544273	58
kmes_lag1/mactivos_margen_delta1	0.0026497674994044	0.00160616233286312	0.00324939073923639	59
mcomisiones_delta2/mpayroll_sobre_edad_lag1	0.00259866182888116	0.00140100841043409	0.00324939073923639	60
Visa_fechaalta_lag1/mrentabilidad_lag2	0.00254278508139312	0.000360772816579242	0.000812347684809098	61
mpayroll_delta1/cpayroll_trx	0.00253881054459206	0.00546068891388533	0.00406173842404549	62
Visa_mpagominimo_delta1/cpayroll_trx	0.00251093260390089	0.00273582399546908	0.00324939073923639	63
ccallcenter_transacciones_-_ctarjeta_visa_transacciones_lag1	0.00245231246576236	0.00273012527540161	0.00406173842404549	64
mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1	0.00240961923669735	0.00177186357790194	0.00324939073923639	65
Visa_fechaalta_lag1_-_internet_lag1	0.00240126072609633	0.000573378911404191	0.0016246953696182	66
cliente_edad_lag1_-_cliente_antiguedad	0.00240100643102195	0.00124188261162697	0.0024370430544273	67
mprestamos_personales_lag1/mcaja_ahorro_delta2	0.00239027732183487	0.000401978946297892	0.000812347684809098	68
canarito97	0.00239026297072108	0.00872649387562938	0.00406173842404549	69
mpayroll_sobre_edad_delta1_-_Master_mpagominimo	0.00237892816077672	0.00510736826970201	0.00812347684809098	70
canarito45	0.00237098495578886	0.00244518927202796	0.00406173842404549	71
mcomisiones_-_mactivos_margen_lag2	0.00234947788255924	0.00233077650759639	0.00406173842404549	72
Master_fechaalta_lag1/Visa_mpagominimo_lag1	0.00224994285985302	0.00140933730899425	0.0024370430544273	73
canarito61	0.00224206969517655	0.00484917241433728	0.00487408610885459	74
ctarjeta_visa_transacciones_delta2/mrentabilidad	0.00223705059090653	0.00515251966715968	0.00487408610885459	75
Master_mpagominimo_lag1_-_ccomisiones_mantenimiento_delta2	0.00216520139272406	0.00143870763549584	0.0016246953696182	76
Master_status_+_ccallcenter_transacciones_lag2	0.00214150539990214	0.00915828151151098	0.00324939073923639	77
canarito29	0.00211625684973877	0.00213044457907062	0.00406173842404549	78
ccomisiones_mantenimiento_delta1_-_mprestamos_personales_delta1	0.00211296988951149	0.00276913958970969	0.0024370430544273	79
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1	0.00208544778427042	0.00350032921067467	0.00324939073923639	80
canarito33	0.00199377105812593	0.00325966787859447	0.00406173842404549	81
Visa_mpagominimo_lag2_+_Master_mpagominimo_delta2	0.00190066599778209	0.00237285936347927	0.00406173842404549	82
mactivos_margen_delta2_-_mcomisiones_delta2	0.00188480654172368	0.00208660827085929	0.00406173842404549	83
canarito38	0.00188164099691559	0.00745392584825448	0.00406173842404549	84
mcaja_ahorro_delta1/mprestamos_personales_lag2	0.00183335104762309	0.000477377396421379	0.0016246953696182	85
canarito56	0.00177492790517427	0.00558430730304128	0.00406173842404549	86
canarito91	0.00176314738953242	0.00171969837113046	0.00324939073923639	87
mtarjeta_visa_consumo_delta2_-_internet_lag2	0.00176262641911916	0.00406581758660082	0.00324939073923639	88
canarito35	0.00176214847428883	0.00549400450812594	0.00487408610885459	89
mpayroll_sobre_edad_delta2_-_kmes_lag1	0.00173803074747881	0.00449585177015396	0.00324939073923639	90
canarito59	0.00173650239549757	0.00163903956402161	0.00324939073923639	91
mactivos_margen_lag2/mactivos_margen_lag1	0.00170504952157667	0.00294273137022656	0.00406173842404549	92
Master_status_delta2/ccallcenter_transacciones	0.00169980604236144	0.00439985025517115	0.0024370430544273	93
cliente_antiguedad_delta1/cproductos_delta2	0.00169928565487543	0.00406669431276505	0.0024370430544273	94
mrentabilidad_lag1_-_Visa_mpagominimo_lag1	0.00169853381751166	0.0014869275745283	0.0024370430544273	95
canarito44	0.00168801334076416	0.00144177617707063	0.00324939073923639	96
Master_fechaalta_delta2_-_cliente_edad	0.00166867159829552	0.00461552489157089	0.00568643379366369	97
chomebanking_transacciones_delta1/kmes_delta1	0.00163480004926585	0.00395885699456517	0.00406173842404549	98
mpasivos_margen/Master_fechaalta_lag2	0.00163124033460118	0.00513936877469628	0.0024370430544273	99
mcomisiones_lag2/mcomisiones_delta1	0.0016297485960031	0.00131991124024313	0.00324939073923639	100
ctarjeta_visa_transacciones_delta1_-_Master_status_delta1	0.00157701286071695	0.000547515489559507	0.0016246953696182	101
mrentabilidad_annual_delta2/mprestamos_personales_lag2	0.00157491132469567	0.000627297570504126	0.0016246953696182	102
canarito48	0.00156584266990866	0.00579866685019468	0.00324939073923639	103
cliente_antiguedad_lag1/ctrx_quarter_delta2	0.00147349530677878	0.000570748732911511	0.0016246953696182	104
mrentabilidad_delta1_-_mrentabilidad_annual_lag1	0.0014693745940295	0.000843848933068095	0.0016246953696182	105
Visa_fechaalta_delta2/mrentabilidad_annual_lag2	0.00144863978837593	0.00102664633830934	0.0024370430544273	106
cproductos_delta1_-_Master_fechaalta_lag1	0.00143896297391372	0.00127300639045701	0.0016246953696182	107
canarito26	0.00143590693615383	0.00073557325178611	0.0016246953696182	108
ctrx_quarter_delta1_-_ctarjeta_visa_transacciones_delta1	0.00142596714082768	0.00453311263213359	0.00406173842404549	109
mpayroll_lag2/ccallcenter_transacciones_delta1	0.00142424261038567	0.00527043933624816	0.00406173842404549	110
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1	0.00140552532291234	0.00155969584615911	0.00324939073923639	111
mpasivos_margen_delta1/kmes_lag2	0.00137405852119387	0.00117568978622786	0.0016246953696182	112
canarito14	0.00134670435451845	0.00265516518836023	0.0024370430544273	113
canarito46	0.001343264417525	0.000869273991830666	0.0016246953696182	114
mcomisiones_lag2/Master_fechaalta	0.00133928033182037	0.00109722279452958	0.0024370430544273	115
ccomisiones_mantenimiento_lag1/internet_lag2	0.00131847563041336	0.00066762697405855	0.0016246953696182	116
chomebanking_transacciones_+_Master_mpagominimo_delta2	0.00130967290148734	0.00738817138593749	0.00406173842404549	117
Visa_mpagominimo_delta2/mcomisiones_lag1	0.00130661469856908	0.000580831083800117	0.0016246953696182	118
canarito39	0.00128251454285195	0.00516347874421251	0.0024370430544273	119
canarito72	0.00126217690496655	0.00171882164496623	0.0024370430544273	120
Master_mpagominimo_delta1_-_mcuenta_corriente_lag1	0.00125438219605264	0.00646585546117111	0.0024370430544273	121
canarito74	0.00123772590337902	0.00359413891024691	0.00487408610885459	122
cliente_antiguedad_lag2_+_mtarjeta_master_consumo_lag2	0.00123015215859193	0.000785985006229139	0.0016246953696182	123
canarito1	0.00119834941728565	0.00205197758737234	0.00324939073923639	124
canarito78	0.00119579645268444	0.00128352710442773	0.0016246953696182	125
cproductos_lag2_-_cliente_edad_delta1	0.00118303509254383	0.00507799794320042	0.0024370430544273	126
canarito6	0.00118217387304486	0.00179334336892549	0.00324939073923639	127
canarito41	0.00116150064949177	0.00130632198469762	0.0016246953696182	128
canarito43	0.00115371279075682	0.00306678812246462	0.00406173842404549	129
mcomisiones_delta2_+_cpayroll_trx_delta2	0.00114763830632147	0.00104900285549712	0.0016246953696182	130
mcaja_ahorro/mcomisiones_delta2	0.0011268905791138	0.00208222464003816	0.0024370430544273	131
mprestamos_personales_lag1_-_mpasivos_margen_delta2	0.00111703695726416	0.0015198048056868	0.0016246953696182	132
canarito15	0.00111570371936193	0.00077546429225842	0.0016246953696182	133
canarito5	0.00110801179995358	0.00104111232001908	0.0016246953696182	134
Master_mpagominimo_lag2_-_mactivos_margen_lag1	0.00110190849610101	0.000327457222338632	0.000812347684809098	135
mpasivos_margen_lag2_-_Visa_mpagominimo_lag2	0.00107756284473518	0.00407151630666829	0.0016246953696182	136
mcuentas_saldo_delta2_-_mrentabilidad_annual_delta2	0.00107119938877727	0.00100297473187522	0.0016246953696182	137
Master_fechaalta_+_mcuentas_saldo_delta2	0.00106936275155469	0.00121426573745383	0.0024370430544273	138
mpayroll_sobre_edad_lag2_-_mcuentas_saldo	0.00106686521361975	0.000796505720199859	0.0016246953696182	139
canarito66	0.00106312934389101	0.00128177365209928	0.0024370430544273	140
canarito93	0.00104885520425434	0.00107968827124505	0.0024370430544273	141
mtarjeta_master_consumo_delta1/mpasivos_margen_delta2	0.00104143356878216	0.00392115776950343	0.0016246953696182	142
cdescubierto_preacordado_lag2/mcaja_ahorro_delta1	0.00103901709187807	0.00128791073524886	0.0024370430544273	143
canarito84	0.00103164655331075	0.00134665138825204	0.0016246953696182	144
canarito36	0.0010241853620607	0.000715408550008899	0.0016246953696182	145
mcomisiones_lag1_-_cliente_edad_lag2	0.00102095344682113	0.00154742167985993	0.0016246953696182	146
mcaja_ahorro_delta2/kmes_lag2	0.00101229531855183	0.0023934624283386	0.0024370430544273	147
mcomisiones_delta2_-_mrentabilidad_annual_lag2	0.000996611648531522	0.00125064987326923	0.00324939073923639	148
mrentabilidad_lag1_+_mtarjeta_visa_consumo_delta1	0.000940099660332573	0.000994645833315068	0.0016246953696182	149
ccomisiones_mantenimiento_lag1_-_cdescubierto_preacordado	0.000925190837830709	0.0045795791188376	0.0024370430544273	150
canarito69	0.000916849329274553	0.000850424379299794	0.0024370430544273	151
canarito87	0.000909946582332582	0.00187400217603434	0.0016246953696182	152
mtarjeta_visa_consumo_delta2_-_mcomisiones	0.000899648851968366	0.00121558082670017	0.0024370430544273	153
mrentabilidad_lag2_-_mrentabilidad_annual_lag2	0.0008981036310182	0.0014439679924812	0.0016246953696182	154
canarito50	0.000885425081245525	0.00259247926761803	0.0016246953696182	155
mtarjeta_visa_consumo_delta2/cproductos_delta2	0.000875439148788746	0.000359457727332903	0.000812347684809098	156
Master_fechaalta_delta1/mcuenta_corriente_delta1	0.000873811782449873	0.000903466312235503	0.0024370430544273	157
Master_mpagominimo_lag2_-_mcomisiones_delta2	0.000870058570307498	0.00288179890181281	0.0024370430544273	158
canarito100	0.000868747810130418	0.000525158972371728	0.0016246953696182	159
chomebanking_transacciones_delta2/chomebanking_transacciones_delta1	0.000868746672034353	0.000671572241797569	0.0016246953696182	160
mtarjeta_visa_consumo_delta2/mactivos_margen	0.000868344570203368	0.00340038242795284	0.00324939073923639	161
Visa_mpagominimo_lag1_-_mcuentas_saldo_lag2	0.000854887187983436	0.000264771301596431	0.000812347684809098	162
mpayroll_sobre_edad_lag1_-_mpasivos_margen_lag1	0.000853756309113214	0.000628612659750466	0.0016246953696182	163
mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.000834198322549066	0.000708394740695086	0.0016246953696182	164
Visa_mpagominimo_lag1_-_cliente_antiguedad_lag1	0.000829427035227342	0.00027529201556715	0.000812347684809098	165
ctrx_quarter_delta2/mpayroll_lag2	0.000823369699352418	0.000617653582697634	0.0016246953696182	166
mactivos_margen_lag1/kmes_delta1	0.000822014893141841	0.000723299085486938	0.0016246953696182	167
canarito82	0.000820589608250568	0.00250436828811326	0.0016246953696182	168
mtarjeta_master_consumo_lag1_-_mcuentas_saldo_lag1	0.000808764040659615	0.00173504107900442	0.0016246953696182	169
mcaja_ahorro_delta2_-_ctrx_quarter_lag1	0.000783572894951418	0.000476939033339266	0.0016246953696182	170
canarito55	0.000771199792119544	0.00199674383902606	0.0016246953696182	171
mcuentas_saldo_delta2_-_mcuenta_corriente_delta1	0.000758843566419557	0.00178019247646209	0.0024370430544273	172
mpasivos_margen_delta1_-_Visa_status_lag1	0.000755969512996261	0.0014505434387129	0.0016246953696182	173
mrentabilidad_lag1/mactivos_margen_delta1	0.000755856674935204	0.00139487132728451	0.0016246953696182	174
canarito63	0.000742838465943684	0.000843848933068095	0.0016246953696182	175
mpasivos_margen_lag1_-_mrentabilidad_annual_delta1	0.000742813649897784	0.000269154932417564	0.000812347684809098	176
mprestamos_personales_-_mcuentas_saldo	0.000734445756943833	0.000738641793360903	0.000812347684809098	177
canarito64	0.000730287070647807	0.00219137704748437	0.0016246953696182	178
mrentabilidad_delta2/mcomisiones_lag1	0.000729904087442789	0.000518145163057916	0.000812347684809098	179
canarito8	0.000727460789500792	0.00178720628577591	0.0024370430544273	180
mrentabilidad_lag1/Visa_fechaalta_lag1	0.00072473113548552	0.000285374366455756	0.000812347684809098	181
canarito52	0.000722286144278646	0.000607132868726915	0.0016246953696182	182
Master_fechaalta_lag2_+_internet_delta2	0.000713519362533211	0.00343588983760401	0.0016246953696182	183
canarito30	0.000711557007333125	0.000835081671425829	0.0016246953696182	184
mpasivos_margen_delta2_-_mcuenta_corriente_lag1	0.000700580612077921	0.00139267951187394	0.0024370430544273	185
canarito99	0.000699526790638816	0.00123837570697006	0.0016246953696182	186
mpayroll_lag2_-_mcuentas_saldo_delta1	0.000699526249349225	0.00359238545791846	0.0024370430544273	187
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2	0.000694806981345194	0.00422187484383315	0.0016246953696182	188
Visa_mpagominimo_lag2_-_mprestamos_personales_lag1	0.000694521957677068	0.000836396760672168	0.000812347684809098	189
canarito20	0.000694427051568642	0.000875849438062365	0.0016246953696182	190
Master_mpagominimo_delta1/mpayroll_sobre_edad_lag2	0.000691740187189562	0.000764943578287701	0.0024370430544273	191
mcomisiones/mcomisiones_lag1	0.000682076655141181	0.00127651329511392	0.0016246953696182	192
cliente_edad_lag1_-_Master_mpagominimo_lag1	0.000680172106893654	0.00212693767441371	0.0016246953696182	193
canarito27	0.000675473963062924	0.00139618641653085	0.0024370430544273	194
Master_mpagominimo_-_mpasivos_margen_delta1	0.000673638880138767	0.00100122127954677	0.0024370430544273	195
canarito88	0.000669553462420959	0.00108363353898407	0.0016246953696182	196
mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2	0.000645974707372928	0.00132648668647483	0.0016246953696182	197
Visa_mpagominimo_lag2_-_ctrx_quarter_delta2	0.000644046564450888	0.00282612679038442	0.0024370430544273	198
canarito17	0.000626010236613985	0.00167849224141181	0.0024370430544273	199
canarito3	0.000625993945879155	0.000640886826049638	0.0016246953696182	200
canarito58	0.000616260309889029	0.000402417309380006	0.000812347684809098	201
mpayroll_sobre_edad_delta2_+_mpasivos_margen_delta1	0.000613660677810208	0.00167542369983702	0.0024370430544273	202
canarito79	0.000606847589230729	0.000958700060581778	0.0016246953696182	203
mpasivos_margen_delta1/mpayroll_lag1	0.00060471329824954	0.000592666887017176	0.0016246953696182	204
mcuentas_saldo_delta2_-_mtarjeta_visa_consumo_delta2	0.000593882648686729	0.000832451492933149	0.0024370430544273	205
mpayroll_lag2/mpayroll_delta2	0.000593186878168272	0.00468390953238057	0.0024370430544273	206
mpayroll_lag2_-_Visa_fechaalta_delta1	0.000588012299650927	0.00422757356390063	0.00649878147847279	207
mcuenta_corriente_delta1_-_mprestamos_personales_delta1	0.000587216597967791	0.000485706294981532	0.000812347684809098	208
mrentabilidad_annual_lag1/Master_mpagominimo_delta2	0.000586829048499293	0.00112615475794906	0.0016246953696182	209
mcomisiones_delta2_-_mcuenta_corriente_delta1	0.000574996416385206	0.000630804475161033	0.0016246953696182	210
Visa_mpagominimo_delta2_-_ctrx_quarter_lag2	0.000571681309099148	0.000518583526140029	0.000812347684809098	211
cproductos_-_mactivos_margen_lag1	0.000570654829724039	0.000606694505644801	0.0016246953696182	212
mcomisiones_lag2/cproductos	0.000568590295704088	0.000231017344273707	0.000812347684809098	213
cpayroll_trx_delta1_+_cliente_edad	0.000566059391016781	0.00111738749630679	0.0016246953696182	214
Master_fechaalta_lag2_+_mactivos_margen_delta1	0.000560319612809134	0.000994645833315068	0.000812347684809098	215
mcomisiones_lag1_-_Master_mpagominimo_lag2	0.000558402614900996	0.000497980461280704	0.000812347684809098	216
mcomisiones_delta2/mprestamos_personales_delta1	0.000558154343408231	0.00122040282060342	0.000812347684809098	217
mactivos_margen_delta2_-_cliente_antiguedad_lag1	0.000557048898209212	0.000804834618760011	0.0016246953696182	218
mcuentas_saldo_lag2_+_mrentabilidad_annual_delta1	0.000556873464864593	0.000718038728501579	0.0024370430544273	219
mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.000554835752437876	0.000679901140357722	0.0016246953696182	220
mpayroll_delta2_-_mrentabilidad_delta1	0.000543322009289452	0.000859630004024173	0.0016246953696182	221
mtarjeta_visa_consumo_delta2_-_cdescubierto_preacordado_delta2	0.000538241770523802	0.00108670208055886	0.000812347684809098	222
Master_mpagominimo_delta1_-_mactivos_margen_delta2	0.0005365790399316	0.000350690465690637	0.000812347684809098	223
mcuentas_saldo_lag2_-_internet_lag1	0.000532148126608568	0.000290634723441115	0.000812347684809098	224
mcuentas_saldo_+_mactivos_margen_lag1	0.000532037648014962	0.000333594305488218	0.000812347684809098	225
mpasivos_margen_lag1_-_mcuenta_corriente_delta1	0.000528873407853589	0.000598803970166762	0.000812347684809098	226
mpayroll_sobre_edad_delta2/cliente_edad_delta1	0.000526617701453196	0.000849547653135567	0.000812347684809098	227
Master_fechaalta_delta2/mactivos_margen_delta2	0.00052272721027068	0.00218830850590957	0.0024370430544273	228
mtarjeta_visa_consumo_-_mcaja_ahorro_delta2	0.000522633199371963	0.000408992755611705	0.000812347684809098	229
mprestamos_personales_lag1_-_Visa_mpagominimo	0.000521366616425236	0.00093371336490132	0.0016246953696182	230
canarito24	0.000517473293881779	0.000511131353744103	0.000812347684809098	231
cpayroll_trx_delta2_+_Master_fechaalta	0.000515366206172382	0.00165525899805981	0.000812347684809098	232
mcuenta_corriente/ctrx_quarter_lag2	0.000510631504475375	0.000359457727332903	0.000812347684809098	233
Master_fechaalta_delta1/mcuenta_corriente	0.000510220568520668	0.000245483325983446	0.000812347684809098	234
canarito75	0.000510150672767226	0.00023540097509484	0.000812347684809098	235
Visa_fechaalta_delta2_-_Master_fechaalta_lag1	0.000505257970026299	0.000322196865353272	0.000812347684809098	236
mpayroll_delta1_-_Master_mpagominimo_lag1	0.000492804303077892	0.00356433022066321	0.00406173842404549	237
cpayroll_trx_delta1/mtarjeta_visa_consumo	0.000492166589785346	0.00125152659943346	0.000812347684809098	238
mrentabilidad/chomebanking_transacciones_lag1	0.000490082708132294	0.000341923204048371	0.000812347684809098	239
mactivos_margen_delta1/mcuentas_saldo_lag2	0.000477914736430387	0.0068016415820699	0.00893582453290008	240
mcaja_ahorro_delta1_+_chomebanking_transacciones_lag1	0.000477672353473129	0.000596173791674082	0.000812347684809098	241
mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.000470434728703707	0.00107135937268489	0.000812347684809098	242
mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.000457679513587887	0.0017442467037288	0.0024370430544273	243
mprestamos_personales_lag1/mcomisiones_lag2	0.000441223480714202	0.000554967661955433	0.0016246953696182	244
canarito51	0.00043862011372446	0.000545762037231053	0.000812347684809098	245
canarito68	0.000435669752347943	0.000391458232327173	0.000812347684809098	246
mcuenta_corriente_lag2/Master_fechaalta	0.000430075788122028	0.000323511954599612	0.000812347684809098	247
mrentabilidad_delta1_-_mcomisiones_lag2	0.000429385241395113	0.000357704275004449	0.000812347684809098	248
mpayroll_sobre_edad_delta1_+_mtarjeta_visa_consumo_delta2	0.00042597347921887	0.000573378911404191	0.000812347684809098	249
canarito11	0.000425045903167634	0.00143344727851048	0.000812347684809098	250
mpayroll_lag2_-_Visa_mpagominimo_lag2	0.000423945120220999	0.00269330277650409	0.00324939073923639	251
mtarjeta_master_consumo_lag1_-_mpayroll_delta1	0.000421437481517186	0.00117744323855631	0.0016246953696182	252
mrentabilidad_lag1_-_mactivos_margen_delta1	0.000420912005159068	0.000363402995071922	0.000812347684809098	253
mcuentas_saldo_lag2/mpasivos_margen_delta1	0.000419051995329491	0.000572063822157851	0.0016246953696182	254
canarito37	0.000411290707578068	0.000397156952394646	0.000812347684809098	255
canarito81	0.000407532381270879	0.000568118554418831	0.000812347684809098	256
canarito65	0.000406495048345494	0.000529980966274975	0.000812347684809098	257
mpasivos_margen_delta1/internet_lag1	0.000399935062628106	0.000339731388637804	0.000812347684809098	258
mtarjeta_master_consumo_-_cproductos	0.000399142337081326	0.00027266183707447	0.000812347684809098	259
mcomisiones_lag1_-_Visa_mpagominimo_delta1	0.000389218333705535	0.000253812224543598	0.000812347684809098	260
canarito80	0.000388885926379297	0.000529104240110748	0.000812347684809098	261
ctrx_quarter_lag2/mpayroll_sobre_edad_delta2	0.00037948664080625	0.00058915998236027	0.000812347684809098	262
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.000375865219128123	0.000237154427423293	0.000812347684809098	263
Master_fechaalta_delta1_-_mtarjeta_visa_consumo_delta1	0.000368917087135764	0.00150533882397706	0.000812347684809098	264
mcomisiones/mcomisiones_delta1	0.000365864602456263	0.000332717579323992	0.000812347684809098	265
Visa_fechaalta_delta1_-_mcuentas_saldo_delta2	0.00036533488813421	0.000242414784408653	0.000812347684809098	266
Master_mpagominimo_lag2_-_mrentabilidad_delta1	0.0003638049816803	0.000303785615904514	0.000812347684809098	267
Visa_mpagominimo_lag1/mcomisiones_lag1	0.000363302476810629	0.000764066852123475	0.0016246953696182	268
Master_fechaalta_delta2_+_mtarjeta_master_consumo_delta1	0.000360131124307871	0.000237592790505406	0.000812347684809098	269
mrentabilidad_lag2_-_mrentabilidad_lag1	0.000355518670783285	0.000245921689065559	0.000812347684809098	270
internet_lag1/ctrx_quarter_delta2	0.000350600347001681	0.000773272476847854	0.000812347684809098	271
canarito4	0.000338610810302077	0.000483952842653079	0.000812347684809098	272
mcuentas_saldo_delta1/mcomisiones	0.000336163209801787	0.0010617153848784	0.000812347684809098	273
cdescubierto_preacordado_delta1_+_mcomisiones_delta2	0.000335045627224614	0.000418198380336084	0.000812347684809098	274
mrentabilidad_annual_-_mtarjeta_master_consumo_delta1	0.000330802277684745	0.000357265911922336	0.000812347684809098	275
