Feature	Gain	Cover	Frequency	pos
mprestamos_personales_delta2/mpayroll_sobre_edad_delta1/mprestamos_personales_delta2/mprestamos_personales/kmes_lag2	0.00700912718764176	0.00651292268743382	0.00516528925619835	29
Visa_mpagominimo_delta2_-_mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/mpasivos_margen_lag2/mrentabilidad_annual_lag1/mpayroll_delta2	0.00671798431160336	0.0110601960773821	0.0144628099173554	30
mrentabilidad_lag1/mrentabilidad/cliente_antiguedad_lag2_-_cdescubierto_preacordado_delta1	0.00670090684458728	0.00676502047997279	0.0113636363636364	31
Visa_fechaalta_-_cpayroll_trx_delta2	0.00658696329129717	0.0163233320668987	0.0103305785123967	32
mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/mrentabilidad/chomebanking_transacciones_lag1_-_mcuentas_saldo_lag1	0.00538675730143604	0.00623525837348169	0.00619834710743802	33
mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1_+_ctrx_quarter_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00537271824213371	0.00238482133460809	0.00516528925619835	34
mpayroll_sobre_edad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_lag2/Master_fechaalta_lag2_-_mactivos_margen_lag2/cliente_antiguedad_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1	0.00498254417499268	0.00298355359188816	0.00516528925619835	35
mcaja_ahorro_delta1_-_mrentabilidad_delta1	0.00496162258601488	0.00603905018589239	0.00723140495867769	36
mprestamos_personales_lag2/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1_-_mrentabilidad_lag1/cdescubierto_preacordado_lag1/chomebanking_transacciones	0.00473002060152184	0.000633811902939972	0.00103305785123967	37
mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/ccomisiones_mantenimiento_delta1	0.00469716763045576	0.00389027324665688	0.00723140495867769	38
mtarjeta_visa_consumo_lag2/cliente_edad	0.00443632073126644	0.00367682252137034	0.00516528925619835	39
mpasivos_margen/mactivos_margen_delta1/mactivos_margen_lag2/cliente_antiguedad_delta1_+_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00435941670699803	0.00760395912448339	0.0113636363636364	40
mcuentas_saldo_delta1/mcomisiones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/chomebanking_transacciones_-_mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1	0.00426744944571112	0.00220942310630857	0.00413223140495868	41
mrentabilidad_annual_delta2/mpasivos_margen/mactivos_margen/mpasivos_margen/mactivos_margen_delta1/mrentabilidad/mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/mcuenta_corriente_delta2	0.00423617106957424	0.00630482309453608	0.00413223140495868	42
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/cliente_edad_lag2_-_cproductos_delta1/ccallcenter_transacciones_delta2/chomebanking_transacciones_lag1/Visa_fechaalta_lag2	0.0041760534518389	0.0162704153132761	0.00619834710743802	43
mrentabilidad_lag1/cdescubierto_preacordado_lag1_+_mpasivos_margen_delta2/mactivos_margen_delta2	0.00413865576722492	0.00331413465946285	0.00619834710743802	44
mpasivos_margen_delta2/mactivos_margen_lag1_-_Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpasivos_margen_delta2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta1	0.0040318369099602	0.0068298286389038	0.00619834710743802	45
canarito38	0.00394418691050455	0.0096046880676288	0.00619834710743802	46
canarito5	0.00375114950606071	0.00186457235236374	0.00413223140495868	47
canarito53	0.00371541943982576	0.019214132697381	0.00619834710743802	48
mtarjeta_master_consumo_lag1_-_mcomisiones/mcaja_ahorro/mcomisiones_delta2	0.00360935505952266	0.0033718079752088	0.00516528925619835	49
canarito62	0.00346417695111847	0.0048855838709735	0.00826446280991736	50
mpayroll_lag2/mcomisiones/mcaja_ahorro/mcomisiones_delta2/mpasivos_margen_delta1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2_-_Visa_mpagominimo_lag1/mcomisiones_lag1	0.00338556873790127	0.0024763851554831	0.00413223140495868	51
mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mcaja_ahorro_delta1_-_mtarjeta_visa_consumo_delta2/mprestamos_personales	0.00327880057965842	0.0047672643881545	0.00516528925619835	52
mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mrentabilidad_annual_lag1/Visa_fechaalta_lag1/mcuenta_corriente_lag1/mcuenta_corriente_lag1	0.0032604910963723	0.0108865815598789	0.00413223140495868	53
mcomisiones/mcaja_ahorro/mcomisiones_delta2/mpasivos_margen_delta1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2_-_Visa_mpagominimo_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_delta2	0.00325743294828714	0.00273264493988003	0.00619834710743802	54
mactivos_margen_lag1/mpayroll_delta2/ccomisiones_mantenimiento_delta2/Visa_mpagominimo_lag1/mactivos_margen_lag2/cliente_antiguedad_lag2/cproductos_lag2	0.00320640888229741	0.0063000665324127	0.00309917355371901	55
mrentabilidad_annual_delta1/mrentabilidad_annual/mpasivos_margen/mactivos_margen_delta1/mrentabilidad_lag2	0.00319369061874056	0.00366849853765443	0.00619834710743802	56
canarito11	0.00317973355225762	0.0027290775182875	0.00309917355371901	57
mpayroll_lag1/mcuenta_corriente_lag2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag1/Visa_fechaalta_lag2_-_mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.0031097033071146	0.00651530096849551	0.00619834710743802	58
mrentabilidad_lag1/mrentabilidad/cliente_antiguedad_lag2/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/cliente_antiguedad_lag1/kmes_lag2/kmes_lag2/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1	0.00309971315312501	0.00481126258779573	0.00516528925619835	59
canarito67	0.00307857577868158	0.00618590904145166	0.00619834710743802	60
Visa_mpagominimo_delta1/cproductos_lag2/mcuenta_corriente_lag2_-_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcomisiones_lag1/mactivos_margen_delta2	0.00296011316889477	0.01083188109546	0.00516528925619835	61
mcomisiones/mrentabilidad_annual_lag1/Visa_fechaalta_lag1/mcuenta_corriente_lag1/mcuenta_corriente_lag1	0.00282837790594911	0.00216126291480938	0.00206611570247934	62
mrentabilidad_lag1/mpasivos_margen_lag1/ctrx_quarter_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cproductos_lag1/mtarjeta_visa_consumo_lag1_-_mpasivos_margen_delta1/internet_lag1/mtarjeta_master_consumo_lag2	0.00267691720903778	0.00183187098776553	0.00309917355371901	63
mcuenta_corriente_delta2/cpayroll_trx_lag1/mcomisiones/mcaja_ahorro_-_mtarjeta_master_consumo_lag1	0.00259596546549195	0.00372557728313496	0.00619834710743802	64
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2_-_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1	0.00254812057539515	0.000885315125213525	0.00206611570247934	65
kmes_delta1/mrentabilidad_annual_lag1/Visa_fechaalta_lag1/cdescubierto_preacordado_-_mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/ctarjeta_visa_transacciones_delta2/mcaja_ahorro_lag1	0.00254636959814518	0.00652362495221142	0.00619834710743802	66
mpayroll_delta1/mcuentas_saldo_lag2_-_mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00248441435950475	0.0142423361379213	0.0103305785123967	67
mcuentas_saldo_lag2/Master_fechaalta_delta2/mrentabilidad_annual_delta2/mpasivos_margen/Visa_mpagominimo_delta2/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/cliente_edad_lag2_+_mactivos_margen_delta1/ccallcenter_transacciones_delta2/mtarjeta_visa_consumo_delta1	0.00237981097393237	0.00132708083242215	0.00309917355371901	68
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1_-_mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/cliente_antiguedad_lag1/kmes_lag2/kmes_lag2	0.00237693851612507	0.00718300337656454	0.00723140495867769	69
mactivos_margen_delta1/mcuentas_saldo_lag2_+_chomebanking_transacciones_delta1	0.00227197108925281	0.00656286658972928	0.00413223140495868	70
canarito34	0.00224851244026888	0.00388135469267555	0.00413223140495868	71
mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/cliente_antiguedad_lag1/kmes_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2	0.00224127530724939	0.00165825647026227	0.00206611570247934	72
canarito33	0.00220321023860463	0.00273621236147256	0.00309917355371901	73
canarito39	0.00218590952907456	0.00350915370652131	0.00413223140495868	74
cliente_antiguedad_lag1/Visa_mpagominimo_delta2/mcomisiones_lag1/mcomisiones_delta1_-_mtarjeta_master_consumo/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpayroll_sobre_edad_delta1	0.0021556292580043	0.00364709400809924	0.00413223140495868	75
mactivos_margen_lag2/cliente_antiguedad_lag1_-_mrentabilidad_annual_lag2/cliente_antiguedad_lag1/mrentabilidad_lag1/mtarjeta_visa_consumo_delta2/cproductos_delta2	0.00208067314728857	0.00218980228754964	0.00309917355371901	76
mcaja_ahorro_delta1/kmes_delta1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2/mactivos_margen_delta1/mcuentas_saldo_lag2	0.00196467440716469	0.00246627746097092	0.00413223140495868	77
mrentabilidad/cliente_antiguedad_lag2_-_mtarjeta_master_consumo_delta1	0.00195989042775016	0.00311852104213898	0.00309917355371901	78
mtarjeta_visa_consumo_lag2/Visa_fechaalta_-_mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1	0.00194311381499047	0.00528572965960258	0.00723140495867769	79
mprestamos_personales_delta2/mprestamos_personales/cliente_antiguedad_lag1/Master_fechaalta	0.00183725842277771	0.0068619354332366	0.00309917355371901	80
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_delta1/mcomisiones_delta2/cproductos_lag1/mtarjeta_visa_consumo_lag1	0.00182390544910356	0.00176706282883452	0.00309917355371901	81
mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/Visa_mpagominimo	0.00171914776228019	0.00126286724375657	0.00206611570247934	82
ccomisiones_mantenimiento/mactivos_margen_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/ctrx_quarter_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mprestamos_personales_lag1	0.00169688845483803	0.00671567114794276	0.00619834710743802	83
mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/mtarjeta_visa_consumo_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag2	0.00166331620165981	0.00157382749257233	0.00413223140495868	84
ccomisiones_mantenimiento_lag1/mactivos_margen_lag1_+_mpasivos_margen_delta1/Master_fechaalta_delta1/cdescubierto_preacordado/mactivos_margen	0.00165977090037255	0.00290328660605617	0.00516528925619835	85
Master_mpagominimo_delta1/mcuenta_corriente_lag2/internet_delta1	0.00165398920437669	0.00153280214425821	0.00309917355371901	86
mpayroll_lag1/cpayroll_trx_lag2/ctrx_quarter_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_mpayroll_delta2/mpayroll_lag2/mpayroll_sobre_edad_lag2	0.00160893279248768	0.0070260368264931	0.00723140495867769	87
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/cliente_edad_lag1	0.00158378408203858	0.0026351354163508	0.00309917355371901	88
canarito49	0.00156407179354774	0.00214342580684671	0.00309917355371901	89
canarito23	0.00156317337522106	0.00108271245333367	0.00309917355371901	90
canarito20	0.00151380568170198	0.00152626187133856	0.00309917355371901	91
canarito60	0.00149770395179713	0.00127832607065754	0.00309917355371901	92
mcomisiones/mcaja_ahorro/mcomisiones_delta2/cdescubierto_preacordado/cdescubierto_preacordado_lag2_-_mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00147440371410505	0.0025679489763581	0.00413223140495868	93
canarito12	0.00145607785721481	0.00296928390551803	0.00309917355371901	94
mrentabilidad_annual_delta1/mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/chomebanking_transacciones_delta1_-_mtarjeta_master_consumo_lag1	0.00142868505880562	0.00175814427485319	0.00413223140495868	95
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mactivos_margen_delta1/chomebanking_transacciones_lag1	0.0014060098302032	0.00105120022926629	0.00309917355371901	96
mactivos_margen/Visa_fechaalta_lag2_-_mpasivos_margen/Master_fechaalta_lag2/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.0013505750715651	0.00113681834748708	0.00206611570247934	97
Visa_mpagominimo_lag2/mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_lag2_-_mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mcuentas_saldo_lag2/Master_fechaalta_delta1	0.0013374999998852	0.00178489993679718	0.00309917355371901	98
mpayroll_delta1/mcuentas_saldo_lag2_+_mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1	0.0013332859853538	0.00731559254575367	0.00723140495867769	99
mprestamos_personales_lag2/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1_-_Visa_mpagominimo_delta2/mcomisiones_lag1/mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00132789530028593	0.00220942310630857	0.00206611570247934	100
mcuentas_saldo/ctarjeta_visa_transacciones_lag1/mtarjeta_master_consumo_lag1/mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/chomebanking_transacciones_delta1/kmes_delta1	0.00131894050297931	0.000919205630342585	0.00206611570247934	101
canarito25	0.00131088518894924	0.00248530370946443	0.00206611570247934	102
mcuenta_corriente_delta2/mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2/mprestamos_personales_delta2_-_Visa_fechaalta_lag1	0.00127221507902473	0.000953690705737068	0.00206611570247934	103
mpayroll_lag1_-_mrentabilidad_annual_lag1/mpayroll_sobre_edad_delta1/cdescubierto_preacordado_lag1	0.00125453699452743	0.00203699772933616	0.00206611570247934	104
mcomisiones_lag1/mactivos_margen_delta2/Master_mpagominimo_delta2/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta2/mactivos_margen/mactivos_margen_lag2	0.00123377995694303	0.00118378939845543	0.00206611570247934	105
mactivos_margen_delta2/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1/mrentabilidad_lag2/ctrx_quarter_lag2/Master_fechaalta_lag1_-_mcuenta_corriente_lag2/chomebanking_transacciones_delta2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1	0.00121046843743837	0.00608364295579905	0.00206611570247934	106
mpasivos_margen_delta1/cpayroll_trx/mpasivos_margen/Master_fechaalta_lag2/mactivos_margen_lag2/Visa_mpagominimo_delta2/mcomisiones_lag1	0.0012007918703633	0.00358763698155703	0.00206611570247934	107
canarito35	0.00118282713131507	0.00192581308970222	0.00206611570247934	108
mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2/mcaja_ahorro_delta1/chomebanking_transacciones_delta1/mcomisiones_lag2/mcomisiones_delta1	0.0011512476738846	0.000635595613736238	0.00103305785123967	109
canarito29	0.00114617961077467	0.00157739491416486	0.00309917355371901	110
canarito63	0.00111691641929239	0.00151734331735723	0.00206611570247934	111
canarito19	0.0010874900741634	0.00122362560623871	0.00309917355371901	112
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/cliente_edad_lag2/mcomisiones_lag1/mactivos_margen_delta2/Master_mpagominimo_lag2	0.00107534650081525	0.00093466445724356	0.00206611570247934	113
canarito17	0.00107228021064761	0.00176290083697656	0.00206611570247934	114
Visa_mpagominimo_lag2/mcuenta_corriente_lag1/mcaja_ahorro_lag1/ctrx_quarter_delta2/mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2	0.00105320532792841	0.00185030266599361	0.00309917355371901	115
mtarjeta_visa_consumo_delta2/mactivos_margen_delta2/cdescubierto_preacordado_lag1/chomebanking_transacciones/ctrx_quarter/cliente_antiguedad_lag1/Visa_mpagominimo_delta2/mcomisiones_lag1	0.00103891119649447	0.00430409415139067	0.00413223140495868	116
mcuentas_saldo_delta1/mprestamos_personales_lag1/mrentabilidad_annual_lag1/mcuenta_corriente/cproductos_lag2/chomebanking_transacciones_delta2	0.00103567592041564	0.000513114139059283	0.00103305785123967	117
canarito6	0.00103393028455481	0.00373984696950509	0.00516528925619835	118
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpasivos_margen_delta2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta1_-_mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1/mpayroll_delta1/cliente_edad_lag2	0.00103390271233731	0.00207088823446522	0.00206611570247934	119
canarito44	0.00102435450500021	0.000874612860435927	0.00206611570247934	120
mcuentas_saldo_delta1/mcomisiones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1_+_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2	0.00101237322002701	0.000808615560974073	0.00206611570247934	121
canarito56	0.00100816254139442	0.00373925239923966	0.00309917355371901	122
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_delta1/Visa_fechaalta_lag1/mpasivos_margen_lag2/mrentabilidad_annual_lag1/cliente_antiguedad_-_mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00100062204742305	0.0013229188405642	0.00206611570247934	123
canarito45	0.000986810729312524	0.00334624145379565	0.00206611570247934	124
canarito61	0.000963338801735011	0.00109936042076549	0.00103305785123967	125
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1_-_mactivos_margen_lag1/kmes_delta1	0.000944530189760799	0.00198764839730612	0.00206611570247934	126
