Feature	Gain	Cover	Frequency	pos
mcuentas_saldo/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1_+_mtarjeta_master_consumo_lag1/mrentabilidad_lag2/ctrx_quarter_lag2	0.00310500138482665	0.0054080120153617	0.00435729847494553	69
canarito34	0.00310211573422099	0.00724173162838004	0.00599128540305011	70
mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/mrentabilidad/chomebanking_transacciones_lag1	0.00309868723328918	0.00194653719451024	0.00381263616557734	71
mactivos_margen_delta1/mcuentas_saldo_lag2/mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_mtarjeta_visa_consumo_delta2/mprestamos_personales	0.0030323013084097	0.000976305993679901	0.00108932461873638	72
canarito43	0.00298299158983975	0.00802422280257386	0.00490196078431373	73
canarito23	0.00294755809165692	0.00207352929265112	0.00544662309368192	74
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Master_mpagominimo_delta1/Master_fechaalta_delta2_-_mactivos_margen_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00290732652863256	0.00837482513274869	0.00381263616557734	75
mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1_-_Master_status_delta1/mrentabilidad_annual_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2	0.00285602788501328	0.000799558449342592	0.00163398692810458	76
mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1_-_mcomisiones_lag1/mactivos_margen_delta2/Master_mpagominimo_delta2/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/mcuentas_saldo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag2/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00280148365707433	0.00467701194246419	0.00599128540305011	77
canarito60	0.00270865873606035	0.00331047282716231	0.00435729847494553	78
canarito54	0.0026350231826827	0.0014512969393458	0.00272331154684096	79
canarito59	0.00261935109478424	0.00364111512368857	0.00435729847494553	80
mtarjeta_visa_consumo_delta1/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00261424654156276	0.00787698139493443	0.00435729847494553	81
mcomisiones/mcaja_ahorro/mcomisiones_delta2/mpasivos_margen_delta1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2_-_mrentabilidad_lag1/mpasivos_margen_lag1/ctrx_quarter_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00258808690178417	0.00216638684049445	0.00381263616557734	82
mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_lag1/mpasivos_margen_lag1/Visa_fechaalta_lag1/mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/cliente_edad_lag1	0.00258019124273551	0.00306458835467996	0.00381263616557734	83
mcaja_ahorro_delta1/chomebanking_transacciones_delta1/mcomisiones_lag2/mcomisiones_delta1_-_mcuentas_saldo_delta2	0.0025568695996367	0.00333187924006077	0.00435729847494553	84
mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_chomebanking_transacciones_lag2	0.00253941119536067	0.00142294790604783	0.00326797385620915	85
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mcuenta_corriente_lag2/chomebanking_transacciones_delta2/ctrx_quarter_delta2/mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_lag1_-_ctrx_quarter_lag2	0.00250026889797156	0.00305041383803098	0.00381263616557734	86
canarito49	0.00246756962724698	0.00265699868205923	0.00326797385620915	87
Visa_status_delta1_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mcuenta_corriente_delta2/mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2	0.00246226736603389	0.00409846024250573	0.00599128540305011	88
mcaja_ahorro_delta2/mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2/mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_ctarjeta_visa_transacciones/mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2	0.00241798710998207	0.00399808152256294	0.00381263616557734	89
mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.00240942828779821	0.0024484307942242	0.00435729847494553	90
mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/ctarjeta_visa_transacciones_delta2/mcaja_ahorro_lag1	0.00237312520976211	0.00587721744402802	0.00762527233115468	91
mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2_-_mpasivos_margen/Master_fechaalta_lag2/mcuenta_corriente_lag2/chomebanking_transacciones_delta2	0.00236046442741988	0.00237264052152964	0.00272331154684096	92
mcuenta_corriente_lag2/chomebanking_transacciones_delta2/cliente_edad_lag2	0.00230531898517757	0.000803608311242301	0.00163398692810458	93
ctarjeta_visa_transacciones_delta1_+_mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcaja_ahorro/internet_delta1/cpayroll_trx	0.00229116617527068	0.00164771524148169	0.00108932461873638	94
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mcuenta_corriente_delta2/mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2_+_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcomisiones_lag1/mactivos_margen_delta2	0.00225449161561147	0.00083774286153985	0.00108932461873638	95
canarito52	0.00223177207547843	0.00375132922253065	0.00435729847494553	96
canarito1	0.00222334405836112	0.00448753626072779	0.00435729847494553	97
mactivos_margen_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_+_internet_delta2/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpayroll_sobre_edad_delta1	0.0021954953177399	0.00546789211630741	0.00272331154684096	98
canarito25	0.00218973159638975	0.00441174598803324	0.00381263616557734	99
canarito17	0.00214854105374791	0.00287655905219346	0.00435729847494553	100
canarito27	0.00214516097355002	0.00379848118607727	0.0065359477124183	101
mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1_-_mrentabilidad_delta2	0.00210179395143154	0.00455262332697312	0.00381263616557734	102
canarito65	0.00203990775517976	0.00157481772728693	0.00326797385620915	103
canarito4	0.00202223722925183	0.00242094958847618	0.00381263616557734	104
canarito3	0.00201741696533702	0.00206224753450193	0.00326797385620915	105
cliente_edad_delta2_-_mpasivos_margen/mactivos_margen_delta1/mrentabilidad_lag2	0.00199317522438343	0.0024568197938736	0.00381263616557734	106
mrentabilidad/chomebanking_transacciones_lag1_+_mrentabilidad_lag2/ctrx_quarter_lag2	0.0019886202142766	0.00489425810579859	0.00326797385620915	107
mpasivos_margen_delta1/Visa_fechaalta_delta2/Visa_mpagominimo_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00198070510957738	0.00213312011774684	0.00272331154684096	108
cproductos_lag2/mcuenta_corriente_lag2_-_mpasivos_margen_delta2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta1/mcomisiones_lag2/Master_fechaalta	0.00197879255869993	0.00185599385346674	0.00326797385620915	109
mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2/ccallcenter_transacciones_lag2	0.00190956369934499	0.00160982010513441	0.00326797385620915	110
mcuenta_corriente_delta2/cpayroll_trx_lag1_+_Visa_mpagominimo_delta1/cproductos_lag2/mcuenta_corriente_lag2/ctrx_quarter_delta2/mpayroll_lag2	0.00183982957666235	0.00435533719728729	0.00326797385620915	111
Visa_fechaalta/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/cliente_edad_lag2/mpasivos_margen/mactivos_margen_delta1	0.00177920895015111	0.00219415732209246	0.00381263616557734	112
cdescubierto_preacordado_lag1/mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Visa_fechaalta/mactivos_margen	0.00175157726333768	0.00271977154150472	0.00272331154684096	113
canarito32	0.00175065731491809	0.00246752300032283	0.00381263616557734	114
canarito11	0.00174313311357961	0.00245334848367385	0.00326797385620915	115
canarito30	0.00173088178777818	0.004944302827845	0.00381263616557734	116
ctrx_quarter_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1	0.00169915641872791	0.000339609847875616	0.00108932461873638	117
Master_fechaalta_lag2/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/Master_mpagominimo_delta1	0.00167212472609546	0.00240619652012724	0.00217864923747277	118
mcomisiones_delta1/mtarjeta_visa_consumo_-_mcaja_ahorro_delta1/kmes_delta1	0.00163781341618524	0.00142960125059735	0.00272331154684096	119
mprestamos_personales_lag1/mcomisiones_lag2_-_mactivos_margen_delta2/mrentabilidad_annual_lag1/cproductos_lag1/cdescubierto_preacordado	0.00161259575220804	0.00128293839465789	0.00272331154684096	120
mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/Visa_mpagominimo_lag2/Visa_fechaalta_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/cliente_antiguedad_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/kmes_lag2/mprestamos_personales_lag1/mcomisiones_lag2	0.00160640767606607	0.00128120273955801	0.00272331154684096	121
mcuenta_corriente_lag1/mcuenta_corriente_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag2/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00159921538955138	0.00493446744894571	0.00272331154684096	122
canarito24	0.00151693024801383	0.00292978580858964	0.00272331154684096	123
Master_mpagominimo_+_cproductos_delta1/ccallcenter_transacciones_delta2/chomebanking_transacciones_lag1/Visa_fechaalta_lag2/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/chomebanking_transacciones_delta2/chomebanking_transacciones_delta1	0.00150365572362008	0.00230668562773438	0.00108932461873638	124
mrentabilidad_lag1/cdescubierto_preacordado_lag1/cproductos_lag1/mcomisiones_delta1/mcuentas_saldo_delta2	0.00149107220022835	0.00129682363545689	0.00217864923747277	125
mactivos_margen_lag2/mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2	0.00146858495231738	0.000936675202232747	0.00272331154684096	126
cproductos_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_delta2/mactivos_margen_delta2/cdescubierto_preacordado_lag1/chomebanking_transacciones/ctrx_quarter/mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/ctarjeta_visa_transacciones_delta2	0.00145889916152481	0.00172553044512611	0.00326797385620915	127
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mtarjeta_visa_consumo_delta1/mrentabilidad/Visa_mpagominimo_lag1_-_mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1	0.00145105387803003	0.00128814535995751	0.00163398692810458	128
canarito55	0.00144926967282186	0.00136219997755219	0.00217864923747277	129
mactivos_margen_delta1/mcuentas_saldo_lag2/mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_mcaja_ahorro_delta2/kmes_lag2	0.00143482801513973	0.0011935521570143	0.00272331154684096	130
mtarjeta_master_consumo_delta2_-_mcuentas_saldo_delta1/mcomisiones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1	0.00143108409092713	0.00343486144265338	0.00490196078431373	131
canarito57	0.0014231287664921	0.00408457500170673	0.00272331154684096	132
mcuenta_corriente/cproductos_lag2/chomebanking_transacciones_delta2_-_mpasivos_margen_delta2/mactivos_margen_lag1	0.00141726017820773	0.0017729716845227	0.00272331154684096	133
mcuenta_corriente_delta2/cpayroll_trx_lag1/mrentabilidad_lag2_-_mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2	0.00141653842058361	0.0011183404360197	0.00217864923747277	134
canarito10	0.00139816568283549	0.00358557416049256	0.00326797385620915	135
canarito56	0.00137666841439371	0.00279411543494938	0.00381263616557734	136
mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1_+_mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/mcuentas_saldo_lag1/mactivos_margen_lag1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1	0.00137206175376474	0.00165552568943113	0.00326797385620915	137
mrentabilidad_lag1/mactivos_margen_delta1_-_mactivos_margen_lag1/kmes_delta1	0.00135765304177115	0.000938700133182601	0.00217864923747277	138
canarito35	0.00135365902087806	0.00581039472268281	0.00272331154684096	139
canarito8	0.00132152501337241	0.000934939547132871	0.00272331154684096	140
cliente_antiguedad_delta2_-_mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/Visa_mpagominimo_lag2/Visa_fechaalta_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/cliente_antiguedad_delta2	0.00131931770947034	0.00121640494916266	0.00272331154684096	141
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/ccomisiones_mantenimiento_lag2_-_mactivos_margen_lag1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1	0.00131730311972327	0.000616736112155718	0.00163398692810458	142
canarito31	0.0013132286518304	0.00153981534943944	0.00326797385620915	143
mprestamos_personales/chomebanking_transacciones_delta2/chomebanking_transacciones_delta1_-_mtarjeta_visa_consumo_lag2/mrentabilidad_annual/Visa_fechaalta_delta1	0.00131240682191578	0.00114842512441754	0.00217864923747277	144
canarito13	0.0013102327880084	0.00356908543704374	0.00272331154684096	145
