Feature	Gain	Cover	Frequency	pos
mcuentas_saldo_delta1/mprestamos_personales_delta2	0.00104619395605117	0.000523636850315981	0.00150375939849624	101
canarito124	0.00102952123147385	0.00976591090645219	0.0120300751879699	102
canarito4	0.00102531767303494	0.00062317804071151	0.00150375939849624	103
chomebanking_transacciones_+_ccallcenter_transacciones	0.00101573495807851	0.00196154698720603	0.00150375939849624	104
Master_fechaalta_lag1_-_mtarjeta_master_consumo_delta1	0.00100582125190572	0.000526982772682217	0.00150375939849624	105
mactivos_margen_-_mcuenta_corriente	0.000994296707873925	0.00191219463230404	0.00150375939849624	106
canarito64	0.000991255617172032	0.00102468872465987	0.00150375939849624	107
canarito93	0.000986112254821589	0.000808876732037625	0.00150375939849624	108
mpasivos_margen_delta1/ctarjeta_visa_transacciones_lag2	0.000967686868019966	0.000796329523164239	0.00150375939849624	109
cdescubierto_preacordado_lag1/Visa_mpagominimo	0.000962040323584521	0.0109210906033953	0.0135338345864662	110
mcaja_ahorro/mcomisiones_delta1	0.000956339772637746	0.000497705951977649	0.00150375939849624	111
mcomisiones_lag2/ccomisiones_mantenimiento_lag2	0.000937817367564241	0.000818914499136334	0.00150375939849624	112
canarito32	0.000935527123013919	0.000599756584147856	0.00150375939849624	113
mcomisiones_delta2_-_cliente_antiguedad_delta1	0.000928436913401633	0.000767052702459671	0.00150375939849624	114
mpasivos_margen_lag1/Master_mpagominimo_delta1	0.000912858511061104	0.000941040665503959	0.00150375939849624	115
mcomisiones/Master_fechaalta_delta1	0.000906735208407023	0.000581354011133557	0.00150375939849624	116
canarito117	0.000892486973967982	0.000868266854038319	0.00150375939849624	117
canarito30	0.000882814001352005	0.00250944177467722	0.00300751879699248	118
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo	0.000881223863512212	0.00046090080594905	0.00150375939849624	119
mpasivos_margen_delta1/mcuenta_corriente_lag2	0.000874980982527427	0.000890851830010414	0.00300751879699248	120
mactivos_margen_delta1_-_mtarjeta_master_consumo	0.000855880209682163	0.000866593892855201	0.00150375939849624	121
cproductos_lag1/mcuentas_saldo_lag2	0.000849333846029286	0.000656637264373873	0.00150375939849624	122
mrentabilidad_lag1_-_mpasivos_margen_delta2	0.000838332308543612	0.000969481005616967	0.00150375939849624	123
canarito1	0.000814328440805798	0.000736939401163544	0.00150375939849624	124
mactivos_margen_lag2/mtarjeta_visa_consumo	0.000812278186558756	0.00688005286557339	0.00601503759398496	125
canarito219	0.000808834850857504	0.000517781486175067	0.00150375939849624	126
cliente_edad_lag2_-_Master_status_delta2	0.000780978549240369	0.00277711556397613	0.00150375939849624	127
mcaja_ahorro_lag1/mpasivos_margen_lag2	0.00077650511478456	0.000606448428880329	0.00150375939849624	128
mtarjeta_visa_consumo/mcomisiones	0.000771934452965766	0.00046090080594905	0.00150375939849624	129
mcuenta_corriente_delta1/ccallcenter_transacciones	0.000765282149820604	0.000528655733865335	0.00150375939849624	130
canarito206	0.000756846648050365	0.000636561730176456	0.00150375939849624	131
mcomisiones_lag1_-_cliente_antiguedad_lag1	0.000723510626194781	0.000693442410402473	0.00150375939849624	132
mactivos_margen_delta2_-_mrentabilidad_annual_delta2	0.000718845707849093	0.00142954533097446	0.00300751879699248	133
mrentabilidad_annual/mprestamos_personales	0.000715686576507318	0.00209454740126392	0.00150375939849624	134
Visa_mpagominimo_lag1/Visa_mpagominimo_delta2	0.000704302959879073	0.000758687896544081	0.00150375939849624	135
mpasivos_margen_delta1/mrentabilidad_lag1	0.000679115706194214	0.00101966984111051	0.00150375939849624	136
mtarjeta_visa_consumo_delta2/mtarjeta_master_consumo_lag2	0.000677282046916234	0.00318950049561475	0.00150375939849624	137
canarito59	0.000658021898733624	0.00117358226995738	0.00150375939849624	138
mcuenta_corriente_lag2_-_mactivos_margen_delta2	0.000651258289424528	0.00139023074317118	0.00150375939849624	139
canarito186	0.000642619063222744	0.000537020539780926	0.00150375939849624	140
mactivos_margen_delta2_-_Visa_status_lag1	0.000632900326880572	0.00345048244018118	0.00300751879699248	141
mrentabilidad_lag1/cproductos_delta2	0.000626137021274115	0.00273947393735597	0.00300751879699248	142
kmes_lag1/Visa_mpagominimo_lag2	0.000603498048118048	0.000528655733865335	0.00150375939849624	143
mcomisiones_lag2/ctarjeta_visa_transacciones_lag2	0.000599949353914633	0.00063237932721866	0.00150375939849624	144
Master_status_lag2_-_ctrx_quarter_delta1	0.00059344425090612	0.000694278890994032	0.00150375939849624	145
cliente_edad_lag2_-_mtarjeta_master_consumo_delta2	0.000583646659992639	0.000549567748654312	0.00150375939849624	146
mpayroll_lag1/cdescubierto_preacordado_lag1	0.000555850297825086	0.00216313880977177	0.00150375939849624	147
Visa_mpagominimo_lag2_-_Master_fechaalta_lag1	0.000548050589826886	0.00112590287623851	0.00300751879699248	148
mcomisiones_lag1/mtarjeta_visa_consumo_delta1	0.000545502483673549	0.000446680635892546	0.00150375939849624	149
Visa_fechaalta_+_Visa_mpagominimo	0.000539239647556603	0.000688423526853118	0.00150375939849624	150
canarito182	0.000493098398662157	0.000454208961216577	0.00150375939849624	151
ctrx_quarter_lag2/cliente_edad	0.000490983825487035	0.000519454447358185	0.00150375939849624	152
mcomisiones_lag2/ctarjeta_visa_transacciones_delta2	0.00048485609707127	0.000577171608175761	0.00150375939849624	153
cpayroll_trx_delta2_-_Visa_mpagominimo_delta2	0.00047941136474409	0.00131662045111398	0.00150375939849624	154
cliente_edad_lag1_+_cliente_edad_lag1	0.000478480282061565	0.0025997816785656	0.00150375939849624	155
mcuenta_corriente_delta2/mcuenta_corriente_lag2	0.000475772552275198	0.000640744133134251	0.00150375939849624	156
mcuentas_saldo_delta1/mcuentas_saldo_lag1	0.000463897954888137	0.00061481323479592	0.00150375939849624	157
mpayroll_sobre_edad_lag1_-_mcuentas_saldo_delta2	0.000454182188293039	0.00178923198534486	0.00150375939849624	158
mcomisiones_lag1_-_mprestamos_personales_delta1	0.000453980415378457	0.00244921517208497	0.00150375939849624	159
mtarjeta_visa_consumo_delta1/mprestamos_personales_lag1	0.00044181835257302	0.000459227844765932	0.00150375939849624	160
Master_fechaalta_delta2_-_Master_status_lag2	0.000440893891108764	0.000439152310568514	0.00150375939849624	161
ctrx_quarter_delta2_-_Visa_mpagominimo_delta2	0.000438970183262341	0.00131662045111398	0.00150375939849624	162
canarito76	0.0004382817660513	0.00320790306862905	0.00300751879699248	163
mpasivos_margen/ctrx_quarter_delta1	0.00043432927212973	0.005784263290631	0.0075187969924812	164
mprestamos_personales_delta2_-_ctarjeta_visa_transacciones_lag1	0.000434082957513311	0.000440825271751632	0.00150375939849624	165
mcuentas_saldo_lag2_-_mcaja_ahorro_lag2	0.000431665724966316	0.00131243804815619	0.00150375939849624	166
ccallcenter_transacciones/mactivos_margen_lag1	0.000428105983782949	0.00143707365629849	0.00150375939849624	167
canarito22	0.000428040085236926	0.00270768767487672	0.00150375939849624	168
Visa_fechaalta_lag1_-_Visa_mpagominimo_lag2	0.00041193435513414	0.000699297774543386	0.00150375939849624	169
mactivos_margen_lag2/Master_mpagominimo_delta2	0.00038384582299839	0.000931839378996809	0.00150375939849624	170
canarito67	0.000379099489804396	0.000546221826288076	0.00150375939849624	171
mrentabilidad_delta1/chomebanking_transacciones	0.000376646467830237	0.00060561194828877	0.00150375939849624	172
canarito115	0.000362545085042673	0.000509416680259476	0.00150375939849624	173
mcaja_ahorro_delta1_-_ctrx_quarter_lag2	0.000358416685755652	0.000470938573047759	0.00150375939849624	174
mcomisiones_delta1/mrentabilidad	0.000356721078878556	0.0042861265511487	0.00300751879699248	175
mpayroll_sobre_edad_delta1_-_Visa_status_delta2	0.000356646520476009	0.00267088252884812	0.00150375939849624	176
Visa_status_lag1_-_mrentabilidad_annual_delta2	0.000349835935365728	0.00101883336051895	0.00150375939849624	177
ccallcenter_transacciones_delta2_-_ctarjeta_visa_transacciones_lag1	0.000345157151314243	0.0012446831202399	0.00300751879699248	178
canarito122	0.000336234419708867	0.00044249823293475	0.00150375939849624	179
Master_mpagominimo_lag1_-_mprestamos_personales_delta2	0.000331935297536088	0.000440825271751632	0.00150375939849624	180
Visa_mpagominimo_lag1_-_mpayroll_lag2	0.000331146571046322	0.00200755341974178	0.00150375939849624	181
Visa_mpagominimo/ctrx_quarter_lag1	0.000322085695205105	0.00235887526819659	0.00451127819548872	182
canarito12	0.000318377412222761	0.000682568162712205	0.00150375939849624	183
canarito26	0.000317311779415331	0.000553750151612107	0.00150375939849624	184
mpayroll_-_mcomisiones	0.000311835544028602	0.00220078043639192	0.00150375939849624	185
mactivos_margen_delta2/mtarjeta_visa_consumo_delta2	0.000307714567475745	0.00109997197790018	0.00150375939849624	186
ccallcenter_transacciones_delta1_-_chomebanking_transacciones_delta2	0.000271816831120858	0.00236556711292906	0.00150375939849624	187
mactivos_margen/Master_mpagominimo_delta2	0.000267856053201564	0.000465919689498404	0.00150375939849624	188
canarito163	0.000267658862866994	0.000447517116484105	0.00150375939849624	189
mpayroll_delta1_-_mcuenta_corriente_delta1	0.000262686380220636	0.000540366462147162	0.00150375939849624	190
mactivos_margen_lag1/cdescubierto_preacordado_lag1	0.000255727166184501	0.000443334713526309	0.00150375939849624	191
canarito74	0.000242626144931653	0.000667511512064141	0.00150375939849624	192
mrentabilidad_annual_lag1/ctrx_quarter_lag1	0.000241145292041796	0.000529492214456894	0.00150375939849624	193
canarito48	0.000240605305555668	0.00552077190428989	0.00451127819548872	194
cliente_antiguedad_lag1/mcuentas_saldo_lag1	0.000240024563728675	0.00139441314612898	0.00150375939849624	195
canarito177	0.000238467723647065	0.00108575180784368	0.00150375939849624	196
canarito116	0.000233744773808112	0.00141783460269263	0.00150375939849624	197
mcaja_ahorro_lag2/mcuentas_saldo_delta1	0.00022595478854621	0.00128818011100097	0.00150375939849624	198
canarito119	0.000221372191110275	0.000846518358657783	0.00150375939849624	199
mpayroll_-_mrentabilidad_lag2	0.000219347891785839	0.00393815062506012	0.00451127819548872	200
Visa_mpagominimo_delta2_-_mcaja_ahorro_lag1	0.000217068834842657	0.000672530395613496	0.00150375939849624	201
canarito203	0.000208360320983563	0.00608205038122603	0.0075187969924812	202
mpayroll_delta1_-_mcaja_ahorro_lag1	0.000208266186519468	0.00114597841043593	0.00150375939849624	203
Visa_mpagominimo/kmes	0.000196995611215304	0.00803523256251647	0.0105263157894737	204
mpayroll_lag1_-_mrentabilidad_annual_delta1	0.000189328673464137	0.00206945298351715	0.00300751879699248	205
mcomisiones_delta2_-_ctarjeta_visa_transacciones_lag2	0.000183454042273739	0.000434969907610719	0.00150375939849624	206
mtarjeta_master_consumo_-_Visa_mpagominimo_lag1	0.000145352825464226	0.000542875903921839	0.00150375939849624	207
mcomisiones_lag2/Visa_fechaalta_lag1	0.000134509848731808	0.000883323504686383	0.00150375939849624	208
mpayroll_sobre_edad_lag2/mactivos_margen_lag2	0.000133391416958091	0.00278046148634236	0.00300751879699248	209
cpayroll_trx_delta2/Master_mpagominimo_delta1	0.000132965031388633	0.00196154698720603	0.00150375939849624	210
Visa_mpagominimo_lag1/ccallcenter_transacciones_delta1	0.000110612722002175	0.00149730025889074	0.00150375939849624	211
canarito145	0.000110589495465462	0.000461737286540609	0.00150375939849624	212
mcuentas_saldo_delta2/Visa_mpagominimo_delta2	0.000107352948142729	0.00116605394463335	0.00150375939849624	213
cpayroll_trx_delta1/kmes	9.41191888878694e-05	0.00115099729398529	0.00150375939849624	214
mpasivos_margen/mpayroll_sobre_edad_lag2	9.01001268235607e-05	0.00181850880604943	0.00150375939849624	215
canarito213	8.39554010435318e-05	0.00116605394463335	0.00150375939849624	216
canarito198	7.56091114773231e-05	0.00182687361196502	0.00150375939849624	217
canarito162	7.38882916980337e-05	0.00168969079494933	0.00150375939849624	218
canarito7	6.62171965086214e-05	0.00163866547886423	0.00150375939849624	219
kmes_delta2/ctarjeta_visa_transacciones_lag2	6.41665398701075e-05	0.00122795350840872	0.00150375939849624	220
Visa_mpagominimo_lag2/mtarjeta_visa_consumo_delta2	6.04960283187591e-05	0.000863247970488965	0.00150375939849624	221
canarito225	5.6279403023271e-05	0.00598083622964738	0.0075187969924812	222
mprestamos_personales_lag1_-_mtarjeta_visa_consumo_lag1	4.87903939673371e-05	0.00155083501675052	0.00150375939849624	223
Master_mpagominimo_lag1_-_mpasivos_margen_delta1	4.59781970385368e-05	0.00154163373024337	0.00150375939849624	224
mpayroll_delta2_-_ctarjeta_visa_transacciones_delta1	3.81504839007027e-05	0.00187204356390921	0.00150375939849624	225
cliente_edad_delta1/Visa_mpagominimo_lag2	3.02691345388345e-05	0.00179508734948577	0.00150375939849624	226
canarito114	2.81496912834343e-05	0.000633215807810219	0.00150375939849624	227
ctarjeta_visa_transacciones_lag1/mrentabilidad_delta2	2.38384930104297e-05	0.0030698837710218	0.00300751879699248	228
mpasivos_margen_lag1_-_Visa_fechaalta_lag2	2.09023017903868e-05	0.00162611826999084	0.00150375939849624	229
mpayroll_sobre_edad_lag1/mrentabilidad_annual	1.81628277273921e-05	0.00295695889116133	0.00300751879699248	230
cproductos_delta1_+_mpayroll	1.71100932273904e-05	0.0030698837710218	0.00300751879699248	231
mcuenta_corriente_lag1_-_mpayroll_sobre_edad_lag2	1.66151261249101e-05	0.000981191733898794	0.00150375939849624	232
Visa_status_delta1_-_ctrx_quarter_lag1	1.54034606061575e-05	0.000981191733898794	0.00150375939849624	233
mpayroll_delta2_-_ccallcenter_transacciones_lag2	1.31139968804239e-05	0.00075952437713564	0.00150375939849624	234
Visa_mpagominimo_lag1_-_kmes_delta2	1.06853558001105e-05	0.00143874661748161	0.00150375939849624	235
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1	9.71306474599816e-06	0.000861575009305847	0.00150375939849624	236
mtarjeta_master_consumo_delta1/cpayroll_trx	8.70053998976337e-06	0.00128818011100097	0.00150375939849624	237
mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2	7.6081092171154e-06	0.0014471114233972	0.00150375939849624	238
Visa_mpagominimo_-_kmes_delta2	7.5025284312272e-06	0.00551073413719118	0.00902255639097744	239
mtarjeta_master_consumo_lag2/mtarjeta_master_consumo_lag1	7.05475941365703e-06	0.0013693187283822	0.00150375939849624	240
mtarjeta_master_consumo_delta2/mtarjeta_master_consumo_delta1	6.99730128740084e-06	0.0014471114233972	0.00150375939849624	241
mactivos_margen_delta1_+_mactivos_margen	5.92054962495203e-06	0.00144878438458032	0.00150375939849624	242
ctrx_quarter_delta2/kmes_delta2	2.98152369583814e-06	0.00143372773393225	0.00150375939849624	243
mpayroll_sobre_edad/mtarjeta_master_consumo_delta1	2.47965794822269e-06	0.00116438098345023	0.00150375939849624	244
mcaja_ahorro_lag2_-_ctarjeta_visa_transacciones_delta2	2.4594093942693e-06	0.00357260860654881	0.00451127819548872	245
mcaja_ahorro_delta2_-_mcaja_ahorro	2.0607712845039e-06	0.00139775906849521	0.00150375939849624	246
mpayroll_lag2_+_Visa_fechaalta	1.4740065515291e-06	0.00233461733104138	0.00300751879699248	247
mcaja_ahorro_lag2/cproductos_lag2	1.25150904680315e-06	0.00257803318318507	0.00300751879699248	248
mpayroll_delta2/cpayroll_trx_lag2	1.24988675729258e-06	0.00406780511675178	0.00451127819548872	249
mpayroll_sobre_edad_lag2_-_ccallcenter_transacciones_lag2	7.58701437849263e-07	0.00958272165690076	0.0120300751879699	250
Visa_fechaalta_delta2_-_mpayroll_lag1	6.76946059293724e-07	0.000905908480658477	0.00150375939849624	251
mpayroll_lag1_-_Visa_mpagominimo_lag1	5.78572438733843e-07	0.000639907652542692	0.00150375939849624	252
mcomisiones/ctarjeta_visa_transacciones_lag1	3.44709246669494e-07	0.000966135083250731	0.00150375939849624	253
mpayroll_sobre_edad_delta1/cpayroll_trx	3.12956040959821e-07	0.00392894933855297	0.00451127819548872	254
kmes_lag2/mpayroll_lag2	2.24074842542023e-07	0.00158345775982133	0.00150375939849624	255
mpayroll_lag2_-_mtarjeta_master_consumo_delta1	2.18107782670296e-07	0.000874958698770792	0.00150375939849624	256
mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2	1.21012396426353e-07	0.00120202261007039	0.00300751879699248	257
mcaja_ahorro_lag2_-_Master_status_lag2	7.35094289987308e-08	0.00295946833293601	0.00300751879699248	258
mpayroll_lag2_-_Master_status_delta2	7.33200912023741e-08	0.00348059574147731	0.00451127819548872	259
cdescubierto_preacordado_lag1_+_mpayroll_sobre_edad_lag1	4.06895085610856e-08	0.00161189809993434	0.00300751879699248	260
Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1	1.83195979168703e-08	0.00108658828843524	0.00300751879699248	261
mpasivos_margen_delta2_-_mcaja_ahorro_lag2	1.06355073189245e-08	0.00125723032911329	0.00150375939849624	262
Visa_mpagominimo_-_mcomisiones	1.03222486027255e-08	0.0020970568430386	0.00451127819548872	263
mpayroll_delta2/ctrx_quarter_lag2	8.64998651737415e-09	0.00278213444752548	0.00451127819548872	264
