Feature	Gain	Cover	Frequency	pos
mrentabilidad/mprestamos_personales_lag1_-_ccomisiones_mantenimiento_lag1	0.00528889698885164	0.00157274022322637	0.00345224395857307	32
ccomisiones_mantenimiento_delta1/chomebanking_transacciones_lag1/Master_fechaalta_lag2_-_ctrx_quarter_delta1	0.00500274878941108	0.00542753441357141	0.00920598388952819	33
canarito56	0.00487716647415065	0.00407147406197044	0.00690448791714614	34
ctarjeta_visa_transacciones_delta1/Master_mpagominimo_delta1/mcaja_ahorro_lag2	0.00479816713178427	0.0115097186520536	0.00575373993095512	35
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_delta1/cproductos_delta2_+_mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1	0.00474356666966301	0.00760223634702763	0.00805523590333717	36
mcaja_ahorro/Master_fechaalta_delta2/ccomisiones_mantenimiento_lag2_+_mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2	0.00442603384345791	0.0141026324957899	0.00920598388952819	37
mcuentas_saldo_delta2/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/chomebanking_transacciones/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2/mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.00439925926618437	0.0130982653096843	0.00575373993095512	38
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag1/mprestamos_personales_lag1_-_mactivos_margen_lag1/mprestamos_personales_delta1	0.00422143288664168	0.00261464769104216	0.00345224395857307	39
mcuenta_corriente_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1_-_mcaja_ahorro/Master_fechaalta_delta2/ccomisiones_mantenimiento_lag2	0.00390334754577586	0.00221355941803343	0.00345224395857307	40
canarito38	0.0038610600489528	0.00400561391861926	0.00690448791714614	41
mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1/mcomisiones_delta1/mpasivos_margen_lag1	0.00371734606019797	0.00545256126804486	0.0046029919447641	42
mrentabilidad_annual_delta2_-_kmes_lag1	0.00368587200321123	0.00223002445387123	0.0046029919447641	43
cdescubierto_preacordado_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_visa_consumo_lag1_+_mprestamos_personales/mcaja_ahorro_lag1/chomebanking_transacciones_delta1	0.00348206904899137	0.00374810075811611	0.00575373993095512	44
Master_mpagominimo_delta1/mcaja_ahorro/chomebanking_transacciones_lag2	0.00336973567523046	0.00184935282530136	0.00345224395857307	45
mrentabilidad_lag1/mactivos_margen_lag1_-_mactivos_margen_delta2/mtarjeta_visa_consumo_delta2	0.00309416659233855	0.00459176919444483	0.00690448791714614	46
canarito35	0.0029417740292474	0.00529054531540093	0.0046029919447641	47
mcuentas_saldo/mcuentas_saldo_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/ctrx_quarter_-_mpasivos_margen_delta1/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2	0.00287397016330141	0.00290443232178739	0.00345224395857307	48
mactivos_margen_lag1/mrentabilidad_lag1/mactivos_margen_lag1/mcomisiones_lag2/cproductos_delta2	0.00273220315372762	0.00323044003137577	0.00345224395857307	49
mcaja_ahorro_lag2/mcuentas_saldo_delta1_-_mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1	0.00273135580615519	0.00418607071140151	0.0046029919447641	50
cliente_edad/mrentabilidad_annual_lag1_-_mpasivos_margen_lag1/mcaja_ahorro_lag1/mcaja_ahorro_delta2	0.00271661311053627	0.00308620631743667	0.0046029919447641	51
canarito59	0.00270467097370797	0.00644243922261321	0.00575373993095512	52
mcaja_ahorro_lag1/mpasivos_margen_lag2/mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1	0.00267462545409406	0.00790980321647768	0.00575373993095512	53
canarito13	0.00265188319255132	0.00634628341332048	0.0046029919447641	54
ccomisiones_mantenimiento_delta2/mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mrentabilidad_lag1/cproductos_delta2/mrentabilidad_lag2/Visa_mpagominimo_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_lag2	0.0026062150337819	0.0071958792625508	0.0046029919447641	55
mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpayroll_delta1/Visa_mpagominimo/mrentabilidad_annual_delta2/mpasivos_margen_lag1/mcuenta_corriente_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2_-_ctarjeta_visa_transacciones_lag2/ctrx_quarter_lag1/Master_fechaalta_delta2/cliente_edad/mrentabilidad_annual_lag1	0.00257255028808423	0.00159052246193119	0.00230149597238205	56
mrentabilidad_annual_lag2/Visa_mpagominimo_delta1/mcuenta_corriente_lag1	0.00254078674358882	0.000851571653530861	0.00230149597238205	57
mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mactivos_margen_delta1/mcaja_ahorro_lag2_-_mactivos_margen_delta2/mtarjeta_visa_consumo_delta2	0.00253621937608058	0.00398190426701283	0.0046029919447641	58
mpayroll_lag1_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2/kmes_lag1	0.00253421686581743	0.0101767093506256	0.00920598388952819	59
mrentabilidad_delta1/mrentabilidad_lag1/mcomisiones_delta2_-_mcomisiones_lag1/mcomisiones_lag2/ctrx_quarter_lag2	0.00252810213896179	0.00336940493384678	0.0046029919447641	60
mactivos_margen/mactivos_margen_delta2/mtarjeta_visa_consumo_delta2/mrentabilidad_lag1/mcomisiones_delta2/cliente_edad/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2	0.00247898417231	0.0141177803287607	0.0046029919447641	61
ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1_-_ctarjeta_visa_transacciones_lag2/ctrx_quarter_lag1/Master_fechaalta_delta2/cliente_edad/mrentabilidad_annual_lag1	0.00238302982795813	0.00240257802945134	0.00345224395857307	62
mcuenta_corriente_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2_-_mcomisiones_delta2/mtarjeta_visa_consumo_delta1/mcomisiones_delta2/cproductos_delta1/ccomisiones_mantenimiento_delta1	0.00237184274519968	0.00724725017436473	0.00345224395857307	63
ccallcenter_transacciones_delta1_-_mpasivos_margen_delta2/mcaja_ahorro_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1	0.00230989472480727	0.00690543603037206	0.0046029919447641	64
mpasivos_margen_delta2/mcaja_ahorro_delta2/cpayroll_trx_lag1/chomebanking_transacciones_+_mcomisiones_lag1/ccomisiones_mantenimiento/Visa_fechaalta_lag1	0.00228276668341628	0.00946476120099923	0.00690448791714614	65
cliente_antiguedad_lag2/mprestamos_personales_lag1/mrentabilidad_delta1/mrentabilidad_lag1/mcomisiones_delta2_-_Visa_fechaalta_delta1/cproductos_delta2/mprestamos_personales_delta1	0.00215211605814494	0.00461745465035179	0.00345224395857307	66
mrentabilidad_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2_-_mactivos_margen_delta1	0.00211331256685352	0.00276019860784829	0.00230149597238205	67
mcuentas_saldo_delta2/mcuenta_corriente_lag2/Master_fechaalta/Visa_fechaalta_delta2/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/mcaja_ahorro_delta1/chomebanking_transacciones_lag1_-_mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2	0.00210209860079755	0.00264230895124966	0.00115074798619102	68
mactivos_margen/mcuenta_corriente_delta1_-_Visa_fechaalta_lag1/mactivos_margen_delta1	0.00207727791555299	0.00283001035980055	0.00230149597238205	69
mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/ctarjeta_visa_transacciones_delta2/cliente_edad/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2_-_mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1/mpayroll/Visa_fechaalta_lag1/ctrx_quarter_lag1/Master_fechaalta_delta2/cliente_edad/mrentabilidad_annual_lag1	0.00205415569609761	0.00522007496201516	0.00230149597238205	70
mcaja_ahorro_delta2_+_mrentabilidad_annual_lag1/cliente_edad_lag2/Visa_fechaalta_delta1	0.00204165307742943	0.00261991650251026	0.00345224395857307	71
mrentabilidad_lag1/mcomisiones_delta2/cliente_edad/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2_-_mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2	0.00201275140288146	0.0014357511250559	0.00345224395857307	72
mcuenta_corriente_delta2/mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1/cliente_antiguedad_delta1/mrentabilidad_delta1/Master_fechaalta/mcuenta_corriente_lag1/mpayroll_sobre_edad/mpasivos_margen_lag1/mcuenta_corriente_delta2_-_mtarjeta_master_consumo_delta1/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2	0.0019662392133101	0.00705889016438033	0.00230149597238205	73
canarito20	0.0019421760435282	0.00293077637912787	0.0046029919447641	74
canarito17	0.00193079317093589	0.00194089842455951	0.00345224395857307	75
canarito41	0.00173103333302456	0.00424402763755056	0.0046029919447641	76
mactivos_margen/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/kmes_delta1/mcaja_ahorro_lag2/mpasivos_margen_lag1/mcomisiones_lag1/mactivos_margen_delta1	0.00172469302950167	0.00428947113646288	0.00345224395857307	77
mactivos_margen_delta2/Visa_fechaalta_lag2_-_Visa_mpagominimo_lag2/chomebanking_transacciones_delta2	0.00166547945942736	0.00167218903968666	0.00345224395857307	78
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuentas_saldo_-_mtarjeta_master_consumo_delta1/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado	0.00159762542296379	0.001330374895694	0.00345224395857307	79
mrentabilidad_annual_delta2/mrentabilidad_annual_lag2/kmes_delta1_-_mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuentas_saldo	0.00155783325476441	0.00314021163498464	0.0046029919447641	80
mcuentas_saldo_delta1/mcuenta_corriente_delta2/internet_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_master_consumo/Visa_mpagominimo_lag2/kmes_delta1/mcaja_ahorro_lag2/mpasivos_margen_lag1/mcuentas_saldo	0.00154770460583397	0.00548878434688801	0.00230149597238205	81
mcuenta_corriente_delta1/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1_-_mcomisiones_lag1/mcomisiones_lag2/ctrx_quarter_lag2	0.00151520734261299	0.00246316936133443	0.00345224395857307	82
canarito14	0.00150517173782266	0.00150029406554006	0.00345224395857307	83
Visa_mpagominimo_delta2/mpasivos_margen_lag2/mprestamos_personales_lag2_+_mcuentas_saldo_delta2/mtarjeta_visa_consumo_delta2/mrentabilidad_delta2/cliente_antiguedad_delta1/mrentabilidad_lag1/cproductos_delta2	0.00150258374910598	0.00358015739257058	0.00230149597238205	84
mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag1/mactivos_margen/mcuentas_saldo_delta1/mcuentas_saldo_lag1/mcaja_ahorro_lag1/Visa_mpagominimo_delta2/cliente_antiguedad_delta1	0.00147048163544515	0.00362362508718236	0.0046029919447641	85
canarito61	0.00144985457004657	0.00108471656099407	0.00230149597238205	86
Master_mpagominimo_-_mrentabilidad_delta2	0.00144550373528016	0.0057489319131252	0.00230149597238205	87
canarito33	0.00144264677393481	0.00244670432549664	0.00230149597238205	88
canarito58	0.00139786513554278	0.0014245549006862	0.00345224395857307	89
canarito22	0.00139370883809295	0.00246382796276794	0.00230149597238205	90
mcomisiones_delta2/mprestamos_personales_delta2_-_mpayroll_sobre_edad_lag1/ctrx_quarter_delta1	0.00138906972360237	0.00161423211353762	0.00345224395857307	91
mactivos_margen_delta2/Visa_fechaalta_delta2/mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_delta1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/chomebanking_transacciones/cliente_edad_lag1/mrentabilidad_annual_lag2/mpasivos_margen_delta2_-_mrentabilidad_annual_delta2	0.00138699443777408	0.003575547182536	0.0046029919447641	92
mpayroll_sobre_edad_delta1_-_mcuentas_saldo_delta2/mcomisiones_lag2/mpayroll_sobre_edad_delta2	0.00138131308305411	0.00739675269977193	0.0103567318757192	93
mtarjeta_visa_consumo_delta1/mcomisiones_delta2/mactivos_margen_lag2/cdescubierto_preacordado_lag2/mactivos_margen_lag1/mcuentas_saldo_delta2_+_mtarjeta_visa_consumo/mcuentas_saldo_delta2/mcaja_ahorro_lag1/mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2/ctrx_quarter	0.00134431514307473	0.00085815766786598	0.00115074798619102	94
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag1/mactivos_margen_-_mcaja_ahorro_delta1/chomebanking_transacciones_lag1	0.00133242246103985	0.00237030655920926	0.00230149597238205	95
mrentabilidad/cliente_antiguedad_delta2/Visa_mpagominimo_delta1/Visa_fechaalta_lag2/Master_mpagominimo_lag1_-_mcaja_ahorro/chomebanking_transacciones_lag2	0.00133197677834585	0.00295448603073429	0.00690448791714614	96
Visa_mpagominimo/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/mrentabilidad_lag2	0.00133086686077463	0.00268248363869389	0.00230149597238205	97
mactivos_margen/mcuenta_corriente_delta1_-_Master_fechaalta_lag1	0.00130301967484348	0.00120326481902621	0.00230149597238205	98
cproductos_-_mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mrentabilidad_annual_lag2/mcuenta_corriente_delta1	0.00129866269532335	0.00103071124344609	0.00230149597238205	99
mcaja_ahorro_lag1/ctrx_quarter_delta1_-_mcomisiones_delta2/mtarjeta_visa_consumo_delta1/mcomisiones_delta2/cproductos_delta1/ccomisiones_mantenimiento_delta1/mrentabilidad/cliente_antiguedad_delta2/Visa_mpagominimo_delta1/Visa_fechaalta_lag2	0.00129237961481946	0.00500339509038975	0.00230149597238205	100
mrentabilidad_annual_delta1_+_ctrx_quarter_delta1	0.00128470094204064	0.000941141448488477	0.00230149597238205	101
canarito52	0.00126255870606324	0.00106298271368817	0.00230149597238205	102
mcomisiones/chomebanking_transacciones_-_mrentabilidad/mprestamos_personales_lag1/cproductos_delta1/ccomisiones_mantenimiento_delta1/mcaja_ahorro	0.0012464766985273	0.00210225577576992	0.00115074798619102	103
mtarjeta_visa_consumo_delta1/mcomisiones_delta2/mactivos_margen_lag2/mpayroll_sobre_edad_delta2	0.00122716492464484	0.00285240280853995	0.00345224395857307	104
canarito5	0.00121960918185377	0.000381330230003379	0.00115074798619102	105
mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/mactivos_margen_lag2/cliente_antiguedad_lag2_-_mactivos_margen_lag1/mprestamos_personales_delta1	0.00118827477836064	0.00107417893805788	0.00230149597238205	106
mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/mrentabilidad/mcomisiones_delta1/mrentabilidad_lag2/Visa_mpagominimo_lag2	0.00113600411226993	0.00383306034303914	0.00345224395857307	107
ctarjeta_visa_transacciones_lag2_-_mcuentas_saldo_delta2/mcomisiones_lag2/mpayroll_sobre_edad_delta2	0.00110965593503249	0.00149568385550548	0.00345224395857307	108
mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mpasivos_margen_delta1/cproductos_lag1/ccomisiones_mantenimiento_lag1_+_mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/ccomisiones_mantenimiento_lag1/mactivos_margen_lag1/mcuentas_saldo_delta2/mrentabilidad_delta2/mcuentas_saldo_lag2/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2	0.00109170061689079	0.00222804864957069	0.00230149597238205	109
canarito34	0.00105966304932903	0.00455949772420275	0.00575373993095512	110
canarito65	0.00102172482489893	0.000733681996932235	0.00230149597238205	111
cdescubierto_preacordado_lag2/mcomisiones_delta2/ctarjeta_visa_transacciones_delta2/mcuenta_corriente_delta1_-_cpayroll_trx_lag2	0.00101704306372275	0.000794273328815328	0.00230149597238205	112
canarito23	0.000994811117832389	0.000916114594015025	0.00230149597238205	113
mpasivos_margen_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2_-_mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/kmes_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2/mrentabilidad/mcomisiones_delta1/mrentabilidad_annual_lag2/mcuenta_corriente_delta1	0.000982142699918103	0.00281288672252924	0.00345224395857307	114
mcaja_ahorro_lag2/mcuentas_saldo_delta1_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones/mtarjeta_visa_consumo_delta2/mrentabilidad_delta2	0.000975935132676712	0.0010754961409249	0.00230149597238205	115
mpayroll_sobre_edad_lag1/ctrx_quarter_delta1_+_chomebanking_transacciones_lag1	0.000932663008897022	0.00096682690439544	0.00230149597238205	116
Master_mpagominimo_lag1/mtarjeta_visa_consumo_lag2/cliente_edad/mrentabilidad_annual_lag1	0.000922913100241225	0.000638843390506524	0.00115074798619102	117
mrentabilidad_lag2/Visa_mpagominimo_lag2/mcomisiones/chomebanking_transacciones/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen_-_mcuentas_saldo_delta1/mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1	0.000920549045901537	0.00104915208358443	0.00115074798619102	118
mcuentas_saldo_delta1/mpasivos_margen_lag1/mpayroll_delta1/mcomisiones_lag2_-_mpasivos_margen_delta2/mcaja_ahorro_delta2	0.000916860448001784	0.000410967294511413	0.00115074798619102	119
mcuentas_saldo_delta2/mcaja_ahorro_lag1_-_mactivos_margen/Master_mpagominimo_delta2	0.000913023957052307	0.000466948416359923	0.00115074798619102	120
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1	0.000896897400051913	0.000945093057089548	0.00115074798619102	121
canarito1	0.000892329054969216	0.000763319061440269	0.00230149597238205	122
canarito32	0.000859736164018496	0.000413601700245461	0.00115074798619102	123
mrentabilidad_annual_lag1/cliente_edad_lag2/Visa_fechaalta_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag1	0.000855776428860915	0.000434018344684329	0.00115074798619102	124
mcuentas_saldo_delta2/mcomisiones_lag2/mpayroll_sobre_edad_delta2/Visa_mpagominimo/mtarjeta_visa_consumo_lag1	0.000848787295206755	0.0041577508497605	0.00345224395857307	125
mcaja_ahorro_lag2/mcuentas_saldo_delta1/Visa_mpagominimo/cdescubierto_preacordado_lag2/mcomisiones_delta2_+_mcuentas_saldo_delta2/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2	0.000836793329475647	0.000819300183288779	0.00230149597238205	126
mcomisiones/mactivos_margen_delta1_-_mcuenta_corriente_delta2/mcuenta_corriente_lag2/mactivos_margen_delta1	0.000836399995410918	0.00105705530078657	0.00115074798619102	127
