Feature	Gain	Cover	Frequency	pos
kmes_lag1/mactivos_margen/mcuentas_saldo_lag1/mprestamos_personales/mcaja_ahorro_lag1/chomebanking_transacciones_delta1	0.00752510622835221	0.00135684960550268	0.00251256281407035	12
canarito41	0.00730679755109499	0.0139154395834145	0.00965353081195451	13
mactivos_margen_lag1/mcuentas_saldo_delta2/mprestamos_personales_lag2	0.00722807135841543	0.0015899614923608	0.00290928325839725	14
ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2_-_cliente_antiguedad_delta2/ctrx_quarter_lag2/mpasivos_margen_lag1	0.00691340296521019	0.00841971272457359	0.00859560962708278	15
canarito38	0.00684481087451016	0.0153196331381432	0.011637133033589	16
ccomisiones_mantenimiento_lag2/Visa_mpagominimo/mtarjeta_visa_consumo_lag1_-_mpayroll_sobre_edad_delta2/mpayroll	0.00674289859049239	0.0069120693274457	0.0054218460724676	17
mcuentas_saldo_delta1/mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1_-_mpasivos_margen_delta1	0.00671472380360455	0.00573362468146836	0.00528960592435864	18
Visa_fechaalta_delta2_-_mcomisiones_lag1/ccomisiones_mantenimiento/Visa_fechaalta_lag1	0.00660146624071308	0.00870642709204849	0.00727320814599312	19
Visa_fechaalta_delta1_+_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1	0.00659941102002391	0.00527719366863403	0.00528960592435864	20
mtarjeta_visa_consumo_delta1/mcomisiones_delta2/mactivos_margen_lag2/cdescubierto_preacordado_+_mcomisiones_delta2	0.00628966102525634	0.00735046104391862	0.00727320814599312	21
mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mpasivos_margen_delta1/cproductos_lag1_+_mrentabilidad_annual_lag1/cliente_edad_lag2/Visa_fechaalta_delta1	0.005866528519684	0.00832031252013314	0.00647976725733933	22
canarito13	0.00582911130875071	0.00563297277074977	0.00528960592435864	23
canarito35	0.00579464087822679	0.0117528592836956	0.00872784977519175	24
mactivos_margen_lag2/mtarjeta_visa_consumo/cliente_antiguedad_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1/mcomisiones_delta1/mpasivos_margen_lag1_-_mrentabilidad_annual_lag2	0.00558069452987016	0.00171793005185525	0.00251256281407035	25
canarito29	0.00555944107742337	0.0179453447607735	0.0103147315524993	26
mactivos_margen_lag1/mrentabilidad_lag1/mactivos_margen_lag1/mpasivos_margen_delta1/cliente_antiguedad_lag1	0.00544623283915642	0.00512757795350589	0.00595080666490347	27
canarito34	0.0053209465369862	0.0064930422433934	0.00780216873842899	28
mrentabilidad_lag1/mactivos_margen_lag1/Visa_mpagominimo_lag1_-_cproductos_delta2	0.00528220194728478	0.00415242513305454	0.00515736577624967	29
mrentabilidad/mcaja_ahorro_delta2/mcomisiones_delta2	0.00518973646466901	0.00449134301530594	0.0062152869611214	30
mcaja_ahorro_delta1/mcuentas_saldo_lag2_-_mprestamos_personales_lag1	0.00515079202012947	0.00492244538345322	0.00528960592435864	31
ctrx_quarter_lag1/Master_fechaalta_delta2_+_mrentabilidad_annual_lag1/cliente_edad_lag2/Visa_fechaalta_delta1	0.00513364056037076	0.00331746341575476	0.00383496429516001	32
mcuenta_corriente_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1	0.00507642990130792	0.000652212600691487	0.00119016133298069	33
mcuenta_corriente_lag1/mpayroll_sobre_edad/mpayroll_sobre_edad_lag2/mcaja_ahorro_delta1/mcaja_ahorro_delta2_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00507212910389897	0.00678527884444833	0.00383496429516001	34
mrentabilidad_delta1_-_mrentabilidad_lag1/mcaja_ahorro_delta2	0.00505214599413114	0.00970028187689086	0.00608304681301243	35
ctrx_quarter_lag2/mpasivos_margen_lag1/mcaja_ahorro/Master_fechaalta_delta2_-_ctrx_quarter_delta1	0.0050031139220992	0.00538763834023453	0.00647976725733933	36
mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag1/mactivos_margen_lag1	0.00483629920067782	0.00876599358493169	0.00634752710923036	37
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcaja_ahorro_delta2/mcomisiones_delta2_+_chomebanking_transacciones_delta2/mcuentas_saldo_delta2/mtarjeta_visa_consumo_delta2/mrentabilidad_delta2	0.0048050422376268	0.00548821662117205	0.0062152869611214	38
mactivos_margen_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_delta2/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2/cliente_antiguedad_lag1/mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_lag2_+_Master_mpagominimo_lag1/ccomisiones_mantenimiento_lag2	0.0047437962096715	0.00346509112679409	0.00264480296217932	39
Master_mpagominimo_lag1/mtarjeta_visa_consumo_lag2/ctrx_quarter_delta2/mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/ctarjeta_visa_transacciones_delta2_-_chomebanking_transacciones/cliente_edad_lag1	0.00470274989325978	0.00655960356547797	0.00489288548003174	40
canarito56	0.00460551722062157	0.0117466007523049	0.00793440888653795	41
cdescubierto_preacordado_lag2/mcomisiones_delta2/ctarjeta_visa_transacciones_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones	0.00459860588394746	0.00379944396261934	0.0062152869611214	42
mcaja_ahorro/Master_fechaalta_delta2/Visa_fechaalta_delta2/ctarjeta_visa_transacciones_lag1	0.00455011635833154	0.00401760900392086	0.00436392488759587	43
ctarjeta_visa_transacciones_lag2/ctrx_quarter_lag1/Master_fechaalta_delta2/cliente_edad/mrentabilidad_annual_lag1	0.00450525202977275	0.00279307211499558	0.00436392488759587	44
mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mrentabilidad_annual_lag2/mcuenta_corriente_delta1_-_mpayroll_lag2/kmes_lag1	0.00445251339171537	0.0062275332528658	0.00476064533192277	45
canarito62	0.00432347135513012	0.0109382193859703	0.00780216873842899	46
mrentabilidad_annual_delta2_-_mpasivos_margen_delta1/cliente_antiguedad_lag1/mpasivos_margen_delta1	0.00431376070795657	0.00308147996743502	0.00528960592435864	47
canarito55	0.00428303012044346	0.01388959553026	0.00819888918275589	48
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcomisiones_-_cproductos_lag1/mrentabilidad_delta2	0.00427677023136589	0.00343409298896488	0.0050251256281407	49
mcuentas_saldo_lag2/cproductos/mprestamos_personales_delta2	0.00425996857778539	0.000692856239840471	0.00132240148108966	50
mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mcomisiones_delta2/mcaja_ahorro_delta1/mcuentas_saldo_lag2/mcomisiones_delta1_+_cliente_edad/mrentabilidad_annual_lag1	0.00425810704308987	0.00305460509734557	0.00647976725733933	51
mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2/mpasivos_margen_lag1/mcuenta_corriente_delta2/mcaja_ahorro_delta2/ccomisiones_mantenimiento/Visa_fechaalta_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/kmes_lag1	0.00421172231950024	0.00234842186713197	0.00198360222163449	52
canarito12	0.00420728345000685	0.00760993239239873	0.00700872784977519	53
canarito10	0.00412886470572734	0.00623813594133945	0.00700872784977519	54
canarito15	0.00408040891444785	0.00729420789118343	0.00846336947897382	55
canarito65	0.00405369500756522	0.00769681553405779	0.00674424755355726	56
canarito5	0.00402748237831234	0.00420919369425719	0.0054218460724676	57
mtarjeta_visa_consumo_delta1_-_mpasivos_margen_delta2/mcaja_ahorro_delta2	0.00401351714850006	0.00548306253649736	0.0050251256281407	58
canarito48	0.00399345367408046	0.00653861907787388	0.00714096799788416	59
canarito44	0.00392857948324813	0.0102941796909773	0.00872784977519175	60
mrentabilidad_delta2/Visa_mpagominimo_delta1/mactivos_margen_lag1/mcuentas_saldo_delta2/mcuentas_saldo_lag2/cproductos/mactivos_margen_lag2/mtarjeta_visa_consumo/mpayroll/Visa_fechaalta_lag1_-_mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1/mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1	0.00390395783404759	0.00273652444313613	0.00277704311028828	61
canarito33	0.00390207759015951	0.00455672626089343	0.00515736577624967	62
canarito22	0.00387221931500399	0.0162366920613327	0.00912457021951865	63
mtarjeta_master_consumo/Visa_mpagominimo_lag2/mpasivos_margen_lag2_-_cdescubierto_preacordado_lag2/mactivos_margen_lag1/mcuentas_saldo_delta2	0.00381283639913206	0.00405928346000478	0.00462840518381381	64
mpasivos_margen_delta2/mcaja_ahorro_delta2/cpayroll_trx_lag1/chomebanking_transacciones	0.00380125314640626	0.00414903816312545	0.00515736577624967	65
mcomisiones_lag2/Visa_fechaalta_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2/chomebanking_transacciones_lag2	0.00375165110633731	0.00315466796981562	0.00423168473948691	66
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/chomebanking_transacciones/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2/mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.0037210702993021	0.00468012977396173	0.00211584236974345	67
canarito50	0.0037156095321148	0.00868794601700068	0.00793440888653795	68
canarito59	0.00371064376505498	0.00527454299651562	0.00555408622057657	69
canarito52	0.00369007672570223	0.00299224067278182	0.00449616503570484	70
cpayroll_trx_delta2/mpasivos_margen_lag2/cproductos_lag2_-_mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2	0.00358310255975173	0.00333417737605697	0.00727320814599312	71
mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/kmes_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2_-_mactivos_margen_lag2/mtarjeta_visa_consumo/mcaja_ahorro_delta1	0.00354021420785501	0.00262681606934629	0.00396720444326898	72
canarito14	0.00353122670082287	0.0034311477977222	0.0054218460724676	73
internet_+_mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1/mcuenta_corriente_lag1	0.00348319562130156	0.0022073472066076	0.00370272414705104	74
mcaja_ahorro_delta2/mpayroll_lag1/mpasivos_margen_lag1/mpayroll_delta1/Visa_mpagominimo	0.00345012427992015	0.00220204586237077	0.00238032266596139	75
mpayroll_delta1/mcomisiones_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2_-_mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2	0.0033673510259836	0.00658912910768584	0.00647976725733933	76
canarito27	0.00336609790076929	0.00399618273763036	0.00409944459137794	77
canarito2	0.00335074655592934	0.00777913362929069	0.00555408622057657	78
mprestamos_personales_delta1_+_mtarjeta_master_consumo_delta1/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado	0.00329947688567264	0.00416361685977672	0.00330600370272415	79
canarito45	0.00327982229573855	0.00408674736834277	0.0058185665167945	80
mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2_+_ctrx_quarter_lag1	0.00320568686949249	0.00507250287726777	0.00674424755355726	81
mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2_-_cpayroll_trx_lag1	0.00320085081641529	0.00435313991624318	0.0058185665167945	82
mpasivos_margen_delta1/cliente_antiguedad_lag1/mcomisiones_lag2	0.00319646031323285	0.00386055668090495	0.00568632636868553	83
canarito58	0.00316679364941272	0.00510136575144603	0.00634752710923036	84
mcomisiones_lag2/Visa_fechaalta_lag2/cliente_antiguedad_lag1/kmes_lag2_-_mcomisiones_lag2/cproductos_delta2/chomebanking_transacciones_lag1	0.0031468124571908	0.00222553376253114	0.00238032266596139	85
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/ccomisiones_mantenimiento_lag1_-_mcaja_ahorro_delta1/mcuentas_saldo_lag2/mcomisiones_delta1	0.00313829163263807	0.00157243760446685	0.00277704311028828	86
mrentabilidad_annual_lag2_-_mrentabilidad/ctarjeta_visa_transacciones_delta2	0.00310574122310793	0.00149645167040571	0.00198360222163449	87
canarito24	0.00309781645157255	0.00229143241658611	0.00409944459137794	88
ctrx_quarter_delta1/mcuenta_corriente_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1_-_mrentabilidad_annual_delta2	0.00309271325423375	0.00411759824660985	0.00370272414705104	89
mactivos_margen_lag1/ccallcenter_transacciones_lag1_-_mcaja_ahorro_lag1/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2	0.00308635871397497	0.00210360284508419	0.00290928325839725	90
canarito20	0.00308266611703436	0.0044684441533941	0.00555408622057657	91
mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mrentabilidad_lag1/mcuentas_saldo	0.00307472994181164	0.00563613885133566	0.00436392488759587	92
canarito17	0.00303434482029678	0.00217679084746479	0.00476064533192277	93
mrentabilidad_annual_lag1/mcuentas_saldo_lag2_-_Master_mpagominimo_lag1	0.00298750280481092	0.00791012100980889	0.00476064533192277	94
canarito67	0.00298284683657947	0.00342061873902962	0.00476064533192277	95
canarito47	0.00297376307412834	0.00259508163370642	0.00489288548003174	96
mpasivos_margen_delta2/mcaja_ahorro_delta2_-_mrentabilidad/mcomisiones_delta1	0.00296818101872843	0.00317336993420664	0.00423168473948691	97
canarito28	0.00291164587015054	0.00435696866485866	0.00568632636868553	98
mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2_-_mtarjeta_visa_consumo_lag2	0.00290180758811393	0.00776057892446181	0.00476064533192277	99
Master_fechaalta_delta1/mtarjeta_visa_consumo_delta1/mtarjeta_visa_consumo_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/chomebanking_transacciones/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2	0.00289703062092065	0.00234731742041596	0.00238032266596139	100
canarito8	0.00289149831535039	0.00450238748246599	0.00555408622057657	101
mcaja_ahorro_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2	0.00288411970379968	0.0029516706634139	0.00343824385083311	102
canarito64	0.00286845897559668	0.00269646984223568	0.00330600370272415	103
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mcuenta_corriente_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1	0.0028152627897948	0.00266834326586808	0.00290928325839725	104
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta1/Visa_mpagominimo/cdescubierto_preacordado_lag2/mcomisiones_delta2	0.00281523546358655	0.00155218941467343	0.00264480296217932	105
mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2_+_mtarjeta_visa_consumo_delta1/mcomisiones_delta2	0.00280287934476752	0.00368458150415482	0.00370272414705104	106
canarito30	0.00279460337769337	0.00526931528205986	0.00476064533192277	107
canarito3	0.00277957078348992	0.00493290081236474	0.00555408622057657	108
canarito7	0.00277870345613987	0.00269404005946047	0.00515736577624967	109
mcaja_ahorro_delta2_-_mactivos_margen_delta2	0.00275497081288469	0.00281390934303754	0.00462840518381381	110
canarito6	0.00271457254133818	0.00494446068799226	0.00449616503570484	111
canarito1	0.0026468398032929	0.00232449218828519	0.00462840518381381	112
canarito11	0.00262480591841237	0.00375769587675435	0.00489288548003174	113
mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/kmes_delta1/mcomisiones_delta2/mactivos_margen/mcuenta_corriente_delta2/kmes_delta1	0.00260220890804122	0.004078206313739	0.00409944459137794	114
canarito18	0.00257943640708036	0.00347562018548667	0.0050251256281407	115
mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2/mactivos_margen/mtarjeta_visa_consumo_lag1_-_mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag2/mcomisiones_delta2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1	0.00257325526971248	0.00207871597908355	0.00251256281407035	116
cdescubierto_preacordado_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_visa_consumo_lag1	0.00254847475170412	0.00292472216354338	0.00396720444326898	117
canarito53	0.00253240983337346	0.00277459103994776	0.00462840518381381	118
canarito63	0.00252201212988374	0.00922095200214469	0.0062152869611214	119
mrentabilidad_lag1/mactivos_margen_lag1/Visa_mpagominimo_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2	0.00250539684390165	0.00321526527963376	0.00304152340650622	120
canarito21	0.00249302901685517	0.00588368217528291	0.00383496429516001	121
canarito19	0.00246865607579471	0.00840866825741354	0.0054218460724676	122
mpasivos_margen_lag2/cproductos_lag2/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/ccallcenter_transacciones	0.00245901775012635	0.00268991679172071	0.00132240148108966	123
mpayroll_delta1/mpasivos_margen_lag2/cproductos_lag2_-_mrentabilidad_delta2/Visa_fechaalta_delta2/mcuenta_corriente_lag2	0.00244590083364334	0.00177904277014086	0.00224808251785242	124
mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/mactivos_margen_lag2/cliente_antiguedad_lag2_+_mcuentas_saldo_delta2/mtarjeta_visa_consumo_delta2/mrentabilidad_delta2/mactivos_margen_lag1/mcuentas_saldo_delta2	0.00242976712036465	0.00236381049137497	0.00383496429516001	125
mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2	0.00242877298274359	0.00309605866408629	0.00423168473948691	126
mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag2_+_Master_fechaalta_lag1	0.00241756894924208	0.00985924857421451	0.00489288548003174	127
Master_mpagominimo/mrentabilidad_annual_lag2_-_cdescubierto_preacordado_lag2/mcomisiones_delta2	0.00241609860078274	0.00176034080574984	0.00277704311028828	128
canarito23	0.00238836908000682	0.00343961522254491	0.0054218460724676	129
mtarjeta_master_consumo_lag2_-_mcuentas_saldo_lag1/mactivos_margen/mcuenta_corriente_delta1	0.00234773210468595	0.00693680893388421	0.00515736577624967	130
mtarjeta_visa_consumo/chomebanking_transacciones_lag2/mcaja_ahorro_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mactivos_margen/mcuenta_corriente_delta2/kmes_delta1	0.00231962673301146	0.00299305060037355	0.0050251256281407	131
mactivos_margen_lag1_-_mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00231810445743825	0.00152663988064318	0.00224808251785242	132
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo_delta2/cliente_antiguedad_delta1_+_Visa_fechaalta	0.00231437532058253	0.00264478173592664	0.00330600370272415	133
mpasivos_margen_lag1/mcaja_ahorro_lag1/mcaja_ahorro_delta2	0.0023135350226798	0.00232220966507212	0.00317376355461518	134
canarito36	0.0023103624240862	0.00612526148696374	0.0058185665167945	135
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2/cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2_-_mrentabilidad_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2	0.00229620041065466	0.00255421710521423	0.00145464162919862	136
canarito32	0.00227847415716782	0.00307492691692006	0.00436392488759587	137
cliente_antiguedad_delta1/mrentabilidad_delta1/Master_fechaalta/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00224063601724077	0.00670097274512661	0.00396720444326898	138
mactivos_margen/mcuenta_corriente_delta2/kmes_delta1/Visa_fechaalta_lag1	0.00222287281154278	0.00174981174705726	0.00343824385083311	139
mcuenta_corriente_lag1/cliente_edad/mrentabilidad_annual_lag1	0.00221596616974198	0.00561809955497424	0.00436392488759587	140
mpasivos_margen_delta2/mcaja_ahorro_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1_-_mtarjeta_master_consumo_lag2	0.00219329914865015	0.00144078755591906	0.00238032266596139	141
mrentabilidad/mcomisiones_delta1/mrentabilidad_lag2/Visa_mpagominimo_lag2/cliente_antiguedad_lag2_-_mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_delta1/cproductos_delta2/mprestamos_personales_delta2/mcomisiones_lag1/mcomisiones_lag2	0.00218870274428996	0.00465391757190187	0.00185136207352552	142
mpasivos_margen_delta1/cliente_antiguedad_lag1/mpasivos_margen_delta1_-_mactivos_margen_delta2/Visa_fechaalta_delta2	0.00217820797663566	0.00207473997090593	0.00264480296217932	143
mpayroll_sobre_edad_lag2_-_mrentabilidad_delta1/Master_mpagominimo_lag1	0.00212293628746758	0.00106461300444775	0.00224808251785242	144
mtarjeta_visa_consumo/Master_mpagominimo/mrentabilidad_annual_lag2/Master_fechaalta_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/Visa_mpagominimo_lag2	0.0021223934903894	0.00167544566817959	0.00211584236974345	145
canarito57	0.00211638878114531	0.00241490955943547	0.00370272414705104	146
canarito40	0.00210283329233084	0.00303126445674733	0.00449616503570484	147
mactivos_margen/mcuentas_saldo_lag1/Visa_mpagominimo_delta1/Visa_fechaalta_lag1	0.00209059690704284	0.00259655422932776	0.00198360222163449	148
canarito26	0.00208866205510833	0.00299327148971675	0.00436392488759587	149
mcaja_ahorro_delta1/ctrx_quarter_delta2_-_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo_delta2/cliente_antiguedad_delta1/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1	0.00205772970703571	0.00953579294598718	0.00462840518381381	150
canarito46	0.00202805564147915	0.00227552838387564	0.00304152340650622	151
mcuentas_saldo_lag1/mactivos_margen_lag1/mcuentas_saldo_delta2/mrentabilidad_delta2/mcuentas_saldo_lag2/cliente_edad_delta1/mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2	0.00202721230566638	0.00362567767930122	0.00317376355461518	152
canarito16	0.00200022162166873	0.00471267413719334	0.00476064533192277	153
canarito4	0.00196720486163938	0.00358731656336531	0.00409944459137794	154
mactivos_margen_delta2/Visa_fechaalta_lag2_-_ctrx_quarter_lag1/Master_fechaalta_delta2/mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/kmes_delta1	0.00196576119919139	0.00224556106298137	0.00317376355461518	155
mactivos_margen_delta2/Visa_fechaalta_lag2_+_Visa_fechaalta/mcuentas_saldo_lag1	0.00195570078314648	0.00273608266444972	0.00396720444326898	156
canarito51	0.00195263511250724	0.00173390771434678	0.00290928325839725	157
canarito42	0.0019446201752026	0.00224394120779789	0.00370272414705104	158
mcuenta_corriente/mcaja_ahorro_delta2/mcomisiones_delta2_-_mcuenta_corriente_delta2/mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1/cliente_antiguedad_delta1/mrentabilidad_delta1/Master_fechaalta/mcuenta_corriente_lag1/mpayroll_sobre_edad/mpasivos_margen_lag1/mcuenta_corriente_delta2	0.00193081013580309	0.00232795278799534	0.000793440888653795	159
mcuentas_saldo_lag2/kmes_lag1/mcaja_ahorro_delta2/mcomisiones_delta2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2	0.00187681856902748	0.00325657158681235	0.00343824385083311	160
mcuentas_saldo_lag2/mrentabilidad/ctarjeta_visa_transacciones_delta2	0.00184856644301817	0.00211818154173546	0.00185136207352552	161
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones_+_mcuenta_corriente/mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2	0.00183627644913247	0.00673683044850624	0.00330600370272415	162
mtarjeta_visa_consumo_lag1/ccomisiones_mantenimiento_delta1_+_mcaja_ahorro/Master_fechaalta_delta2/ccomisiones_mantenimiento_lag2/mcomisiones_delta1/Master_fechaalta_lag1/mprestamos_personales/mcaja_ahorro_lag1	0.00182510141381517	0.000115230607369855	0.000132240148108966	163
