Feature	Gain	Cover	Frequency	pos
mcaja_ahorro_lag1_+_mcaja_ahorro_delta1/mcaja_ahorro_delta1/chomebanking_transacciones	0.0110178400981661	0.00761131829581698	0.0075187969924812	18
mcuenta_corriente/mcaja_ahorro_delta2/mcomisiones_delta2_-_Visa_mpagominimo	0.0104374954169229	0.043003948371366	0.037593984962406	19
mprestamos_personales/mcaja_ahorro_lag1_-_mcuentas_saldo_lag2/kmes_lag1	0.0100444604617533	0.00210970697530857	0.0056390977443609	20
mcaja_ahorro_delta2_+_mrentabilidad_annual_lag2/kmes_delta1/mprestamos_personales/mcaja_ahorro_lag1	0.0100059509242803	0.00588217723529926	0.0093984962406015	21
mprestamos_personales/mcaja_ahorro_lag1/mtarjeta_master_consumo_lag1/mprestamos_personales	0.00961454615028563	0.00571955168450201	0.0056390977443609	22
mcaja_ahorro_lag2/mcuentas_saldo_delta1/mprestamos_personales/mcomisiones_delta2/mprestamos_personales_delta2_+_mcomisiones_lag1/mactivos_margen_delta1	0.00941114667865979	0.00385654877604913	0.0056390977443609	23
mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2_-_mpayroll_lag1/mprestamos_personales_delta1	0.00929805977850946	0.00150124403014879	0.0018796992481203	24
mcomisiones_lag2/cproductos_delta2_-_mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2	0.0083438766992414	0.0147900747524386	0.0131578947368421	25
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo_delta1/Visa_fechaalta_lag1/cliente_edad/mcuenta_corriente_lag1/mpayroll_sobre_edad	0.0080327866408791	0.00141605921782642	0.0018796992481203	26
mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2_+_mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/ccomisiones_mantenimiento_lag1/chomebanking_transacciones	0.00759676565827551	0.0300536443058378	0.0169172932330827	27
Master_fechaalta_lag2/mactivos_margen_lag1_+_mcaja_ahorro/Master_fechaalta_delta2/ccomisiones_mantenimiento_lag2/mcomisiones_delta1/Master_fechaalta_lag1/mprestamos_personales/mcaja_ahorro_lag1	0.00697990329532486	0.0104379052501502	0.0093984962406015	28
mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1/mpayroll/Visa_fechaalta_lag1_+_mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1	0.00626034660623913	0.00592864167838419	0.0018796992481203	29
Visa_mpagominimo_delta2/Master_fechaalta_lag1_-_mrentabilidad_annual_lag1	0.0061073445338023	0.00393398951452401	0.0075187969924812	30
mrentabilidad_annual_delta2/cliente_edad_lag2_-_ccomisiones_mantenimiento/Visa_fechaalta_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag2/mcaja_ahorro_delta2/mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2	0.00594325716650886	0.00636562870263531	0.0075187969924812	31
mpasivos_margen_delta1/cliente_antiguedad_lag1/ctrx_quarter_lag2/mpasivos_margen_lag1	0.00559434561739753	0.00435216950228837	0.0075187969924812	32
mtarjeta_visa_consumo_delta2/mrentabilidad_delta2_-_mpayroll_sobre_edad_lag2	0.00549082552222327	0.0118572833567684	0.0037593984962406	33
chomebanking_transacciones_delta2_-_cdescubierto_preacordado_delta1	0.00542663816486077	0.00932718380116759	0.0093984962406015	34
mrentabilidad_lag2/mactivos_margen/mcuenta_corriente_delta2/kmes_delta1_-_mprestamos_personales/mcomisiones_delta2/mprestamos_personales_delta2/ctarjeta_visa_transacciones_lag1/mprestamos_personales_lag1	0.00541118951818569	0.0102752796993529	0.0056390977443609	35
mrentabilidad_annual_delta2/cliente_edad_lag2_-_mrentabilidad_annual_lag1/cliente_edad_lag2/ccallcenter_transacciones/mpasivos_margen_lag2	0.0049373305612465	0.00670858054445264	0.0075187969924812	36
cliente_antiguedad_delta1/chomebanking_transacciones_+_mcomisiones_lag1/ccomisiones_mantenimiento/Visa_fechaalta_lag1	0.00475802272126763	0.0219312171360866	0.0150375939849624	37
mtarjeta_visa_consumo_delta2/cpayroll_trx	0.00376776582395038	0.021774123066609	0.018796992481203	38
mpayroll_sobre_edad_delta2_-_mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2	0.0036001344874999	0.0347498719462075	0.0432330827067669	39
mpayroll_lag1_-_mtarjeta_visa_consumo_delta1/Visa_mpagominimo/mrentabilidad_lag1/cproductos_delta2	0.00297165774466943	0.0194376253571954	0.0319548872180451	40
canarito56	0.00282884251551061	0.00343726249202084	0.0075187969924812	41
mcomisiones_delta1_-_mpasivos_margen_delta2/mcaja_ahorro_delta2	0.0026958326909461	0.00182649513174329	0.0037593984962406	42
mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1_-_mactivos_margen/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo_lag1	0.00252871996070818	0.00220595475027021	0.0037593984962406	43
mactivos_margen_lag1/mactivos_margen_delta1/mcaja_ahorro_lag2/ccomisiones_mantenimiento	0.00240146532518474	0.00263409140440992	0.0037593984962406	44
mcomisiones/ctrx_quarter_lag1/Master_fechaalta_delta2/Visa_fechaalta_lag1	0.00239017822483472	0.00773079829232109	0.0037593984962406	45
mrentabilidad/mcomisiones_delta1_-_Visa_fechaalta_lag2	0.00232200554448118	0.00134525625693509	0.0037593984962406	46
mrentabilidad/cliente_antiguedad_delta2/mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_delta2/cliente_edad_lag2	0.00231136386943114	0.00163399958182001	0.0018796992481203	47
Master_mpagominimo_lag2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_-_mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2	0.00216538837741902	0.00210528179025287	0.0037593984962406	48
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/cproductos_delta1/ccomisiones_mantenimiento_delta1_-_mactivos_margen_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00193525747837859	0.00988586341445066	0.0056390977443609	49
mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2_+_Master_mpagominimo_lag1/mtarjeta_visa_consumo_lag2	0.0018957121570161	0.00264847325584097	0.0056390977443609	50
mcomisiones_lag2/Visa_fechaalta_lag2/cliente_antiguedad_lag1/kmes_lag2_+_Visa_mpagominimo_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2	0.00183831308855431	0.00170922772776704	0.0037593984962406	51
mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/kmes_delta1/mcomisiones_delta2	0.00180177543231455	0.00135410662704651	0.0037593984962406	52
mrentabilidad_annual_delta2/Master_fechaalta_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2	0.00166039554457778	0.00163621217434787	0.0037593984962406	53
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.00163494918032382	0.00371715544679434	0.0037593984962406	54
mpasivos_margen_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mpayroll_lag1	0.00162527987895833	0.00170590883897526	0.0018796992481203	55
cdescubierto_preacordado_lag2/ctarjeta_visa_transacciones_delta1/Master_fechaalta/Master_mpagominimo_lag1/mcaja_ahorro_lag2/mcuentas_saldo_delta1	0.00162003528465588	0.000729049237927819	0.0018796992481203	56
cliente_edad_lag2_-_mcaja_ahorro_lag2/mcuentas_saldo_delta1/Visa_mpagominimo_lag1	0.0015360051882706	0.00140057107013144	0.0018796992481203	57
mactivos_margen_delta2/mtarjeta_visa_consumo_delta2_-_mcomisiones/Master_mpagominimo	0.00153523415667311	0.00411320950928017	0.0075187969924812	58
mrentabilidad_annual_lag1_-_mcomisiones_delta1/Master_fechaalta_lag1/mpasivos_margen	0.00143983069563002	0.00257435140615787	0.0018796992481203	59
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2_-_Visa_mpagominimo_delta2/mpayroll_sobre_edad_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1	0.00137127732873924	0.00942343157612922	0.0093984962406015	60
mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_master_consumo/Visa_mpagominimo_lag2/mcomisiones_lag1	0.00127706241393576	0.0104367989538863	0.0150375939849624	61
canarito35	0.00123901879651938	0.00165170032204284	0.0018796992481203	62
mcaja_ahorro_lag1/ctrx_quarter_delta1	0.00121913219038394	0.00324366064583363	0.0037593984962406	63
mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_mpagominimo_delta2/Master_fechaalta_lag1/mtarjeta_visa_consumo_delta1_-_mpayroll_sobre_edad_lag2	0.00116838611894386	0.0015510273620255	0.0037593984962406	64
Visa_mpagominimo_delta2/Master_fechaalta_lag1_+_mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_lag1	0.00115934873288052	0.00150788180773235	0.0037593984962406	65
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2_-_ctarjeta_visa_transacciones_lag1/Visa_mpagominimo_lag1	0.00115731183276423	0.00165944439589033	0.0037593984962406	66
Visa_fechaalta_-_mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/mactivos_margen_delta2/Visa_fechaalta_lag2	0.0011350406129402	0.00450705097923814	0.0037593984962406	67
canarito13	0.00112253399847073	0.0010819577461205	0.0018796992481203	68
mcaja_ahorro_delta2/mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2_-_mcomisiones_lag1/mcaja_ahorro_lag2/mactivos_margen/mcuenta_corriente_delta2	0.000993990609245639	0.000841891456848361	0.0018796992481203	69
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_-_mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_mpagominimo_delta2/Master_fechaalta_lag1/mtarjeta_visa_consumo_delta1	0.00098289986245341	0.00102332404413237	0.0018796992481203	70
mactivos_margen/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2	0.000933819860596977	0.000805383680138774	0.0018796992481203	71
mcuentas_saldo_delta1_-_mcaja_ahorro_delta1/chomebanking_transacciones_lag1	0.000887362847868211	0.00188512883373142	0.0056390977443609	72
mrentabilidad_annual/ccallcenter_transacciones_lag1/mcaja_ahorro_delta1/mcuentas_saldo_lag2/mcomisiones_delta1	0.00087851769044572	0.0016129799528054	0.0037593984962406	73
mactivos_margen_lag2/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2	0.000872268597976589	0.000679265906051109	0.0018796992481203	74
mpayroll_lag1/cdescubierto_preacordado_lag1/Visa_fechaalta_delta1/Visa_fechaalta_lag2	0.000868014332777437	0.00722079571465079	0.0093984962406015	75
Visa_status_delta1_-_mcaja_ahorro_lag1/mcaja_ahorro_delta2/mrentabilidad_lag2/mcuenta_corriente_delta1	0.000866993808338467	0.00123241403801455	0.0037593984962406	76
canarito23	0.000844858362640909	0.00326246768232039	0.0037593984962406	77
canarito43	0.000814912054612533	0.000639439240549741	0.0018796992481203	78
mcaja_ahorro_delta1/ctrx_quarter_delta2/mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcomisiones_lag2/Visa_fechaalta_lag2/cliente_antiguedad_lag1/kmes_lag2/mcuentas_saldo	0.00080776249943642	0.0015554525470812	0.0037593984962406	79
mrentabilidad_delta1/Master_fechaalta/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2_-_Master_fechaalta_lag2/mactivos_margen_lag1	0.000795385009118378	0.00458559801397695	0.0056390977443609	80
mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/mcaja_ahorro_delta1/mcuentas_saldo_lag2	0.000788171568597238	0.000789895532443797	0.0018796992481203	81
mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1/mpayroll/Visa_fechaalta_lag1/ctrx_quarter_lag1/Master_fechaalta_delta2/cliente_edad/mrentabilidad_annual_lag1	0.000781613728820864	0.00250354844526655	0.0018796992481203	82
mcuentas_saldo_delta2/mcuenta_corriente_lag2/Master_fechaalta/Visa_fechaalta_delta2/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/mcaja_ahorro_delta1/chomebanking_transacciones_lag1_-_mcaja_ahorro_delta1/mcuentas_saldo_lag2	0.000775846839087224	0.000661565165828278	0.0018796992481203	83
cliente_edad_lag2/cpayroll_trx_lag1/chomebanking_transacciones/mpayroll_delta1/Visa_mpagominimo/mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_visa_consumo_lag1	0.000724315185664077	0.00143044106925747	0.0037593984962406	84
canarito60	0.000694803229151745	0.000649395906925083	0.0018796992481203	85
mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2/mpasivos_margen_lag1/mcuenta_corriente_delta2/mcaja_ahorro_delta2/cpayroll_trx_lag1_+_mrentabilidad_delta1/mrentabilidad_lag1/mcomisiones_delta2	0.00069250045736508	0.0016129799528054	0.0018796992481203	86
mcuentas_saldo_lag2/kmes_lag1/mcaja_ahorro_delta2/mcomisiones_delta2	0.000685379977834022	0.000696966646273939	0.0018796992481203	87
Visa_mpagominimo_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/ctrx_quarter_delta2_-_mcuenta_corriente_delta1	0.000667321531521642	0.000609569241423715	0.0018796992481203	88
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2	0.000658047998743291	0.000960265157088538	0.0018796992481203	89
mtarjeta_master_consumo_lag2_-_cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1	0.000625286646670985	0.000643864425605448	0.0018796992481203	90
canarito12	0.000614067846089737	0.004221626543145	0.0075187969924812	91
Visa_mpagominimo/cdescubierto_preacordado_lag2/mcomisiones_delta2_-_mcuentas_saldo_delta2/mcaja_ahorro_lag1	0.000607298446452008	0.000731261830455672	0.0018796992481203	92
mrentabilidad_lag1/mcaja_ahorro_delta2/Visa_mpagominimo_delta2/cliente_antiguedad_delta1_-_mcuentas_saldo/mcuentas_saldo_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2	0.000604354831088167	0.00553701280095407	0.0056390977443609	93
ctarjeta_visa_transacciones_lag1/cdescubierto_preacordado_-_mcaja_ahorro_delta2/mpayroll_lag1/mpasivos_margen_lag1	0.000596831275279367	0.00302240139304826	0.0018796992481203	94
mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag2/mcomisiones_delta2_+_ctarjeta_visa_transacciones_delta1/mpasivos_margen	0.000561794243346567	0.00100672960017347	0.0018796992481203	95
canarito48	0.00053218218090889	0.00112067811535794	0.0018796992481203	96
canarito50	0.000528905977135019	0.0172759224574823	0.0225563909774436	97
mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/mcaja_ahorro_lag2_-_Master_mpagominimo_lag1	0.000503581127507148	0.00264072918199348	0.0037593984962406	98
mtarjeta_visa_consumo_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/kmes_lag1/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.000488526991280206	0.00118041811360999	0.0037593984962406	99
mactivos_margen_lag1/mcuentas_saldo_delta2/mrentabilidad_delta2/mcuentas_saldo_lag2_+_Master_mpagominimo_lag2	0.000460720347803411	0.000887249603669364	0.0018796992481203	100
mrentabilidad_annual_lag1/cliente_edad_lag2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1_+_mactivos_margen_lag2	0.000458597087569523	0.00189951068516247	0.0056390977443609	101
mtarjeta_master_consumo_delta2_-_mcaja_ahorro_delta2/mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/ctrx_quarter_delta2/Visa_fechaalta_lag2	0.00045694110797833	0.00102553663666022	0.0018796992481203	102
mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mrentabilidad_annual_lag2/mcuenta_corriente_delta1	0.000456106322276413	0.0121604085330843	0.0112781954887218	103
canarito4	0.000452131221664636	0.00129879181385017	0.0037593984962406	104
mpayroll/mactivos_margen_lag1/cliente_antiguedad_lag1	0.000409798053029305	0.0028265869543332	0.0018796992481203	105
mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1/mcuenta_corriente/mcaja_ahorro_delta2/mcomisiones_delta2	0.000403188755368391	0.000796533310027359	0.0018796992481203	106
mtarjeta_visa_consumo/mcuentas_saldo_delta2/mcaja_ahorro_lag1/mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1_-_mrentabilidad_annual_delta2/cliente_edad_lag2	0.000393918661503269	0.000579699242297689	0.0018796992481203	107
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/chomebanking_transacciones/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/kmes_lag1/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.000382680544697776	0.000722411460344257	0.0018796992481203	108
canarito3	0.000379885882505425	0.000746749978150649	0.0018796992481203	109
mcuentas_saldo_lag1/mactivos_margen_lag1/mcuentas_saldo_delta2/mrentabilidad_delta2/mcuentas_saldo_lag2	0.000377713957173336	0.000589655908673031	0.0018796992481203	110
mcomisiones/mtarjeta_visa_consumo_delta1/mcomisiones_delta2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2_+_cproductos_lag1/mrentabilidad_delta2	0.000374366930028023	0.000628376277910472	0.0018796992481203	111
mpasivos_margen_delta2/mcaja_ahorro_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1_-_mtarjeta_master_consumo_delta2	0.000359841589617033	0.0007036044238575	0.0018796992481203	112
mrentabilidad_lag1/cproductos_delta2/mrentabilidad_lag2/Visa_mpagominimo_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_lag2/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2	0.000340803011096342	0.00070028553506572	0.0018796992481203	113
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2	0.000338641597122316	0.00456236579243448	0.0056390977443609	114
canarito18	0.000324942533593067	0.00107753256106479	0.0018796992481203	115
Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2_+_mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag2/mcuentas_saldo_delta2/mcaja_ahorro_lag1/kmes_delta2/mpasivos_margen_lag1/mcuenta_corriente_delta2/mcaja_ahorro_delta2	0.000309607559775395	0.00165059402577892	0.0018796992481203	116
mactivos_margen_delta1/ccomisiones_mantenimiento_lag1/mactivos_margen/Master_mpagominimo_delta2_+_mpasivos_margen_delta1/cliente_antiguedad_lag1	0.00030786214355967	0.000761131829581698	0.0018796992481203	117
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/Visa_mpagominimo/mprestamos_personales_-_mcaja_ahorro_lag1/mcaja_ahorro_delta2/Master_fechaalta_delta2	0.00024191730540622	0.00252788696307294	0.0056390977443609	118
mcuentas_saldo_delta1/mpasivos_margen_lag1/mpayroll_delta1/mcomisiones_lag2_+_cliente_edad_lag2/cpayroll_trx_lag1/chomebanking_transacciones/kmes_lag1	0.000235983342225141	0.00261528436792316	0.0018796992481203	119
ctrx_quarter_lag1_-_mcomisiones_delta2/mprestamos_personales_delta2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1	0.000220515068581868	0.000579699242297689	0.0018796992481203	120
mcaja_ahorro_delta1/mcaja_ahorro_delta2/mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1_-_mpayroll_sobre_edad_lag2	0.000166593643061151	0.00230884030281541	0.0018796992481203	121
canarito30	0.000154688245832777	0.00391186358924547	0.0056390977443609	122
Visa_mpagominimo_delta2/mpayroll_sobre_edad_lag2/mtarjeta_master_consumo_lag1	0.000152873822936141	0.00385986766484091	0.0056390977443609	123
canarito25	0.000136555616700672	0.000754494051998137	0.0018796992481203	124
cpayroll_trx_delta2/mpasivos_margen_lag2/cproductos_lag2/mcuenta_corriente_delta1	0.000128148899745931	0.00106204441336981	0.0018796992481203	125
canarito26	0.000101791674319345	0.0016129799528054	0.0018796992481203	126
mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/mactivos_margen_lag2/cliente_antiguedad_lag2_-_mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_mpagominimo_delta2/Master_fechaalta_lag1/mtarjeta_visa_consumo_delta1	7.84751558906226e-05	0.000589655908673031	0.0018796992481203	127
canarito51	7.04582418473191e-05	0.0018187510578958	0.0018796992481203	128
canarito49	3.50234047149043e-05	0.0018596840196611	0.0018796992481203	129
mpasivos_margen/mactivos_margen/mtarjeta_visa_consumo_lag1_-_mtarjeta_visa_consumo_lag2	2.04773010789558e-05	0.000956946268296757	0.0018796992481203	130
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1/mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1/ctrx_quarter_delta2	1.26946374434488e-05	0.00378353322262995	0.0037593984962406	131
Master_mpagominimo_lag1/ccallcenter_transacciones_delta1_-_mtarjeta_visa_consumo/mcuentas_saldo_delta2/mcaja_ahorro_lag1	1.18122410101109e-05	0.0018928729075789	0.0018796992481203	132
Master_mpagominimo/mrentabilidad_annual_lag2/Visa_mpagominimo_delta2/Master_fechaalta_lag1	1.01817708622431e-05	0.00130874848022551	0.0018796992481203	133
mcuenta_corriente_lag1/mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	9.84062942486509e-06	0.00368728544766831	0.0037593984962406	134
mcuentas_saldo_delta2/mcuenta_corriente_lag2/Master_fechaalta/Visa_fechaalta_delta2_-_mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1/mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1/mcuenta_corriente_delta1/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1	9.23966328367054e-06	0.00189840438889854	0.0018796992481203	135
Master_mpagominimo_lag1/mcaja_ahorro_lag2/mcuentas_saldo_delta1/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	6.54132145993279e-06	0.00189176661131498	0.0018796992481203	136
mpayroll_sobre_edad_lag2/mactivos_margen_lag2/mcomisiones/Master_mpagominimo/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/kmes_delta2	1.14255705043452e-06	0.00351359693423179	0.0037593984962406	137
mactivos_margen_lag1/mprestamos_personales_delta1_-_mrentabilidad_delta1/Master_fechaalta/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2	3.93990892441979e-07	0.0017567984671159	0.0018796992481203	138
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_delta1/cproductos_delta2/mprestamos_personales_delta2_-_kmes_delta2	4.87804647833866e-09	0.00191831772164922	0.0037593984962406	139
mcuenta_corriente_lag2/mpayroll_sobre_edad_delta2/mpayroll	3.14320788465917e-09	0.000991241452478491	0.0018796992481203	140
mtarjeta_visa_consumo_delta1/mcomisiones_delta2_-_mpayroll_lag1/mprestamos_personales_delta1/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2	3.14244525692431e-09	0.00318945212890122	0.0075187969924812	141
