Feature	Gain	Cover	Frequency	pos
mcuenta_corriente/mtarjeta_master_consumo_lag1	0.0101188838906217	0.00779480444961062	0.0062721570766294	16
Visa_mpagominimo_delta2/ccallcenter_transacciones/Visa_fechaalta_delta1	0.00892800302877705	0.00661836691836958	0.00872647941096264	17
mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00862497807353718	0.0072740958955566	0.00954458685574039	18
canarito5	0.00861279088466134	0.0101432429154947	0.0114535042268885	19
mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mrentabilidad_annual/Visa_fechaalta_delta1_+_Visa_fechaalta_lag2	0.00824312253285305	0.00943738039675005	0.011726206708481	20
mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mrentabilidad	0.00819495380200627	0.0106380713227269	0.00818107444777747	21
Master_mpagominimo_-_cliente_edad_lag2	0.00811229516563105	0.014799303158561	0.0119989091900736	22
mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1_-_mcuentas_saldo_lag1	0.00794280843058746	0.00907239638328645	0.00736296700299973	23
canarito29	0.00777362846539412	0.010930295151983	0.0133624215980365	24
mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1_-_mrentabilidad_annual_delta1/Visa_mpagominimo_lag2	0.00751451913708035	0.00549147138247308	0.0092718843741478	25
mactivos_margen_lag2/mactivos_margen_lag1/mcuenta_corriente_lag2/kmes_lag1_-_mprestamos_personales_delta2	0.00744303789236462	0.00560904119232055	0.0092718843741478	26
Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.00722330111300804	0.00964427368477094	0.00845377692937006	27
canarito34	0.00648159774020919	0.00709323064091074	0.00899918189255522	28
mrentabilidad/ccomisiones_mantenimiento_lag1_-_internet_delta2	0.00647375863284609	0.00540850702609015	0.00872647941096264	29
mprestamos_personales_lag1/mcaja_ahorro_delta2_-_mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2	0.00636866246656886	0.00854710334608115	0.0062721570766294	30
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2_-_Visa_mpagominimo/cliente_edad_delta2	0.00631963830856093	0.00283291481438759	0.00245432233433324	31
canarito36	0.00619834917136684	0.00583782169022499	0.00872647941096264	32
mcuentas_saldo/mcaja_ahorro_lag1_-_mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.00599573063835909	0.00658376146490504	0.00736296700299973	33
canarito40	0.00595189734366585	0.00838620277612638	0.00981728933733297	34
mprestamos_personales_lag1/mcaja_ahorro_delta2_-_mcuenta_corriente_lag2	0.00588132663788808	0.00715120216979151	0.00436323970548132	35
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2	0.00578235956236317	0.00781432547464189	0.00654485955822198	36
mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_delta2	0.00556953218111022	0.00977056880126118	0.00709026452140714	37
mcuenta_corriente_delta1_-_Master_fechaalta_lag2	0.00547011378289962	0.00609336965427082	0.00763566948459231	38
ctrx_quarter_lag2/mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/cdescubierto_preacordado_lag2	0.00546083736825738	0.00608627109971399	0.00354513226070357	39
canarito27	0.00543939178644244	0.00820799947943933	0.00845377692937006	40
canarito23	0.00542495270995719	0.00742730636474148	0.00872647941096264	41
mcuenta_corriente_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1	0.00537196505055845	0.0129002919280562	0.00681756203981456	42
cliente_edad_lag1_-_mtarjeta_visa_consumo_delta2/cliente_antiguedad/mcaja_ahorro_delta1/mtarjeta_visa_consumo	0.00532041186857386	0.00642907213018749	0.00763566948459231	43
mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2/mactivos_margen_lag1/kmes_delta1	0.00517766776010605	0.00856085679553501	0.0046359421870739	44
mrentabilidad_delta1_-_Visa_status_lag1	0.00517439516602598	0.00259821885435245	0.00436323970548132	45
Master_status_delta2/ccallcenter_transacciones/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00503670427081508	0.0138927585870327	0.00572675211344423	46
mrentabilidad_annual_lag1/mcuentas_saldo_lag2_-_mcomisiones_delta2/mcuentas_saldo_lag1	0.00500580638957008	0.00432361127132154	0.00545404963185165	47
canarito17	0.00500065956181333	0.00519126167934054	0.00872647941096264	48
canarito1	0.00496029399258721	0.0071665823713313	0.00954458685574039	49
canarito26	0.00494040555952751	0.0081340562028057	0.00899918189255522	50
canarito4	0.00493271647409025	0.0052307473890629	0.00736296700299973	51
canarito31	0.0047651583299647	0.00642522707980254	0.00709026452140714	52
cproductos/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1_-_Visa_mpagominimo_delta1	0.00459838014600058	0.00503095265559884	0.00572675211344423	53
canarito21	0.00437108835603411	0.00616731293090445	0.00545404963185165	54
canarito37	0.00436788131555315	0.00419243589857349	0.00681756203981456	55
cproductos/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1_-_mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.00433635734532727	0.00786889561279751	0.00899918189255522	56
cliente_edad_delta1_-_cproductos_delta1	0.00430195094218213	0.0133553388524595	0.00572675211344423	57
mcomisiones/mrentabilidad_annual_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mpayroll_lag1/mcaja_ahorro_lag2	0.0042566391036794	0.00869010964309059	0.00790837196618489	58
Visa_fechaalta_lag1_-_mpayroll_delta2	0.00423186354343195	0.00728163810977323	0.00818107444777747	59
canarito38	0.00415651176788459	0.00941016927094887	0.00818107444777747	60
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2_-_Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_lag1/mactivos_margen	0.00414408721655233	0.00346853122033026	0.0046359421870739	61
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_chomebanking_transacciones_lag1	0.00414116568336034	0.00403094378240564	0.00572675211344423	62
mcuentas_saldo_lag2/chomebanking_transacciones_lag2_-_mpasivos_margen_lag1/cproductos_lag2	0.00409778012442675	0.00375853675128735	0.0046359421870739	63
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1_+_mpasivos_margen	0.00397402833028873	0.00550759101677921	0.00572675211344423	64
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1_-_mrentabilidad_lag2	0.00393500719607488	0.00152870330112364	0.00299972729751841	65
canarito14	0.00391583511065187	0.00740793322626347	0.00654485955822198	66
mrentabilidad_annual_lag2/mactivos_margen_lag1	0.00391458530106141	0.00342549623332949	0.00518134715025907	67
mpayroll_lag2_+_mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.00390115984136022	0.00731003232800055	0.0103626943005181	68
canarito3	0.00388612559682826	0.00818655592921558	0.00763566948459231	69
mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/ccomisiones_mantenimiento_delta2/ctrx_quarter_delta1	0.00386889157646606	0.00331132781420717	0.00490864466866649	70
mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1	0.00385471317245614	0.0131485934509919	0.00790837196618489	71
mcuenta_corriente_delta1/mtarjeta_visa_consumo_-_mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00371510355336676	0.0143015170202634	0.00818107444777747	72
mtarjeta_master_consumo_delta2_-_mtarjeta_visa_consumo_delta2/cliente_antiguedad	0.00369960635815633	0.00458433526473172	0.00599945459503682	73
Visa_mpagominimo_delta1/mactivos_margen_lag1_-_mcuenta_corriente_lag2/kmes_lag1/mcomisiones	0.00367815246418806	0.0145653466312922	0.00763566948459231	74
mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpayroll_lag1/mcaja_ahorro_lag2	0.00366864533962007	0.00603909528922173	0.00490864466866649	75
canarito12	0.00366670618687048	0.00520767708675321	0.00763566948459231	76
canarito39	0.00356417360986834	0.00911602291650029	0.00654485955822198	77
mrentabilidad_lag1/mactivos_margen_delta1_-_Master_fechaalta_delta1	0.00350238830312529	0.00354188295075082	0.0046359421870739	78
canarito28	0.00332021715313114	0.00633723458060852	0.00654485955822198	79
canarito13	0.0032912520725969	0.00445108948023792	0.00599945459503682	80
mcuenta_corriente_delta2/mcuenta_corriente_lag2_-_mcuentas_saldo_lag1	0.00327818623979425	0.0020365457250434	0.00409053722388874	81
mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1/mcuenta_corriente	0.00324375061631468	0.00765919248026454	0.00599945459503682	82
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1_+_internet	0.00318847918260031	0.0117037418255708	0.00654485955822198	83
mcaja_ahorro_delta1/mcuenta_corriente_lag2/mrentabilidad_annual_lag2/Master_fechaalta_delta2/mactivos_margen	0.00317202748555989	0.00361375581563871	0.00518134715025907	84
canarito11	0.00306895821825781	0.00445419509785653	0.0062721570766294	85
mcuenta_corriente/ctrx_quarter_lag2_-_mcomisiones/mprestamos_personales_lag2/mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.00302346189311024	0.00564364664578509	0.00409053722388874	86
ccallcenter_transacciones_lag1_-_mtarjeta_master_consumo_lag1/Visa_mpagominimo_delta2	0.00300523297520246	0.0083748155115248	0.00981728933733297	87
mpayroll_lag1/mcaja_ahorro_lag2_+_mrentabilidad_annual_delta2/mpasivos_margen/ctarjeta_visa_transacciones_delta1	0.00298272495832305	0.00267038749234687	0.00518134715025907	88
Master_mpagominimo_delta2/mcuenta_corriente_lag1_-_mrentabilidad_lag2	0.0029546535743263	0.0115700523814172	0.00572675211344423	89
canarito7	0.0029249821841385	0.0114079687190363	0.00654485955822198	90
mprestamos_personales_delta1/mactivos_margen_delta1	0.0028905662241332	0.0135801264134257	0.00681756203981456	91
canarito20	0.00286704915705416	0.0028034853902874	0.0046359421870739	92
mpasivos_margen_delta1/mpayroll_lag1_-_mprestamos_personales_lag1	0.00284101415878482	0.00340494000242534	0.00518134715025907	93
canarito32	0.00277574357365238	0.00303093490921244	0.00599945459503682	94
canarito25	0.00274681920552479	0.0130546854896672	0.00763566948459231	95
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1_-_ctarjeta_visa_transacciones_delta2	0.00272431926141954	0.00402059172367693	0.00490864466866649	96
mcomisiones_lag2/Master_fechaalta_-_mcomisiones_lag2/mcomisiones_delta1	0.00272130895729451	0.00249602924604477	0.00490864466866649	97
mrentabilidad_annual_lag2/mcomisiones_delta2	0.00270551755904245	0.002268727613673	0.00545404963185165	98
canarito22	0.00270543854559068	0.00219005196733482	0.0046359421870739	99
mtarjeta_visa_consumo_delta2/cliente_antiguedad/mcaja_ahorro_delta1/mtarjeta_visa_consumo_-_mactivos_margen_lag1/kmes_delta1	0.00269217072120119	0.0031025120009938	0.0046359421870739	100
mrentabilidad_delta1/mpayroll_sobre_edad_lag2_-_mtarjeta_master_consumo_lag1	0.00263176225630309	0.00149897810391692	0.00354513226070357	101
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00262350694468231	0.00234666382724484	0.00436323970548132	102
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2	0.0025969160473818	0.00227907967240171	0.0046359421870739	103
canarito30	0.00258518095524655	0.00250682496443328	0.00327242977911099	104
mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1_+_mcuentas_saldo/mcaja_ahorro_lag1/mrentabilidad/Visa_mpagominimo_lag1	0.00256462013532523	0.00480379890978033	0.0046359421870739	105
canarito10	0.00255717703091003	0.00896547440527423	0.0062721570766294	106
Visa_fechaalta_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta	0.00252563034001775	0.00944758456892549	0.00545404963185165	107
canarito9	0.00250941638518085	0.0039950073499617	0.00490864466866649	108
ctrx_quarter_delta2_+_mcomisiones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo_lag2	0.00250629016895259	0.00201155289754124	0.00354513226070357	109
mcaja_ahorro_delta2/Visa_fechaalta_delta1_-_mpayroll_sobre_edad_lag2/mcuenta_corriente_delta2	0.00248263657790536	0.00224284746685123	0.00436323970548132	110
canarito19	0.00248070730630231	0.0040451408915193	0.00490864466866649	111
mcaja_ahorro_delta2/kmes_lag2_-_mrentabilidad_annual_lag2/Master_fechaalta_delta2	0.00244900576880703	0.00411657009674738	0.00436323970548132	112
mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2/cdescubierto_preacordado	0.00241815197405098	0.00220794624028016	0.00354513226070357	113
mpasivos_margen/cliente_edad_lag2_-_mcaja_ahorro_delta1	0.00235355679409382	0.00424419619221703	0.00381783474229616	114
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00229399341304416	0.000981523054034789	0.00218161985274066	115
canarito6	0.00228448544451287	0.00453405383662085	0.00490864466866649	116
mcuenta_corriente_lag2_-_mpayroll_sobre_edad_delta2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00227400183608875	0.00461317314261883	0.00409053722388874	117
mcuenta_corriente_lag2/kmes_lag1_-_mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00223524323793989	0.00326563086924758	0.00381783474229616	118
mrentabilidad_annual_delta2/internet	0.00216978494427934	0.00170735025747049	0.00299972729751841	119
Visa_status_lag1_-_mcuenta_corriente_delta2	0.00215501967871274	0.00116209253557411	0.00272702481592583	120
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/cdescubierto_preacordado_lag1	0.00212067344388134	0.00315205399633833	0.00490864466866649	121
canarito24	0.00211245476278727	0.00563107628875737	0.00490864466866649	122
mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1	0.00209895818864471	0.00183822985711201	0.00354513226070357	123
canarito8	0.00209393936757811	0.00305977278709956	0.00381783474229616	124
mprestamos_personales_delta1/ccomisiones_mantenimiento_lag1/mrentabilidad_annual_lag2	0.00206905957770016	0.00295994936364416	0.00354513226070357	125
mtarjeta_visa_consumo_lag1/mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00205585766125356	0.00636548091228257	0.00409053722388874	126
canarito18	0.0020300203198442	0.00659781068746543	0.00490864466866649	127
canarito33	0.0020188036561068	0.00373990304557568	0.0046359421870739	128
cliente_antiguedad_lag1/Master_fechaalta_lag1_+_mactivos_margen_delta1/mrentabilidad/Visa_mpagominimo_lag1	0.00199864838394325	0.0013184086223776	0.00272702481592583	129
mactivos_margen_delta1/mrentabilidad/Visa_mpagominimo_lag1_-_kmes_delta1	0.00197234043491337	0.005338704572948	0.00381783474229616	130
chomebanking_transacciones_lag1/mcomisiones_lag2/mcomisiones_delta1_-_cliente_antiguedad_delta1	0.00195430974291182	0.00160175925843767	0.00272702481592583	131
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mprestamos_personales_lag1/mcaja_ahorro_delta2	0.00194050384912239	0.00134769015992452	0.00327242977911099	132
mcuentas_saldo_delta2/mpayroll_sobre_edad_delta1	0.00190861214137865	0.00183275805464112	0.00354513226070357	133
mpayroll_sobre_edad_-_mpasivos_margen_lag1	0.00190362513308809	0.000682792216434928	0.00136351240796291	134
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Master_fechaalta	0.00187774142687	0.0020099261454553	0.00381783474229616	135
mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2/Visa_fechaalta_lag2	0.0018504013426427	0.00222317855526668	0.00272702481592583	136
mrentabilidad_lag1/mpayroll_sobre_edad_delta1	0.00183936159480746	0.00371343135254084	0.00327242977911099	137
mtarjeta_master_consumo_lag1/mrentabilidad/mtarjeta_visa_consumo_delta1	0.00182649070384398	0.00572439270386901	0.00299972729751841	138
mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1_-_Visa_status_lag2	0.00177040142905493	0.00249100110323369	0.0046359421870739	139
mcaja_ahorro_delta2/mactivos_margen_lag2	0.00175549826643799	0.00190818019680743	0.00245432233433324	140
mtarjeta_master_consumo_delta1/mpayroll_delta1	0.0016753630174644	0.000815594341268926	0.000818107444777747	141
canarito2	0.00161596857713924	0.00128986651759702	0.00245432233433324	142
mcomisiones_lag2/cdescubierto_preacordado_lag1_-_Master_fechaalta_delta1	0.00161130912319578	0.00195372925521374	0.00218161985274066	143
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mcomisiones_lag1	0.00158491464914711	0.00231826960901753	0.00272702481592583	144
mcaja_ahorro_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2/cpayroll_trx_delta1	0.00156071802365314	0.00105812828862723	0.00136351240796291	145
mcuenta_corriente_lag2/kmes_lag1_-_mpayroll_lag1	0.00155623595280389	0.00377155076797487	0.00409053722388874	146
canarito35	0.00154395347232151	0.00170794180368356	0.00299972729751841	147
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_lag2_-_mprestamos_personales_delta2/mprestamos_personales	0.00150247114959393	0.00800125407797171	0.00327242977911099	148
chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mtarjeta_visa_consumo_delta1/mactivos_margen_delta1	0.00147571410108983	0.00240389592335927	0.00381783474229616	149
internet_lag1_-_Visa_mpagominimo_delta2/mtarjeta_master_consumo_delta1	0.00147164009341689	0.00161359018269905	0.0016362148895555	150
mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1_-_mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta	0.00141953699529162	0.00391293031289837	0.00354513226070357	151
Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00136478066604712	0.0105474168655741	0.00381783474229616	152
mpasivos_margen_lag1_-_mcomisiones/mprestamos_personales_lag2/mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.0013534297005509	0.00345610874985581	0.00245432233433324	153
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx_+_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.00135235014558547	0.00363194586169058	0.00218161985274066	154
mtarjeta_visa_consumo_delta1/mactivos_margen_delta1_-_mtarjeta_master_consumo_lag2	0.00133796888147899	0.00192089844038841	0.00327242977911099	155
canarito15	0.00132960086461413	0.00137327453363975	0.00299972729751841	156
mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/kmes_lag2	0.00131370170286303	0.00279904879368939	0.00245432233433324	157
Visa_mpagominimo_delta1/mactivos_margen_lag1_-_mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.00130537700024489	0.00170735025747049	0.00272702481592583	158
mcomisiones/mrentabilidad_annual_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcuenta_corriente	0.00123636719444631	0.00141601374753399	0.00272702481592583	159
mprestamos_personales_lag1/mcomisiones_lag2_-_mcomisiones_lag2	0.00121058207962159	0.00151775969618187	0.00299972729751841	160
chomebanking_transacciones_lag2/mprestamos_personales_delta2/mcaja_ahorro/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.00117556558511572	0.000831418202468522	0.00245432233433324	161
mcaja_ahorro_delta2/mpayroll_delta1/mpayroll_lag2	0.00117170335256556	0.00562560448628648	0.00272702481592583	162
Visa_mpagominimo_delta2/mtarjeta_master_consumo_delta1_-_mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mprestamos_personales_lag1/mcuenta_corriente_lag1	0.00115449151516611	0.00168620248035327	0.000818107444777747	163
ccallcenter_transacciones_delta1/mtarjeta_visa_consumo_lag1/mactivos_margen	0.001150303395769	0.000224048128199895	0.000545404963185165	164
mactivos_margen_delta1_-_mrentabilidad_annual_delta1/Visa_mpagominimo_lag2	0.00113999705162165	0.0017610330763065	0.00272702481592583	165
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_-_mcuentas_saldo/ccallcenter_transacciones_lag2	0.001131897623061	0.00104008612912862	0.00190891737114808	166
mprestamos_personales_delta2/Visa_mpagominimo_lag2	0.00112037443111103	0.00189590561288624	0.00218161985274066	167
Visa_mpagominimo/Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1	0.00110018084292092	0.00226503044984132	0.00218161985274066	168
mpayroll_sobre_edad_delta1/Visa_fechaalta_lag2/ctarjeta_visa_transacciones_-_cpayroll_trx_lag1	0.00107854244194968	0.000727601842074907	0.0016362148895555	169
mactivos_margen_lag1/kmes_delta1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2	0.00104221998682259	0.000563299881394984	0.00109080992637033	170
mtarjeta_master_consumo_lag1_-_cliente_edad_delta2	0.00103791960818973	0.00519481095661896	0.00245432233433324	171
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/mcomisiones_lag2/mcomisiones_delta1	0.000969159922200669	0.00341972865775207	0.00190891737114808	172
ctrx_quarter_-_mpasivos_margen_delta2/kmes_lag1	0.000962145813718076	0.000893086895180969	0.0016362148895555	173
mtarjeta_visa_consumo_delta2/mcuenta_corriente_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/ctarjeta_visa_transacciones_delta1	0.000947096725041287	0.00199543326323511	0.00299972729751841	174
mactivos_margen_lag1/kmes_delta1_+_Master_mpagominimo_delta1	0.00092783575143914	0.000500891755916202	0.00136351240796291	175
mtarjeta_master_consumo_lag2_-_mcuentas_saldo_lag2/chomebanking_transacciones_lag2/ctarjeta_visa_transacciones_delta1	0.00083633500603605	0.000745052455360444	0.0016362148895555	176
mpayroll_sobre_edad_lag2/mcuenta_corriente_delta2_+_mcaja_ahorro_lag1/mpasivos_margen_lag2	0.000834244976997979	0.000641975527733165	0.00136351240796291	177
mpasivos_margen_lag1/cproductos_lag2/mprestamos_personales_delta2/mprestamos_personales_-_mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag1	0.000831824282682872	0.00230407249990387	0.00136351240796291	178
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/ctrx_quarter/cliente_antiguedad_delta2/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2	0.000792584831013668	0.00174654019408631	0.00136351240796291	179
mpayroll/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1	0.000782282619791463	0.00164745620339725	0.00136351240796291	180
mcaja_ahorro_delta1/Master_fechaalta_lag1/mpayroll_delta2	0.000755953594634619	0.000995276503488644	0.00218161985274066	181
cliente_edad_delta2_-_mcuenta_corriente_lag2/kmes_lag1	0.000751645779830502	0.00106951555322881	0.00136351240796291	182
mrentabilidad_annual_lag2/cdescubierto_preacordado_delta2	0.000724854055139977	0.00269064795014449	0.00136351240796291	183
canarito16	0.000724723096453489	0.00244767034312638	0.00218161985274066	184
Master_status_+_mprestamos_personales_lag1/chomebanking_transacciones_delta2/ctrx_quarter_delta1	0.000721998857187783	0.000438187857330884	0.00109080992637033	185
mcaja_ahorro_delta1_-_mtarjeta_master_consumo_lag1/Visa_mpagominimo_delta2	0.000683344850160683	0.00113680393496541	0.00190891737114808	186
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/ccallcenter_transacciones_lag2	0.000671922160593449	0.000622602389255155	0.00109080992637033	187
mactivos_margen_lag1/Master_mpagominimo_delta2_-_internet_lag1/ctarjeta_visa_transacciones_lag2	0.000660021111280622	0.000734848283185003	0.00136351240796291	188
ccomisiones_mantenimiento_delta2/mtarjeta_visa_consumo_delta1/mactivos_margen_delta1	0.000621880257431648	0.000987290629612212	0.00136351240796291	189
mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mrentabilidad_annual_delta1/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2	0.00060875395178115	0.000913643126085118	0.00190891737114808	190
