Feature	Gain	Cover	Frequency	pos
canarito165	0.00358146360085699	0.00467457939979817	0.00504439063761098	30
mpasivos_margen_lag1	0.00357197163845316	0.000287514228622026	0.000605326876513317	31
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta	0.00347975440860535	0.000785483457622579	0.00141242937853107	32
mtarjeta_visa_consumo_delta2/Master_fechaalta_delta2	0.00347718177303428	0.00231104790865941	0.00343018563357546	33
canarito217	0.00346149909277407	0.00555919851321509	0.00383373688458434	34
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/mcuentas_saldo_lag2/chomebanking_transacciones_lag2	0.0034227526132371	0.0011321458506261	0.00242130750605327	35
mactivos_margen_lag1/kmes_delta1/mcuentas_saldo_lag2	0.00327154729320662	0.000940955657308448	0.00221953188054883	36
mcuentas_saldo	0.00319552243147035	0.00153910188302555	0.00221953188054883	37
Visa_fechaalta_delta2/mrentabilidad_annual_lag2	0.00314178432052118	0.00087056101096709	0.00221953188054883	38
canarito129	0.00303427979597055	0.00461793045362997	0.00443906376109766	39
mtarjeta_visa_consumo_delta2/cliente_antiguedad/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00299183028896061	0.0052514822707022	0.00322841000807103	40
mcomisiones_delta2/mcuentas_saldo_lag1/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1	0.00298375522774964	0.00189919757392557	0.00322841000807103	41
mrentabilidad/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.00289279124634146	0.00379724967283672	0.00423728813559322	42
canarito211	0.00281637373986047	0.00268957533388254	0.00403551251008878	43
mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00279222779637316	0.00221711895747611	0.00242130750605327	44
canarito5	0.00278890850664567	0.0037757980498392	0.00403551251008878	45
canarito160	0.00277817758466693	0.00272633466843653	0.00343018563357546	46
canarito53	0.00276989243665136	0.0122744937182671	0.00524616626311542	47
mpayroll_sobre_edad_lag2	0.00271549569461019	0.00141809806786481	0.00141242937853107	48
canarito97	0.00270096507778492	0.00745527206437403	0.00423728813559322	49
ccallcenter_transacciones_delta2	0.0026925186292424	0.0053727984881396	0.00201775625504439	50
canarito175	0.00269072904007811	0.00283244730840967	0.00343018563357546	51
mrentabilidad/cliente_antiguedad_lag2	0.00261759586959365	0.00132521045760373	0.00242130750605327	52
mpasivos_margen_lag1/mactivos_margen_delta2/mcomisiones_lag2/mcaja_ahorro_delta2/chomebanking_transacciones_lag1/cproductos_lag2/Visa_mpagominimo	0.002616299604434	0.000974174432726929	0.00221953188054883	53
mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2	0.00258315704273892	0.00133010475993812	0.00161420500403551	54
mpasivos_margen_delta2/kmes_lag1/mpasivos_margen_lag2	0.00258242937336973	0.00220472700050182	0.00201775625504439	55
mrentabilidad_annual_delta1/mcuentas_saldo_lag2	0.00255477927011789	0.00446027143800746	0.00383373688458434	56
mcuentas_saldo_lag1/mactivos_margen_lag1/kmes_delta1	0.00255141663735784	0.00205310776222813	0.00262308313155771	57
mcaja_ahorro	0.00251997352982118	0.000559304209318689	0.00121065375302663	58
mpasivos_margen_lag1/cproductos_lag2	0.0024583850545233	0.000252004503174684	0.000605326876513317	59
mrentabilidad_annual/Visa_fechaalta_delta1	0.00243822765434982	0.00288503502498125	0.00181598062953995	60
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2	0.00242329578500247	0.00292981268463625	0.00282485875706215	61
kmes_delta1/mcaja_ahorro	0.0024194877867559	0.00113079210742723	0.00201775625504439	62
mrentabilidad_annual_delta1/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2	0.00241466937188106	0.00253764369333218	0.00282485875706215	63
mpasivos_margen_lag2/Master_fechaalta	0.00238063042368995	0.00093564481860518	0.00161420500403551	64
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1	0.00237238295207809	0.00233270779984136	0.00161420500403551	65
canarito215	0.00236139118241341	0.00557513102932489	0.0036319612590799	66
ccomisiones_mantenimiento_delta1/mpasivos_margen_lag2	0.00235722103354668	0.0044485042855865	0.00201775625504439	67
ctrx_quarter_delta1	0.00233994614583306	0.0051704659469543	0.00322841000807103	68
cdescubierto_preacordado	0.00233719702502911	0.00960480799599875	0.00403551251008878	69
canarito75	0.0023350062179243	0.00168988804856148	0.00262308313155771	70
canarito69	0.00230571302981212	0.00140695571999717	0.00262308313155771	71
canarito91	0.00229145787337036	0.00514755644666569	0.00383373688458434	72
canarito56	0.00228591822736786	0.00317036243766663	0.0036319612590799	73
Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.00225853842522057	0.00191200606726875	0.00201775625504439	74
canarito38	0.00224706056445454	0.00573591406771403	0.00403551251008878	75
mcuenta_corriente_lag2/mcaja_ahorro_lag2	0.00224093256551374	0.000124856776572912	0.000403551251008878	76
canarito170	0.00222091677003738	0.00305925136126689	0.0036319612590799	77
mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_annual_lag2	0.00221591396242078	0.00340299799968822	0.00262308313155771	78
mrentabilidad_annual_lag1	0.00221450002339855	0.00114849490310479	0.0010088781275222	79
cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00221171344682249	0.00289451122737335	0.00242130750605327	80
canarito139	0.00221101498509573	0.00182953186622976	0.00302663438256659	81
cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2	0.00221030391257286	0.00176632247225165	0.00242130750605327	82
mrentabilidad_annual_lag2/mcuentas_saldo/mcomisiones_delta2/mrentabilidad_lag1	0.00220372588879939	0.00270706986137566	0.00343018563357546	83
mcuentas_saldo/mrentabilidad_lag2	0.00220012024206829	0.00123044843368267	0.00201775625504439	84
mtarjeta_master_consumo	0.00219714724512962	0.000809954969294501	0.000605326876513317	85
mactivos_margen_delta2/mprestamos_personales_lag1	0.00219383174963536	0.000255232660033533	0.000403551251008878	86
mtarjeta_visa_consumo_lag1/Visa_fechaalta	0.00218824439734906	0.0037399759221152	0.00161420500403551	87
canarito63	0.00213802975110961	0.00286545781564371	0.00242130750605327	88
canarito6	0.00212459977723436	0.00423138470330583	0.00383373688458434	89
canarito61	0.00208909692878517	0.00205092094629149	0.00242130750605327	90
mcuentas_saldo/mcaja_ahorro_lag1	0.00208158299259081	0.00132812621218592	0.00242130750605327	91
canarito33	0.00207438975448564	0.00385712677586376	0.00242130750605327	92
canarito20	0.00206129505561965	0.00689805053689976	0.00403551251008878	93
canarito130	0.00205762139456792	0.00377850553623695	0.00322841000807103	94
canarito189	0.00204999209918038	0.00154097629668553	0.00322841000807103	95
canarito166	0.00204982158793006	0.00190586215582771	0.00322841000807103	96
mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1	0.00203542291964602	0.00212870911318053	0.00403551251008878	97
Visa_fechaalta	0.00202951302010816	0.00165479485948302	0.00161420500403551	98
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2_-_mpasivos_margen_lag2	0.00201714783682112	0.000585441866466146	0.00121065375302663	99
canarito125	0.00201009117332214	0.00361511914554229	0.00484261501210654	100
mrentabilidad_annual_lag2/Master_fechaalta_delta2	0.00196625742520237	0.0012375295519537	0.00181598062953995	101
mpasivos_margen/cliente_edad_lag2	0.00185729528129696	0.000417161173437101	0.00121065375302663	102
mrentabilidad_annual_lag2/mactivos_margen_lag1/kmes_delta1	0.00181903317199977	0.006099758585934	0.00383373688458434	103
mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.001811426242003	0.00209403246047096	0.00201775625504439	104
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2	0.00180352059450425	0.00325325317507451	0.00242130750605327	105
mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2	0.00179061490085148	0.0014260122588736	0.00181598062953995	106
canarito45	0.00178227728855557	0.00232479360883257	0.00221953188054883	107
canarito158	0.00178101819495142	0.00158033898354504	0.00181598062953995	108
canarito212	0.00175290282385074	0.00433406091823568	0.00242130750605327	109
mrentabilidad_delta1/mpasivos_margen_delta2/kmes_lag1	0.00173511959660656	0.00257356995514841	0.00383373688458434	110
mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1	0.00172574837407389	0.00350754862827805	0.00242130750605327	111
mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1/mpasivos_margen_delta2/kmes_lag1	0.00171153621954096	0.000591585777907182	0.000605326876513317	112
canarito156	0.00170681050440228	0.00239529238926615	0.00302663438256659	113
canarito198	0.00168461301195754	0.00228282756966753	0.00282485875706215	114
mactivos_margen_lag2/mcaja_ahorro_lag1/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/Visa_fechaalta_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/Visa_mpagominimo_delta2	0.0016738102404884	0.00163719619789768	0.00141242937853107	115
canarito115	0.00167300951809431	0.00439924885996599	0.00343018563357546	116
mrentabilidad_annual_lag2/mcuentas_saldo	0.0016667602943225	0.00556503002237946	0.0036319612590799	117
Visa_fechaalta_lag2/ctarjeta_visa_transacciones	0.00166046282111243	0.00182297141841984	0.00262308313155771	118
mpasivos_margen_lag2	0.00165605926318178	0.000782984239409277	0.00161420500403551	119
mrentabilidad_lag1/mactivos_margen_delta1	0.00158868420874613	0.00136925917861319	0.00242130750605327	120
mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_lag1/mactivos_margen/mrentabilidad_lag1	0.00158017768523413	0.00459897804884576	0.00282485875706215	121
Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2	0.00156692790468769	0.00136988398316652	0.00181598062953995	122
canarito134	0.001562628004507	0.0025024463701615	0.00343018563357546	123
canarito196	0.00155994434943113	0.00195397210643379	0.00282485875706215	124
mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta2	0.00155957198426961	0.00239320970742173	0.00201775625504439	125
mrentabilidad_annual_delta1/mcuentas_saldo_lag2/mcaja_ahorro_lag2	0.00155733378597748	0.00238904434373289	0.00161420500403551	126
canarito42	0.00155640400234268	0.00170300894418132	0.00282485875706215	127
canarito39	0.00155603313826793	0.00174612045836079	0.00201775625504439	128
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Master_fechaalta	0.00155584237395274	0.00212381481084615	0.00221953188054883	129
mpasivos_margen	0.00155452944176984	0.000414661955223798	0.0010088781275222	130
canarito204	0.00155335599795133	0.00449848864985255	0.00383373688458434	131
mpasivos_margen_delta1	0.0015514420938467	0.00286597848610482	0.00181598062953995	132
mcomisiones_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual	0.00154405098718078	0.001167447307889	0.00181598062953995	133
mcuenta_corriente_lag2/kmes_lag1/mcomisiones/kmes_delta1	0.00154325754447459	0.00887409907088439	0.00343018563357546	134
canarito205	0.00153859677224579	0.00156586434472633	0.00262308313155771	135
canarito169	0.00153580378617589	0.00152431484193018	0.00221953188054883	136
cdescubierto_preacordado/mcomisiones_delta1	0.00153054660235684	0.000413099943840484	0.0010088781275222	137
mpasivos_margen/mactivos_margen_delta1	0.00152426190415712	0.00106029332699365	0.00242130750605327	138
ctarjeta_visa_transacciones	0.0015215872983881	0.00138102633103416	0.00221953188054883	139
Master_fechaalta_lag1/cproductos_delta1	0.00151842181897839	0.00322034680193269	0.00121065375302663	140
mprestamos_personales_delta2/mprestamos_personales	0.00149050465211816	0.0075023406740579	0.00282485875706215	141
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00146851942737264	0.000770384014250542	0.0010088781275222	142
ctarjeta_visa_transacciones_lag1/mactivos_margen	0.00146345610150223	0.00038508787303305	0.0010088781275222	143
canarito74	0.0014531727294494	0.00128355682071535	0.00201775625504439	144
canarito31	0.00144667062659846	0.00260991275333351	0.00343018563357546	145
mrentabilidad_annual	0.00144016130955808	0.00079110669860251	0.0010088781275222	146
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/ctrx_quarter	0.00141876934779744	0.000863063356327182	0.0010088781275222	147
mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.001415780062791	0.000855878103963937	0.00141242937853107	148
ctarjeta_visa_transacciones_lag1/mactivos_margen/Master_mpagominimo_delta2/mtarjeta_master_consumo_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2	0.00140531535469487	0.00284640127676728	0.00141242937853107	149
canarito98	0.00138040192344263	0.00365864719609064	0.00302663438256659	150
canarito28	0.00136159037946144	0.000959179123447113	0.00181598062953995	151
mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2	0.0013593108991145	0.00499500000156201	0.00221953188054883	152
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/chomebanking_transacciones_lag1	0.00135482933991463	0.00304363124743375	0.00181598062953995	153
canarito54	0.00134729757309137	0.00195136875412827	0.00201775625504439	154
mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/mrentabilidad/cliente_antiguedad_lag2	0.00133834995710156	0.00100333197854879	0.00121065375302663	155
canarito159	0.00133661512232508	0.00104633935863604	0.00161420500403551	156
mcomisiones_delta2/mcuentas_saldo_lag1	0.00133224003675215	0.00166572893916622	0.00201775625504439	157
mpasivos_margen_lag1/cproductos_lag2/mrentabilidad_lag1	0.00132777165827113	0.000623971480587895	0.00141242937853107	158
Master_fechaalta_lag2	0.00132008244113376	0.000781630496210404	0.0010088781275222	159
mrentabilidad_annual_delta2	0.0013142131553303	0.00182411689343427	0.00242130750605327	160
kmes_lag2/ccomisiones_mantenimiento	0.00130732843727601	0.000198375445680898	0.000605326876513317	161
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx/mcuentas_saldo/mcaja_ahorro_lag1	0.00130531286353404	0.00488076490239564	0.00282485875706215	162
canarito135	0.00130471585974419	0.00201541122084415	0.00201775625504439	163
mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2	0.0013042710291747	0.000706445681626883	0.0010088781275222	164
mcuentas_saldo_delta2/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1	0.00130377818003402	0.00348651354164942	0.00221953188054883	165
canarito153	0.00130341669042884	0.00118452529901324	0.00201775625504439	166
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2	0.00130251131901223	0.000650838076380899	0.0010088781275222	167
canarito171	0.00129908059064327	0.00112058696638958	0.00161420500403551	168
Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00129617201145705	0.00357096629044061	0.00141242937853107	169
canarito99	0.00129528348484526	0.00325502345464226	0.00201775625504439	170
canarito103	0.00127889065869284	0.00104342360405386	0.00181598062953995	171
chomebanking_transacciones_lag2/mpasivos_margen	0.00127338958719983	0.00160637250660028	0.00141242937853107	172
canarito128	0.00127209284132814	0.00162782412959779	0.00181598062953995	173
canarito29	0.00127140169905622	0.00169269966905144	0.00282485875706215	174
canarito108	0.00127132915481413	0.000796313403213557	0.00141242937853107	175
canarito64	0.00126562927614379	0.00126273000227116	0.00161420500403551	176
mcomisiones_lag2/Master_fechaalta	0.00125523627016647	0.000847963912955146	0.00161420500403551	177
mcuentas_saldo/mrentabilidad_annual_lag2/mcomisiones_delta2/mactivos_margen_delta2	0.00125476196996065	0.00143590499763459	0.00201775625504439	178
canarito81	0.00125381559649723	0.00158242166538946	0.00242130750605327	179
ctrx_quarter_delta2	0.00125127733166639	0.0015512855718154	0.00181598062953995	180
canarito25	0.00124254176348806	0.00123284351780375	0.00201775625504439	181
mtarjeta_visa_consumo_delta2/cliente_antiguedad	0.00123297523257482	0.000945954093735054	0.0010088781275222	182
canarito21	0.00121899913817151	0.00418223341177754	0.00242130750605327	183
canarito202	0.00121785758977222	0.00180787197504781	0.00201775625504439	184
canarito62	0.00121654705647105	0.000978339796415767	0.00161420500403551	185
canarito46	0.00121539047253713	0.00205269122585924	0.00262308313155771	186
mrentabilidad_lag2/mtarjeta_visa_consumo_lag1/mactivos_margen	0.00121499563643733	0.0059978113096497	0.00282485875706215	187
canarito185	0.00121059725666434	0.000877433861053672	0.00201775625504439	188
mcuenta_corriente_delta1/mcaja_ahorro_delta2/Visa_fechaalta_delta1	0.00120893732407514	0.00402124210520397	0.00181598062953995	189
canarito180	0.00120771966995405	0.00283817468348182	0.00262308313155771	190
canarito208	0.00120572164124262	0.00125637782264569	0.00161420500403551	191
canarito174	0.00119094734620884	0.000753722559495191	0.00181598062953995	192
cproductos_delta1	0.00118447775750381	0.00156607261291077	0.000605326876513317	193
mcaja_ahorro_delta2/mactivos_margen_lag2	0.00117983746173648	0.000734041216065433	0.00121065375302663	194
mcuentas_saldo/mcaja_ahorro_lag1/mrentabilidad/Visa_mpagominimo_lag1	0.00117914422351328	0.000494949340326146	0.0010088781275222	195
canarito88	0.00117873635864693	0.00148682656873064	0.00221953188054883	196
canarito226	0.00117410575314539	0.00111277690947301	0.00181598062953995	197
canarito116	0.00116967839497466	0.00216463537499676	0.00282485875706215	198
Master_mpagominimo_lag1	0.00116891528186473	0.000970633873591417	0.000605326876513317	199
mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mrentabilidad_delta1	0.00116814137290979	0.00105591969512037	0.00201775625504439	200
canarito40	0.00116574324207118	0.000990523485205618	0.00141242937853107	201
canarito26	0.00116332715529286	0.00237790199586525	0.00262308313155771	202
canarito60	0.0011621691773023	0.00112725154829172	0.00161420500403551	203
canarito19	0.00115986246596341	0.000654066233239748	0.00121065375302663	204
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00114361643651885	0.00120889267659294	0.00181598062953995	205
mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00114264973045669	0.00097313309180472	0.00181598062953995	206
mprestamos_personales_lag2	0.00112971656954962	0.00170446682147241	0.000807102502017756	207
canarito50	0.00112967976876229	0.00311475483242065	0.00282485875706215	208
canarito44	0.00111744619475224	0.00153868534665667	0.00201775625504439	209
Visa_mpagominimo_lag2	0.00111743451263097	0.00205571111453365	0.00121065375302663	210
mcaja_ahorro_delta1/mtarjeta_visa_consumo/mtarjeta_visa_consumo_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/chomebanking_transacciones_lag1	0.00111557262016541	0.00144840108870111	0.00161420500403551	211
canarito214	0.00110954889830935	0.00149047126195837	0.00262308313155771	212
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mprestamos_personales_lag1/mcuenta_corriente_lag1	0.00110905637315222	0.00018754550008992	0.000403551251008878	213
canarito199	0.00109401420806005	0.0015537847900287	0.00161420500403551	214
canarito177	0.0010875042956853	0.000735603227448747	0.00161420500403551	215
mrentabilidad_annual_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00108599235866003	0.00182692851392424	0.00201775625504439	216
Master_fechaalta_delta2/mcuenta_corriente_delta1/mcaja_ahorro_delta2/Visa_fechaalta_delta1	0.00108364414760287	0.00145100444100663	0.00121065375302663	217
mcuenta_corriente_lag2/kmes_lag1/mrentabilidad_annual_delta1/mcuentas_saldo_lag2	0.00107782449794906	0.00309340734351536	0.00181598062953995	218
Visa_mpagominimo_delta2	0.00107315495945084	0.000837862906009714	0.0010088781275222	219
canarito157	0.00106886986426525	0.00232937550889029	0.00201775625504439	220
canarito78	0.00106857579949439	0.00130969447786281	0.00141242937853107	221
canarito58	0.00106594909300532	0.00174247576513305	0.00242130750605327	222
mpasivos_margen/cpayroll_trx/kmes/cliente_antiguedad_lag2/mactivos_margen_lag2/mactivos_margen_lag1	0.00106588036638876	0.000151827506458136	0.000403551251008878	223
canarito179	0.00106421070727568	0.00169020045083814	0.00181598062953995	224
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1	0.0010611062899815	0.00196178216335036	0.00121065375302663	225
canarito107	0.0010609577066857	0.00071165238623793	0.00161420500403551	226
canarito102	0.00105175144188741	0.000908361686443293	0.00121065375302663	227
canarito17	0.00104359167667128	0.00152233629417798	0.00201775625504439	228
canarito206	0.00103815255913531	0.00412704234290045	0.00262308313155771	229
canarito148	0.00102934028873118	0.000813287260245571	0.00181598062953995	230
mpasivos_margen_lag1/mactivos_margen_delta2/mcomisiones_lag2/mactivos_margen_lag2	0.00101797408298552	0.00104321533586942	0.00221953188054883	231
mcomisiones_lag2/cdescubierto_preacordado_lag1	0.00101640182010822	0.000483911126550726	0.00121065375302663	232
canarito111	0.00100878387934956	0.00116973825791786	0.00181598062953995	233
mactivos_margen_delta1	0.0010074723085993	0.00156263618786748	0.00242130750605327	234
mcaja_ahorro_lag1/mrentabilidad_annual_lag2	0.00100662955021816	0.000439550003264604	0.0010088781275222	235
canarito48	0.00100459399789691	0.00108528550912668	0.0010088781275222	236
cliente_antiguedad	0.000990310440847532	0.00130823660057172	0.00141242937853107	237
mactivos_margen_delta2/cproductos_lag1	0.000987200769866502	0.000855565701687274	0.00121065375302663	238
Visa_fechaalta_lag1	0.000982072954670365	0.00236103227292546	0.00141242937853107	239
mcaja_ahorro_lag2/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.000980792003288637	0.00183827912997632	0.00121065375302663	240
canarito12	0.000980301464138901	0.000400707986866192	0.000807102502017756	241
canarito164	0.000977453106124114	0.00334343329893784	0.00242130750605327	242
canarito228	0.000974276937587263	0.000496407217617239	0.0010088781275222	243
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/Master_fechaalta_lag1	0.000973921255123868	0.00122888642229936	0.000807102502017756	244
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta1/mactivos_margen_delta1	0.000966558119075864	0.00151723372365915	0.00242130750605327	245
mprestamos_personales_delta1/ccomisiones_mantenimiento_lag1	0.000961168464157563	0.00382963537551743	0.00141242937853107	246
ccomisiones_mantenimiento_delta1/mprestamos_personales_delta1/mactivos_margen_delta1	0.000957348350849781	0.000689784226871532	0.000403551251008878	247
canarito143	0.000957067788122178	0.00291700419129308	0.00201775625504439	248
mprestamos_personales_delta1/Visa_fechaalta	0.000956788937711911	0.000477663081017469	0.000403551251008878	249
cproductos_lag1/mpayroll_sobre_edad_lag2	0.000955253385522961	0.00289044999777674	0.00221953188054883	250
mcaja_ahorro_delta2/mactivos_margen_delta2	0.000950607551664016	0.000484015260642947	0.0010088781275222	251
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcuentas_saldo_lag2	0.000950426305681113	0.000969904934945871	0.00121065375302663	252
canarito68	0.000950293906357288	0.00158304646994279	0.00242130750605327	253
canarito96	0.000948041628346707	0.00152962568063344	0.00221953188054883	254
canarito181	0.00094775108587343	0.000942205266415099	0.00161420500403551	255
