Feature	Gain	Cover	Frequency	pos
mpasivos_margen_lag2_-_Visa_status_delta1	0.0107493580787682	0.00716137695508807	0.0077720207253886	21
cliente_edad/cproductos	0.0104076673030425	0.0252691272798244	0.022020725388601	22
mpasivos_margen_lag1/cliente_antiguedad	0.00975455509267168	0.00115348094673155	0.00259067357512953	23
mcuentas_saldo_-_Visa_mpagominimo_delta1	0.00966660452223276	0.00617675158420886	0.00906735751295337	24
Master_fechaalta_lag1_-_mprestamos_personales_lag1	0.00933176679029823	0.00357666810669041	0.00647668393782383	25
Visa_mpagominimo_delta2/ctrx_quarter	0.00867737952120789	0.0293720984800805	0.0272020725388601	26
mcuenta_corriente/mcomisiones_lag2	0.00759700692936851	0.00671182639600068	0.00647668393782383	27
mprestamos_personales_delta1_-_mrentabilidad_annual_delta1	0.00722620672353472	0.00540995721594435	0.0116580310880829	28
cdescubierto_preacordado_lag1/cliente_edad	0.00689068056831353	0.00809556494616724	0.00906735751295337	29
mrentabilidad_annual_lag1_-_kmes_delta2	0.00682884565936677	0.00516361812909484	0.0077720207253886	30
mpayroll_lag2_-_Visa_mpagominimo	0.00542068406296976	0.0210024173393478	0.022020725388601	31
mrentabilidad_annual_delta2_-_Master_mpagominimo_lag1	0.0052205634028663	0.00683974728679791	0.0103626943005181	32
cproductos_delta1_-_ccallcenter_transacciones_lag1	0.0051233582667675	0.0178906502986405	0.00906735751295337	33
mcuenta_corriente_lag1_-_mcaja_ahorro_lag2	0.00498345948120834	0.00906849469274498	0.00518134715025907	34
mtarjeta_visa_consumo_delta1_-_mactivos_margen	0.00492881615414839	0.00835213770428052	0.00647668393782383	35
mrentabilidad_annual_lag1/cliente_antiguedad_delta1	0.0048484034878788	0.00299992763332464	0.0038860103626943	36
Visa_mpagominimo_lag1/cliente_antiguedad	0.00463346853574581	0.00716868672027649	0.0077720207253886	37
mrentabilidad_annual_delta2_-_mpayroll_lag2	0.00425304606341068	0.00968763180420355	0.00906735751295337	38
mpayroll_-_mtarjeta_visa_consumo_delta1	0.0041627091075489	0.0296506005337591	0.0259067357512953	39
mactivos_margen_-_Visa_fechaalta_lag1	0.00405894946907824	0.00266221648161996	0.0038860103626943	40
mcaja_ahorro_-_mcaja_ahorro_delta2	0.00387772829155281	0.0116941623484229	0.0194300518134715	41
Master_mpagominimo/cpayroll_trx	0.003769270803458	0.00387198262030229	0.00259067357512953	42
ctrx_quarter/cliente_antiguedad	0.00374393218296912	0.00750420494242463	0.00906735751295337	43
cproductos_-_ctrx_quarter	0.00357966773466289	0.00526960972432683	0.00518134715025907	44
canarito36	0.0035462550608143	0.00526083800610073	0.0077720207253886	45
Master_mpagominimo_lag2/ccomisiones_mantenimiento_lag2	0.00348599856911663	0.00309641653381168	0.00518134715025907	46
mtarjeta_visa_consumo_-_mcuentas_saldo	0.00343048223090298	0.00198240831909757	0.0038860103626943	47
cliente_edad_-_kmes	0.00343021713213334	0.00876660139046353	0.00518134715025907	48
Visa_mpagominimo_lag2/ctrx_quarter	0.0032529819476491	0.00093857385019221	0.00259067357512953	49
mrentabilidad/mcuentas_saldo_lag2	0.00319884677724392	0.00689895638482405	0.00647668393782383	50
canarito29	0.00310978701033867	0.00331717144250175	0.00647668393782383	51
mpasivos_margen_delta2_-_mcuenta_corriente_lag1	0.00264379143609548	0.00340854350735691	0.00518134715025907	52
mactivos_margen/ctrx_quarter	0.00262174291283053	0.00404156917267347	0.00647668393782383	53
mrentabilidad_annual/ctarjeta_visa_transacciones_delta2	0.00261153073012053	0.00459199449136095	0.00647668393782383	54
canarito31	0.00251024416742887	0.00180039516590609	0.0038860103626943	55
mactivos_margen_lag2_-_mcomisiones_lag1	0.0024864449116152	0.00570234782348087	0.0077720207253886	56
mpayroll_sobre_edad/ctrx_quarter	0.00242770558079971	0.0108330720092278	0.00647668393782383	57
mcuentas_saldo_delta2_-_cpayroll_trx_lag2	0.00242438104973692	0.00447869313094056	0.0038860103626943	58
Visa_status_lag1/cpayroll_trx	0.00239138790040808	0.0110282427397585	0.0038860103626943	59
mrentabilidad_annual/cproductos	0.00234403909611007	0.00470675780481904	0.00518134715025907	60
mrentabilidad_annual_delta2/kmes	0.00231141509643112	0.00271557776749538	0.00518134715025907	61
mpasivos_margen_lag1/ccomisiones_mantenimiento	0.00224278784119764	0.000640335430504966	0.00129533678756477	62
ccomisiones_mantenimiento_lag2_-_Master_mpagominimo_delta2	0.00216655135134319	0.0116027902835677	0.0038860103626943	63
mrentabilidad_delta1_-_mpayroll_lag2	0.00215995993042483	0.00196559585916422	0.0038860103626943	64
mpasivos_margen_delta1/cpayroll_trx	0.00185714121064783	0.00171998774883354	0.0038860103626943	65
Visa_mpagominimo_delta2/cliente_antiguedad	0.00185110699158589	0.00223825010069202	0.0038860103626943	66
canarito40	0.00182790331569752	0.00671986713770794	0.00647668393782383	67
mrentabilidad_annual_delta1_-_cliente_antiguedad_lag2	0.00182271663695782	0.00332521218420901	0.00518134715025907	68
Visa_mpagominimo_lag1/kmes	0.00181612637630145	0.00560878282906918	0.00906735751295337	69
mtarjeta_master_consumo_lag2_-_ctrx_quarter_delta2	0.00177743664385461	0.00577690742840268	0.00647668393782383	70
canarito4	0.00173698094318538	0.00156940658595224	0.0038860103626943	71
mcuentas_saldo_-_mcomisiones_delta1	0.00171880920613751	0.00189615308987429	0.00259067357512953	72
mactivos_margen/mtarjeta_visa_consumo_delta2	0.00170069457228467	0.00229234236308627	0.00518134715025907	73
Visa_mpagominimo_lag2/kmes	0.0016979062859801	0.00893326403675935	0.00906735751295337	74
cproductos_+_cpayroll_trx	0.00164844118899691	0.0174769175889763	0.0207253886010363	75
cproductos_-_kmes	0.00162191034440236	0.00264248011561125	0.00518134715025907	76
canarito30	0.00161512920318424	0.00133987995903608	0.0038860103626943	77
canarito17	0.00160243682329314	0.00514607469264265	0.0077720207253886	78
cproductos/ctrx_quarter	0.00154618788920401	0.000426159310484469	0.00129533678756477	79
mpayroll_sobre_edad_delta1_-_mrentabilidad_annual_delta1	0.00153124947218959	0.00227845380922829	0.0038860103626943	80
mcuenta_corriente_delta1/ctrx_quarter	0.0015157471732599	0.000845008855780526	0.00259067357512953	81
canarito2	0.00150742241001041	0.00220754908690068	0.0038860103626943	82
Master_fechaalta_lag1_-_cpayroll_trx_delta1	0.00144019369763359	0.00179454735375536	0.00259067357512953	83
canarito39	0.00138265207452201	0.00329304921737999	0.0038860103626943	84
mcomisiones_delta2/kmes	0.00135975338882818	0.00191735140892069	0.0038860103626943	85
mpayroll_lag2_-_cliente_antiguedad_lag2	0.00135121463649916	0.00249920871791835	0.0038860103626943	86
canarito37	0.00130047954868027	0.002298190175237	0.0038860103626943	87
mrentabilidad_lag2_-_mpayroll_lag1	0.00127988564766938	0.00165493083865667	0.0038860103626943	88
mpasivos_margen/ccomisiones_mantenimiento	0.00123464853187932	0.000747058002255794	0.00129533678756477	89
mpayroll_delta2_-_mtarjeta_visa_consumo_delta2	0.00117491493574366	0.00532370198672108	0.00518134715025907	90
mrentabilidad_lag2/cproductos	0.00117293182234404	0.00197363660087147	0.00259067357512953	91
mrentabilidad_delta1/mcomisiones_delta2	0.00114391962181459	0.00264321109213009	0.0038860103626943	92
mpayroll_delta1_-_mactivos_margen_lag1	0.00109445997155276	0.0012960213679056	0.0038860103626943	93
mactivos_margen_delta1_-_mcaja_ahorro_delta2	0.00106063979044309	0.00218781272089197	0.0038860103626943	94
Master_fechaalta_delta1_-_mcuenta_corriente_lag2	0.00104284237719475	0.000808460029838462	0.00259067357512953	95
cliente_antiguedad/ccomisiones_mantenimiento	0.000994136405585405	0.00254818414468072	0.00259067357512953	96
mpasivos_margen_lag2/kmes	0.000944033903411282	0.000592090980261441	0.00129533678756477	97
canarito6	0.00080101272485695	0.00577032863973311	0.00647668393782383	98
cliente_edad/cliente_antiguedad	0.000789080862218589	0.00223751912417317	0.00129533678756477	99
canarito14	0.000753978252015903	0.00318851957518569	0.0038860103626943	100
mpayroll_lag1_-_mcaja_ahorro_delta1	0.00074145866865182	0.00235520634370662	0.00129533678756477	101
mpasivos_margen_lag1_-_mpayroll_lag2	0.000736491394546102	0.00243999961989221	0.0038860103626943	102
ccomisiones_mantenimiento_lag2_-_mcomisiones_delta2	0.000720923330702005	0.00820009458836154	0.00906735751295337	103
ctrx_quarter/cproductos	0.000703452964788647	0.00262859156175326	0.00259067357512953	104
ccomisiones_mantenimiento_+_cproductos	0.000702787632121279	0.0164630531573434	0.016839378238342	105
cliente_antiguedad_lag1_-_mcuentas_saldo_delta2	0.000692606505802556	0.000902756000768987	0.00129533678756477	106
ctrx_quarter_lag2/ccomisiones_mantenimiento	0.000683737311689398	0.000934187991079163	0.00129533678756477	107
Master_fechaalta_lag2/cpayroll_trx	0.000680790299750326	0.00104383446890536	0.00259067357512953	108
cliente_edad_+_kmes	0.000677845109244311	0.00300138958636232	0.0038860103626943	109
ccomisiones_mantenimiento_+_cliente_edad	0.000675867767696879	0.000569430708177361	0.00129533678756477	110
mactivos_margen_delta2/cliente_antiguedad	0.000660848091710656	0.000472941807690312	0.00129533678756477	111
mcuentas_saldo_lag1/ccomisiones_mantenimiento	0.000649348231952999	0.000456860324275803	0.00129533678756477	112
canarito21	0.000645678941271446	0.00113886141635472	0.00129533678756477	113
canarito28	0.00063526010589379	0.00323968793150458	0.00259067357512953	114
mpayroll_delta2_-_mcomisiones	0.000624493147054763	0.00261616496093296	0.00259067357512953	115
canarito11	0.000594041484033214	0.000657147890438316	0.00129533678756477	116
Visa_mpagominimo_lag1_-_mpayroll	0.000581676884261527	0.00508174875898462	0.0077720207253886	117
Master_mpagominimo_delta1/cpayroll_trx	0.000579800918038247	0.00218708174437313	0.00129533678756477	118
mrentabilidad_annual/ctrx_quarter	0.000573295903212171	0.00226164134929494	0.00259067357512953	119
Visa_mpagominimo_delta2_-_Master_mpagominimo	0.000572748859359907	0.00226822013796451	0.00518134715025907	120
cpayroll_trx_-_cliente_edad	0.000551525357550379	0.000833313231479065	0.00129533678756477	121
ctrx_quarter_+_cliente_antiguedad	0.000484533371896404	0.000382300719353992	0.00129533678756477	122
mcuentas_saldo_delta1/cliente_edad	0.000478594660300077	0.00268633870674172	0.0038860103626943	123
mpayroll_lag2_-_Master_mpagominimo_delta2	0.000429633609992398	0.00721254531140696	0.0129533678756477	124
Master_mpagominimo_delta2_-_cliente_edad_lag1	0.00042022620725086	0.000644721289618014	0.00129533678756477	125
canarito25	0.000403851023211518	0.000451743488643914	0.00129533678756477	126
mrentabilidad_annual_lag1/ctrx_quarter	0.000382537390265057	0.00192904703322215	0.00259067357512953	127
cliente_edad_delta1_-_mrentabilidad_delta1	0.000368428896369943	0.00040349903840039	0.00129533678756477	128
canarito33	0.000354676434717679	0.000419580521814898	0.00129533678756477	129
canarito10	0.000352259107315835	0.000577471449884615	0.00129533678756477	130
Master_mpagominimo_lag2_-_internet_delta2	0.000343339358782111	0.000786530734273223	0.00129533678756477	131
mpayroll_lag2_-_internet_delta2	0.000333312988885104	0.00427255775262731	0.0038860103626943	132
mrentabilidad_delta1_-_mcaja_ahorro_lag1	0.000328455424239378	0.000380107789797468	0.00129533678756477	133
mpayroll_delta2_-_Master_fechaalta_lag1	0.000315737563040408	0.000411539780107644	0.00129533678756477	134
Master_mpagominimo_delta1/ccomisiones_mantenimiento	0.000301047620495588	0.000548963365649805	0.00129533678756477	135
canarito3	0.000298299429944619	0.000404230014919231	0.00129533678756477	136
canarito27	0.000289269340739469	0.00190346285506271	0.00259067357512953	137
canarito35	0.00026467796895374	0.00159206685803632	0.00259067357512953	138
canarito32	0.000215063354889202	0.00183621301532931	0.0038860103626943	139
canarito7	0.000196662256283297	0.000451012512125073	0.00129533678756477	140
mcaja_ahorro_delta2/cliente_antiguedad	0.000137690206962353	0.000660071796513681	0.00129533678756477	141
mcaja_ahorro_delta2_-_mcuenta_corriente_lag1	0.000129724593684244	0.00219804639215575	0.00259067357512953	142
canarito23	8.83456857147455e-05	0.000441509817380136	0.00129533678756477	143
mcomisiones_lag2/cpayroll_trx	8.60044900223654e-05	0.00134061093555492	0.00129533678756477	144
cproductos_lag1_-_Master_fechaalta_lag1	8.47989947985706e-05	0.000513876492745424	0.00129533678756477	145
canarito13	8.24933231185473e-05	0.00059720781589333	0.00129533678756477	146
mpayroll_sobre_edad_lag2_-_mactivos_margen_delta2	5.4698329704673e-05	0.00063668054791076	0.00129533678756477	147
mcomisiones_lag2/cpayroll_trx_lag2	2.72665544235389e-05	0.00227626087967176	0.00259067357512953	148
mpayroll_sobre_edad_lag1/cproductos	2.71294120522327e-06	0.00126532035411426	0.00259067357512953	149
mpayroll_sobre_edad_lag1/cliente_edad	2.31097428701536e-06	0.00223532619461665	0.00259067357512953	150
mpayroll_sobre_edad_lag1/cliente_antiguedad	1.00761592532875e-06	0.00112277993294021	0.00129533678756477	151
cproductos_lag1_-_mpayroll_sobre_edad_lag1	8.8028367833942e-07	0.00207304940743389	0.0038860103626943	152
cpayroll_trx_lag2/cliente_antiguedad	3.51086668730061e-07	0.00097804658220964	0.00129533678756477	153
mpayroll_lag2/Master_mpagominimo_lag1	9.4323811657865e-09	0.000941497756267575	0.00129533678756477	154
ccallcenter_transacciones_lag1_-_cproductos_lag1	7.31997841755528e-09	0.00130771699220706	0.00259067357512953	155
mtarjeta_master_consumo_lag2/cpayroll_trx	4.73987717225387e-09	0.00119368465526782	0.00129533678756477	156
cliente_edad_+_cproductos	2.91078124023556e-09	0.00113520653376052	0.00259067357512953	157
cpayroll_trx_-_cproductos	2.10404839211591e-09	0.00061402027582668	0.00129533678756477	158
ccomisiones_mantenimiento_+_ctrx_quarter	1.28932204899738e-09	0.00038083876631631	0.00129533678756477	159
mpasivos_margen_lag1/cpayroll_trx	2.74525340526925e-10	0.000601593675006378	0.00129533678756477	160
