Feature	Gain	Cover	Frequency	pos
cproductos_lag1/cproductos	0.0027922312405872	0.0105369417372165	0.0034965034965035	56
kmes_lag1/cliente_antiguedad	0.00277134708840537	0.00199096164553208	0.0034965034965035	57
mrentabilidad_annual_delta2/ccallcenter_transacciones_delta2	0.00276379531740954	0.00468438607354525	0.0034965034965035	58
mprestamos_personales/mtarjeta_master_consumo_delta2	0.00272144869497571	0.001041336032178	0.00116550116550117	59
ctarjeta_visa_transacciones	0.00269864796673641	0.00486845733969539	0.00582750582750583	60
Master_fechaalta	0.00267715784107652	0.0029770112550148	0.0034965034965035	61
Visa_fechaalta_lag2/ctrx_quarter	0.00257455650075942	0.00590458994385501	0.0034965034965035	62
canarito62	0.00254361707177485	0.00298806853955386	0.00582750582750583	63
ccomisiones_mantenimiento_lag2/ccomisiones_mantenimiento	0.00249589684203262	0.00163777896878464	0.0034965034965035	64
canarito17	0.00249204399009072	0.00325539465399805	0.00466200466200466	65
mcuentas_saldo_delta2/ccomisiones_mantenimiento_delta2	0.00246095299496964	0.00529318715169554	0.0034965034965035	66
canarito232	0.0024285683742529	0.0012117482997799	0.00233100233100233	67
mrentabilidad_delta2/mcuenta_corriente_lag2	0.00242709089438824	0.00234154260827033	0.0034965034965035	68
mrentabilidad_annual/ccomisiones_mantenimiento	0.00218509422535161	0.000906697332202455	0.00233100233100233	69
cproductos_-_ccomisiones_mantenimiento	0.00209513840022189	0.00329051779312211	0.0034965034965035	70
mrentabilidad_annual_lag2/ccomisiones_mantenimiento	0.00202991702172876	0.000497577804257445	0.00116550116550117	71
mcomisiones/mcomisiones_lag1	0.0020126605214196	0.0113545303646042	0.00932400932400932	72
cproductos/cliente_edad	0.00200383855541696	0.00120069101524084	0.00233100233100233	73
canarito155	0.00200288878275848	0.00153436083691936	0.0034965034965035	74
cliente_edad_+_ctrx_quarter	0.00200063953325994	0.00310579609846967	0.00466200466200466	75
cliente_edad_-_kmes	0.00199162730909941	0.000394159672392172	0.00116550116550117	76
mrentabilidad_annual_lag1/cliente_edad	0.00198323151691594	0.000644574645776638	0.00116550116550117	77
cproductos_+_cpayroll_trx	0.0019602389810301	0.000925559758769077	0.00116550116550117	78
mcaja_ahorro_lag2	0.00193310077432314	0.00070701578199718	0.00116550116550117	79
canarito234	0.00187874144623889	0.00145761027364828	0.0034965034965035	80
mrentabilidad_annual/cliente_edad	0.00181716882396519	0.00206706178030086	0.00233100233100233	81
mpayroll_sobre_edad/cpayroll_trx	0.00179899718838967	0.00351231391240549	0.00116550116550117	82
mrentabilidad_annual_delta2/Visa_mpagominimo_lag2	0.00179754310545761	0.00740642935565951	0.0034965034965035	83
Visa_mpagominimo_lag2/cliente_edad_lag1	0.0017741097563454	0.00760546047736249	0.00466200466200466	84
mprestamos_personales_lag2	0.0017634819981201	0.00080132791483029	0.00116550116550117	85
mcomisiones/ccomisiones_mantenimiento_delta2	0.0017548736058254	0.00438583939099078	0.00233100233100233	86
mrentabilidad_annual_delta1/cliente_antiguedad	0.00174448065158266	0.000420827240986362	0.00116550116550117	87
mcuentas_saldo/cliente_edad	0.00171018363299137	0.00250024716283087	0.00233100233100233	88
mactivos_margen_delta2/ccomisiones_mantenimiento	0.00162608176251153	0.000569124939510149	0.00116550116550117	89
canarito49	0.00156460735258647	0.00132427243067733	0.00233100233100233	90
mrentabilidad_annual	0.00155874715058233	0.000677096070891503	0.00116550116550117	91
mcuentas_saldo/cproductos	0.00151873858078717	0.000548961655938933	0.00116550116550117	92
mprestamos_personales_delta2/mprestamos_personales_lag1	0.0015186829699648	0.00702462782481099	0.00233100233100233	93
mprestamos_personales_delta2/ccomisiones_mantenimiento	0.00150112067101004	0.00505447989135242	0.00233100233100233	94
mactivos_margen_lag1/mtarjeta_visa_consumo_lag2	0.00149314518880758	0.00121890301330517	0.00116550116550117	95
Visa_mpagominimo_delta2/ctrx_quarter	0.00149201742390028	0.000742789349623532	0.00116550116550117	96
ctrx_quarter/kmes	0.00146658851722865	0.00414322955963389	0.00233100233100233	97
ctrx_quarter_delta1/ccomisiones_mantenimiento	0.00145616048098952	0.00330157507766116	0.00233100233100233	98
mrentabilidad_annual_lag1/ctrx_quarter	0.0014507573284725	0.00451072166343187	0.00233100233100233	99
ctrx_quarter_delta1/cliente_edad	0.00144366453484742	0.00331978707572549	0.00233100233100233	100
mactivos_margen_lag1/cliente_edad	0.0014309149858006	0.00151419755334815	0.00233100233100233	101
mcomisiones_lag1_-_mrentabilidad_lag2	0.00138201545552989	0.000351881819742847	0.00116550116550117	102
canarito140	0.00134204663462016	0.000976943610450565	0.00233100233100233	103
mrentabilidad_delta1/Visa_mpagominimo_lag2	0.00133521666012402	0.000785717630775155	0.00233100233100233	104
canarito48	0.00128658603043633	0.000841004053470426	0.00233100233100233	105
mtarjeta_visa_consumo/Master_fechaalta_lag2	0.00128481454964276	0.00747082177738694	0.00582750582750583	106
mtarjeta_visa_consumo_delta1/ccomisiones_mantenimiento	0.00127128321110656	0.000546359941929743	0.00116550116550117	107
Visa_mpagominimo_lag1/kmes	0.00126276936347942	0.00405867385433524	0.00233100233100233	108
canarito116	0.00125231948181085	0.00189209651318288	0.00466200466200466	109
mrentabilidad/chomebanking_transacciones_lag1	0.00123262569589611	0.000993204323007998	0.00233100233100233	110
canarito61	0.00122814983973563	0.000828645911926777	0.00233100233100233	111
mcuenta_corriente_delta1/kmes_delta1	0.0011952601764362	0.0082812556912494	0.00699300699300699	112
mcuentas_saldo/cliente_antiguedad	0.00118597921897159	0.00161761568521342	0.00116550116550117	113
canarito189	0.00118363710286095	0.0160642831497391	0.0198135198135198	114
canarito134	0.00117246539728961	0.0017912800953268	0.0034965034965035	115
mcuentas_saldo_delta1/kmes	0.00116402893930043	0.00211584391797316	0.0034965034965035	116
mpasivos_margen/cliente_edad	0.00114001446051046	0.000362939104281901	0.00116550116550117	117
ctrx_quarter_delta2/cproductos	0.00111530833387265	0.000947023899344888	0.00116550116550117	118
mtarjeta_visa_consumo_lag1/mactivos_margen_lag1	0.00110211399228999	0.00269147314250628	0.00233100233100233	119
Visa_mpagominimo_lag1/ctrx_quarter	0.00107943076417434	0.000349280105733657	0.00116550116550117	120
canarito225	0.00107822738861115	0.00199031121702978	0.00233100233100233	121
canarito84	0.00107001730021105	0.00037529724582555	0.00116550116550117	122
mactivos_margen_lag2/cliente_antiguedad	0.00106035744331437	0.000533351371883797	0.00116550116550117	123
canarito82	0.00105785263657785	0.002154869628111	0.00233100233100233	124
canarito96	0.00104822199573893	0.000591889937090555	0.00116550116550117	125
mrentabilidad_annual_delta1/cdescubierto_preacordado_lag2	0.00104551847592293	0.00272204328211426	0.00233100233100233	126
mrentabilidad_delta1_-_mpayroll	0.00104261129939696	0.00168656110645693	0.00466200466200466	127
mcaja_ahorro_lag2/cliente_edad_lag2	0.00104185082620118	0.000597093365108934	0.00116550116550117	128
mrentabilidad_annual_lag2	0.00101678527108694	0.00129825529058544	0.00233100233100233	129
canarito67	0.00101204394264838	0.00120849615726841	0.00233100233100233	130
mactivos_margen	0.00101029635531419	0.000446844381078254	0.00116550116550117	131
Visa_fechaalta_lag1/cliente_edad	0.00100998062126521	0.000821491198401507	0.00116550116550117	132
canarito69	0.000999748543426295	0.000380500673843928	0.00116550116550117	133
ctrx_quarter_lag1/cpayroll_trx	0.000992536892725812	0.00282220927146804	0.00233100233100233	134
mactivos_margen_lag1/ctrx_quarter_lag2	0.000990500846108259	0.000584084795062987	0.00116550116550117	135
mpasivos_margen/ctrx_quarter	0.000962150235700087	0.000400663957415145	0.00116550116550117	136
canarito263	0.000950661240423905	0.000772058632226911	0.00116550116550117	137
mcomisiones/cproductos	0.000948647087910453	0.0009925538945057	0.00116550116550117	138
mrentabilidad_lag1/mcaja_ahorro_lag1	0.000948361322264051	0.00265635000338223	0.00116550116550117	139
mcuenta_corriente_lag2/cproductos	0.000943771329122597	0.00101857103459759	0.00116550116550117	140
canarito129	0.000938867796271258	0.000362939104281901	0.00116550116550117	141
mactivos_margen/cliente_antiguedad	0.000933247404183201	0.00194413079336667	0.00116550116550117	142
Visa_mpagominimo_delta2/mcuenta_corriente_lag1	0.000926171162144485	0.000372695531816361	0.00116550116550117	143
canarito165	0.000923177017788358	0.000749293634646505	0.00116550116550117	144
kmes_-_cproductos	0.000921222363212255	0.00129565357657625	0.00116550116550117	145
mcomisiones_lag2	0.000914276527611564	0.000747342349139613	0.00116550116550117	146
mrentabilidad_lag2/cliente_antiguedad	0.000902639195012129	0.000533351371883797	0.00116550116550117	147
mrentabilidad/Visa_fechaalta_lag1	0.000898856279792162	0.000380500673843928	0.00116550116550117	148
Visa_fechaalta_lag1	0.000891554459693824	0.00107255660028827	0.00116550116550117	149
canarito51	0.000880180886654375	0.000638720789255962	0.00116550116550117	150
canarito120	0.000878728657363234	0.00159485068763301	0.00233100233100233	151
Visa_fechaalta_delta1/cliente_antiguedad	0.000878004415742824	0.000380500673843928	0.00116550116550117	152
mpasivos_margen/cliente_antiguedad_delta2	0.000863075386405117	0.00104588903169408	0.00116550116550117	153
mrentabilidad_annual_delta2/mrentabilidad_annual_lag1	0.00086146223368859	0.000966536754413808	0.00116550116550117	154
cdescubierto_preacordado_lag1/cliente_antiguedad	0.000857504398294542	0.00202803607016302	0.00233100233100233	155
mpayroll_sobre_edad_lag2/ctarjeta_visa_transacciones_lag2	0.000854681631822233	0.00570620925065433	0.00466200466200466	156
chomebanking_transacciones_lag1	0.000847570922985774	0.00104979160270786	0.00233100233100233	157
mcomisiones_delta2/ctrx_quarter	0.000847002103269145	0.00138606313839558	0.00233100233100233	158
mcuenta_corriente_lag2/Master_fechaalta_lag2	0.000842355558874279	0.000764253490199343	0.00116550116550117	159
mcuentas_saldo/chomebanking_transacciones_delta2	0.000818657825096665	0.0016462345393145	0.00116550116550117	160
canarito191	0.000812771980672744	0.000387004958866902	0.00116550116550117	161
canarito36	0.000796689449964845	0.00082799548342448	0.00233100233100233	162
mrentabilidad_annual_delta1/Visa_fechaalta_delta1	0.000791717359690439	0.000978244467455159	0.00116550116550117	163
mrentabilidad_annual_delta2/mcaja_ahorro_lag2	0.000787373696786966	0.000369443389304874	0.00116550116550117	164
cliente_edad_-_cliente_antiguedad	0.000787167547444932	0.00214966620009262	0.00233100233100233	165
mprestamos_personales_lag1/ctrx_quarter	0.00078360056204985	0.00188103922864383	0.00116550116550117	166
canarito44	0.000776253413175218	0.000448795666585146	0.00116550116550117	167
mcaja_ahorro_lag2/ctrx_quarter	0.000775505645104872	0.00178867838131761	0.00116550116550117	168
ctrx_quarter_lag2/ctrx_quarter	0.000767052647284714	0.00288334955068399	0.0034965034965035	169
Master_fechaalta_lag2/cliente_edad	0.000765346607410334	0.000898892190174887	0.00116550116550117	170
Master_mpagominimo/ctrx_quarter	0.000764048122920945	0.00279033827485547	0.00116550116550117	171
mrentabilidad_lag1/kmes	0.000758789546003003	0.000562620654487176	0.00116550116550117	172
mrentabilidad_annual_delta2/Master_fechaalta_delta2	0.000758328922877923	0.000917754616741509	0.00116550116550117	173
Visa_mpagominimo_delta2/ccomisiones_mantenimiento	0.000751095189987131	0.00194217950785978	0.00116550116550117	174
canarito148	0.000748625367285427	0.000439039239050687	0.00116550116550117	175
mactivos_margen_lag1/ctrx_quarter_delta1	0.000737323455091489	0.000775310774738398	0.00116550116550117	176
canarito262	0.000734962659695422	0.00103157960464354	0.00116550116550117	177
Visa_mpagominimo_lag2/ccomisiones_mantenimiento	0.000734554575317969	0.000421477669488659	0.00116550116550117	178
Master_fechaalta_lag1/kmes	0.000721848474185359	0.00146151284466206	0.00116550116550117	179
canarito31	0.000712981149876696	0.000454649523105822	0.00116550116550117	180
canarito217	0.000711651537119769	0.0022517834749533	0.00233100233100233	181
canarito245	0.000711596960771548	0.000695958497458125	0.00116550116550117	182
mcuenta_corriente_delta1/ctrx_quarter	0.000710573771796277	0.00197925393249073	0.00116550116550117	183
mtarjeta_visa_consumo_delta2/Master_mpagominimo_lag2	0.000701593031503775	0.000455950380110417	0.00116550116550117	184
mrentabilidad_annual/mrentabilidad_delta1	0.000697468677119634	0.000468308521654066	0.00116550116550117	185
canarito42	0.000697143162587795	0.000630265218726097	0.00116550116550117	186
mtarjeta_visa_consumo_lag1/cliente_antiguedad	0.000695041549987302	0.000359036533268117	0.00116550116550117	187
mrentabilidad_lag2/ctrx_quarter_lag2	0.000693696984376785	0.000932714472294347	0.00116550116550117	188
mpayroll_delta1/cpayroll_trx	0.000693269903292254	0.00160720882917666	0.00116550116550117	189
Visa_mpagominimo/ctrx_quarter	0.000688907996327165	0.000840353624968129	0.00233100233100233	190
ccomisiones_mantenimiento_delta1	0.000686271278162324	0.002010474500601	0.00116550116550117	191
mcuentas_saldo/ccomisiones_mantenimiento	0.000679799294416724	0.000824743340912993	0.00116550116550117	192
cproductos/cpayroll_trx	0.000677696241743695	0.00379329902539793	0.00233100233100233	193
canarito72	0.000677575676562195	0.00179323138083369	0.00116550116550117	194
canarito76	0.000670523133385773	0.000553514655455014	0.00116550116550117	195
mcuenta_corriente_lag1/mprestamos_personales_delta2	0.000660069866165442	0.000645875502781232	0.00116550116550117	196
canarito284	0.000659952437675817	0.00108816688434341	0.00116550116550117	197
mcomisiones_delta1/cliente_antiguedad	0.000651753446362031	0.000523594944349337	0.00116550116550117	198
mpayroll_sobre_edad/ctrx_quarter_lag2	0.000647327197939092	0.003244337369459	0.0034965034965035	199
Master_fechaalta_lag2/cproductos	0.000646893424120302	0.000588637794579069	0.00116550116550117	200
Visa_mpagominimo_lag2/ctrx_quarter	0.000639545773682447	0.000349280105733657	0.00116550116550117	201
canarito235	0.000638367915148231	0.000712219210015558	0.00116550116550117	202
mcaja_ahorro_lag2/mtarjeta_visa_consumo_lag2	0.000629103603548428	0.000688153355430558	0.00116550116550117	203
canarito192	0.000629008549480711	0.000949625613354078	0.00233100233100233	204
canarito33	0.000622944908731102	0.00041887595547947	0.00116550116550117	205
canarito185	0.000621034955977264	0.000785067202272857	0.00116550116550117	206
mrentabilidad	0.000616988531978922	0.000746041492135019	0.00116550116550117	207
canarito297	0.0006157867238008	0.000389606672876091	0.00116550116550117	208
canarito298	0.0006118927123269	0.00075774920517637	0.00116550116550117	209
canarito135	0.000601408473577537	0.000622460076698529	0.00116550116550117	210
canarito183	0.000586408347652945	0.000693356783448936	0.00116550116550117	211
mcuentas_saldo/mcaja_ahorro_delta2	0.000580160688058909	0.000680998641905287	0.00116550116550117	212
mcuentas_saldo_lag1/Visa_mpagominimo_lag1	0.000576838521354827	0.00039220838688528	0.00116550116550117	213
canarito53	0.000570490862593171	0.00308042938688008	0.00116550116550117	214
ctrx_quarter_lag2/ccomisiones_mantenimiento	0.000570156946877345	0.00217568334018451	0.00116550116550117	215
canarito4	0.000550561686788261	0.000573677939026231	0.00116550116550117	216
mtarjeta_visa_consumo_lag1/mcuentas_saldo_delta1	0.000549894482310637	0.00176526295523491	0.00116550116550117	217
mactivos_margen_lag2/mtarjeta_master_consumo_delta1	0.000545829813950053	0.000649127645292719	0.00116550116550117	218
mcaja_ahorro_delta1/ctrx_quarter	0.000545539847711657	0.00120394315775233	0.00116550116550117	219
mcuenta_corriente_lag2/kmes	0.000544942862085276	0.00162737211274788	0.00116550116550117	220
cliente_edad/kmes	0.00053555422550153	0.00037529724582555	0.00116550116550117	221
canarito24	0.000532214378693832	0.00155647540599747	0.00116550116550117	222
canarito310	0.000531870431713542	0.00342190435058617	0.00116550116550117	223
canarito93	0.000531097272005022	0.000775310774738398	0.00116550116550117	224
mcuenta_corriente_lag2/ccomisiones_mantenimiento	0.000519431601083479	0.000525546229856229	0.00116550116550117	225
cproductos_lag1/cliente_edad	0.000513701247528646	0.00236105546333925	0.0034965034965035	226
mcaja_ahorro_lag1/cliente_antiguedad	0.000511257123672225	0.000349280105733657	0.00116550116550117	227
mpayroll_sobre_edad_lag2/mactivos_margen_lag1	0.00051108082419928	0.000353833105249739	0.00116550116550117	228
mrentabilidad_delta1/mtarjeta_visa_consumo_delta1	0.000496125055272237	0.000807832199853263	0.00116550116550117	229
mpasivos_margen_lag1/cproductos	0.000495550577295497	0.000518391516330959	0.00116550116550117	230
mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag2	0.000489687961518349	0.000417575098474875	0.00116550116550117	231
mrentabilidad_lag1/mactivos_margen_lag1	0.000486297519520514	0.000353833105249739	0.00116550116550117	232
canarito175	0.00048024601816829	0.000859216051534751	0.00233100233100233	233
mrentabilidad_delta1/mcomisiones_delta2	0.000469664742609094	0.00041887595547947	0.00116550116550117	234
Visa_mpagominimo_lag2/Visa_mpagominimo_lag1	0.000468562275296861	0.000409769956447308	0.00116550116550117	235
canarito196	0.000464659267032646	0.000715471352527045	0.00116550116550117	236
canarito251	0.000456884598205663	0.000433835811032308	0.00116550116550117	237
canarito226	0.000450668380356179	0.000862468194046238	0.00116550116550117	238
mtarjeta_visa_consumo_lag2/mactivos_margen_lag1	0.000450083369551752	0.00180689037938194	0.00233100233100233	239
canarito238	0.000444980433971501	0.000364890389788793	0.00116550116550117	240
mprestamos_personales_delta1/kmes	0.000444733915647312	0.00042863238301393	0.00116550116550117	241
mtarjeta_visa_consumo/mpayroll_lag2	0.000443622496155053	0.0219734260931101	0.0268065268065268	242
Visa_mpagominimo_lag1/cliente_edad	0.000442311490670198	0.00100035903653327	0.00233100233100233	243
canarito20	0.000433410749711792	0.00112003788095597	0.00116550116550117	244
canarito71	0.000430524629534856	0.00039936310041055	0.00116550116550117	245
ccallcenter_transacciones_delta1/cpayroll_trx	0.00042381073557718	0.00180298780836815	0.00116550116550117	246
mactivos_margen_delta2/cpayroll_trx	0.000421813604865614	0.000344076677715279	0.00116550116550117	247
mtarjeta_visa_consumo_delta2	0.000420603270112698	0.00167745510742477	0.00116550116550117	248
Visa_mpagominimo_lag1/mcuentas_saldo_lag1	0.000401648568955007	0.000841654481972724	0.00233100233100233	249
mrentabilidad_annual_lag2/cliente_edad	0.000394861648711732	0.00199031121702978	0.0034965034965035	250
Master_mpagominimo_lag2/cliente_antiguedad	0.000384765794124538	0.00165534053834666	0.00116550116550117	251
canarito40	0.00038005188351926	0.00107515831429746	0.00116550116550117	252
mtarjeta_visa_consumo_delta2/cproductos	0.000374615251657092	0.00167745510742477	0.00116550116550117	253
mrentabilidad/mcuentas_saldo_lag1	0.000361396051347177	0.000407818670940416	0.00116550116550117	254
mtarjeta_master_consumo_lag1_-_mactivos_margen_delta2	0.000361044330136927	0.000400013528912848	0.00116550116550117	255
mactivos_margen_lag1/cpayroll_trx	0.00034931060335554	0.000377898959834739	0.00116550116550117	256
ccomisiones_mantenimiento/ctrx_quarter	0.000339035024343471	0.00406973113887429	0.0034965034965035	257
mcuentas_saldo_lag2/ccallcenter_transacciones_delta1	0.000338545018985679	0.000994505180012592	0.00116550116550117	258
canarito163	0.000338507934654866	0.000970439325427592	0.00116550116550117	259
canarito60	0.000333572615234259	0.000699210639969612	0.00116550116550117	260
mcuentas_saldo_lag1/Master_fechaalta_delta1	0.000331420204145335	0.00210478663343411	0.0034965034965035	261
canarito37	0.000329636879969731	0.000596442936606636	0.00116550116550117	262
mpasivos_margen_lag1/ctrx_quarter	0.000321703027514794	0.000421477669488659	0.00116550116550117	263
canarito244	0.000304815581876809	0.00165403968134207	0.00116550116550117	264
mrentabilidad_annual_delta1/mtarjeta_master_consumo_lag2	0.000296569349576941	0.00154606854996071	0.00116550116550117	265
mrentabilidad_annual_delta1/ctrx_quarter	0.000295698071562888	0.000679697784900693	0.00116550116550117	266
mrentabilidad_annual/Visa_mpagominimo_delta2	0.000291495912183752	0.000641322503265151	0.00116550116550117	267
Visa_fechaalta_lag2/ccomisiones_mantenimiento	0.000290519243197431	0.000435136668036903	0.00116550116550117	268
mcuenta_corriente_lag1/cdescubierto_preacordado_lag1	0.000288792925278677	0.0014289914195472	0.00116550116550117	269
Visa_fechaalta_delta1	0.000285237625718925	0.000701161925476504	0.00116550116550117	270
canarito311	0.000282020254380785	0.000438388810548389	0.00116550116550117	271
mpasivos_margen_delta1/ctarjeta_visa_transacciones_delta2	0.000277564492096933	0.000342125392208387	0.00116550116550117	272
ctrx_quarter_lag2/cliente_antiguedad	0.000276911864300482	0.000346678391724468	0.00116550116550117	273
mrentabilidad_annual/kmes	0.000273089325585884	0.000510586374303391	0.00116550116550117	274
canarito239	0.000264818328601872	0.000379850245341631	0.00116550116550117	275
canarito19	0.000255321542448129	0.00110963102491922	0.00116550116550117	276
mcomisiones_lag2/cliente_antiguedad	0.000253820598828936	0.000616606220177853	0.00116550116550117	277
canarito114	0.000251336912606267	0.00279944427388764	0.0034965034965035	278
canarito252	0.000249336325810617	0.000371394674811766	0.00116550116550117	279
mactivos_margen/mtarjeta_visa_consumo_delta2	0.000241554149209137	0.000371394674811766	0.00116550116550117	280
mcomisiones/Master_fechaalta_delta1	0.000240329472882808	0.000422778526493254	0.00116550116550117	281
cproductos/ctrx_quarter	0.000237743271839478	0.000602296793127312	0.00116550116550117	282
canarito146	0.00022999204534689	0.0155218257788231	0.0198135198135198	283
canarito46	0.000226193117197771	0.000434486239534605	0.00116550116550117	284
canarito296	0.000224743442744298	0.000372045103314063	0.00116550116550117	285
mtarjeta_master_consumo_lag2_-_mtarjeta_visa_consumo_lag2	0.000219975802178737	0.00129435271957165	0.00116550116550117	286
canarito41	0.000213492376522108	0.000597093365108934	0.00116550116550117	287
canarito312	0.000212508152739738	0.000997757322524079	0.00116550116550117	288
mtarjeta_master_consumo_lag2/mrentabilidad_lag1	0.000209528961237202	0.000500829946768931	0.00116550116550117	289
canarito100	0.000202010497174156	0.000345377534719874	0.00116550116550117	290
kmes_lag2	0.000195775172900639	0.0005327009433815	0.00116550116550117	291
canarito56	0.000189544017871415	0.000340824535203792	0.00116550116550117	292
canarito286	0.000172015684151172	0.00137500585385652	0.00116550116550117	293
mcaja_ahorro_lag1/kmes_delta2	0.000170570430468613	0.00201177535760559	0.00466200466200466	294
canarito14	0.000164503552323818	0.0015493206924722	0.00116550116550117	295
canarito248	0.000158790026214758	0.000746691920637316	0.00116550116550117	296
mpayroll_sobre_edad/kmes_lag2	0.000156392352646289	0.00412111499055578	0.00466200466200466	297
mcomisiones_lag1/cliente_edad_lag1	0.000139272320339058	0.000501480375271229	0.00116550116550117	298
