Feature	Gain	Cover	Frequency	pos
mrentabilidad_delta1/ctrx_quarter_lag1	0.00236931814744919	0.00397534337349069	0.00478927203065134	69
mpasivos_margen_lag1_-_mpayroll_sobre_edad	0.00236367933352669	0.00267679306653829	0.00478927203065134	70
mpasivos_margen_lag2_-_ctarjeta_visa_transacciones_delta2	0.00234347050141887	0.00181000118447002	0.0028735632183908	71
ccomisiones_mantenimiento_delta1_-_Visa_mpagominimo_delta2	0.00233282847040843	0.00586230781701085	0.00766283524904215	72
Master_mpagominimo_lag1_-_mprestamos_personales_lag2	0.00228960595738426	0.00830111520308202	0.00383141762452107	73
cliente_antiguedad/kmes	0.00228426983300941	0.00646545959892863	0.00478927203065134	74
mrentabilidad_delta1/ccomisiones_mantenimiento	0.00226701842706806	0.00246773683805457	0.00478927203065134	75
cproductos_delta2_-_mpayroll_lag2	0.00212788145135407	0.00633500414564505	0.00383141762452107	76
mpayroll_delta2_-_mcuenta_corriente	0.0020629269272583	0.0039988144383074	0.00383141762452107	77
canarito29	0.00203712826269421	0.00260910906567149	0.00478927203065134	78
canarito35	0.00197807908743716	0.00876016556379954	0.00766283524904215	79
canarito33	0.0019550063473007	0.00274720626098842	0.00574712643678161	80
Master_mpagominimo_delta2_-_mrentabilidad_annual_delta1	0.00195342519461936	0.0029906503286222	0.0028735632183908	81
mcomisiones/kmes	0.00191474715926726	0.00339893768868962	0.00478927203065134	82
cliente_antiguedad_delta2/cproductos	0.00177358002079301	0.00413691163362432	0.00383141762452107	83
mrentabilidad_lag1/cliente_antiguedad	0.00168899843414569	0.00156328208453623	0.00383141762452107	84
internet_lag1/ccomisiones_mantenimiento	0.00168456542863378	0.000320953165400594	0.000957854406130268	85
canarito27	0.00168042090335318	0.00329577417123943	0.00574712643678161	86
mcaja_ahorro_lag1/mcuentas_saldo_delta2	0.0016748506710299	0.00179908441013666	0.00383141762452107	87
mtarjeta_master_consumo_lag1/Master_mpagominimo_lag1	0.00167378227944939	0.00525751851894306	0.00191570881226054	88
canarito30	0.00158672676185727	0.00217243809233735	0.00383141762452107	89
canarito34	0.00157492329221417	0.00159657824625295	0.00383141762452107	90
ctrx_quarter_-_cproductos	0.00156497901747	0.00111569433686873	0.0028735632183908	91
canarito20	0.00153875423934499	0.00166862895685309	0.00383141762452107	92
mcuentas_saldo_lag1/Master_fechaalta_delta1	0.00152373275485855	0.0015469069230362	0.00383141762452107	93
mrentabilidad_annual_delta2_-_ctrx_quarter_delta2	0.00149827755425406	0.0014775854060194	0.00191570881226054	94
chomebanking_transacciones_lag2/cpayroll_trx	0.00145572236579744	0.00690540560456278	0.00383141762452107	95
ctarjeta_visa_transacciones_lag1/cliente_antiguedad	0.00138366135262603	0.00123414133838562	0.0028735632183908	96
cliente_antiguedad/cproductos	0.00133926392660257	0.00180017608757	0.00383141762452107	97
kmes/cliente_antiguedad	0.00131317394941049	0.00244426577323786	0.0028735632183908	98
cliente_edad_+_cliente_edad	0.00130222861681742	0.00210311657532056	0.00383141762452107	99
mcuenta_corriente_delta2_-_mtarjeta_visa_consumo_lag2	0.00128982557172953	0.000341695036633966	0.000957854406130268	100
canarito6	0.0012155074905917	0.00191807725037022	0.00478927203065134	101
mcaja_ahorro_delta1/kmes	0.00118522214488264	0.00225704309342084	0.00191570881226054	102
mrentabilidad_lag2/ccomisiones_mantenimiento_lag1	0.00116905239862699	0.000995609819201842	0.00191570881226054	103
canarito11	0.0011610921378944	0.000884804559718304	0.00191570881226054	104
canarito7	0.00111605410175563	0.00152834840666949	0.0028735632183908	105
canarito4	0.00110572450935188	0.00140171382440259	0.00383141762452107	106
mcuentas_saldo_lag2_-_Master_fechaalta_delta2	0.00102550709893009	0.00080347459093482	0.00191570881226054	107
mprestamos_personales_lag1/internet_lag1	0.000997879131175609	0.0040190104708241	0.00191570881226054	108
canarito12	0.000977183581931683	0.00113916540168544	0.0028735632183908	109
mtarjeta_visa_consumo_lag1_-_mcuentas_saldo_delta2	0.000956232522664413	0.0246347929606456	0.0325670498084291	110
mcuenta_corriente_lag1_-_Master_status_delta2	0.000944542077544768	0.0016768165376031	0.00191570881226054	111
canarito10	0.000928846020081198	0.00124997066116898	0.0028735632183908	112
cliente_edad_+_ccomisiones_mantenimiento	0.000926140309447175	0.0017679716032866	0.00191570881226054	113
canarito37	0.000925483165719316	0.0012073952412689	0.0028735632183908	114
canarito3	0.000896150563488814	0.00325865713850603	0.0028735632183908	115
Master_mpagominimo_-_mtarjeta_visa_consumo_lag1	0.000878800477503249	0.0129341942301573	0.0114942528735632	116
canarito14	0.000871267326011009	0.000661556524601224	0.00191570881226054	117
canarito1	0.000863809572965629	0.000839499946234886	0.00191570881226054	118
canarito18	0.000818883642011839	0.000930655011918388	0.00191570881226054	119
cliente_antiguedad/ccomisiones_mantenimiento	0.000804952226685173	0.00166098721481974	0.0028735632183908	120
mcuenta_corriente_lag2/Visa_mpagominimo_lag2	0.000795336131789342	0.00104036859396859	0.00191570881226054	121
internet_delta2_-_Visa_mpagominimo_delta2	0.000783569580906499	0.00234928983653768	0.0028735632183908	122
canarito19	0.000746562894188852	0.000945392657268416	0.00191570881226054	123
canarito21	0.000727354228731821	0.000846050010834899	0.000957854406130268	124
mcuenta_corriente_lag1/Master_fechaalta_delta2	0.000712662235524014	0.000374445359634026	0.000957854406130268	125
mpayroll_sobre_edad_delta1/cpayroll_trx	0.000691698756156139	0.00167790821503644	0.00191570881226054	126
cliente_edad/ccomisiones_mantenimiento	0.000672702855941306	0.00143500998611932	0.0028735632183908	127
Master_fechaalta_lag2/ccomisiones_mantenimiento	0.000667928367129789	0.00105510623931862	0.00191570881226054	128
mcaja_ahorro_delta1/ccomisiones_mantenimiento	0.000663028790363705	0.00113097782093543	0.0028735632183908	129
canarito8	0.00065390257705499	0.00265004696942157	0.0028735632183908	130
mcuenta_corriente_delta2_-_mrentabilidad_delta2	0.000643030490350749	0.000960676141335111	0.00191570881226054	131
kmes_-_cproductos	0.000622876254434984	0.000467783780184199	0.000957854406130268	132
mpayroll_sobre_edad_lag2_-_mpayroll_lag2	0.000616651935834011	0.00333671207498951	0.0028735632183908	133
cproductos_+_cproductos	0.000599760583783934	0.00203870760675377	0.000957854406130268	134
canarito9	0.000586158247584478	0.000835133236501545	0.00191570881226054	135
mcuentas_saldo_lag1/mtarjeta_master_consumo_lag1	0.000577329718561506	0.000355886843267325	0.000957854406130268	136
mcaja_ahorro/mcuentas_saldo_delta2	0.000573587510525726	0.000736336428784696	0.000957854406130268	137
mcaja_ahorro_delta1_-_mpasivos_margen_delta1	0.000570639486563418	0.000492346522434244	0.000957854406130268	138
mcomisiones_-_mcuenta_corriente_lag2	0.000570546713154563	0.00307034278125568	0.00574712643678161	139
cproductos_+_cliente_antiguedad	0.000569222509997361	0.000503263296767598	0.000957854406130268	140
mcuentas_saldo_delta1/ccallcenter_transacciones_lag2	0.000554202206483252	0.000998884851501848	0.0028735632183908	141
mcuentas_saldo_lag2_-_Visa_mpagominimo_lag1	0.000546241517747273	0.000605335136784453	0.000957854406130268	142
mtarjeta_master_consumo_delta2/ccomisiones_mantenimiento	0.000544227728333388	0.00114953633730213	0.00191570881226054	143
mactivos_margen_delta1/cliente_antiguedad	0.000535287024537923	0.000658281492301218	0.00191570881226054	144
mcuentas_saldo_lag2/ctrx_quarter	0.00053003310851846	0.00083404155906821	0.00191570881226054	145
kmes_lag1/ctrx_quarter	0.000521197668033292	0.000795287010184805	0.00191570881226054	146
Visa_mpagominimo/cliente_edad_delta2	0.000494875059355884	0.00102890598091857	0.00191570881226054	147
cproductos_+_ccomisiones_mantenimiento	0.000475051933135252	0.00114899049858546	0.0028735632183908	148
mrentabilidad_lag2/mpayroll_sobre_edad_lag2	0.000459126055902185	0.000467783780184199	0.000957854406130268	149
mcuenta_corriente_lag1/cliente_edad	0.000458947752859103	0.000727057170601345	0.000957854406130268	150
canarito38	0.000448517012949823	0.00273519780922173	0.00383141762452107	151
cliente_edad_-_cliente_antiguedad	0.000428108428091845	0.000556209652284362	0.000957854406130268	152
kmes_+_kmes	0.000419644042770346	0.000736882267501363	0.000957854406130268	153
canarito26	0.000417936911607865	0.00168227492476978	0.00191570881226054	154
canarito2	0.000380683520896405	0.00115663224061881	0.00191570881226054	155
cliente_edad_+_kmes	0.000379665443529096	0.0024486324829712	0.00574712643678161	156
ccomisiones_mantenimiento_-_cliente_antiguedad	0.000376285682169	0.00269589742162165	0.000957854406130268	157
mrentabilidad_lag1_-_kmes_delta1	0.000375313242608379	0.00120794107998557	0.0028735632183908	158
canarito15	0.000350105158481361	0.000743978170818043	0.000957854406130268	159
mcuentas_saldo_delta2/cproductos	0.000335050133800942	0.00168172908605311	0.0028735632183908	160
Master_mpagominimo_lag2_-_mpayroll_delta2	0.00029323146674527	0.000697581879901291	0.00191570881226054	161
mpasivos_margen_lag1_-_mactivos_margen_delta2	0.000267375621774957	0.000325319875133935	0.000957854406130268	162
mtarjeta_master_consumo_-_mcuenta_corriente_lag2	0.00023451104836046	0.000334053294600618	0.000957854406130268	163
canarito25	0.000191491159183002	0.000450862779967501	0.000957854406130268	164
cliente_antiguedad_+_ctrx_quarter	8.84148484419437e-05	0.000475425522217546	0.000957854406130268	165
Master_status_lag1_-_mpayroll_lag1	4.1428971073904e-05	0.0015501819553362	0.00191570881226054	166
ccomisiones_mantenimiento_-_cpayroll_trx	2.66189378667611e-05	0.000379903746800703	0.000957854406130268	167
canarito22	2.29927378938468e-05	0.00855438436761583	0.0153256704980843	168
Visa_fechaalta_delta2_-_Visa_mpagominimo_delta1	1.61310274279833e-05	0.00134057988813581	0.00191570881226054	169
cpayroll_trx/cliente_edad	9.56003140510562e-06	0.000683390073267931	0.000957854406130268	170
Master_mpagominimo_lag2/Master_mpagominimo_delta2	6.03225455528608e-06	0.000981418012568482	0.000957854406130268	171
cliente_edad_-_kmes	3.2002688021933e-06	0.000963951173635117	0.000957854406130268	172
mpayroll_sobre_edad_-_cpayroll_trx_lag1	1.15827000191615e-06	0.00205289941338713	0.0028735632183908	173
mcaja_ahorro_-_Master_mpagominimo_lag2	4.69042799910538e-08	0.00321771923475595	0.00383141762452107	174
ctrx_quarter_-_kmes	3.86342762793852e-08	0.000836770752651548	0.000957854406130268	175
kmes_+_ctrx_quarter	1.07248136265602e-09	0.000703040267067967	0.000957854406130268	176
mrentabilidad_annual_lag1_-_mcaja_ahorro_lag2	4.37204764861964e-10	0.000588959975284423	0.000957854406130268	177
mtarjeta_visa_consumo_lag2_-_mcomisiones	3.59633924046465e-10	0.000872796107951615	0.00191570881226054	178
mpayroll_lag1/Visa_fechaalta_lag2	7.28320345486087e-12	0.000888625430734977	0.00191570881226054	179
mcaja_ahorro_lag1/cproductos	4.30780422906698e-12	0.000283836132667192	0.000957854406130268	180
