Feature	Gain	Cover	Frequency	pos
mactivos_margen/Visa_fechaalta_delta1	0.00398607947793378	0.0042562757143829	0.00519930675909879	33
cproductos_-_cpayroll_trx	0.00397654676334367	0.0368857509906169	0.0363951473136915	34
cliente_edad_-_cproductos	0.00367182741413446	0.0118174011379647	0.00693240901213172	35
mcomisiones/cliente_antiguedad	0.0035177027805775	0.00318357986605105	0.00519930675909879	36
ccomisiones_mantenimiento_lag1/cliente_antiguedad	0.00347886341948279	0.00466445225961211	0.00866551126516464	37
mpayroll_sobre_edad_lag2_-_chomebanking_transacciones_delta1	0.00335775635413283	0.0180514598227094	0.0155979202772964	38
cdescubierto_preacordado_lag1_-_cliente_edad_lag2	0.00331855061670023	0.0106993523401629	0.00866551126516464	39
ctrx_quarter_-_cproductos	0.00326373330270847	0.00420500716280822	0.00173310225303293	40
mrentabilidad_lag2/mprestamos_personales_lag2	0.0032337441097798	0.00101156795991588	0.00173310225303293	41
Visa_mpagominimo_delta2_-_mrentabilidad_delta1	0.00320057408853428	0.00261272426294063	0.00693240901213172	42
Master_mpagominimo/chomebanking_transacciones_lag2	0.00319027788424808	0.00473938321960588	0.00866551126516464	43
mtarjeta_master_consumo_delta1_-_mcuentas_saldo_delta1	0.00288295712856221	0.00539502911955136	0.00346620450606586	44
mrentabilidad_lag1_-_mcuentas_saldo_lag2	0.00276305762528229	0.00717858315413989	0.00866551126516464	45
canarito5	0.0026399475935586	0.00514361603009858	0.00693240901213172	46
canarito29	0.00249105844309051	0.00368443417758835	0.00693240901213172	47
Visa_fechaalta_lag1/ccomisiones_mantenimiento	0.00207958893051568	0.00143354757672289	0.00346620450606586	48
ccallcenter_transacciones_lag1_-_Master_fechaalta_delta1	0.00200882973698017	0.00222919605981462	0.00693240901213172	49
internet_lag1/cpayroll_trx	0.00185307528707319	0.00408275138597628	0.00173310225303293	50
canarito17	0.00185285749618906	0.00247666541453089	0.00519930675909879	51
Master_status_lag2_-_mpayroll_delta1	0.00183893626630787	0.0167539710943962	0.0173310225303293	52
Visa_mpagominimo_delta2/kmes	0.00183548647016619	0.0106293510485898	0.0207972270363952	53
Visa_status_lag1_-_Visa_fechaalta_lag1	0.0018121536259249	0.00283061560713303	0.00519930675909879	54
mpayroll_lag1_-_mrentabilidad_delta1	0.00180671754342145	0.0102714571212511	0.00866551126516464	55
mcaja_ahorro_lag2/ctrx_quarter	0.00172575573736231	0.00216018070192563	0.00346620450606586	56
canarito31	0.00168590731558424	0.0017204542788043	0.00519930675909879	57
canarito35	0.00165003616971731	0.0121920559379335	0.0121317157712305	58
mpasivos_margen_delta2_-_mprestamos_personales_delta1	0.001524915038615	0.0008429732999299	0.00173310225303293	59
mactivos_margen_lag1_-_Master_mpagominimo_lag1	0.00152409528357975	0.00189299267352679	0.00346620450606586	60
cliente_edad_+_cproductos	0.00152029208742173	0.00563066727005808	0.00346620450606586	61
ccallcenter_transacciones_delta1/cpayroll_trx	0.00150356358629719	0.0052165751227241	0.00173310225303293	62
mtarjeta_master_consumo_delta2_-_mpayroll_lag2	0.00139823372739107	0.00846522661192763	0.00693240901213172	63
mcuenta_corriente_lag1_-_Master_mpagominimo	0.00134303687841779	0.00250328562400236	0.00693240901213172	64
ccallcenter_transacciones_lag1/cpayroll_trx	0.00123805293961693	0.00779873544145674	0.00519930675909879	65
mcomisiones/kmes_delta1	0.00118455052220777	0.00174608855459164	0.00519930675909879	66
canarito6	0.00108353270778495	0.0038037321533679	0.00693240901213172	67
kmes_-_cproductos	0.00104899595133493	0.00102832883254607	0.00173310225303293	68
cliente_edad_delta2_-_ctarjeta_visa_transacciones_delta2	0.00104572114240037	0.000665505236786763	0.00173310225303293	69
cliente_edad_-_cliente_antiguedad	0.00104052829777673	0.00193735968931258	0.00346620450606586	70
kmes_delta2_-_mrentabilidad_lag2	0.00101139067236972	0.000976074347287253	0.00173310225303293	71
Master_mpagominimo_delta1_-_mrentabilidad_lag1	0.000979513149502536	0.00193933155668083	0.00519930675909879	72
cproductos_-_ctrx_quarter	0.000923399659083052	0.00171946834512017	0.00173310225303293	73
Master_mpagominimo_lag2_-_Visa_mpagominimo_lag2	0.000912087188674441	0.00313921285026527	0.00693240901213172	74
cproductos/kmes	0.000870897170285506	0.00279413606082028	0.00519930675909879	75
cliente_antiguedad/cproductos	0.000844108918850087	0.000582686807319966	0.00173310225303293	76
canarito26	0.000804306383330897	0.00521361732167171	0.00693240901213172	77
mpayroll_lag2/cpayroll_trx	0.000778339081852577	0.0168308739217583	0.0259965337954939	78
ccomisiones_mantenimiento_delta1_-_mrentabilidad_delta1	0.000747037114252109	0.000545221327323082	0.00173310225303293	79
canarito36	0.000737475927579437	0.00144242097988005	0.00173310225303293	80
kmes_+_cpayroll_trx	0.00072127613150526	0.00105199124096515	0.00173310225303293	81
cliente_antiguedad_lag1_-_mpayroll_sobre_edad_delta1	0.000703032787912265	0.000531418255745282	0.00173310225303293	82
mcuenta_corriente_lag2_-_mcuenta_corriente	0.000654859267873335	0.00707998978572703	0.00693240901213172	83
mpayroll_sobre_edad_lag2_-_Visa_fechaalta_lag1	0.000623379855370475	0.00524713906693208	0.00519930675909879	84
canarito30	0.000614680504759698	0.00168791846722806	0.00346620450606586	85
ccomisiones_mantenimiento_lag1_-_mcuenta_corriente_lag1	0.000614222496330702	0.000945510403079268	0.00173310225303293	86
mcaja_ahorro_delta2/ccomisiones_mantenimiento	0.000586738494495025	0.000598461746266023	0.00173310225303293	87
canarito24	0.000573404116510231	0.00238102984717042	0.00346620450606586	88
kmes_lag2/cpayroll_trx	0.00055365787875385	0.00294991358291259	0.00173310225303293	89
kmes_-_cpayroll_trx	0.000528697954271743	0.00355429093128338	0.00519930675909879	90
canarito3	0.000508705869567946	0.00242145312821969	0.00346620450606586	91
canarito33	0.000459703717687731	0.000584658674688223	0.00173310225303293	92
chomebanking_transacciones_lag2/cproductos	0.000404514109209425	0.000540291658902439	0.00173310225303293	93
mrentabilidad_annual_delta1_-_mcaja_ahorro_delta2	0.000397085076530293	0.00123931864094957	0.00346620450606586	94
Visa_mpagominimo_lag1/ccomisiones_mantenimiento	0.000396670459111533	0.00248652475137217	0.00173310225303293	95
Visa_mpagominimo_lag2_-_mpayroll_delta1	0.000389634645540093	0.00237708611243391	0.00173310225303293	96
mrentabilidad_annual_lag2/mcuentas_saldo_delta2	0.000383655109811039	0.00273202223872018	0.00346620450606586	97
mtarjeta_master_consumo_delta1_-_mcomisiones_lag1	0.000379503952788603	0.000523530786272254	0.00173310225303293	98
cliente_antiguedad/ccomisiones_mantenimiento	0.0003759272877545	0.000699026982047134	0.00173310225303293	99
Master_mpagominimo_lag1/mtarjeta_visa_consumo_delta1	0.000349649683897476	0.00326442642814959	0.00519930675909879	100
canarito10	0.000342170296638935	0.000556066597848496	0.00173310225303293	101
canarito8	0.000317381228556349	0.000774943875725031	0.00173310225303293	102
mcuenta_corriente_-_mcuenta_corriente_delta2	0.000300578832677253	0.000758183003094846	0.00173310225303293	103
cproductos_+_kmes	0.00028237030864588	0.0081566293687954	0.0103986135181976	104
cliente_antiguedad_-_kmes	0.00027183468690617	0.00051268551574684	0.00173310225303293	105
mpayroll_sobre_edad_lag2/kmes	0.000245558750626801	0.00565630154584542	0.00693240901213172	106
mcuenta_corriente/kmes_delta1	0.000235542445225205	0.00733534660991632	0.00693240901213172	107
cliente_antiguedad_delta1_-_cproductos_lag1	0.000167785062214155	0.00455501362067385	0.00346620450606586	108
cliente_edad_-_ccomisiones_mantenimiento	0.000166378876817589	0.00211581368613984	0.00173310225303293	109
mcomisiones_lag1_-_Master_mpagominimo	0.00014303228102482	0.00252103243031667	0.00346620450606586	110
canarito38	0.000133488033532779	0.00352175511970714	0.00346620450606586	111
canarito27	0.000115415929946075	0.0016652419924931	0.00346620450606586	112
cliente_edad/cliente_antiguedad	0.000104334586305329	0.000613250751527951	0.00173310225303293	113
mcaja_ahorro_-_Visa_mpagominimo_delta1	9.26336403880199e-05	0.00415669641228592	0.00693240901213172	114
mrentabilidad_lag1/cliente_antiguedad	7.92072212825506e-05	0.00354147379338971	0.00346620450606586	115
mpayroll_sobre_edad_lag2_-_mrentabilidad_delta2	5.07087619137514e-05	0.00304653508395718	0.00346620450606586	116
canarito14	4.96619183159885e-05	0.00155777522092309	0.00173310225303293	117
canarito1	4.52776799558359e-05	0.00174017295248687	0.00173310225303293	118
canarito32	4.1224013747003e-05	0.00227159120823215	0.00346620450606586	119
canarito18	3.59380211164123e-05	0.00126298104936866	0.00173310225303293	120
mprestamos_personales_lag2_-_Visa_mpagominimo_lag1	3.37794220275894e-05	0.00423754297438446	0.00693240901213172	121
mcaja_ahorro_lag1/kmes_delta1	1.8617401370128e-05	0.00339555560813869	0.00693240901213172	122
ctrx_quarter_+_ctrx_quarter	8.66213863639515e-06	0.00244708740400703	0.00346620450606586	123
mpayroll_delta2_-_mcuentas_saldo_delta1	8.26670998285512e-06	0.00161298750723429	0.00173310225303293	124
mpayroll_lag2/kmes_delta2	8.04981426324781e-06	0.00278329079029486	0.00519930675909879	125
kmes_delta2_-_mactivos_margen_lag1	6.3019183562212e-06	0.00105396310833341	0.00173310225303293	126
mcuenta_corriente_delta1/mrentabilidad_lag2	5.74883871385387e-06	0.00151932380724208	0.00173310225303293	127
cliente_edad_+_ctrx_quarter	4.92542463432461e-06	0.00116734548200819	0.00173310225303293	128
mrentabilidad/ctarjeta_visa_transacciones_delta2	3.7159352924516e-06	0.00131030586620683	0.00173310225303293	129
cliente_antiguedad_lag1/cpayroll_trx	2.58639909615726e-09	0.000799592217828244	0.00173310225303293	130
mpayroll_sobre_edad_delta1/cpayroll_trx	1.59274780171313e-09	0.000585644608372352	0.00173310225303293	131
mtarjeta_visa_consumo_delta1_-_mtarjeta_visa_consumo_lag2	9.867734247127e-10	0.000533390123113539	0.00173310225303293	132
mrentabilidad_lag1_-_Visa_mpagominimo_lag2	5.19894957072011e-10	0.000544235393638953	0.00173310225303293	133
