Feature	Gain	Cover	Frequency	pos
mpasivos_margen/ccomisiones_mantenimiento_delta2	0.0101814417184317	0.00787820050161742	0.0076555023923445	16
mprestamos_personales/Visa_fechaalta_delta1	0.00925483737252207	0.0285237347363679	0.0105263157894737	17
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo_lag2_-_cliente_antiguedad_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta2	0.00867471579147229	0.0145936161112279	0.0114832535885167	18
mcuentas_saldo/mcaja_ahorro_lag1/Visa_fechaalta_lag1_-_cpayroll_trx_delta1	0.00854540138967299	0.010442873476688	0.015311004784689	19
mrentabilidad_-_mrentabilidad_delta1/mpasivos_margen_delta2/kmes_lag1	0.00828035697822307	0.0236922969384251	0.0162679425837321	20
mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2/mactivos_margen_lag1_-_mrentabilidad_annual_lag2/mactivos_margen_lag1	0.00789238508717534	0.00738224167840454	0.00956937799043062	21
mpayroll/Visa_fechaalta_delta2/mtarjeta_master_consumo_lag2_+_mcuenta_corriente_delta1/mpayroll_delta2	0.00746752995546082	0.00837915219888947	0.00478468899521531	22
canarito37	0.00745530780330031	0.0077261952247043	0.0114832535885167	23
mpasivos_margen/cpayroll_trx/mprestamos_personales_delta1/ccomisiones_mantenimiento_lag1	0.00724555583642842	0.0193945419010313	0.0114832535885167	24
mpasivos_margen_lag1/mactivos_margen_delta2/mcomisiones_lag2/mprestamos_personales_delta1/ccomisiones_mantenimiento_lag1	0.00699696419197599	0.00477152330923255	0.00956937799043062	25
canarito5	0.00658618269759513	0.00861548157102447	0.0114832535885167	26
mactivos_margen_delta2/mcaja_ahorro_lag1/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2	0.00646530185391307	0.00907371645690123	0.0124401913875598	27
mpayroll_lag2/ccallcenter_transacciones	0.00633075944397723	0.0161336403765958	0.00669856459330144	28
canarito36	0.00602593144019158	0.00579894583785697	0.0124401913875598	29
mcuenta_corriente_delta1/mtarjeta_visa_consumo_-_mpasivos_margen_lag1/cproductos_lag2	0.00582679621783924	0.00495459535806951	0.00861244019138756	30
mcuentas_saldo_delta1/Master_fechaalta_lag1/mactivos_margen_lag2/mcuentas_saldo_lag1_+_mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/ccomisiones_mantenimiento_delta2/ctrx_quarter_delta1/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/mrentabilidad/Visa_mpagominimo_lag1	0.00571185054557352	0.0092007573635184	0.00478468899521531	31
mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/mrentabilidad/cliente_antiguedad_lag2_-_mrentabilidad_annual_delta2/internet_lag1/ctarjeta_visa_transacciones_lag2	0.00543091086273491	0.00853781464121484	0.00861244019138756	32
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2_-_mrentabilidad_annual/Visa_mpagominimo_lag2	0.00528827708880698	0.0117937232915911	0.0114832535885167	33
mrentabilidad_lag2/mtarjeta_visa_consumo_lag1/mactivos_margen	0.00517955584302495	0.00512324354851326	0.0076555023923445	34
mcaja_ahorro_delta1/mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1/mcuenta_corriente_-_mrentabilidad_annual_lag2/Visa_mpagominimo_lag2	0.00505543929750312	0.00255080388046172	0.00382775119617225	35
mpasivos_margen/mactivos_margen_delta1/Master_status_delta2/ccallcenter_transacciones_-_mpayroll_delta1	0.00494329480376819	0.0173163967648395	0.00574162679425837	36
Master_mpagominimo_lag2_-_Visa_mpagominimo_delta2/Master_status_delta2	0.00456493241783509	0.0164476366785405	0.00861244019138756	37
mtarjeta_visa_consumo_lag1/Visa_fechaalta_-_cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2	0.00443824078424832	0.00728626754371123	0.0076555023923445	38
mpasivos_margen_delta1_-_cpayroll_trx_lag2/mrentabilidad_lag2	0.00420897271288509	0.00496347157861918	0.00669856459330144	39
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1	0.00383345065867572	0.00831923771017919	0.00861244019138756	40
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcuentas_saldo_lag2/cliente_antiguedad_lag1	0.00380678050904585	0.00576011237295216	0.0076555023923445	41
mrentabilidad/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2	0.00376564665190851	0.00302179833337864	0.00478468899521531	42
mpayroll_delta2_-_mcuentas_saldo/mcaja_ahorro_lag1/mrentabilidad/Visa_mpagominimo_lag1	0.00366866513356589	0.00716754809385938	0.0076555023923445	43
mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2_-_ctrx_quarter_delta1	0.00361206831554567	0.0058094863497597	0.0076555023923445	44
canarito29	0.00360100621022401	0.00867650558730345	0.00956937799043062	45
Visa_mpagominimo_lag2/mcuenta_corriente_lag2_+_mrentabilidad_annual_lag2/mactivos_margen_lag1/kmes_delta1	0.0035879328345268	0.00333856845424503	0.00669856459330144	46
mrentabilidad_lag2_-_mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/mpasivos_margen_delta1/mpayroll_lag1	0.00350056584838204	0.00676201576749628	0.00287081339712919	47
mprestamos_personales_lag1/mcuenta_corriente_lag1_+_mrentabilidad_annual_delta1/mrentabilidad_annual	0.00346912443697763	0.00435822428988849	0.00574162679425837	48
canarito27	0.00345916398097322	0.00575012662483378	0.00669856459330144	49
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2_-_mactivos_margen_delta1/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.00341559447466628	0.00381067243473065	0.0076555023923445	50
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2_-_mpasivos_margen_lag2_-_cdescubierto_preacordado_delta2	0.00326019716556554	0.00224512903528242	0.00478468899521531	51
canarito40	0.00325048430561883	0.00651570064724291	0.00956937799043062	52
mpasivos_margen_lag1/Visa_mpagominimo/mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.00316998144738339	0.00831424483612001	0.00574162679425837	53
mrentabilidad/cliente_antiguedad_lag2/mactivos_margen_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2	0.00305161072346842	0.00310223908211003	0.00574162679425837	54
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/mrentabilidad/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta2/cliente_antiguedad	0.00297195129459136	0.00205706411238627	0.00382775119617225	55
mpasivos_margen/cpayroll_trx/kmes/cliente_antiguedad_lag2/mactivos_margen_lag2/mactivos_margen_lag1/mrentabilidad_annual_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/Visa_mpagominimo/mtarjeta_visa_consumo_delta2	0.00295632636686634	0.00566302871069013	0.00669856459330144	56
mrentabilidad_lag1/mactivos_margen_delta1_-_mcomisiones/mactivos_margen_lag2/mcuentas_saldo_lag1	0.00292967999333103	0.00235719131972202	0.00478468899521531	57
mactivos_margen/mpasivos_margen_lag1/Visa_mpagominimo/cliente_edad_lag1/mactivos_margen_delta2	0.00292432587096559	0.00254581100640253	0.00478468899521531	58
ctarjeta_visa_transacciones_lag1/mactivos_margen/Master_mpagominimo_delta2/mtarjeta_master_consumo_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2	0.00291015072679152	0.0126913310946765	0.00669856459330144	59
mtarjeta_visa_consumo/cliente_edad_lag2/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1	0.00287790364995116	0.00571628603398816	0.00478468899521531	60
cliente_antiguedad_lag1/Master_fechaalta_lag1_+_cpayroll_trx/mpasivos_margen_lag1	0.00274053104949047	0.00183293954350707	0.00382775119617225	61
canarito31	0.00269371976280554	0.00275939506337899	0.00574162679425837	62
chomebanking_transacciones/mcuentas_saldo_delta1/Visa_mpagominimo_lag1	0.00264835028954658	0.00503226228787913	0.00574162679425837	63
cdescubierto_preacordado_lag2_-_mrentabilidad_delta1	0.00254046464552203	0.00295911002574659	0.00478468899521531	64
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag2/mpasivos_margen_-_mpasivos_margen/cpayroll_trx	0.00245670141763299	0.00618783525068943	0.00478468899521531	65
mrentabilidad_annual/Visa_mpagominimo_lag2_+_cliente_edad_lag2	0.00241496558294752	0.0039793206251744	0.00574162679425837	66
canarito17	0.00237695708515754	0.00400095641276423	0.00382775119617225	67
mtarjeta_master_consumo_delta1/mpayroll_delta1/Visa_mpagominimo_lag2/mcuenta_corriente_lag2_-_mtarjeta_visa_consumo_lag1/Visa_fechaalta	0.00232915211823892	0.00969949000565304	0.00382775119617225	68
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2_-_mtarjeta_visa_consumo_lag1/mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00230297629759382	0.00180353706293629	0.00382775119617225	69
mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1_-_mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/Visa_mpagominimo	0.0022698652559979	0.00461896326853507	0.0076555023923445	70
mrentabilidad/mpasivos_margen_lag1/cproductos_lag2/mrentabilidad_lag1	0.00222388373273743	0.00193335178847523	0.00382775119617225	71
canarito35	0.0021946107539377	0.00595982733531976	0.00669856459330144	72
mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2/Visa_fechaalta_lag2_+_mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1	0.00217089335002604	0.0033352398715389	0.00669856459330144	73
mcaja_ahorro_delta1/ccallcenter_transacciones_delta2_-_mtarjeta_visa_consumo_lag2	0.00210011375222181	0.00137026654735547	0.00287081339712919	74
mrentabilidad/cliente_antiguedad_lag2/mactivos_margen_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_annual_lag2	0.00209139390199841	0.00231502927211108	0.00382775119617225	75
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/Visa_mpagominimo/mtarjeta_visa_consumo_delta2_-_Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00207699160285067	0.00653345308834225	0.00574162679425837	76
canarito4	0.00206141977735577	0.00432050035255238	0.00478468899521531	77
canarito20	0.00200654562752659	0.00257687777832638	0.00382775119617225	78
mpayroll_sobre_edad_delta2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/mrentabilidad/cliente_antiguedad_lag2	0.00199491762027313	0.00177912745642469	0.00191387559808612	79
mtarjeta_master_consumo_lag1/mrentabilidad/mcuenta_corriente_lag2/Master_mpagominimo_delta1	0.00199035969516141	0.00380235097796534	0.00478468899521531	80
canarito6	0.00197776395511342	0.00472048504107194	0.00574162679425837	81
canarito39	0.0019337905652604	0.00568078115178947	0.00382775119617225	82
canarito23	0.00190195437672956	0.00313108679889646	0.00382775119617225	83
mcaja_ahorro_delta1/mcuenta_corriente_lag2_-_mrentabilidad/Visa_mpagominimo_lag1	0.00189748240367761	0.0038101176709463	0.00574162679425837	84
mcuenta_corriente/ctrx_quarter_lag2_-_mprestamos_personales_lag1/chomebanking_transacciones_delta2/ctrx_quarter_delta1	0.00185610261464087	0.0010557154816265	0.00191387559808612	85
mpasivos_margen_lag2/mcuenta_corriente_lag1/cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2	0.00184484362237387	0.00281265238667702	0.00478468899521531	86
mprestamos_personales_delta1/Visa_fechaalta_+_mcuentas_saldo_lag2/chomebanking_transacciones_lag2/ctarjeta_visa_transacciones_delta1/cliente_antiguedad	0.00184149679806171	0.00156887198215436	0.00382775119617225	87
canarito33	0.00183253630731603	0.00236495801270298	0.00478468899521531	88
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/Master_fechaalta_lag1_-_mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_annual_lag2	0.00179592952625878	0.00188841592194252	0.00287081339712919	89
mpasivos_margen_delta2_-_ccomisiones_mantenimiento_delta1	0.00178229794107291	0.00314107254701484	0.00287081339712919	90
cliente_edad_delta1_-_Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mcuenta_corriente_delta1/mpayroll_delta2	0.00166616925443425	0.00113393717522048	0.00191387559808612	91
canarito21	0.00159329220774862	0.00283761675697296	0.00287081339712919	92
Visa_mpagominimo_delta2_-_mprestamos_personales_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2	0.00158759513143891	0.00298407439604254	0.00287081339712919	93
ctarjeta_visa_transacciones/mrentabilidad_annual_lag1_+_Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00154147820268905	0.000788874101352015	0.00191387559808612	94
Master_mpagominimo_delta2/mcuenta_corriente_lag1/mcomisiones_lag2/Master_fechaalta/ctrx_quarter_lag2/Master_mpagominimo_lag2	0.00151406085532097	0.00315549640540806	0.00191387559808612	95
mtarjeta_visa_consumo_delta1_-_Visa_mpagominimo_lag1	0.00150366444638973	0.00315105829513322	0.00287081339712919	96
mcaja_ahorro_delta2/kmes_lag2_-_Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00149516939487095	0.00214860013680475	0.00287081339712919	97
mtarjeta_master_consumo_-_mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.0014768317275283	0.00509273154037377	0.00191387559808612	98
canarito13	0.00146538286772421	0.00168259855794702	0.00287081339712919	99
mpasivos_margen_delta1/mcuentas_saldo_delta1_-_mcaja_ahorro_delta2/chomebanking_transacciones_lag1/cproductos_lag2/Visa_mpagominimo	0.0014562231247431	0.00354882392851536	0.00478468899521531	100
mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/Master_fechaalta	0.00143505420647123	0.00797972227415428	0.0076555023923445	101
mcaja_ahorro_delta1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta2_-_mtarjeta_master_consumo_lag1/mrentabilidad/mtarjeta_visa_consumo_delta1	0.00141239461317643	0.00105516071784215	0.000956937799043062	102
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2	0.00140619822474774	0.00134696646841258	0.00191387559808612	103
mrentabilidad_annual/Visa_mpagominimo_lag2/mcuentas_saldo_lag2	0.00138441995050185	0.00177302505479679	0.00191387559808612	104
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2_-_ctrx_quarter_delta2/mpayroll_lag2	0.00138112010381183	0.00304398888475282	0.00382775119617225	105
canarito2	0.00125798080547702	0.00267729002329453	0.00382775119617225	106
mcaja_ahorro_delta1/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1_-_kmes_lag1	0.00124543665484139	0.0009619604020706	0.00191387559808612	107
Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2/mpasivos_margen_lag2_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1	0.00123446710494287	0.00294357663978466	0.00287081339712919	108
mcaja_ahorro_lag2/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.00121082410092412	0.00122547319963896	0.00287081339712919	109
canarito14	0.0011872064308881	0.00165430560494494	0.00287081339712919	110
canarito15	0.00116267550955085	0.00159661017137208	0.00382775119617225	111
canarito16	0.00116087401779358	0.00269504246439387	0.00287081339712919	112
mtarjeta_master_consumo_lag1/mrentabilidad/mcuenta_corriente_lag2/mprestamos_personales_delta2_-_cproductos_lag2	0.0011392670064412	0.000632430714164063	0.000956937799043062	113
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_lag2_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta	0.00109459925259428	0.00118553020716544	0.00191387559808612	114
canarito8	0.00108970916380744	0.0012432256407383	0.00287081339712919	115
canarito3	0.00102743636003708	0.00181463233862338	0.00382775119617225	116
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mcuentas_saldo_delta1/Visa_mpagominimo_lag1	0.00102467789647009	0.00245593927333711	0.00287081339712919	117
canarito32	0.00100188656989529	0.00113227288386741	0.00191387559808612	118
Master_fechaalta_lag1_+_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mrentabilidad_delta1/cliente_edad_delta1	0.000997491834792637	0.00279600947314638	0.00191387559808612	119
mcaja_ahorro_delta2/mcomisiones_delta1/mactivos_margen_delta1/chomebanking_transacciones_lag2	0.000995489222233617	0.00193501607982829	0.00287081339712919	120
canarito7	0.00099009667477605	0.00154390761185841	0.00287081339712919	121
canarito22	0.000971443524218824	0.00085322670033713	0.00191387559808612	122
mcomisiones/cproductos_lag2/Visa_mpagominimo_-_mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2/Visa_fechaalta_lag2	0.000956449466363341	0.0021053285616251	0.00382775119617225	123
mcomisiones/mprestamos_personales_lag2/mtarjeta_visa_consumo_lag2/Master_fechaalta_lag1/cproductos_delta1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag2	0.000933928008717183	0.0025424824236964	0.00191387559808612	124
canarito19	0.000932903007368119	0.00157053627350742	0.00191387559808612	125
mcuentas_saldo/mrentabilidad_annual_lag2/mcomisiones_delta2	0.000914829763470312	0.00375796987521698	0.00287081339712919	126
mcuenta_corriente_delta1/mcaja_ahorro_delta2/Visa_fechaalta_delta1	0.000886720061619874	0.00358432881071404	0.00191387559808612	127
mcomisiones_lag2/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/kmes_lag2_-_mcaja_ahorro_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2	0.000876254398701006	0.0026728519130197	0.00478468899521531	128
mprestamos_personales_lag1/mcomisiones_lag2/mcuenta_corriente_lag2_-_mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.000859962948863177	0.00127151859374038	0.000956937799043062	129
mcuenta_corriente/mtarjeta_master_consumo_lag1/mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2_-_mpasivos_margen_lag1	0.000826417251724298	0.00295966478953094	0.00382775119617225	130
canarito9	0.000808575925332226	0.0147178831989233	0.0172248803827751	131
canarito11	0.000776297777848022	0.00097194615018898	0.00191387559808612	132
mactivos_margen_delta1/chomebanking_transacciones_lag2/mprestamos_personales_delta2/mcaja_ahorro/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.000773807986984454	0.00105848930054827	0.00287081339712919	133
mcomisiones_lag2/mcomisiones_delta1_-_mcuentas_saldo_delta2/mpayroll_sobre_edad_delta1	0.000766105906897964	0.000818831345707155	0.000956937799043062	134
mactivos_margen_delta2/mprestamos_personales_lag1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.000739208843274886	0.000386115593910691	0.000956937799043062	135
canarito30	0.000725285073090714	0.00069456425801176	0.00191387559808612	136
cliente_edad_delta1/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2_-_mactivos_margen_lag1/Master_mpagominimo_delta2/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2	0.000688212570061229	0.000866541031161636	0.000956937799043062	137
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.000683612367956985	0.00120383741204914	0.00191387559808612	138
mcomisiones_lag2/mprestamos_personales_delta1_-_mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta2	0.000683594676176948	0.00040719661771616	0.000956937799043062	139
canarito1	0.000641371910174372	0.000822714692197636	0.000956937799043062	140
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2_-_mtarjeta_visa_consumo_lag2/Master_fechaalta_lag1/cproductos_delta1	0.000630093893185006	0.000772231187821382	0.00191387559808612	141
mcuenta_corriente/mtarjeta_master_consumo_lag1/mpasivos_margen/mactivos_margen_delta1/Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2/mpasivos_margen_lag2	0.000603357477387422	0.00293691947437241	0.00382775119617225	142
canarito34	0.000599395956620982	0.000594152013043606	0.000956937799043062	143
mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1_-_mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.000597326188260868	0.00921240740298984	0.0133971291866029	144
mrentabilidad_annual_delta2/internet_lag1/ctarjeta_visa_transacciones_lag2/mrentabilidad_delta1/mpayroll_sobre_edad_lag2	0.000594047804221496	0.00186567060678398	0.00191387559808612	145
Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.000582667449574815	0.0010496130799986	0.00191387559808612	146
mpayroll_sobre_edad_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1/mpasivos_margen_delta1/mcuentas_saldo_delta1	0.00056032559115424	0.000882629180907915	0.000956937799043062	147
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta2	0.00055039660874573	0.00089316969281065	0.000956937799043062	148
cdescubierto_preacordado/mcomisiones_delta1	0.000521347287571202	0.000307893900316715	0.000956937799043062	149
mcuentas_saldo_lag1/mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/mcaja_ahorro_lag1/cliente_antiguedad_delta2	0.000509344505404725	0.000995246229131867	0.000956937799043062	150
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1/kmes_lag2	0.000495631905599635	0.000531463705411554	0.000956937799043062	151
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo_lag2_-_Visa_status_delta1	0.000482983009932052	0.000444365791267907	0.000956937799043062	152
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta1/mactivos_margen_delta1/Master_mpagominimo	0.000464172677199394	0.0010179915442904	0.00191387559808612	153
canarito38	0.000462706905144823	0.000930893630146752	0.000956937799043062	154
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx/mactivos_margen_delta1_-_mactivos_margen_lag1/kmes_delta1/mrentabilidad_delta1	0.000451723524959813	0.000443256263699198	0.000956937799043062	155
