Feature	Gain	Cover	Frequency	pos
mactivos_margen_lag1/kmes_delta1/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/mcaja_ahorro_delta2/mcomisiones_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.0078019822358041	0.00604277294659587	0.00711548987411056	26
ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2_-_cproductos_delta2	0.00778473593238137	0.0153711776829113	0.00957854406130268	27
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2_-_mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/internet_lag2	0.00776314379669261	0.000707839954698243	0.000547345374931582	28
mprestamos_personales_lag1/mcuenta_corriente_lag1_-_mcaja_ahorro_delta1/Master_fechaalta_lag1/cdescubierto_preacordado	0.00772067661283044	0.0152514123572429	0.00793650793650794	29
chomebanking_transacciones_lag1/mpayroll_sobre_edad_lag2/mcomisiones_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual	0.00749883491178327	0.0108890873030984	0.0101258894362343	30
mcaja_ahorro_delta2/chomebanking_transacciones_lag1/cproductos_lag2/Visa_mpagominimo_-_mactivos_margen_lag1	0.0074299559880049	0.00473700236349852	0.00848385331143952	31
mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1_-_mcomisiones/mrentabilidad_annual_lag1	0.00722097189063493	0.0106531406515323	0.00985221674876847	32
canarito29	0.006906023636207	0.00946623939416068	0.011767925561029	33
Visa_fechaalta_delta1_-_ccallcenter_transacciones_delta1	0.00665650100808032	0.00699238355248745	0.00684181718664477	34
canarito1	0.00664940274607868	0.0107322873131336	0.0112205801860974	35
mcuentas_saldo_delta2/cliente_antiguedad_lag1	0.00649318200479181	0.00767080484240182	0.00684181718664477	36
mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_lag1/mactivos_margen/mrentabilidad_lag1_-_cpayroll_trx/mpasivos_margen_lag1	0.00636031992093591	0.0122212898845041	0.0103995621237001	37
canarito23	0.00629235876872733	0.00539496498805557	0.00848385331143952	38
mprestamos_personales_lag1/mcomisiones_lag2/mcuenta_corriente_lag2_-_Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00604621071755982	0.0113043832765195	0.0060207991242474	39
mprestamos_personales_delta1/cdescubierto_preacordado_lag1	0.00604057516048123	0.0146003190655796	0.00738916256157635	40
canarito31	0.00601576579347314	0.00709378087933136	0.00930487137383689	41
mcaja_ahorro_lag1/mrentabilidad_annual_lag2/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/cliente_edad_lag1	0.00600074060757761	0.00582803162700598	0.00957854406130268	42
ctarjeta_visa_transacciones_lag2/mcomisiones/mprestamos_personales_lag2/mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.00587129824160724	0.00276998382272104	0.00164203612479475	43
canarito17	0.00586918155411507	0.00468025570046364	0.0090311986863711	44
Visa_mpagominimo_lag2_-_mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1	0.00553811089453958	0.00417491173280565	0.00684181718664477	45
mcomisiones_delta1/internet_lag2_-_ctrx_quarter_lag2	0.00540268615408047	0.00488633568727452	0.00711548987411056	46
kmes_delta2/mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1/mrentabilidad_annual	0.00538781356367815	0.0041036797373645	0.00793650793650794	47
canarito7	0.00533269192326325	0.00921446341027434	0.00821018062397373	48
mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.00529290935816556	0.0155996576682886	0.0175150519978106	49
Visa_status_delta2_-_mrentabilidad_annual_delta2/mpasivos_margen/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2/mactivos_margen_lag1/kmes_delta1/mrentabilidad_delta1	0.00521147854672969	0.00522472499895093	0.00629447181171319	50
canarito26	0.0051943979544535	0.00555415431120079	0.00848385331143952	51
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mcuentas_saldo_lag1/mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00503032058801406	0.012968703170003	0.00738916256157635	52
canarito35	0.00498046023083985	0.00494442635022338	0.00766283524904215	53
canarito36	0.00491706006996172	0.00625154093323471	0.00821018062397373	54
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/mpayroll	0.00484514508981238	0.00603157294731266	0.00519978106185003	55
canarito4	0.00468937889032786	0.00688351955945475	0.00711548987411056	56
canarito25	0.00454256801807182	0.0149903777072825	0.0101258894362343	57
mtarjeta_master_consumo_lag1/mrentabilidad_-_ctrx_quarter_lag2/mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/cdescubierto_preacordado_lag2	0.0044073607616812	0.00964275138286391	0.00547345374931582	58
mpasivos_margen_delta2/kmes_lag1/mpasivos_margen_lag1/Visa_mpagominimo/Visa_fechaalta_delta2/mrentabilidad_annual_lag2_-_mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/cliente_edad_lag1	0.00440466542659936	0.00814613281198083	0.0112205801860974	59
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1_-_mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_delta2	0.00439050934945728	0.00226702918824347	0.00273672687465791	60
mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_annual_lag2_-_mactivos_margen/mpasivos_margen_lag1/Visa_mpagominimo/cliente_edad_lag1/mactivos_margen_delta2	0.004344170342443	0.00633367426131151	0.00711548987411056	61
canarito20	0.00429258678847645	0.00679138089868496	0.00629447181171319	62
ctrx_quarter_delta2_-_mrentabilidad_annual/Visa_fechaalta_delta1/mpasivos_margen/ccomisiones_mantenimiento_delta2	0.00427750920854275	0.00552757297956866	0.00547345374931582	63
canarito3	0.0042201822578279	0.00716531154142006	0.00684181718664477	64
canarito21	0.0041656807634296	0.0060326182805791	0.00766283524904215	65
mcaja_ahorro_delta1/mtarjeta_visa_consumo/mpasivos_margen_delta2/kmes_lag1/mpasivos_margen_lag1/Visa_mpagominimo	0.00413562195162232	0.00421911439664335	0.0060207991242474	66
canarito27	0.00409303530724312	0.00917130607970308	0.00766283524904215	67
ccomisiones_mantenimiento_lag2_-_mcomisiones_lag2/mcomisiones_delta1	0.00409109810032238	0.00382756242170267	0.00574712643678161	68
canarito40	0.0040865923861257	0.00940755139791671	0.00766283524904215	69
canarito34	0.0040834128500288	0.00556072497744694	0.00656814449917898	70
canarito38	0.0040625473759988	0.00895133809378103	0.00711548987411056	71
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/mrentabilidad_annual/Visa_mpagominimo_lag2/mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.00403094653894105	0.00211635186455348	0.00437876299945266	72
mtarjeta_master_consumo_delta1/mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2	0.00401550362499287	0.00137073057893991	0.00218938149972633	73
mpasivos_margen/cliente_edad_lag2/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/cdescubierto_preacordado_lag1_-_mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2/cdescubierto_preacordado/ctarjeta_visa_transacciones_delta2	0.00400185719487159	0.00380680508969781	0.00574712643678161	74
mrentabilidad_lag1/cdescubierto_preacordado_lag1_+_Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2	0.00396441092654449	0.00271249049306728	0.00437876299945266	75
mactivos_margen_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/kmes_delta1/mpasivos_margen_lag1/mactivos_margen_delta2	0.00391092547263174	0.0100323620245955	0.00711548987411056	76
ctarjeta_visa_transacciones_lag1/mactivos_margen/Master_mpagominimo_delta2/mtarjeta_master_consumo_lag2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1/kmes_lag2	0.00387551683026164	0.0108808739702907	0.00410509031198686	77
mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2/cdescubierto_preacordado_+_mrentabilidad_lag1/mactivos_margen_delta1	0.00387369632931359	0.0044732797137101	0.00629447181171319	78
mactivos_margen_delta2/cproductos_lag1/Visa_fechaalta_delta1	0.00381100638656888	0.00755193551667613	0.00738916256157635	79
mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo_-_mcomisiones_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1	0.00374796651811431	0.00732479953121283	0.00465243568691845	80
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mpayroll_delta1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2_-_mtarjeta_visa_consumo/cliente_edad_lag2	0.00373314541267126	0.00481122102541519	0.00711548987411056	81
canarito6	0.00366115460811982	0.00840492746208464	0.00711548987411056	82
mcaja_ahorro_delta1/mcuenta_corriente_lag2/mrentabilidad_annual_lag2/Master_fechaalta_delta2	0.00364426081845882	0.00419820773131471	0.00519978106185003	83
canarito37	0.00354408612355057	0.00370719976273922	0.00656814449917898	84
canarito10	0.00353287284460453	0.0097274233774449	0.00738916256157635	85
canarito11	0.00348999612214294	0.00396405307963394	0.00574712643678161	86
mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpayroll_lag1/mcaja_ahorro_lag2/mrentabilidad_annual_delta1	0.00346536384217043	0.0038087464229069	0.0030103995621237	87
mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1_+_mrentabilidad_annual_lag1/mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/mpasivos_margen_delta1/mpayroll_lag1	0.00342251560904952	0.00728104486734646	0.00492610837438424	88
mpasivos_margen_lag1/mactivos_margen_delta2_-_chomebanking_transacciones_lag2/mpayroll_lag1/mcaja_ahorro_lag2	0.00341269060092774	0.00908125808546615	0.00492610837438424	89
canarito13	0.00336582990834807	0.00426570639366146	0.0060207991242474	90
canarito19	0.00336197900852366	0.00381561575580059	0.00574712643678161	91
mcaja_ahorro_lag1/mrentabilidad_annual_lag2_-_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag1/mactivos_margen/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2	0.00335957214536143	0.00799396215505309	0.00738916256157635	92
canarito30	0.00327679812111315	0.00480883169223477	0.00547345374931582	93
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mrentabilidad_annual_lag2/mcuentas_saldo/mcomisiones_delta2/mrentabilidad_lag1	0.00325093939897624	0.00442683705001576	0.0060207991242474	94
mcaja_ahorro_delta2/mcomisiones_delta1/mcaja_ahorro_lag1/mrentabilidad_annual_lag2	0.00321388047658034	0.00667893290588163	0.00711548987411056	95
canarito15	0.00319163479684889	0.00464411703610984	0.00465243568691845	96
mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo_-_mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1	0.00313458481845374	0.00490500235274652	0.00519978106185003	97
canarito33	0.00313015232766182	0.00516633566935452	0.00656814449917898	98
canarito24	0.00304134793820133	0.00807490081653968	0.00574712643678161	99
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/cliente_edad_lag1_-_mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00295733877410986	0.00284226115142862	0.00547345374931582	100
canarito12	0.00288475696769058	0.00396345574633883	0.00574712643678161	101
mrentabilidad_annual_delta2/mpasivos_margen/ctarjeta_visa_transacciones_delta1/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.00287560398110334	0.00302609047299688	0.00492610837438424	102
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mprestamos_personales_delta1/Visa_fechaalta	0.00281762286451278	0.00335611711854184	0.00465243568691845	103
mrentabilidad_annual_lag2/Master_fechaalta_delta2_-_mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/ccomisiones_mantenimiento_delta2/ctrx_quarter_delta1	0.00278074793121474	0.00563793030583913	0.00465243568691845	104
mactivos_margen_lag2/mactivos_margen_lag1/mcuenta_corriente_lag2/kmes_lag1/mrentabilidad_annual_lag2/Master_fechaalta_delta2	0.00277524823729721	0.00182395721660007	0.00328407224958949	105
mpasivos_margen_delta2/kmes_lag1/mpasivos_margen_lag1/Visa_mpagominimo/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo/mactivos_margen_delta2/cproductos_lag1/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/cproductos_lag1/mtarjeta_visa_consumo_lag2_-_mactivos_margen_lag2/mactivos_margen_lag1/mcuenta_corriente_lag2/kmes_lag1	0.00266813943606524	0.00326995179072309	0.00355774493705528	106
mcuenta_corriente_lag1/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00264258319355954	0.00509390900732316	0.00355774493705528	107
mactivos_margen_delta1/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/Master_fechaalta_lag2	0.00256229238033269	0.00199285320579073	0.0030103995621237	108
canarito28	0.00254201574249663	0.00395165841376053	0.00410509031198686	109
mcuentas_saldo_delta1/Master_fechaalta_lag1/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_delta2	0.00252131763135071	0.00205169053535847	0.00355774493705528	110
kmes_delta2/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2/Visa_mpagominimo_lag1/cdescubierto_preacordado_lag1	0.0025017340850089	0.00793378082557136	0.00492610837438424	111
Visa_mpagominimo_lag2/mcuenta_corriente_lag2/cdescubierto_preacordado_lag2_+_Master_mpagominimo_lag1/Master_fechaalta	0.00247707848454626	0.00117241592496538	0.00273672687465791	112
canarito14	0.00247501417790474	0.00564315697217129	0.00492610837438424	113
mcuentas_saldo_lag2/ccomisiones_mantenimiento_delta2_-_Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00245037271710677	0.00322664512682805	0.00328407224958949	114
mrentabilidad_annual_lag1/mpayroll_sobre_edad_delta1_-_mcomisiones_lag2/mcomisiones_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta2	0.00239483251452825	0.0029998078080123	0.00246305418719212	115
mcaja_ahorro_delta2/mcomisiones_delta1_-_mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1	0.00239375195046134	0.00339628778263758	0.00410509031198686	116
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/Visa_mpagominimo/mtarjeta_visa_consumo_delta2_-_mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.00238690442287898	0.00244443717688935	0.00383141762452107	117
mcomisiones_lag2_+_mrentabilidad_annual/Visa_mpagominimo_lag2/mcuentas_saldo_lag2/cliente_antiguedad_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta2	0.00230437903095844	0.00170404255760794	0.0030103995621237	118
canarito32	0.00228489274043219	0.00442997304981506	0.00738916256157635	119
mrentabilidad_delta1/mpayroll_sobre_edad_lag2/mactivos_margen_-_mcomisiones/mrentabilidad_annual_lag1	0.00224294073470625	0.00180349855124276	0.00410509031198686	120
mcomisiones_lag1_-_mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo/mactivos_margen_delta2/cproductos_lag1	0.00223752796240574	0.00144002124117197	0.0030103995621237	121
mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mcuenta_corriente/ctrx_quarter_lag2/Master_mpagominimo_lag1/ctrx_quarter_delta2_+_mrentabilidad_delta1/mpasivos_margen_delta2/kmes_lag1	0.00213744230966858	0.00257943450158286	0.00328407224958949	122
canarito16	0.0021245604111632	0.00914980208107933	0.00574712643678161	123
canarito22	0.00206844872717409	0.00192535454344398	0.00383141762452107	124
mcaja_ahorro_delta1_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1	0.00203486669917203	0.0044552103815332	0.00355774493705528	125
mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1_-_mtarjeta_master_consumo_delta1	0.00203462739042471	0.00237499718133351	0.00328407224958949	126
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag1/mactivos_margen/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2/mprestamos_personales_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2	0.00202303600666464	0.00146764790607053	0.00164203612479475	127
mcaja_ahorro_delta2/mactivos_margen_delta2/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mrentabilidad_annual/Visa_fechaalta_delta1/ctarjeta_visa_transacciones_lag1/mactivos_margen	0.00200826548770845	0.00517290633560066	0.00410509031198686	128
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1_-_Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_lag1/mactivos_margen	0.00198441663147095	0.00479135969335298	0.00328407224958949	129
canarito9	0.00193532333066436	0.0055223463132365	0.00492610837438424	130
mcomisiones_delta2/mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag2/Master_fechaalta/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1_-_mrentabilidad/cliente_antiguedad_lag2	0.00191189735616442	0.00153126390199911	0.00273672687465791	131
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/Master_fechaalta_lag2/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2/mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.00184526656675997	0.00202152520395572	0.00246305418719212	132
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/mpasivos_margen/cliente_edad_lag2_-_mcuenta_corriente/ctrx_quarter_lag2	0.00181159128706645	0.00238291184749364	0.00437876299945266	133
mrentabilidad/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2_-_Visa_status_lag1/ccomisiones_mantenimiento_delta1	0.00180087670236593	0.00493083701775977	0.00191570881226054	134
canarito18	0.001792332267323	0.00230406385253991	0.00355774493705528	135
canarito2	0.00178893218437107	0.0019955412056187	0.00328407224958949	136
mactivos_margen_lag1/kmes_delta1/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/mcaja_ahorro_delta2/mcomisiones_delta1/Master_mpagominimo_lag1/ctrx_quarter_delta2	0.00168009933707015	0.00124827725344359	0.00246305418719212	137
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mtarjeta_master_consumo_delta2/mactivos_margen_lag1/kmes_delta1_-_mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00165594914324113	0.00168388255889818	0.00273672687465791	138
Visa_mpagominimo_delta2/ccallcenter_transacciones/Visa_fechaalta_delta1/mcaja_ahorro_delta1/Master_fechaalta_lag1/Visa_mpagominimo	0.00162015123381882	0.0012245332549632	0.00218938149972633	139
